model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
FluOutlook_Mech,US National,2 wk ahead,2014/2015,43,1.7,0.99999999
FluOutlook_Mech,US National,2 wk ahead,2014/2015,44,1.6,0.99999994
FluOutlook_Mech,US National,2 wk ahead,2014/2015,45,2.1,0.984897228
FluOutlook_Mech,US National,2 wk ahead,2014/2015,46,2.6,0.997511678
FluOutlook_Mech,US National,2 wk ahead,2014/2015,47,2.6,0.562055395
FluOutlook_Mech,US National,2 wk ahead,2014/2015,48,3.7,0.8168496921
FluOutlook_Mech,US National,2 wk ahead,2014/2015,49,5,0.9912276368
FluOutlook_Mech,US National,2 wk ahead,2014/2015,50,6,0.4311283781
FluOutlook_Mech,US National,2 wk ahead,2014/2015,51,5.5,0.0216799411
FluOutlook_Mech,US National,2 wk ahead,2014/2015,52,4.2,0.07584734669
FluOutlook_Mech,US National,2 wk ahead,2014/2015,53,4.3,0.9289657454
FluOutlook_Mech,US National,2 wk ahead,2014/2015,1,4.3,1.000000016
FluOutlook_Mech,US National,2 wk ahead,2014/2015,2,4,0.947662732
FluOutlook_Mech,US National,2 wk ahead,2014/2015,3,3.6,0.993741668
FluOutlook_Mech,US National,2 wk ahead,2014/2015,4,3.3,0.9987112569
FluOutlook_Mech,US National,2 wk ahead,2014/2015,5,3,0.999743193
FluOutlook_Mech,US National,2 wk ahead,2014/2015,6,2.6,0.999999983
FluOutlook_Mech,US National,2 wk ahead,2014/2015,7,2.5,0.999999981
FluOutlook_Mech,US National,2 wk ahead,2014/2015,8,2.4,0.99999996
FluOutlook_Mech,US National,2 wk ahead,2014/2015,9,2.2,1.00000005
FluOutlook_Mech,US National,2 wk ahead,2014/2015,10,2.1,0.99999996
FluOutlook_Mech,US National,2 wk ahead,2014/2015,11,2,1.00000004
FluOutlook_Mech,US National,2 wk ahead,2014/2015,12,1.8,0.97298136
FluOutlook_Mech,US National,2 wk ahead,2014/2015,13,1.6,0.9562087
FluOutlook_Mech,US National,2 wk ahead,2014/2015,14,1.4,0
FluOutlook_Mech,US National,2 wk ahead,2014/2015,15,1.5,0
FluOutlook_Mech,US National,2 wk ahead,2014/2015,16,1.4,0
FluOutlook_Mech,US National,2 wk ahead,2014/2015,17,1.4,0
FluOutlook_Mech,US National,2 wk ahead,2014/2015,18,1.3,0
FluOutlook_Mech,HHS Region 1,2 wk ahead,2014/2015,43,1.2,0.84817555
FluOutlook_Mech,HHS Region 1,2 wk ahead,2014/2015,44,1.1,0.7171963
FluOutlook_Mech,HHS Region 1,2 wk ahead,2014/2015,45,1,0.4610626
FluOutlook_Mech,HHS Region 1,2 wk ahead,2014/2015,46,1.1,0.25366582
FluOutlook_Mech,HHS Region 1,2 wk ahead,2014/2015,47,1.1,0.42379861
FluOutlook_Mech,HHS Region 1,2 wk ahead,2014/2015,48,1.2,0.80015374
FluOutlook_Mech,HHS Region 1,2 wk ahead,2014/2015,49,1.3,0.94609947
FluOutlook_Mech,HHS Region 1,2 wk ahead,2014/2015,50,2,0.996915855
FluOutlook_Mech,HHS Region 1,2 wk ahead,2014/2015,51,1.9,0.79425680127
FluOutlook_Mech,HHS Region 1,2 wk ahead,2014/2015,52,1.9,0.3112649533
FluOutlook_Mech,HHS Region 1,2 wk ahead,2014/2015,53,2.6,0.99782881188
FluOutlook_Mech,HHS Region 1,2 wk ahead,2014/2015,1,3.9,0.99999995963
FluOutlook_Mech,HHS Region 1,2 wk ahead,2014/2015,2,3.6,0.9868738631
FluOutlook_Mech,HHS Region 1,2 wk ahead,2014/2015,3,3.6,0.08705897546
FluOutlook_Mech,HHS Region 1,2 wk ahead,2014/2015,4,3.3,0.1207513341
FluOutlook_Mech,HHS Region 1,2 wk ahead,2014/2015,5,2.9,0.40734065278
FluOutlook_Mech,HHS Region 1,2 wk ahead,2014/2015,6,1.9,0.2586002525
FluOutlook_Mech,HHS Region 1,2 wk ahead,2014/2015,7,1.8,0.0003631323
FluOutlook_Mech,HHS Region 1,2 wk ahead,2014/2015,8,1.7,0.2864313804
FluOutlook_Mech,HHS Region 1,2 wk ahead,2014/2015,9,1.5,0.295782
FluOutlook_Mech,HHS Region 1,2 wk ahead,2014/2015,10,1.5,0.6408007
FluOutlook_Mech,HHS Region 1,2 wk ahead,2014/2015,11,1.6,0.90708537
FluOutlook_Mech,HHS Region 1,2 wk ahead,2014/2015,12,1.4,0.7330149
FluOutlook_Mech,HHS Region 1,2 wk ahead,2014/2015,13,1.3,0.500134
FluOutlook_Mech,HHS Region 1,2 wk ahead,2014/2015,14,1.3,0.2374258
FluOutlook_Mech,HHS Region 1,2 wk ahead,2014/2015,15,1,0
FluOutlook_Mech,HHS Region 1,2 wk ahead,2014/2015,16,1,0
FluOutlook_Mech,HHS Region 1,2 wk ahead,2014/2015,17,0.8,0
FluOutlook_Mech,HHS Region 1,2 wk ahead,2014/2015,18,0.8,0
FluOutlook_Mech,HHS Region 2,2 wk ahead,2014/2015,43,2.5,0.8013749
FluOutlook_Mech,HHS Region 2,2 wk ahead,2014/2015,44,2.3,0.1913904
FluOutlook_Mech,HHS Region 2,2 wk ahead,2014/2015,45,2.8,0.9158656
FluOutlook_Mech,HHS Region 2,2 wk ahead,2014/2015,46,2.9,0.81292613
FluOutlook_Mech,HHS Region 2,2 wk ahead,2014/2015,47,2.4,0.2522575
FluOutlook_Mech,HHS Region 2,2 wk ahead,2014/2015,48,2.9,0.49105674
FluOutlook_Mech,HHS Region 2,2 wk ahead,2014/2015,49,3.6,0.94572283
FluOutlook_Mech,HHS Region 2,2 wk ahead,2014/2015,50,5.2,0.968465278
FluOutlook_Mech,HHS Region 2,2 wk ahead,2014/2015,51,4.5,0.280573597
FluOutlook_Mech,HHS Region 2,2 wk ahead,2014/2015,52,4,0.001051739759
FluOutlook_Mech,HHS Region 2,2 wk ahead,2014/2015,53,4.6,0.29125399073
FluOutlook_Mech,HHS Region 2,2 wk ahead,2014/2015,1,5,0.6556393256
FluOutlook_Mech,HHS Region 2,2 wk ahead,2014/2015,2,5.2,0.623106771
FluOutlook_Mech,HHS Region 2,2 wk ahead,2014/2015,3,5.2,0.99767399985
FluOutlook_Mech,HHS Region 2,2 wk ahead,2014/2015,4,4.9,0.99781858
FluOutlook_Mech,HHS Region 2,2 wk ahead,2014/2015,5,3.7,0.062176768
FluOutlook_Mech,HHS Region 2,2 wk ahead,2014/2015,6,3.4,0.020502473
FluOutlook_Mech,HHS Region 2,2 wk ahead,2014/2015,7,2.8,0
FluOutlook_Mech,HHS Region 2,2 wk ahead,2014/2015,8,2.5,0
FluOutlook_Mech,HHS Region 2,2 wk ahead,2014/2015,9,2.8,0
FluOutlook_Mech,HHS Region 2,2 wk ahead,2014/2015,10,2.6,0
FluOutlook_Mech,HHS Region 2,2 wk ahead,2014/2015,11,2.5,0
