model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
Delphi_BasisRegression,US National,2 wk ahead,2014/2015,43,1.7,0.4815894262
Delphi_BasisRegression,US National,2 wk ahead,2014/2015,44,1.6,0.2144627005
Delphi_BasisRegression,US National,2 wk ahead,2014/2015,45,2.1,0.7073480168
Delphi_BasisRegression,US National,2 wk ahead,2014/2015,46,2.6,0.8864380851
Delphi_BasisRegression,US National,2 wk ahead,2014/2015,47,2.6,0.6438439849
Delphi_BasisRegression,US National,2 wk ahead,2014/2015,48,3.7,0.9693192676
Delphi_BasisRegression,US National,2 wk ahead,2014/2015,49,5,0.9822423854
Delphi_BasisRegression,US National,2 wk ahead,2014/2015,50,6,0.9844645418
Delphi_BasisRegression,US National,2 wk ahead,2014/2015,51,5.5,0.9107557478
Delphi_BasisRegression,US National,2 wk ahead,2014/2015,52,4.2,0.6164900295
Delphi_BasisRegression,US National,2 wk ahead,2014/2015,53,4.3,0.7797162442
Delphi_BasisRegression,US National,2 wk ahead,2014/2015,1,4.3,0.8417036005
Delphi_BasisRegression,US National,2 wk ahead,2014/2015,2,4,0.6154142169
Delphi_BasisRegression,US National,2 wk ahead,2014/2015,3,3.6,0.4179016106
Delphi_BasisRegression,US National,2 wk ahead,2014/2015,4,3.3,0.4369128173
Delphi_BasisRegression,US National,2 wk ahead,2014/2015,5,3,0.3675255656
Delphi_BasisRegression,US National,2 wk ahead,2014/2015,6,2.6,0.3751833799
Delphi_BasisRegression,US National,2 wk ahead,2014/2015,7,2.5,0.5890735151
Delphi_BasisRegression,US National,2 wk ahead,2014/2015,8,2.4,0.7219606686
Delphi_BasisRegression,US National,2 wk ahead,2014/2015,9,2.2,0.767186067
Delphi_BasisRegression,US National,2 wk ahead,2014/2015,10,2.1,0.8294918397
Delphi_BasisRegression,US National,2 wk ahead,2014/2015,11,2,0.8226489307
Delphi_BasisRegression,US National,2 wk ahead,2014/2015,12,1.8,0.7943177638
Delphi_BasisRegression,US National,2 wk ahead,2014/2015,13,1.6,0.7134827583
Delphi_BasisRegression,US National,2 wk ahead,2014/2015,14,1.4,0.469083096
