model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
FluX_LSTM,US National,2 wk ahead,2014/2015,43,1.7,0.521229676
FluX_LSTM,US National,2 wk ahead,2014/2015,44,1.6,0.316389138
FluX_LSTM,US National,2 wk ahead,2014/2015,45,2.1,0.706852117
FluX_LSTM,US National,2 wk ahead,2014/2015,46,2.6,0.848367928
FluX_LSTM,US National,2 wk ahead,2014/2015,47,2.6,0.657667952
FluX_LSTM,US National,2 wk ahead,2014/2015,48,3.7,0.859377484
FluX_LSTM,US National,2 wk ahead,2014/2015,49,5,0.919972455
FluX_LSTM,US National,2 wk ahead,2014/2015,50,6,0.924011847
FluX_LSTM,US National,2 wk ahead,2014/2015,51,5.5,0.234049193
FluX_LSTM,US National,2 wk ahead,2014/2015,52,4.2,0.142862606
FluX_LSTM,US National,2 wk ahead,2014/2015,53,4.3,0.509268749
FluX_LSTM,US National,2 wk ahead,2014/2015,1,4.3,0.912937112
FluX_LSTM,US National,2 wk ahead,2014/2015,2,4,0.774841825
FluX_LSTM,US National,2 wk ahead,2014/2015,3,3.6,0.667668198
FluX_LSTM,US National,2 wk ahead,2014/2015,4,3.3,0.803001082
FluX_LSTM,US National,2 wk ahead,2014/2015,5,3,0.715892604
FluX_LSTM,US National,2 wk ahead,2014/2015,6,2.6,0.596554997
FluX_LSTM,US National,2 wk ahead,2014/2015,7,2.5,0.656667653
FluX_LSTM,US National,2 wk ahead,2014/2015,8,2.4,0.756117665
FluX_LSTM,US National,2 wk ahead,2014/2015,9,2.2,0.707874248
FluX_LSTM,US National,2 wk ahead,2014/2015,10,2.1,0.706852117
FluX_LSTM,US National,2 wk ahead,2014/2015,11,2,0.705806456
FluX_LSTM,US National,2 wk ahead,2014/2015,12,1.8,0.64945893
FluX_LSTM,US National,2 wk ahead,2014/2015,13,1.6,0.52008332
FluX_LSTM,US National,2 wk ahead,2014/2015,14,1.4,0.448846562
FluX_LSTM,US National,2 wk ahead,2014/2015,15,1.5,0.645231369
FluX_LSTM,US National,2 wk ahead,2014/2015,16,1.4,0.582865609
FluX_LSTM,US National,2 wk ahead,2014/2015,17,1.4,0.643126117
FluX_LSTM,US National,2 wk ahead,2014/2015,18,1.3,0.640322797
FluX_LSTM,HHS Region 1,2 wk ahead,2014/2015,43,1.2,0.512900117
FluX_LSTM,HHS Region 1,2 wk ahead,2014/2015,44,1.1,0.149618216
FluX_LSTM,HHS Region 1,2 wk ahead,2014/2015,45,1,0.307627809
FluX_LSTM,HHS Region 1,2 wk ahead,2014/2015,46,1.1,0.249439762
FluX_LSTM,HHS Region 1,2 wk ahead,2014/2015,47,1.1,0.442521967
FluX_LSTM,HHS Region 1,2 wk ahead,2014/2015,48,1.2,0.311624642
FluX_LSTM,HHS Region 1,2 wk ahead,2014/2015,49,1.3,0.3130219
FluX_LSTM,HHS Region 1,2 wk ahead,2014/2015,50,2,0.524356805
FluX_LSTM,HHS Region 1,2 wk ahead,2014/2015,51,1.9,0.454478055
FluX_LSTM,HHS Region 1,2 wk ahead,2014/2015,52,1.9,0.119992124
FluX_LSTM,HHS Region 1,2 wk ahead,2014/2015,53,2.6,0.461490495
FluX_LSTM,HHS Region 1,2 wk ahead,2014/2015,1,3.9,0.861221507
FluX_LSTM,HHS Region 1,2 wk ahead,2014/2015,2,3.6,0.779813675
FluX_LSTM,HHS Region 1,2 wk ahead,2014/2015,3,3.6,0.807271061
FluX_LSTM,HHS Region 1,2 wk ahead,2014/2015,4,3.3,0.895875474
FluX_LSTM,HHS Region 1,2 wk ahead,2014/2015,5,2.9,0.879225875
FluX_LSTM,HHS Region 1,2 wk ahead,2014/2015,6,1.9,0.454478055
FluX_LSTM,HHS Region 1,2 wk ahead,2014/2015,7,1.8,0.64945893
FluX_LSTM,HHS Region 1,2 wk ahead,2014/2015,8,1.7,0.748104159
FluX_LSTM,HHS Region 1,2 wk ahead,2014/2015,9,1.5,0.45016475
FluX_LSTM,HHS Region 1,2 wk ahead,2014/2015,10,1.5,0.698746697
FluX_LSTM,HHS Region 1,2 wk ahead,2014/2015,11,1.6,0.783384027
FluX_LSTM,HHS Region 1,2 wk ahead,2014/2015,12,1.4,0.643126117
FluX_LSTM,HHS Region 1,2 wk ahead,2014/2015,13,1.3,0.580567337
FluX_LSTM,HHS Region 1,2 wk ahead,2014/2015,14,1.3,0.515407179
FluX_LSTM,HHS Region 1,2 wk ahead,2014/2015,15,1,0.67294131
FluX_LSTM,HHS Region 1,2 wk ahead,2014/2015,16,1,0.5670371
FluX_LSTM,HHS Region 1,2 wk ahead,2014/2015,17,0.8,0.4879886
FluX_LSTM,HHS Region 1,2 wk ahead,2014/2015,18,0.8,0.4879886
FluX_LSTM,HHS Region 2,2 wk ahead,2014/2015,43,2.5,0.656667653
FluX_LSTM,HHS Region 2,2 wk ahead,2014/2015,44,2.3,0.458492632
FluX_LSTM,HHS Region 2,2 wk ahead,2014/2015,45,2.8,0.287325359
FluX_LSTM,HHS Region 2,2 wk ahead,2014/2015,46,2.9,0.523870171
FluX_LSTM,HHS Region 2,2 wk ahead,2014/2015,47,2.4,0.124992195
FluX_LSTM,HHS Region 2,2 wk ahead,2014/2015,48,2.9,0.111505868
FluX_LSTM,HHS Region 2,2 wk ahead,2014/2015,49,3.6,0.886229204
FluX_LSTM,HHS Region 2,2 wk ahead,2014/2015,50,5.2,0.921980575
FluX_LSTM,HHS Region 2,2 wk ahead,2014/2015,51,4.5,0.428677874
FluX_LSTM,HHS Region 2,2 wk ahead,2014/2015,52,4,0.712994127
FluX_LSTM,HHS Region 2,2 wk ahead,2014/2015,53,4.6,0.915402816
