model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
Delphi_EmpiricalTrajectories,US National,2 wk ahead,2014/2015,43,1.7,0.41596532
Delphi_EmpiricalTrajectories,US National,2 wk ahead,2014/2015,44,1.6,0.3718151
Delphi_EmpiricalTrajectories,US National,2 wk ahead,2014/2015,45,2.1,0.460822205
Delphi_EmpiricalTrajectories,US National,2 wk ahead,2014/2015,46,2.6,0.595028415
Delphi_EmpiricalTrajectories,US National,2 wk ahead,2014/2015,47,2.6,0.570324386
Delphi_EmpiricalTrajectories,US National,2 wk ahead,2014/2015,48,3.7,0.710620114
Delphi_EmpiricalTrajectories,US National,2 wk ahead,2014/2015,49,5,0.775340133
Delphi_EmpiricalTrajectories,US National,2 wk ahead,2014/2015,50,6,0.766295751
Delphi_EmpiricalTrajectories,US National,2 wk ahead,2014/2015,51,5.5,0.83245101
Delphi_EmpiricalTrajectories,US National,2 wk ahead,2014/2015,52,4.2,0.783318723
Delphi_EmpiricalTrajectories,US National,2 wk ahead,2014/2015,53,4.3,0.782616094
Delphi_EmpiricalTrajectories,US National,2 wk ahead,2014/2015,1,4.3,0.734690305
Delphi_EmpiricalTrajectories,US National,2 wk ahead,2014/2015,2,4,0.628275484
Delphi_EmpiricalTrajectories,US National,2 wk ahead,2014/2015,3,3.6,0.533897613
Delphi_EmpiricalTrajectories,US National,2 wk ahead,2014/2015,4,3.3,0.452627115
Delphi_EmpiricalTrajectories,US National,2 wk ahead,2014/2015,5,3,0.439893387
Delphi_EmpiricalTrajectories,US National,2 wk ahead,2014/2015,6,2.6,0.397627356
Delphi_EmpiricalTrajectories,US National,2 wk ahead,2014/2015,7,2.5,0.404119422
Delphi_EmpiricalTrajectories,US National,2 wk ahead,2014/2015,8,2.4,0.460056458
Delphi_EmpiricalTrajectories,US National,2 wk ahead,2014/2015,9,2.2,0.51214392
Delphi_EmpiricalTrajectories,US National,2 wk ahead,2014/2015,10,2.1,0.625290616
Delphi_EmpiricalTrajectories,US National,2 wk ahead,2014/2015,11,2,0.734012105
Delphi_EmpiricalTrajectories,US National,2 wk ahead,2014/2015,12,1.8,0.734994237
Delphi_EmpiricalTrajectories,US National,2 wk ahead,2014/2015,13,1.6,0.729274835
Delphi_EmpiricalTrajectories,US National,2 wk ahead,2014/2015,14,1.4,0.670127231
Delphi_EmpiricalTrajectories,US National,2 wk ahead,2014/2015,15,1.5,0.56054047
Delphi_EmpiricalTrajectories,US National,2 wk ahead,2014/2015,16,1.4,0.5655065
Delphi_EmpiricalTrajectories,US National,2 wk ahead,2014/2015,17,1.4,0.627192811
Delphi_EmpiricalTrajectories,US National,2 wk ahead,2014/2015,18,1.3,0.568956301
Delphi_EmpiricalTrajectories,HHS Region 1,2 wk ahead,2014/2015,43,1.2,0.39924695
Delphi_EmpiricalTrajectories,HHS Region 1,2 wk ahead,2014/2015,44,1.1,0.37799827
Delphi_EmpiricalTrajectories,HHS Region 1,2 wk ahead,2014/2015,45,1,0.40192759
Delphi_EmpiricalTrajectories,HHS Region 1,2 wk ahead,2014/2015,46,1.1,0.48669187
Delphi_EmpiricalTrajectories,HHS Region 1,2 wk ahead,2014/2015,47,1.1,0.45073231
Delphi_EmpiricalTrajectories,HHS Region 1,2 wk ahead,2014/2015,48,1.2,0.35676824
Delphi_EmpiricalTrajectories,HHS Region 1,2 wk ahead,2014/2015,49,1.3,0.3338574
Delphi_EmpiricalTrajectories,HHS Region 1,2 wk ahead,2014/2015,50,2,0.43975894
Delphi_EmpiricalTrajectories,HHS Region 1,2 wk ahead,2014/2015,51,1.9,0.44436497
Delphi_EmpiricalTrajectories,HHS Region 1,2 wk ahead,2014/2015,52,1.9,0.52325467
Delphi_EmpiricalTrajectories,HHS Region 1,2 wk ahead,2014/2015,53,2.6,0.72127781
