model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
CU_EKF_SEIRS,US National,2 wk ahead,2014/2015,43,1.7,0.780684
CU_EKF_SEIRS,US National,2 wk ahead,2014/2015,44,1.6,0.454659
CU_EKF_SEIRS,US National,2 wk ahead,2014/2015,45,2.1,0.609406
CU_EKF_SEIRS,US National,2 wk ahead,2014/2015,46,2.6,0.910694
CU_EKF_SEIRS,US National,2 wk ahead,2014/2015,47,2.6,0.137317
CU_EKF_SEIRS,US National,2 wk ahead,2014/2015,48,3.7,0.468647
CU_EKF_SEIRS,US National,2 wk ahead,2014/2015,49,5,0.756666
CU_EKF_SEIRS,US National,2 wk ahead,2014/2015,50,6,0.700683
CU_EKF_SEIRS,US National,2 wk ahead,2014/2015,51,5.5,0.095105
CU_EKF_SEIRS,US National,2 wk ahead,2014/2015,52,4.2,0.027243
CU_EKF_SEIRS,US National,2 wk ahead,2014/2015,53,4.3,0.075251
CU_EKF_SEIRS,US National,2 wk ahead,2014/2015,1,4.3,0.422675
CU_EKF_SEIRS,US National,2 wk ahead,2014/2015,2,4,0.619483
CU_EKF_SEIRS,US National,2 wk ahead,2014/2015,3,3.6,0.376022
CU_EKF_SEIRS,US National,2 wk ahead,2014/2015,4,3.3,0.361348
CU_EKF_SEIRS,US National,2 wk ahead,2014/2015,5,3,0.363331
CU_EKF_SEIRS,US National,2 wk ahead,2014/2015,6,2.6,0.378752
CU_EKF_SEIRS,US National,2 wk ahead,2014/2015,7,2.5,0.599455
CU_EKF_SEIRS,US National,2 wk ahead,2014/2015,8,2.4,0.718746
CU_EKF_SEIRS,US National,2 wk ahead,2014/2015,9,2.2,0.579418
CU_EKF_SEIRS,US National,2 wk ahead,2014/2015,10,2.1,0.564089
CU_EKF_SEIRS,US National,2 wk ahead,2014/2015,11,2,0.738059
CU_EKF_SEIRS,US National,2 wk ahead,2014/2015,12,1.8,0.652673
CU_EKF_SEIRS,US National,2 wk ahead,2014/2015,13,1.6,0.350703
CU_EKF_SEIRS,US National,2 wk ahead,2014/2015,14,1.4,0.186698
CU_EKF_SEIRS,US National,2 wk ahead,2014/2015,15,1.5,0.902093
CU_EKF_SEIRS,US National,2 wk ahead,2014/2015,16,1.4,0.87332
CU_EKF_SEIRS,US National,2 wk ahead,2014/2015,17,1.4,0.948056
CU_EKF_SEIRS,US National,2 wk ahead,2014/2015,18,1.3,0.922059
CU_EKF_SEIRS,HHS Region 1,2 wk ahead,2014/2015,43,1.2,0.722737
CU_EKF_SEIRS,HHS Region 1,2 wk ahead,2014/2015,44,1.1,0.431363
CU_EKF_SEIRS,HHS Region 1,2 wk ahead,2014/2015,45,1,0.287387
CU_EKF_SEIRS,HHS Region 1,2 wk ahead,2014/2015,46,1.1,0.123991
CU_EKF_SEIRS,HHS Region 1,2 wk ahead,2014/2015,47,1.1,0.225333
CU_EKF_SEIRS,HHS Region 1,2 wk ahead,2014/2015,48,1.2,0.089345
CU_EKF_SEIRS,HHS Region 1,2 wk ahead,2014/2015,49,1.3,0.105372
CU_EKF_SEIRS,HHS Region 1,2 wk ahead,2014/2015,50,2,0.382677
CU_EKF_SEIRS,HHS Region 1,2 wk ahead,2014/2015,51,1.9,0.055955
CU_EKF_SEIRS,HHS Region 1,2 wk ahead,2014/2015,52,1.9,0.045314
CU_EKF_SEIRS,HHS Region 1,2 wk ahead,2014/2015,53,2.6,0.039271
CU_EKF_SEIRS,HHS Region 1,2 wk ahead,2014/2015,1,3.9,0.720815
CU_EKF_SEIRS,HHS Region 1,2 wk ahead,2014/2015,2,3.6,0.166624
CU_EKF_SEIRS,HHS Region 1,2 wk ahead,2014/2015,3,3.6,0.161814
CU_EKF_SEIRS,HHS Region 1,2 wk ahead,2014/2015,4,3.3,0.18732
CU_EKF_SEIRS,HHS Region 1,2 wk ahead,2014/2015,5,2.9,0.426093
CU_EKF_SEIRS,HHS Region 1,2 wk ahead,2014/2015,6,1.9,0.093966
CU_EKF_SEIRS,HHS Region 1,2 wk ahead,2014/2015,7,1.8,0.151336
CU_EKF_SEIRS,HHS Region 1,2 wk ahead,2014/2015,8,1.7,0.432807
CU_EKF_SEIRS,HHS Region 1,2 wk ahead,2014/2015,9,1.5,0.179378
CU_EKF_SEIRS,HHS Region 1,2 wk ahead,2014/2015,10,1.5,0.470778
CU_EKF_SEIRS,HHS Region 1,2 wk ahead,2014/2015,11,1.6,0.873501
CU_EKF_SEIRS,HHS Region 1,2 wk ahead,2014/2015,12,1.4,0.45071
CU_EKF_SEIRS,HHS Region 1,2 wk ahead,2014/2015,13,1.3,0.14334
CU_EKF_SEIRS,HHS Region 1,2 wk ahead,2014/2015,14,1.3,0.28937
CU_EKF_SEIRS,HHS Region 1,2 wk ahead,2014/2015,15,1,0.411384
CU_EKF_SEIRS,HHS Region 1,2 wk ahead,2014/2015,16,1,0.329333
CU_EKF_SEIRS,HHS Region 1,2 wk ahead,2014/2015,17,0.8,0.504001
CU_EKF_SEIRS,HHS Region 1,2 wk ahead,2014/2015,18,0.8,0.72869
CU_EKF_SEIRS,HHS Region 2,2 wk ahead,2014/2015,43,2.5,0.986699
CU_EKF_SEIRS,HHS Region 2,2 wk ahead,2014/2015,44,2.3,0.986039
CU_EKF_SEIRS,HHS Region 2,2 wk ahead,2014/2015,45,2.8,0.924077
CU_EKF_SEIRS,HHS Region 2,2 wk ahead,2014/2015,46,2.9,0.974697
CU_EKF_SEIRS,HHS Region 2,2 wk ahead,2014/2015,47,2.4,0.01598
CU_EKF_SEIRS,HHS Region 2,2 wk ahead,2014/2015,48,2.9,0.028626
CU_EKF_SEIRS,HHS Region 2,2 wk ahead,2014/2015,49,3.6,0.690055
CU_EKF_SEIRS,HHS Region 2,2 wk ahead,2014/2015,50,5.2,0.996699
CU_EKF_SEIRS,HHS Region 2,2 wk ahead,2014/2015,51,4.5,0.023865
CU_EKF_SEIRS,HHS Region 2,2 wk ahead,2014/2015,52,4,0.015223
CU_EKF_SEIRS,HHS Region 2,2 wk ahead,2014/2015,53,4.6,0.172578
CU_EKF_SEIRS,HHS Region 2,2 wk ahead,2014/2015,1,5,0.465283
CU_EKF_SEIRS,HHS Region 2,2 wk ahead,2014/2015,2,5.2,0.423938
CU_EKF_SEIRS,HHS Region 2,2 wk ahead,2014/2015,3,5.2,0.31261
CU_EKF_SEIRS,HHS Region 2,2 wk ahead,2014/2015,4,4.9,0.276714
CU_EKF_SEIRS,HHS Region 2,2 wk ahead,2014/2015,5,3.7,0.091275
CU_EKF_SEIRS,HHS Region 2,2 wk ahead,2014/2015,6,3.4,0.162724
CU_EKF_SEIRS,HHS Region 2,2 wk ahead,2014/2015,7,2.8,0.043307
CU_EKF_SEIRS,HHS Region 2,2 wk ahead,2014/2015,8,2.5,0.032648
CU_EKF_SEIRS,HHS Region 2,2 wk ahead,2014/2015,9,2.8,0.295383
CU_EKF_SEIRS,HHS Region 2,2 wk ahead,2014/2015,10,2.6,0.676069
CU_EKF_SEIRS,HHS Region 2,2 wk ahead,2014/2015,11,2.5,0.206701
CU_EKF_SEIRS,HHS Region 2,2 wk ahead,2014/2015,12,2.3,0.104033
CU_EKF_SEIRS,HHS Region 2,2 wk ahead,2014/2015,13,2,0.00066
CU_EKF_SEIRS,HHS Region 2,2 wk ahead,2014/2015,14,1.9,0
CU_EKF_SEIRS,HHS Region 2,2 wk ahead,2014/2015,15,1.8,0
CU_EKF_SEIRS,HHS Region 2,2 wk ahead,2014/2015,16,1.9,0
CU_EKF_SEIRS,HHS Region 2,2 wk ahead,2014/2015,17,1.8,0
CU_EKF_SEIRS,HHS Region 2,2 wk ahead,2014/2015,18,1.6,0
CU_EKF_SEIRS,HHS Region 3,2 wk ahead,2014/2015,43,1.5,0.842035
CU_EKF_SEIRS,HHS Region 3,2 wk ahead,2014/2015,44,1.3,0.326707
CU_EKF_SEIRS,HHS Region 3,2 wk ahead,2014/2015,45,1.7,0.906053
CU_EKF_SEIRS,HHS Region 3,2 wk ahead,2014/2015,46,2.2,0.995379
CU_EKF_SEIRS,HHS Region 3,2 wk ahead,2014/2015,47,2.1,0.738039
CU_EKF_SEIRS,HHS Region 3,2 wk ahead,2014/2015,48,2.9,0.778685
CU_EKF_SEIRS,HHS Region 3,2 wk ahead,2014/2015,49,4.5,0.973394
CU_EKF_SEIRS,HHS Region 3,2 wk ahead,2014/2015,50,7.2,0.946104
CU_EKF_SEIRS,HHS Region 3,2 wk ahead,2014/2015,51,6.9,0.163105
CU_EKF_SEIRS,HHS Region 3,2 wk ahead,2014/2015,52,4.8,0.036498
CU_EKF_SEIRS,HHS Region 3,2 wk ahead,2014/2015,53,4.1,0.017247
CU_EKF_SEIRS,HHS Region 3,2 wk ahead,2014/2015,1,4.5,0.163942
CU_EKF_SEIRS,HHS Region 3,2 wk ahead,2014/2015,2,4.2,0.530843
CU_EKF_SEIRS,HHS Region 3,2 wk ahead,2014/2015,3,3.5,0.39879
CU_EKF_SEIRS,HHS Region 3,2 wk ahead,2014/2015,4,2.6,0.179299
CU_EKF_SEIRS,HHS Region 3,2 wk ahead,2014/2015,5,2.5,0.349486
CU_EKF_SEIRS,HHS Region 3,2 wk ahead,2014/2015,6,1.8,0.117998
CU_EKF_SEIRS,HHS Region 3,2 wk ahead,2014/2015,7,2.1,0.648711
CU_EKF_SEIRS,HHS Region 3,2 wk ahead,2014/2015,8,1.7,0.277347
CU_EKF_SEIRS,HHS Region 3,2 wk ahead,2014/2015,9,1.6,0.741405
CU_EKF_SEIRS,HHS Region 3,2 wk ahead,2014/2015,10,1.8,0.957394
CU_EKF_SEIRS,HHS Region 3,2 wk ahead,2014/2015,11,1.7,0.945395
CU_EKF_SEIRS,HHS Region 3,2 wk ahead,2014/2015,12,1.7,0.976078
CU_EKF_SEIRS,HHS Region 3,2 wk ahead,2014/2015,13,1.5,0.871369
CU_EKF_SEIRS,HHS Region 3,2 wk ahead,2014/2015,14,1.3,0.388683
CU_EKF_SEIRS,HHS Region 3,2 wk ahead,2014/2015,15,1.5,0.990019
