model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2014/2015,43,1.7,0.6308
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2014/2015,44,1.6,0.4574
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2014/2015,45,2.1,0.6767
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2014/2015,46,2.6,0.8649
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2014/2015,47,2.6,0.5822
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2014/2015,48,3.7,0.6661
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2014/2015,49,5,0.9234
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2014/2015,50,6,0.3494
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2014/2015,51,5.5,0.2726
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2014/2015,52,4.2,0.4395
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2014/2015,53,4.3,0.3172
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2014/2015,1,4.3,0.5785
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2014/2015,2,4,0.5898
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2014/2015,3,3.6,0.6066
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2014/2015,4,3.3,0.6029
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2014/2015,5,3,0.5352
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2014/2015,6,2.6,0.5143
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2014/2015,7,2.5,0.4228
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2014/2015,8,2.4,0.6333
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2014/2015,9,2.2,0.6527
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2014/2015,10,2.1,0.6305
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2014/2015,11,2,0.6651
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2014/2015,12,1.8,0.7218
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2014/2015,13,1.6,0.7519
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2014/2015,14,1.4,0.4297
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2014/2015,15,1.5,0.9114
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2014/2015,16,1.4,0.7417
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2014/2015,17,1.4,0.5861
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2014/2015,18,1.3,0.7518
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2014/2015,43,1.2,0.6832
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2014/2015,44,1.1,0.666
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2014/2015,45,1,0.6375
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2014/2015,46,1.1,0.5064
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2014/2015,47,1.1,0.4436
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2014/2015,48,1.2,0.2798
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2014/2015,49,1.3,0.2083
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2014/2015,50,2,0.2727
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2014/2015,51,1.9,0.3975
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2014/2015,52,1.9,0.5451
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2014/2015,53,2.6,0.6407
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2014/2015,1,3.9,0.8496
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2014/2015,2,3.6,0.715
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2014/2015,3,3.6,0.6522
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2014/2015,4,3.3,0.7432
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2014/2015,5,2.9,0.6132
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2014/2015,6,1.9,0.3458
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2014/2015,7,1.8,0.4153
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2014/2015,8,1.7,0.5116
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2014/2015,9,1.5,0.2613
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2014/2015,10,1.5,0.3324
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2014/2015,11,1.6,0.4553
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2014/2015,12,1.4,0.334
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2014/2015,13,1.3,0.4027
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2014/2015,14,1.3,0.5837
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2014/2015,15,1,0.7033
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2014/2015,16,1,0.4721
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2014/2015,17,0.8,0.524
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2014/2015,18,0.8,0.7937
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,2 wk ahead,2014/2015,43,2.5,0.7366
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,2 wk ahead,2014/2015,44,2.3,0.7462
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,2 wk ahead,2014/2015,45,2.8,0.7014
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,2 wk ahead,2014/2015,46,2.9,0.6259
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,2 wk ahead,2014/2015,47,2.4,0.4441
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,2 wk ahead,2014/2015,48,2.9,0.5073
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,2 wk ahead,2014/2015,49,3.6,0.7253
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,2 wk ahead,2014/2015,50,5.2,0.7601
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,2 wk ahead,2014/2015,51,4.5,0.4232
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,2 wk ahead,2014/2015,52,4,0.6304
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,2 wk ahead,2014/2015,53,4.6,0.7675
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,2 wk ahead,2014/2015,1,5,0.6961
