model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
CUBMA,US National,2 wk ahead,2014/2015,43,1.7,0.863416608996
CUBMA,US National,2 wk ahead,2014/2015,44,1.6,0.841783161555466
CUBMA,US National,2 wk ahead,2014/2015,45,2.1,0.999999980486501
CUBMA,US National,2 wk ahead,2014/2015,46,2.6,0.915479106835
CUBMA,US National,2 wk ahead,2014/2015,47,2.6,0.4868188448728
CUBMA,US National,2 wk ahead,2014/2015,48,3.7,0.431136045
CUBMA,US National,2 wk ahead,2014/2015,49,5,0.750571783
CUBMA,US National,2 wk ahead,2014/2015,50,6,0.866293656
CUBMA,US National,2 wk ahead,2014/2015,51,5.5,0.999821493937329
CUBMA,US National,2 wk ahead,2014/2015,52,4.2,0.529354282677356
CUBMA,US National,2 wk ahead,2014/2015,53,4.3,0.00250335347227922
CUBMA,US National,2 wk ahead,2014/2015,1,4.3,0.667056939
CUBMA,US National,2 wk ahead,2014/2015,2,4,0.818041811042
CUBMA,US National,2 wk ahead,2014/2015,3,3.6,0.45607953
CUBMA,US National,2 wk ahead,2014/2015,4,3.3,0.338023955
CUBMA,US National,2 wk ahead,2014/2015,5,3,0.0229761928476609
CUBMA,US National,2 wk ahead,2014/2015,6,2.6,0.000765008668968225
CUBMA,US National,2 wk ahead,2014/2015,7,2.5,0.488161330860066
CUBMA,US National,2 wk ahead,2014/2015,8,2.4,0.838800985608756
CUBMA,US National,2 wk ahead,2014/2015,9,2.2,0.8919646848929
CUBMA,US National,2 wk ahead,2014/2015,10,2.1,0.8105526031
CUBMA,US National,2 wk ahead,2014/2015,11,2,0.8901690098
CUBMA,US National,2 wk ahead,2014/2015,12,1.8,0.975226928969762
CUBMA,US National,2 wk ahead,2014/2015,13,1.6,0.8685513654
CUBMA,US National,2 wk ahead,2014/2015,14,1.4,0.7003955634207
CUBMA,US National,2 wk ahead,2014/2015,15,1.5,0.522811537
CUBMA,US National,2 wk ahead,2014/2015,16,1.4,0.34941073149
CUBMA,US National,2 wk ahead,2014/2015,17,1.4,0.85077074611868
CUBMA,US National,2 wk ahead,2014/2015,18,1.3,0.54089304611868
CUBMA,HHS Region 1,2 wk ahead,2014/2015,43,1.2,0.375209751412271
