model_name,location,target,season,calendar_week,valid.bin_lag,cdf
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2018/2019,43,2.1,0.29842665959
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2018/2019,44,2,0.11536662272
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2018/2019,45,2.2,0.20895293147
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2018/2019,46,2.5,0.45142457021
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2018/2019,47,3,0.13204390593
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2018/2019,48,3.9,0.49350807987
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2018/2019,49,3.4,0.64854609575
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2018/2019,50,3,0.56479858072
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2018/2019,51,3.2,0.51948432256
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2018/2019,52,3.7,0.42961250255
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2018/2019,1,4.2,0.4894451677
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2018/2019,2,4.8,0.78327374402
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2018/2019,3,5,0.88177469029
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2018/2019,4,4.8,0.91672866603
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2018/2019,5,4.5,0.95377468552
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2018/2019,6,4.3,0.98746403319
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2018/2019,7,4.1,0.98785470051
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2018/2019,8,3.6,0.81213117585
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2018/2019,9,3,0.49218808589
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2018/2019,10,2.6,0.17579669245
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2018/2019,11,2.2,0.02749727185
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2018/2019,12,1.9,0.06734886975
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2018/2019,13,1.6,0.03146466172
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2018/2019,14,1.5,0.00473702898
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2018/2019,15,1.4,0.15470260273
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2018/2019,16,1.4,0.29757890022
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2018/2019,17,1.3,0.4897645925
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2018/2019,18,1.3,0.61726016743
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2018/2019,43,1.5,0.45105775566
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2018/2019,44,1.3,0.31364240725
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2018/2019,45,1.8,0.66753451106
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2018/2019,46,1.8,0.4682900194
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2018/2019,47,2.3,0.4097230399
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2018/2019,48,3.2,0.49902326346
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2018/2019,49,3.1,0.5549649129
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2018/2019,50,3.3,0.95210361287
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2018/2019,51,3.5,0.9021805044
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2018/2019,52,3.5,0.54481000131
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2018/2019,1,3.5,0.5347864583
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2018/2019,2,3.8,0.50692143434
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2018/2019,3,3.6,0.567889437
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2018/2019,4,3.5,0.5418963693
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2018/2019,5,3.1,0.59357201307
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2018/2019,6,3,0.86734454495
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2018/2019,7,2.7,0.81122801241
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2018/2019,8,2.6,0.79639590601
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2018/2019,9,2.7,0.71202179811
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2018/2019,10,2.4,0.55428729918
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2018/2019,11,2.2,0.188358985
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2018/2019,12,2,0.25303318861
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2018/2019,13,1.4,0.08728445741
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2018/2019,14,1.2,0.02915107749
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2018/2019,15,1.1,0.29970796651
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2018/2019,16,1.1,0.26792796412
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2018/2019,17,0.8,0.5987006653
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2018/2019,18,0.8,0.7111816532
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2018/2019,43,3,0.70737544873
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2018/2019,44,2.7,0.27384022462
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2018/2019,45,3.2,0.70174890437
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2018/2019,46,3.6,0.67354264753
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2018/2019,47,4.3,0.33790690895
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2018/2019,48,4.8,0.36888821102
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2018/2019,49,4.6,0.53850947183
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2018/2019,50,4,0.5753459179
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2018/2019,51,4.6,0.64419241774
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2018/2019,52,4.8,0.3367124873
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2018/2019,1,4.8,0.24514483719
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2018/2019,2,5,0.72967000307
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2018/2019,3,5.1,0.74224702591
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2018/2019,4,4.8,0.77443003984
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2018/2019,5,4.1,0.68964879441
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2018/2019,6,3.9,0.71146183471
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2018/2019,7,3.9,0.69700323075
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2018/2019,8,3.7,0.71869267282
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2018/2019,9,3.5,0.82280024026
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2018/2019,10,3.2,0.77398921289
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2018/2019,11,3,0.73072194548
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2018/2019,12,2.8,0.66185079036
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2018/2019,13,2.3,0.61874844869
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2018/2019,14,2.1,0.52830450095
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2018/2019,15,2.1,0.44991753106
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2018/2019,16,2.3,0.60279063542
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2018/2019,17,2.1,0.5409049199
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2018/2019,18,2,0.4154928167
Delphi_MarkovianDeltaDensity,HHS Region 3,4 wk ahead,2018/2019,43,1.7,0.41264544046
Delphi_MarkovianDeltaDensity,HHS Region 3,4 wk ahead,2018/2019,44,1.6,0.35332391489
Delphi_MarkovianDeltaDensity,HHS Region 3,4 wk ahead,2018/2019,45,1.6,0.25902946365
Delphi_MarkovianDeltaDensity,HHS Region 3,4 wk ahead,2018/2019,46,2,0.48960176923
Delphi_MarkovianDeltaDensity,HHS Region 3,4 wk ahead,2018/2019,47,2.3,0.20077267913
Delphi_MarkovianDeltaDensity,HHS Region 3,4 wk ahead,2018/2019,48,2.9,0.42487907728
Delphi_MarkovianDeltaDensity,HHS Region 3,4 wk ahead,2018/2019,49,3,0.6766462698
Delphi_MarkovianDeltaDensity,HHS Region 3,4 wk ahead,2018/2019,50,2.6,0.5346575633
Delphi_MarkovianDeltaDensity,HHS Region 3,4 wk ahead,2018/2019,51,2.9,0.5112821411
Delphi_MarkovianDeltaDensity,HHS Region 3,4 wk ahead,2018/2019,52,3.3,0.71304022065
Delphi_MarkovianDeltaDensity,HHS Region 3,4 wk ahead,2018/2019,1,3.5,0.58719424268
Delphi_MarkovianDeltaDensity,HHS Region 3,4 wk ahead,2018/2019,2,4.1,0.8784744122
Delphi_MarkovianDeltaDensity,HHS Region 3,4 wk ahead,2018/2019,3,4.4,0.84353828382
Delphi_MarkovianDeltaDensity,HHS Region 3,4 wk ahead,2018/2019,4,4.5,0.63438484333
Delphi_MarkovianDeltaDensity,HHS Region 3,4 wk ahead,2018/2019,5,4.3,0.83390124293
Delphi_MarkovianDeltaDensity,HHS Region 3,4 wk ahead,2018/2019,6,4.1,0.68167383028
Delphi_MarkovianDeltaDensity,HHS Region 3,4 wk ahead,2018/2019,7,4.2,0.79006623833
Delphi_MarkovianDeltaDensity,HHS Region 3,4 wk ahead,2018/2019,8,3.5,0.54468933299
Delphi_MarkovianDeltaDensity,HHS Region 3,4 wk ahead,2018/2019,9,3,0.59584858394
Delphi_MarkovianDeltaDensity,HHS Region 3,4 wk ahead,2018/2019,10,2.4,0.61235319229
Delphi_MarkovianDeltaDensity,HHS Region 3,4 wk ahead,2018/2019,11,1.9,0.23678148337
Delphi_MarkovianDeltaDensity,HHS Region 3,4 wk ahead,2018/2019,12,1.4,0.1430379647
Delphi_MarkovianDeltaDensity,HHS Region 3,4 wk ahead,2018/2019,13,1.1,0.01695911043
Delphi_MarkovianDeltaDensity,HHS Region 3,4 wk ahead,2018/2019,14,1,0.02313990654
Delphi_MarkovianDeltaDensity,HHS Region 3,4 wk ahead,2018/2019,15,0.9,0.08259288204
Delphi_MarkovianDeltaDensity,HHS Region 3,4 wk ahead,2018/2019,16,0.8,0.03881706113
Delphi_MarkovianDeltaDensity,HHS Region 3,4 wk ahead,2018/2019,17,0.9,0.21463180818
Delphi_MarkovianDeltaDensity,HHS Region 3,4 wk ahead,2018/2019,18,0.8,0.2748249503
Delphi_MarkovianDeltaDensity,HHS Region 4,4 wk ahead,2018/2019,43,2.2,0.2750972771
Delphi_MarkovianDeltaDensity,HHS Region 4,4 wk ahead,2018/2019,44,2.1,0.29992245165
Delphi_MarkovianDeltaDensity,HHS Region 4,4 wk ahead,2018/2019,45,2.2,0.32979093379
Delphi_MarkovianDeltaDensity,HHS Region 4,4 wk ahead,2018/2019,46,2.7,0.38963097441
Delphi_MarkovianDeltaDensity,HHS Region 4,4 wk ahead,2018/2019,47,3.1,0.15510724519
Delphi_MarkovianDeltaDensity,HHS Region 4,4 wk ahead,2018/2019,48,4,0.59394470185
Delphi_MarkovianDeltaDensity,HHS Region 4,4 wk ahead,2018/2019,49,3.3,0.63359549815
Delphi_MarkovianDeltaDensity,HHS Region 4,4 wk ahead,2018/2019,50,2.7,0.63151378901
Delphi_MarkovianDeltaDensity,HHS Region 4,4 wk ahead,2018/2019,51,2.9,0.60806848755
Delphi_MarkovianDeltaDensity,HHS Region 4,4 wk ahead,2018/2019,52,3.9,0.75108610694
Delphi_MarkovianDeltaDensity,HHS Region 4,4 wk ahead,2018/2019,1,4.8,0.78961352933
Delphi_MarkovianDeltaDensity,HHS Region 4,4 wk ahead,2018/2019,2,5.8,0.90901808299
Delphi_MarkovianDeltaDensity,HHS Region 4,4 wk ahead,2018/2019,3,5.8,0.92896872577
Delphi_MarkovianDeltaDensity,HHS Region 4,4 wk ahead,2018/2019,4,5.2,0.70229235874
Delphi_MarkovianDeltaDensity,HHS Region 4,4 wk ahead,2018/2019,5,4.2,0.6569971977
Delphi_MarkovianDeltaDensity,HHS Region 4,4 wk ahead,2018/2019,6,3.8,0.48360413752
Delphi_MarkovianDeltaDensity,HHS Region 4,4 wk ahead,2018/2019,7,3.4,0.60184642204
Delphi_MarkovianDeltaDensity,HHS Region 4,4 wk ahead,2018/2019,8,2.9,0.41467416773
Delphi_MarkovianDeltaDensity,HHS Region 4,4 wk ahead,2018/2019,9,2.5,0.67890279902
Delphi_MarkovianDeltaDensity,HHS Region 4,4 wk ahead,2018/2019,10,2.2,0.57354461828
Delphi_MarkovianDeltaDensity,HHS Region 4,4 wk ahead,2018/2019,11,1.9,0.50326292548
Delphi_MarkovianDeltaDensity,HHS Region 4,4 wk ahead,2018/2019,12,1.6,0.32986617657
Delphi_MarkovianDeltaDensity,HHS Region 4,4 wk ahead,2018/2019,13,1.5,0.42297540935
Delphi_MarkovianDeltaDensity,HHS Region 4,4 wk ahead,2018/2019,14,1.4,0.4626351916
Delphi_MarkovianDeltaDensity,HHS Region 4,4 wk ahead,2018/2019,15,1.3,0.52805914567
Delphi_MarkovianDeltaDensity,HHS Region 4,4 wk ahead,2018/2019,16,1.2,0.5991515665
Delphi_MarkovianDeltaDensity,HHS Region 4,4 wk ahead,2018/2019,17,1,0.34397749804
Delphi_MarkovianDeltaDensity,HHS Region 4,4 wk ahead,2018/2019,18,1.1,0.69222807995
Delphi_MarkovianDeltaDensity,HHS Region 5,4 wk ahead,2018/2019,43,1.5,0.62315901932
Delphi_MarkovianDeltaDensity,HHS Region 5,4 wk ahead,2018/2019,44,1.4,0.25281135633
