model_name,location,target,season,calendar_week,valid.bin_lag,cdf
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2018/2019,43,2.1,0.408
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2018/2019,44,2,0.4516
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2018/2019,45,2.2,0.4766
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2018/2019,46,2.5,0.5108
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2018/2019,47,3,0.3811
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2018/2019,48,3.9,0.5024
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2018/2019,49,3.4,0.5609
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2018/2019,50,3,0.3426
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2018/2019,51,3.2,0.3465
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2018/2019,52,3.7,0.38
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2018/2019,1,4.2,0.4274
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2018/2019,2,4.8,0.6029
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2018/2019,3,5,0.6821
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2018/2019,4,4.8,0.6719
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2018/2019,5,4.5,0.7564
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2018/2019,6,4.3,0.7471
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2018/2019,7,4.1,0.7874
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2018/2019,8,3.6,0.7132
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2018/2019,9,3,0.5147
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2018/2019,10,2.6,0.5658
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2018/2019,11,2.2,0.407
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2018/2019,12,1.9,0.3732
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2018/2019,13,1.6,0.3361
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2018/2019,14,1.5,0.291
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2018/2019,15,1.4,0.4368
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2018/2019,16,1.4,0.5509
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2018/2019,17,1.3,0.5951
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2018/2019,18,1.3,0.7478
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,4 wk ahead,2018/2019,43,1.5,0.5257
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,4 wk ahead,2018/2019,44,1.3,0.511
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,4 wk ahead,2018/2019,45,1.8,0.7472
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,4 wk ahead,2018/2019,46,1.8,0.6215
