model_name,location,target,season,calendar_week,valid.bin_lag,cdf
Protea_Kudu,US National,4 wk ahead,2018/2019,43,2.1,0.8905514685
Protea_Kudu,US National,4 wk ahead,2018/2019,44,2,0.7926656731
Protea_Kudu,US National,4 wk ahead,2018/2019,45,2.2,0.8299169144
Protea_Kudu,US National,4 wk ahead,2018/2019,46,2.5,0.8398952929
Protea_Kudu,US National,4 wk ahead,2018/2019,47,3,0.70855488959
Protea_Kudu,US National,4 wk ahead,2018/2019,48,3.9,0.70441218333
Protea_Kudu,US National,4 wk ahead,2018/2019,49,3.4,0.68534106327
Protea_Kudu,US National,4 wk ahead,2018/2019,50,3,0.656546143
Protea_Kudu,US National,4 wk ahead,2018/2019,51,3.2,0.65750605136
Protea_Kudu,US National,4 wk ahead,2018/2019,52,3.7,0.69597036316
Protea_Kudu,US National,4 wk ahead,2018/2019,1,4.2,0.75810905934
Protea_Kudu,US National,4 wk ahead,2018/2019,2,4.8,0.870863467207
Protea_Kudu,US National,4 wk ahead,2018/2019,3,5,0.88279203277
Protea_Kudu,US National,4 wk ahead,2018/2019,4,4.8,0.9166098236
Protea_Kudu,US National,4 wk ahead,2018/2019,5,4.5,0.97399842698
Protea_Kudu,US National,4 wk ahead,2018/2019,6,4.3,0.9823131986
Protea_Kudu,US National,4 wk ahead,2018/2019,7,4.1,0.9821858284
Protea_Kudu,US National,4 wk ahead,2018/2019,8,3.6,0.99322335152
Protea_Kudu,US National,4 wk ahead,2018/2019,9,3,0.98273184271
Protea_Kudu,US National,4 wk ahead,2018/2019,10,2.6,0.98614013649
Protea_Kudu,US National,4 wk ahead,2018/2019,11,2.2,0.95186172837
Protea_Kudu,US National,4 wk ahead,2018/2019,12,1.9,0.93112333841
Protea_Kudu,US National,4 wk ahead,2018/2019,13,1.6,0.88228317752
Protea_Kudu,US National,4 wk ahead,2018/2019,14,1.5,0.7855955151
Protea_Kudu,US National,4 wk ahead,2018/2019,15,1.4,0.8082972103
Protea_Kudu,US National,4 wk ahead,2018/2019,16,1.4,0.82173976574
Protea_Kudu,US National,4 wk ahead,2018/2019,17,1.3,0.7815463867
Protea_Kudu,US National,4 wk ahead,2018/2019,18,1.3,0.8255957141
Protea_Kudu,HHS Region 1,4 wk ahead,2018/2019,43,1.5,0.955219959
Protea_Kudu,HHS Region 1,4 wk ahead,2018/2019,44,1.3,0.9159455027
Protea_Kudu,HHS Region 1,4 wk ahead,2018/2019,45,1.8,0.9468605993
Protea_Kudu,HHS Region 1,4 wk ahead,2018/2019,46,1.8,0.9507626498
Protea_Kudu,HHS Region 1,4 wk ahead,2018/2019,47,2.3,0.9634300456
Protea_Kudu,HHS Region 1,4 wk ahead,2018/2019,48,3.2,0.945465227
Protea_Kudu,HHS Region 1,4 wk ahead,2018/2019,49,3.1,0.903000759
Protea_Kudu,HHS Region 1,4 wk ahead,2018/2019,50,3.3,0.967836227
Protea_Kudu,HHS Region 1,4 wk ahead,2018/2019,51,3.5,0.96674077
Protea_Kudu,HHS Region 1,4 wk ahead,2018/2019,52,3.5,0.8960270285
Protea_Kudu,HHS Region 1,4 wk ahead,2018/2019,1,3.5,0.8666689701
Protea_Kudu,HHS Region 1,4 wk ahead,2018/2019,2,3.8,0.9267009962
Protea_Kudu,HHS Region 1,4 wk ahead,2018/2019,3,3.6,0.8282256008
Protea_Kudu,HHS Region 1,4 wk ahead,2018/2019,4,3.5,0.9199542626
Protea_Kudu,HHS Region 1,4 wk ahead,2018/2019,5,3.1,0.9335630553
Protea_Kudu,HHS Region 1,4 wk ahead,2018/2019,6,3,0.953558423
Protea_Kudu,HHS Region 1,4 wk ahead,2018/2019,7,2.7,0.955723408
Protea_Kudu,HHS Region 1,4 wk ahead,2018/2019,8,2.6,0.976269858
Protea_Kudu,HHS Region 1,4 wk ahead,2018/2019,9,2.7,0.983750637
Protea_Kudu,HHS Region 1,4 wk ahead,2018/2019,10,2.4,0.983374543
Protea_Kudu,HHS Region 1,4 wk ahead,2018/2019,11,2.2,0.959156227
Protea_Kudu,HHS Region 1,4 wk ahead,2018/2019,12,2,0.969918824
Protea_Kudu,HHS Region 1,4 wk ahead,2018/2019,13,1.4,0.88796242
Protea_Kudu,HHS Region 1,4 wk ahead,2018/2019,14,1.2,0.81197496
Protea_Kudu,HHS Region 1,4 wk ahead,2018/2019,15,1.1,0.87253668
Protea_Kudu,HHS Region 1,4 wk ahead,2018/2019,16,1.1,0.86339111
Protea_Kudu,HHS Region 1,4 wk ahead,2018/2019,17,0.8,0.85525299
Protea_Kudu,HHS Region 1,4 wk ahead,2018/2019,18,0.8,0.84498717
Protea_Kudu,HHS Region 2,4 wk ahead,2018/2019,43,3,0.97894804896
Protea_Kudu,HHS Region 2,4 wk ahead,2018/2019,44,2.7,0.90175320289
Protea_Kudu,HHS Region 2,4 wk ahead,2018/2019,45,3.2,0.98537778377
Protea_Kudu,HHS Region 2,4 wk ahead,2018/2019,46,3.6,0.97165451757
Protea_Kudu,HHS Region 2,4 wk ahead,2018/2019,47,4.3,0.923699471
Protea_Kudu,HHS Region 2,4 wk ahead,2018/2019,48,4.8,0.9222686851
Protea_Kudu,HHS Region 2,4 wk ahead,2018/2019,49,4.6,0.95630249701
Protea_Kudu,HHS Region 2,4 wk ahead,2018/2019,50,4,0.9193929489
Protea_Kudu,HHS Region 2,4 wk ahead,2018/2019,51,4.6,0.9311294648
Protea_Kudu,HHS Region 2,4 wk ahead,2018/2019,52,4.8,0.924342088
Protea_Kudu,HHS Region 2,4 wk ahead,2018/2019,1,4.8,0.8939837039
Protea_Kudu,HHS Region 2,4 wk ahead,2018/2019,2,5,0.9412698956
Protea_Kudu,HHS Region 2,4 wk ahead,2018/2019,3,5.1,0.918395705
Protea_Kudu,HHS Region 2,4 wk ahead,2018/2019,4,4.8,0.9396575364
Protea_Kudu,HHS Region 2,4 wk ahead,2018/2019,5,4.1,0.8862483935
Protea_Kudu,HHS Region 2,4 wk ahead,2018/2019,6,3.9,0.873261915
Protea_Kudu,HHS Region 2,4 wk ahead,2018/2019,7,3.9,0.845376127
Protea_Kudu,HHS Region 2,4 wk ahead,2018/2019,8,3.7,0.9681651676
Protea_Kudu,HHS Region 2,4 wk ahead,2018/2019,9,3.5,0.904559057
