model_name,location,target,season,calendar_week,valid.bin_lag,cdf
CUBMA,US National,4 wk ahead,2018/2019,43,2.1,0.690809472069278
CUBMA,US National,4 wk ahead,2018/2019,44,2,0.377228141099506
CUBMA,US National,4 wk ahead,2018/2019,45,2.2,0.881666674774175
CUBMA,US National,4 wk ahead,2018/2019,46,2.5,0.929316894706105
CUBMA,US National,4 wk ahead,2018/2019,47,3,0.47949321405
CUBMA,US National,4 wk ahead,2018/2019,48,3.9,0.29304460214
CUBMA,US National,4 wk ahead,2018/2019,49,3.4,0.157405063924893
CUBMA,US National,4 wk ahead,2018/2019,50,3,0.3912317922
CUBMA,US National,4 wk ahead,2018/2019,51,3.2,0.706710478997172
CUBMA,US National,4 wk ahead,2018/2019,52,3.7,0.44147889167474
CUBMA,US National,4 wk ahead,2018/2019,1,4.2,0.6767167866
CUBMA,US National,4 wk ahead,2018/2019,2,4.8,0.624068061
CUBMA,US National,4 wk ahead,2018/2019,3,5,0.611187733
CUBMA,US National,4 wk ahead,2018/2019,4,4.8,0.9052940156
CUBMA,US National,4 wk ahead,2018/2019,5,4.5,0.99059526574
CUBMA,US National,4 wk ahead,2018/2019,6,4.3,1.00000005026806
CUBMA,US National,4 wk ahead,2018/2019,7,4.1,0.97402643913
CUBMA,US National,4 wk ahead,2018/2019,8,3.6,0.977381248841
CUBMA,US National,4 wk ahead,2018/2019,9,3,0.7191648424
CUBMA,US National,4 wk ahead,2018/2019,10,2.6,0.569549232397785
CUBMA,US National,4 wk ahead,2018/2019,11,2.2,0.247065804176197
CUBMA,US National,4 wk ahead,2018/2019,12,1.9,0.0014635526849098
CUBMA,US National,4 wk ahead,2018/2019,13,1.6,0.04236848542676
CUBMA,US National,4 wk ahead,2018/2019,14,1.5,0.000113655193468687
CUBMA,US National,4 wk ahead,2018/2019,15,1.4,0.1180571328
CUBMA,US National,4 wk ahead,2018/2019,16,1.4,0.291015808
CUBMA,US National,4 wk ahead,2018/2019,17,1.3,0.212745359
CUBMA,US National,4 wk ahead,2018/2019,18,1.3,0.22960638622
CUBMA,HHS Region 1,4 wk ahead,2018/2019,43,1.5,0.01908822475414
CUBMA,HHS Region 1,4 wk ahead,2018/2019,44,1.3,1.094611e-147
CUBMA,HHS Region 1,4 wk ahead,2018/2019,45,1.8,0.36057371
CUBMA,HHS Region 1,4 wk ahead,2018/2019,46,1.8,0.21653116668
CUBMA,HHS Region 1,4 wk ahead,2018/2019,47,2.3,0.321701266
CUBMA,HHS Region 1,4 wk ahead,2018/2019,48,3.2,0.90260794143496
CUBMA,HHS Region 1,4 wk ahead,2018/2019,49,3.1,0.993307085393967
CUBMA,HHS Region 1,4 wk ahead,2018/2019,50,3.3,1.00000000953823
CUBMA,HHS Region 1,4 wk ahead,2018/2019,51,3.5,0.94134006882
CUBMA,HHS Region 1,4 wk ahead,2018/2019,52,3.5,0.80982072174
CUBMA,HHS Region 1,4 wk ahead,2018/2019,1,3.5,0.486689504
CUBMA,HHS Region 1,4 wk ahead,2018/2019,2,3.8,0.616655715922
CUBMA,HHS Region 1,4 wk ahead,2018/2019,3,3.6,0.4811469833
CUBMA,HHS Region 1,4 wk ahead,2018/2019,4,3.5,0.4543985484
CUBMA,HHS Region 1,4 wk ahead,2018/2019,5,3.1,0.659015474
CUBMA,HHS Region 1,4 wk ahead,2018/2019,6,3,0.433927101
CUBMA,HHS Region 1,4 wk ahead,2018/2019,7,2.7,0.5373496121
CUBMA,HHS Region 1,4 wk ahead,2018/2019,8,2.6,0.70925179948
CUBMA,HHS Region 1,4 wk ahead,2018/2019,9,2.7,0.6048626746783
CUBMA,HHS Region 1,4 wk ahead,2018/2019,10,2.4,0.999548927137793
CUBMA,HHS Region 1,4 wk ahead,2018/2019,11,2.2,0.74879086
CUBMA,HHS Region 1,4 wk ahead,2018/2019,12,2,0.7323776009
CUBMA,HHS Region 1,4 wk ahead,2018/2019,13,1.4,0.34485661543
CUBMA,HHS Region 1,4 wk ahead,2018/2019,14,1.2,0.074981420499906
CUBMA,HHS Region 1,4 wk ahead,2018/2019,15,1.1,1.27398868166214e-05
CUBMA,HHS Region 1,4 wk ahead,2018/2019,16,1.1,0.0031222715649655
CUBMA,HHS Region 1,4 wk ahead,2018/2019,17,0.8,0.082280154
CUBMA,HHS Region 1,4 wk ahead,2018/2019,18,0.8,0.0794427174
CUBMA,HHS Region 2,4 wk ahead,2018/2019,43,3,0.336923822131491
CUBMA,HHS Region 2,4 wk ahead,2018/2019,44,2.7,0.28525293725
CUBMA,HHS Region 2,4 wk ahead,2018/2019,45,3.2,0.323856544564
CUBMA,HHS Region 2,4 wk ahead,2018/2019,46,3.6,0.999999912944756
CUBMA,HHS Region 2,4 wk ahead,2018/2019,47,4.3,0.3191695507
CUBMA,HHS Region 2,4 wk ahead,2018/2019,48,4.8,0.532631006
CUBMA,HHS Region 2,4 wk ahead,2018/2019,49,4.6,0.8499078501
CUBMA,HHS Region 2,4 wk ahead,2018/2019,50,4,0.949270052722
CUBMA,HHS Region 2,4 wk ahead,2018/2019,51,4.6,0.88234581697
CUBMA,HHS Region 2,4 wk ahead,2018/2019,52,4.8,0.639911294299
CUBMA,HHS Region 2,4 wk ahead,2018/2019,1,4.8,0.89145381214886
CUBMA,HHS Region 2,4 wk ahead,2018/2019,2,5,0.935262075450727
CUBMA,HHS Region 2,4 wk ahead,2018/2019,3,5.1,0.78187051658731
CUBMA,HHS Region 2,4 wk ahead,2018/2019,4,4.8,0.63617322
CUBMA,HHS Region 2,4 wk ahead,2018/2019,5,4.1,0.999998709599392
CUBMA,HHS Region 2,4 wk ahead,2018/2019,6,3.9,0.983692973160269
CUBMA,HHS Region 2,4 wk ahead,2018/2019,7,3.9,0.999998949872384
CUBMA,HHS Region 2,4 wk ahead,2018/2019,8,3.7,0.997495885105928
CUBMA,HHS Region 2,4 wk ahead,2018/2019,9,3.5,0.807194126541992
CUBMA,HHS Region 2,4 wk ahead,2018/2019,10,3.2,0.99999994624301
CUBMA,HHS Region 2,4 wk ahead,2018/2019,11,3,0.9671556048
CUBMA,HHS Region 2,4 wk ahead,2018/2019,12,2.8,0.980400283182
CUBMA,HHS Region 2,4 wk ahead,2018/2019,13,2.3,0.999999957384527
CUBMA,HHS Region 2,4 wk ahead,2018/2019,14,2.1,0.255062781452345
CUBMA,HHS Region 2,4 wk ahead,2018/2019,15,2.1,0.48447593154004
CUBMA,HHS Region 2,4 wk ahead,2018/2019,16,2.3,0.851749105134
CUBMA,HHS Region 2,4 wk ahead,2018/2019,17,2.1,0.637574878
CUBMA,HHS Region 2,4 wk ahead,2018/2019,18,2,0.8305913944
CUBMA,HHS Region 3,4 wk ahead,2018/2019,43,1.7,0.4354724006335
CUBMA,HHS Region 3,4 wk ahead,2018/2019,44,1.6,0.140605808352279
CUBMA,HHS Region 3,4 wk ahead,2018/2019,45,1.6,0.0128976978631839
CUBMA,HHS Region 3,4 wk ahead,2018/2019,46,2,0.1888624863
CUBMA,HHS Region 3,4 wk ahead,2018/2019,47,2.3,0.247721712
CUBMA,HHS Region 3,4 wk ahead,2018/2019,48,2.9,0.342132263
CUBMA,HHS Region 3,4 wk ahead,2018/2019,49,3,0.558577546383
CUBMA,HHS Region 3,4 wk ahead,2018/2019,50,2.6,0.926919931118809
CUBMA,HHS Region 3,4 wk ahead,2018/2019,51,2.9,0.638487246
CUBMA,HHS Region 3,4 wk ahead,2018/2019,52,3.3,0.5850419853
CUBMA,HHS Region 3,4 wk ahead,2018/2019,1,3.5,0.36326257608
CUBMA,HHS Region 3,4 wk ahead,2018/2019,2,4.1,0.659617653863
CUBMA,HHS Region 3,4 wk ahead,2018/2019,3,4.4,0.905409380843
CUBMA,HHS Region 3,4 wk ahead,2018/2019,4,4.5,0.903322189
CUBMA,HHS Region 3,4 wk ahead,2018/2019,5,4.3,0.99830159991
CUBMA,HHS Region 3,4 wk ahead,2018/2019,6,4.1,0.999999967378437
CUBMA,HHS Region 3,4 wk ahead,2018/2019,7,4.2,0.99822884206
CUBMA,HHS Region 3,4 wk ahead,2018/2019,8,3.5,0.91648218085
CUBMA,HHS Region 3,4 wk ahead,2018/2019,9,3,0.999997702324108
CUBMA,HHS Region 3,4 wk ahead,2018/2019,10,2.4,0.858709046255764
CUBMA,HHS Region 3,4 wk ahead,2018/2019,11,1.9,0.4573250123
CUBMA,HHS Region 3,4 wk ahead,2018/2019,12,1.4,0.0945864216334603
CUBMA,HHS Region 3,4 wk ahead,2018/2019,13,1.1,0.000119352008443376
CUBMA,HHS Region 3,4 wk ahead,2018/2019,14,1,9.60552726990425e-11
