model_name,location,target,season,calendar_week,valid.bin_lag,cdf
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2018/2019,43,2.1,0.6512
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2018/2019,44,2,0.5528
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2018/2019,45,2.2,0.6071
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2018/2019,46,2.5,0.739
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2018/2019,47,3,0.6511
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2018/2019,48,3.9,0.8835
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2018/2019,49,3.4,0.825
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2018/2019,50,3,0.5908
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2018/2019,51,3.2,0.4722
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2018/2019,52,3.7,0.4029
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2018/2019,1,4.2,0.7317
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2018/2019,2,4.8,0.9501
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2018/2019,3,5,0.9621
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2018/2019,4,4.8,0.9061
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2018/2019,5,4.5,0.8218
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2018/2019,6,4.3,0.7272
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2018/2019,7,4.1,0.6906
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2018/2019,8,3.6,0.5731
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2018/2019,9,3,0.4169
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2018/2019,10,2.6,0.3358
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2018/2019,11,2.2,0.1978
