model_name,location,target,season,calendar_week,valid.bin_lag,cdf
CU_EAKFC_SEIRS,US National,4 wk ahead,2018/2019,43,2.1,0.203997
CU_EAKFC_SEIRS,US National,4 wk ahead,2018/2019,44,2,0.092612
CU_EAKFC_SEIRS,US National,4 wk ahead,2018/2019,45,2.2,0.054653
CU_EAKFC_SEIRS,US National,4 wk ahead,2018/2019,46,2.5,0.163392
CU_EAKFC_SEIRS,US National,4 wk ahead,2018/2019,47,3,0.329413
CU_EAKFC_SEIRS,US National,4 wk ahead,2018/2019,48,3.9,0.564073
CU_EAKFC_SEIRS,US National,4 wk ahead,2018/2019,49,3.4,0.556799
CU_EAKFC_SEIRS,US National,4 wk ahead,2018/2019,50,3,0.146692
CU_EAKFC_SEIRS,US National,4 wk ahead,2018/2019,51,3.2,0.069241
CU_EAKFC_SEIRS,US National,4 wk ahead,2018/2019,52,3.7,0.269393
CU_EAKFC_SEIRS,US National,4 wk ahead,2018/2019,1,4.2,0.757447
CU_EAKFC_SEIRS,US National,4 wk ahead,2018/2019,2,4.8,0.979476
CU_EAKFC_SEIRS,US National,4 wk ahead,2018/2019,3,5,0.974777
CU_EAKFC_SEIRS,US National,4 wk ahead,2018/2019,4,4.8,0.940046
CU_EAKFC_SEIRS,US National,4 wk ahead,2018/2019,5,4.5,0.843407
CU_EAKFC_SEIRS,US National,4 wk ahead,2018/2019,6,4.3,0.636037
CU_EAKFC_SEIRS,US National,4 wk ahead,2018/2019,7,4.1,0.55537
CU_EAKFC_SEIRS,US National,4 wk ahead,2018/2019,8,3.6,0.410703
CU_EAKFC_SEIRS,US National,4 wk ahead,2018/2019,9,3,0.626051
CU_EAKFC_SEIRS,US National,4 wk ahead,2018/2019,10,2.6,0.38495
CU_EAKFC_SEIRS,US National,4 wk ahead,2018/2019,11,2.2,0.122637
CU_EAKFC_SEIRS,US National,4 wk ahead,2018/2019,12,1.9,0.20735
CU_EAKFC_SEIRS,US National,4 wk ahead,2018/2019,13,1.6,0.105377
CU_EAKFC_SEIRS,US National,4 wk ahead,2018/2019,14,1.5,0.189343
CU_EAKFC_SEIRS,US National,4 wk ahead,2018/2019,15,1.4,0.305348
CU_EAKFC_SEIRS,US National,4 wk ahead,2018/2019,16,1.4,0.391358
CU_EAKFC_SEIRS,US National,4 wk ahead,2018/2019,17,1.3,0.262677
CU_EAKFC_SEIRS,US National,4 wk ahead,2018/2019,18,1.3,0.916719
CU_EAKFC_SEIRS,HHS Region 1,4 wk ahead,2018/2019,43,1.5,0.376043
CU_EAKFC_SEIRS,HHS Region 1,4 wk ahead,2018/2019,44,1.3,0.100022
CU_EAKFC_SEIRS,HHS Region 1,4 wk ahead,2018/2019,45,1.8,0.6007
CU_EAKFC_SEIRS,HHS Region 1,4 wk ahead,2018/2019,46,1.8,0.324668
CU_EAKFC_SEIRS,HHS Region 1,4 wk ahead,2018/2019,47,2.3,0.376115
CU_EAKFC_SEIRS,HHS Region 1,4 wk ahead,2018/2019,48,3.2,0.815427
CU_EAKFC_SEIRS,HHS Region 1,4 wk ahead,2018/2019,49,3.1,0.531453
CU_EAKFC_SEIRS,HHS Region 1,4 wk ahead,2018/2019,50,3.3,0.502139
CU_EAKFC_SEIRS,HHS Region 1,4 wk ahead,2018/2019,51,3.5,0.29937
CU_EAKFC_SEIRS,HHS Region 1,4 wk ahead,2018/2019,52,3.5,0.270712
CU_EAKFC_SEIRS,HHS Region 1,4 wk ahead,2018/2019,1,3.5,0.25728
CU_EAKFC_SEIRS,HHS Region 1,4 wk ahead,2018/2019,2,3.8,0.698074
CU_EAKFC_SEIRS,HHS Region 1,4 wk ahead,2018/2019,3,3.6,0.84403
CU_EAKFC_SEIRS,HHS Region 1,4 wk ahead,2018/2019,4,3.5,0.742721
CU_EAKFC_SEIRS,HHS Region 1,4 wk ahead,2018/2019,5,3.1,0.606705
CU_EAKFC_SEIRS,HHS Region 1,4 wk ahead,2018/2019,6,3,0.752824
CU_EAKFC_SEIRS,HHS Region 1,4 wk ahead,2018/2019,7,2.7,0.338055
CU_EAKFC_SEIRS,HHS Region 1,4 wk ahead,2018/2019,8,2.6,0.657515
CU_EAKFC_SEIRS,HHS Region 1,4 wk ahead,2018/2019,9,2.7,0.880788
CU_EAKFC_SEIRS,HHS Region 1,4 wk ahead,2018/2019,10,2.4,0.69006
CU_EAKFC_SEIRS,HHS Region 1,4 wk ahead,2018/2019,11,2.2,0.53342
CU_EAKFC_SEIRS,HHS Region 1,4 wk ahead,2018/2019,12,2,0.416053
CU_EAKFC_SEIRS,HHS Region 1,4 wk ahead,2018/2019,13,1.4,0.094017
CU_EAKFC_SEIRS,HHS Region 1,4 wk ahead,2018/2019,14,1.2,0.182033
CU_EAKFC_SEIRS,HHS Region 1,4 wk ahead,2018/2019,15,1.1,0.268698
CU_EAKFC_SEIRS,HHS Region 1,4 wk ahead,2018/2019,16,1.1,0.49679
CU_EAKFC_SEIRS,HHS Region 1,4 wk ahead,2018/2019,17,0.8,0.30172
CU_EAKFC_SEIRS,HHS Region 1,4 wk ahead,2018/2019,18,0.8,0.74604
CU_EAKFC_SEIRS,HHS Region 2,4 wk ahead,2018/2019,43,3,0.493608
CU_EAKFC_SEIRS,HHS Region 2,4 wk ahead,2018/2019,44,2.7,0.334147
CU_EAKFC_SEIRS,HHS Region 2,4 wk ahead,2018/2019,45,3.2,0.448048
CU_EAKFC_SEIRS,HHS Region 2,4 wk ahead,2018/2019,46,3.6,0.20602
CU_EAKFC_SEIRS,HHS Region 2,4 wk ahead,2018/2019,47,4.3,0.22058
CU_EAKFC_SEIRS,HHS Region 2,4 wk ahead,2018/2019,48,4.8,0.635426
CU_EAKFC_SEIRS,HHS Region 2,4 wk ahead,2018/2019,49,4.6,0.600088
CU_EAKFC_SEIRS,HHS Region 2,4 wk ahead,2018/2019,50,4,0.459408
CU_EAKFC_SEIRS,HHS Region 2,4 wk ahead,2018/2019,51,4.6,0.27996
CU_EAKFC_SEIRS,HHS Region 2,4 wk ahead,2018/2019,52,4.8,0.553982
CU_EAKFC_SEIRS,HHS Region 2,4 wk ahead,2018/2019,1,4.8,0.793418
CU_EAKFC_SEIRS,HHS Region 2,4 wk ahead,2018/2019,2,5,0.929445
CU_EAKFC_SEIRS,HHS Region 2,4 wk ahead,2018/2019,3,5.1,0.884183
CU_EAKFC_SEIRS,HHS Region 2,4 wk ahead,2018/2019,4,4.8,0.792084
CU_EAKFC_SEIRS,HHS Region 2,4 wk ahead,2018/2019,5,4.1,0.307449
CU_EAKFC_SEIRS,HHS Region 2,4 wk ahead,2018/2019,6,3.9,0.459399
CU_EAKFC_SEIRS,HHS Region 2,4 wk ahead,2018/2019,7,3.9,0.641422
CU_EAKFC_SEIRS,HHS Region 2,4 wk ahead,2018/2019,8,3.7,0.722715
CU_EAKFC_SEIRS,HHS Region 2,4 wk ahead,2018/2019,9,3.5,0.801381
CU_EAKFC_SEIRS,HHS Region 2,4 wk ahead,2018/2019,10,3.2,0.660773
CU_EAKFC_SEIRS,HHS Region 2,4 wk ahead,2018/2019,11,3,0.791442
CU_EAKFC_SEIRS,HHS Region 2,4 wk ahead,2018/2019,12,2.8,0.694793
CU_EAKFC_SEIRS,HHS Region 2,4 wk ahead,2018/2019,13,2.3,0.596805
CU_EAKFC_SEIRS,HHS Region 2,4 wk ahead,2018/2019,14,2.1,0.140053
CU_EAKFC_SEIRS,HHS Region 2,4 wk ahead,2018/2019,15,2.1,0.63745
CU_EAKFC_SEIRS,HHS Region 2,4 wk ahead,2018/2019,16,2.3,0.656683
CU_EAKFC_SEIRS,HHS Region 2,4 wk ahead,2018/2019,17,2.1,0.716064
CU_EAKFC_SEIRS,HHS Region 2,4 wk ahead,2018/2019,18,2,0.9542
CU_EAKFC_SEIRS,HHS Region 3,4 wk ahead,2018/2019,43,1.7,0.107367
CU_EAKFC_SEIRS,HHS Region 3,4 wk ahead,2018/2019,44,1.6,0.031971
CU_EAKFC_SEIRS,HHS Region 3,4 wk ahead,2018/2019,45,1.6,0.039922
CU_EAKFC_SEIRS,HHS Region 3,4 wk ahead,2018/2019,46,2,0.072
CU_EAKFC_SEIRS,HHS Region 3,4 wk ahead,2018/2019,47,2.3,0.222719
CU_EAKFC_SEIRS,HHS Region 3,4 wk ahead,2018/2019,48,2.9,0.537389
CU_EAKFC_SEIRS,HHS Region 3,4 wk ahead,2018/2019,49,3,0.530765
CU_EAKFC_SEIRS,HHS Region 3,4 wk ahead,2018/2019,50,2.6,0.188653
CU_EAKFC_SEIRS,HHS Region 3,4 wk ahead,2018/2019,51,2.9,0.076552
CU_EAKFC_SEIRS,HHS Region 3,4 wk ahead,2018/2019,52,3.3,0.20257
CU_EAKFC_SEIRS,HHS Region 3,4 wk ahead,2018/2019,1,3.5,0.361354
CU_EAKFC_SEIRS,HHS Region 3,4 wk ahead,2018/2019,2,4.1,0.883451
CU_EAKFC_SEIRS,HHS Region 3,4 wk ahead,2018/2019,3,4.4,0.938149
CU_EAKFC_SEIRS,HHS Region 3,4 wk ahead,2018/2019,4,4.5,0.882785
CU_EAKFC_SEIRS,HHS Region 3,4 wk ahead,2018/2019,5,4.3,0.517352
CU_EAKFC_SEIRS,HHS Region 3,4 wk ahead,2018/2019,6,4.1,0.722821
CU_EAKFC_SEIRS,HHS Region 3,4 wk ahead,2018/2019,7,4.2,0.492085
CU_EAKFC_SEIRS,HHS Region 3,4 wk ahead,2018/2019,8,3.5,0.400808
CU_EAKFC_SEIRS,HHS Region 3,4 wk ahead,2018/2019,9,3,0.520178
CU_EAKFC_SEIRS,HHS Region 3,4 wk ahead,2018/2019,10,2.4,0.350062
CU_EAKFC_SEIRS,HHS Region 3,4 wk ahead,2018/2019,11,1.9,0.182007
CU_EAKFC_SEIRS,HHS Region 3,4 wk ahead,2018/2019,12,1.4,0.08199
CU_EAKFC_SEIRS,HHS Region 3,4 wk ahead,2018/2019,13,1.1,0.029327
CU_EAKFC_SEIRS,HHS Region 3,4 wk ahead,2018/2019,14,1,0.030005
CU_EAKFC_SEIRS,HHS Region 3,4 wk ahead,2018/2019,15,0.9,0.041325
CU_EAKFC_SEIRS,HHS Region 3,4 wk ahead,2018/2019,16,0.8,0.127348
CU_EAKFC_SEIRS,HHS Region 3,4 wk ahead,2018/2019,17,0.9,0.265376
CU_EAKFC_SEIRS,HHS Region 3,4 wk ahead,2018/2019,18,0.8,0.241687
CU_EAKFC_SEIRS,HHS Region 4,4 wk ahead,2018/2019,43,2.2,0.536884
CU_EAKFC_SEIRS,HHS Region 4,4 wk ahead,2018/2019,44,2.1,0.344095
CU_EAKFC_SEIRS,HHS Region 4,4 wk ahead,2018/2019,45,2.2,0.208646
CU_EAKFC_SEIRS,HHS Region 4,4 wk ahead,2018/2019,46,2.7,0.63367
CU_EAKFC_SEIRS,HHS Region 4,4 wk ahead,2018/2019,47,3.1,0.532862
CU_EAKFC_SEIRS,HHS Region 4,4 wk ahead,2018/2019,48,4,0.64675
CU_EAKFC_SEIRS,HHS Region 4,4 wk ahead,2018/2019,49,3.3,0.518044
CU_EAKFC_SEIRS,HHS Region 4,4 wk ahead,2018/2019,50,2.7,0.101943
CU_EAKFC_SEIRS,HHS Region 4,4 wk ahead,2018/2019,51,2.9,0.05257
CU_EAKFC_SEIRS,HHS Region 4,4 wk ahead,2018/2019,52,3.9,0.165199
CU_EAKFC_SEIRS,HHS Region 4,4 wk ahead,2018/2019,1,4.8,0.993377
CU_EAKFC_SEIRS,HHS Region 4,4 wk ahead,2018/2019,2,5.8,0.994697
CU_EAKFC_SEIRS,HHS Region 4,4 wk ahead,2018/2019,3,5.8,0.982079
