model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
Protea_Cheetah,US National,1 wk ahead,2014/2015,43,1.5,0.364000307430295
Protea_Cheetah,US National,1 wk ahead,2014/2015,44,1.7,0.5000004056
Protea_Cheetah,US National,1 wk ahead,2014/2015,45,1.6,0.177482297015
Protea_Cheetah,US National,1 wk ahead,2014/2015,46,2.1,0.8901489537042
Protea_Cheetah,US National,1 wk ahead,2014/2015,47,2.6,0.885117495947
Protea_Cheetah,US National,1 wk ahead,2014/2015,48,2.6,0.1004998756073
Protea_Cheetah,US National,1 wk ahead,2014/2015,49,3.7,0.994111846272
Protea_Cheetah,US National,1 wk ahead,2014/2015,50,5,0.9558375305492
Protea_Cheetah,US National,1 wk ahead,2014/2015,51,6,0.4095397434108
Protea_Cheetah,US National,1 wk ahead,2014/2015,52,5.5,0.074247986701
Protea_Cheetah,US National,1 wk ahead,2014/2015,53,4.2,0.011439302236
Protea_Cheetah,US National,1 wk ahead,2014/2015,1,4.3,0.5191198555818
Protea_Cheetah,US National,1 wk ahead,2014/2015,2,4.3,0.3820414152311
Protea_Cheetah,US National,1 wk ahead,2014/2015,3,4,0.170170938022
Protea_Cheetah,US National,1 wk ahead,2014/2015,4,3.6,0.170000066890875
Protea_Cheetah,US National,1 wk ahead,2014/2015,5,3.3,0.22800003906309
Protea_Cheetah,US National,1 wk ahead,2014/2015,6,3,0.444000001157512
Protea_Cheetah,US National,1 wk ahead,2014/2015,7,2.6,0.192000036552881
Protea_Cheetah,US National,1 wk ahead,2014/2015,8,2.5,0.57599702124359
Protea_Cheetah,US National,1 wk ahead,2014/2015,9,2.4,0.7239933547794
Protea_Cheetah,US National,1 wk ahead,2014/2015,10,2.2,0.416005186732655
Protea_Cheetah,US National,1 wk ahead,2014/2015,11,2.1,0.602005683110694
Protea_Cheetah,US National,1 wk ahead,2014/2015,12,2,0.698000061300183
Protea_Cheetah,US National,1 wk ahead,2014/2015,13,1.8,0.650000076602939
Protea_Cheetah,US National,1 wk ahead,2014/2015,14,1.6,0.282000090865792
Protea_Cheetah,US National,1 wk ahead,2014/2015,15,1.4,0.730000046838094
Protea_Cheetah,US National,1 wk ahead,2014/2015,16,1.5,0.910000117413043
Protea_Cheetah,US National,1 wk ahead,2014/2015,17,1.4,0.64200007393996
Protea_Cheetah,US National,1 wk ahead,2014/2015,18,1.4,0.840000062550574
Protea_Cheetah,HHS Region 1,1 wk ahead,2014/2015,43,1,0.482000531293802
Protea_Cheetah,HHS Region 1,1 wk ahead,2014/2015,44,1.2,0.728000165775008
Protea_Cheetah,HHS Region 1,1 wk ahead,2014/2015,45,1.1,0.702382666944
Protea_Cheetah,HHS Region 1,1 wk ahead,2014/2015,46,1,0.320912301031
Protea_Cheetah,HHS Region 1,1 wk ahead,2014/2015,47,1.1,0.479774708572
Protea_Cheetah,HHS Region 1,1 wk ahead,2014/2015,48,1.1,0.135718865452
Protea_Cheetah,HHS Region 1,1 wk ahead,2014/2015,49,1.2,0.18014294550155
Protea_Cheetah,HHS Region 1,1 wk ahead,2014/2015,50,1.3,0.08331786301987
Protea_Cheetah,HHS Region 1,1 wk ahead,2014/2015,51,2,0.60543870754
Protea_Cheetah,HHS Region 1,1 wk ahead,2014/2015,52,1.9,0.30626516094
Protea_Cheetah,HHS Region 1,1 wk ahead,2014/2015,53,1.9,0.4757446164
Protea_Cheetah,HHS Region 1,1 wk ahead,2014/2015,1,2.6,0.947199294167
Protea_Cheetah,HHS Region 1,1 wk ahead,2014/2015,2,3.9,0.934432008868
Protea_Cheetah,HHS Region 1,1 wk ahead,2014/2015,3,3.6,0.35683606437
Protea_Cheetah,HHS Region 1,1 wk ahead,2014/2015,4,3.6,0.23800011682531
Protea_Cheetah,HHS Region 1,1 wk ahead,2014/2015,5,3.3,0.174000109973702
Protea_Cheetah,HHS Region 1,1 wk ahead,2014/2015,6,2.9,0.192000113805931
Protea_Cheetah,HHS Region 1,1 wk ahead,2014/2015,7,1.9,0.0660000980243941
Protea_Cheetah,HHS Region 1,1 wk ahead,2014/2015,8,1.8,0.21801436492276
Protea_Cheetah,HHS Region 1,1 wk ahead,2014/2015,9,1.7,0.11601700281234
Protea_Cheetah,HHS Region 1,1 wk ahead,2014/2015,10,1.5,0.1800140191457
Protea_Cheetah,HHS Region 1,1 wk ahead,2014/2015,11,1.5,0.42001046727047
Protea_Cheetah,HHS Region 1,1 wk ahead,2014/2015,12,1.6,0.772000057915723
Protea_Cheetah,HHS Region 1,1 wk ahead,2014/2015,13,1.4,0.514000058046878
Protea_Cheetah,HHS Region 1,1 wk ahead,2014/2015,14,1.3,0.362000068409505
Protea_Cheetah,HHS Region 1,1 wk ahead,2014/2015,15,1.3,0.926000054084142
Protea_Cheetah,HHS Region 1,1 wk ahead,2014/2015,16,1,0.540000094767296
Protea_Cheetah,HHS Region 1,1 wk ahead,2014/2015,17,1,0.869999976347579
Protea_Cheetah,HHS Region 1,1 wk ahead,2014/2015,18,0.8,0.492000190469622
Protea_Cheetah,HHS Region 2,1 wk ahead,2014/2015,43,2,0.316000595209898
Protea_Cheetah,HHS Region 2,1 wk ahead,2014/2015,44,2.5,0.488000481073194
Protea_Cheetah,HHS Region 2,1 wk ahead,2014/2015,45,2.3,0.316254187754
Protea_Cheetah,HHS Region 2,1 wk ahead,2014/2015,46,2.8,0.611593273655
Protea_Cheetah,HHS Region 2,1 wk ahead,2014/2015,47,2.9,0.4115244090898
Protea_Cheetah,HHS Region 2,1 wk ahead,2014/2015,48,2.4,0.0345871401144
Protea_Cheetah,HHS Region 2,1 wk ahead,2014/2015,49,2.9,0.19458210592
Protea_Cheetah,HHS Region 2,1 wk ahead,2014/2015,50,3.6,0.2362264314
Protea_Cheetah,HHS Region 2,1 wk ahead,2014/2015,51,5.2,0.65803780084
Protea_Cheetah,HHS Region 2,1 wk ahead,2014/2015,52,4.5,0.514695325272
Protea_Cheetah,HHS Region 2,1 wk ahead,2014/2015,53,4,0.2211359989403
Protea_Cheetah,HHS Region 2,1 wk ahead,2014/2015,1,4.6,0.6301233249001
Protea_Cheetah,HHS Region 2,1 wk ahead,2014/2015,2,5,0.45758332265
Protea_Cheetah,HHS Region 2,1 wk ahead,2014/2015,3,5.2,0.36452922431
Protea_Cheetah,HHS Region 2,1 wk ahead,2014/2015,4,5.2,0.230000123791683
Protea_Cheetah,HHS Region 2,1 wk ahead,2014/2015,5,4.9,0.170000118541247
Protea_Cheetah,HHS Region 2,1 wk ahead,2014/2015,6,3.7,0.0960000975703865
Protea_Cheetah,HHS Region 2,1 wk ahead,2014/2015,7,3.4,0.244000074193513
Protea_Cheetah,HHS Region 2,1 wk ahead,2014/2015,8,2.8,0.10401582357634
Protea_Cheetah,HHS Region 2,1 wk ahead,2014/2015,9,2.5,0.21801021238213
Protea_Cheetah,HHS Region 2,1 wk ahead,2014/2015,10,2.8,0.58600511310998
Protea_Cheetah,HHS Region 2,1 wk ahead,2014/2015,11,2.6,0.3860100417678
