model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
Delphi_Uniform,US National,1 wk ahead,2014/2015,43,1.5,0.122137408
Delphi_Uniform,US National,1 wk ahead,2014/2015,44,1.7,0.137404584
Delphi_Uniform,US National,1 wk ahead,2014/2015,45,1.6,0.129770996
Delphi_Uniform,US National,1 wk ahead,2014/2015,46,2.1,0.167938936
Delphi_Uniform,US National,1 wk ahead,2014/2015,47,2.6,0.206106876
Delphi_Uniform,US National,1 wk ahead,2014/2015,48,2.6,0.206106876
Delphi_Uniform,US National,1 wk ahead,2014/2015,49,3.7,0.290076344
Delphi_Uniform,US National,1 wk ahead,2014/2015,50,5,0.389312988
Delphi_Uniform,US National,1 wk ahead,2014/2015,51,6,0.465648868
Delphi_Uniform,US National,1 wk ahead,2014/2015,52,5.5,0.427480928
Delphi_Uniform,US National,1 wk ahead,2014/2015,53,4.2,0.328244284
Delphi_Uniform,US National,1 wk ahead,2014/2015,1,4.3,0.335877872
Delphi_Uniform,US National,1 wk ahead,2014/2015,2,4.3,0.335877872
Delphi_Uniform,US National,1 wk ahead,2014/2015,3,4,0.312977108
Delphi_Uniform,US National,1 wk ahead,2014/2015,4,3.6,0.282442756
Delphi_Uniform,US National,1 wk ahead,2014/2015,5,3.3,0.259541992
Delphi_Uniform,US National,1 wk ahead,2014/2015,6,3,0.236641228
Delphi_Uniform,US National,1 wk ahead,2014/2015,7,2.6,0.206106876
Delphi_Uniform,US National,1 wk ahead,2014/2015,8,2.5,0.198473288
Delphi_Uniform,US National,1 wk ahead,2014/2015,9,2.4,0.1908397
Delphi_Uniform,US National,1 wk ahead,2014/2015,10,2.2,0.175572524
Delphi_Uniform,US National,1 wk ahead,2014/2015,11,2.1,0.167938936
Delphi_Uniform,US National,1 wk ahead,2014/2015,12,2,0.160305348
Delphi_Uniform,US National,1 wk ahead,2014/2015,13,1.8,0.145038172
Delphi_Uniform,US National,1 wk ahead,2014/2015,14,1.6,0.129770996
Delphi_Uniform,US National,1 wk ahead,2014/2015,15,1.4,0.11450382
Delphi_Uniform,US National,1 wk ahead,2014/2015,16,1.5,0.122137408
Delphi_Uniform,US National,1 wk ahead,2014/2015,17,1.4,0.11450382
Delphi_Uniform,US National,1 wk ahead,2014/2015,18,1.4,0.11450382
Delphi_Uniform,HHS Region 1,1 wk ahead,2014/2015,43,1,0.083969468
Delphi_Uniform,HHS Region 1,1 wk ahead,2014/2015,44,1.2,0.099236644
Delphi_Uniform,HHS Region 1,1 wk ahead,2014/2015,45,1.1,0.091603056
Delphi_Uniform,HHS Region 1,1 wk ahead,2014/2015,46,1,0.083969468
Delphi_Uniform,HHS Region 1,1 wk ahead,2014/2015,47,1.1,0.091603056
Delphi_Uniform,HHS Region 1,1 wk ahead,2014/2015,48,1.1,0.091603056
Delphi_Uniform,HHS Region 1,1 wk ahead,2014/2015,49,1.2,0.099236644
Delphi_Uniform,HHS Region 1,1 wk ahead,2014/2015,50,1.3,0.106870232
Delphi_Uniform,HHS Region 1,1 wk ahead,2014/2015,51,2,0.160305348
Delphi_Uniform,HHS Region 1,1 wk ahead,2014/2015,52,1.9,0.15267176
Delphi_Uniform,HHS Region 1,1 wk ahead,2014/2015,53,1.9,0.15267176
Delphi_Uniform,HHS Region 1,1 wk ahead,2014/2015,1,2.6,0.206106876
Delphi_Uniform,HHS Region 1,1 wk ahead,2014/2015,2,3.9,0.30534352
Delphi_Uniform,HHS Region 1,1 wk ahead,2014/2015,3,3.6,0.282442756
Delphi_Uniform,HHS Region 1,1 wk ahead,2014/2015,4,3.6,0.282442756
Delphi_Uniform,HHS Region 1,1 wk ahead,2014/2015,5,3.3,0.259541992
Delphi_Uniform,HHS Region 1,1 wk ahead,2014/2015,6,2.9,0.22900764
Delphi_Uniform,HHS Region 1,1 wk ahead,2014/2015,7,1.9,0.15267176
Delphi_Uniform,HHS Region 1,1 wk ahead,2014/2015,8,1.8,0.145038172
Delphi_Uniform,HHS Region 1,1 wk ahead,2014/2015,9,1.7,0.137404584
Delphi_Uniform,HHS Region 1,1 wk ahead,2014/2015,10,1.5,0.122137408
Delphi_Uniform,HHS Region 1,1 wk ahead,2014/2015,11,1.5,0.122137408
Delphi_Uniform,HHS Region 1,1 wk ahead,2014/2015,12,1.6,0.129770996
Delphi_Uniform,HHS Region 1,1 wk ahead,2014/2015,13,1.4,0.11450382
Delphi_Uniform,HHS Region 1,1 wk ahead,2014/2015,14,1.3,0.106870232
Delphi_Uniform,HHS Region 1,1 wk ahead,2014/2015,15,1.3,0.106870232
Delphi_Uniform,HHS Region 1,1 wk ahead,2014/2015,16,1,0.083969468
Delphi_Uniform,HHS Region 1,1 wk ahead,2014/2015,17,1,0.083969468
Delphi_Uniform,HHS Region 1,1 wk ahead,2014/2015,18,0.8,0.068702292
Delphi_Uniform,HHS Region 2,1 wk ahead,2014/2015,43,2,0.160305348
Delphi_Uniform,HHS Region 2,1 wk ahead,2014/2015,44,2.5,0.198473288
Delphi_Uniform,HHS Region 2,1 wk ahead,2014/2015,45,2.3,0.183206112
Delphi_Uniform,HHS Region 2,1 wk ahead,2014/2015,46,2.8,0.221374052
Delphi_Uniform,HHS Region 2,1 wk ahead,2014/2015,47,2.9,0.22900764
Delphi_Uniform,HHS Region 2,1 wk ahead,2014/2015,48,2.4,0.1908397
Delphi_Uniform,HHS Region 2,1 wk ahead,2014/2015,49,2.9,0.22900764
Delphi_Uniform,HHS Region 2,1 wk ahead,2014/2015,50,3.6,0.282442756
Delphi_Uniform,HHS Region 2,1 wk ahead,2014/2015,51,5.2,0.404580164
Delphi_Uniform,HHS Region 2,1 wk ahead,2014/2015,52,4.5,0.351145048
Delphi_Uniform,HHS Region 2,1 wk ahead,2014/2015,53,4,0.312977108
Delphi_Uniform,HHS Region 2,1 wk ahead,2014/2015,1,4.6,0.358778636
Delphi_Uniform,HHS Region 2,1 wk ahead,2014/2015,2,5,0.389312988
Delphi_Uniform,HHS Region 2,1 wk ahead,2014/2015,3,5.2,0.404580164
Delphi_Uniform,HHS Region 2,1 wk ahead,2014/2015,4,5.2,0.404580164
Delphi_Uniform,HHS Region 2,1 wk ahead,2014/2015,5,4.9,0.3816794
Delphi_Uniform,HHS Region 2,1 wk ahead,2014/2015,6,3.7,0.290076344
Delphi_Uniform,HHS Region 2,1 wk ahead,2014/2015,7,3.4,0.26717558
Delphi_Uniform,HHS Region 2,1 wk ahead,2014/2015,8,2.8,0.221374052
Delphi_Uniform,HHS Region 2,1 wk ahead,2014/2015,9,2.5,0.198473288
Delphi_Uniform,HHS Region 2,1 wk ahead,2014/2015,10,2.8,0.221374052
Delphi_Uniform,HHS Region 2,1 wk ahead,2014/2015,11,2.6,0.206106876
Delphi_Uniform,HHS Region 2,1 wk ahead,2014/2015,12,2.5,0.198473288
Delphi_Uniform,HHS Region 2,1 wk ahead,2014/2015,13,2.3,0.183206112
Delphi_Uniform,HHS Region 2,1 wk ahead,2014/2015,14,2,0.160305348
Delphi_Uniform,HHS Region 2,1 wk ahead,2014/2015,15,1.9,0.15267176
Delphi_Uniform,HHS Region 2,1 wk ahead,2014/2015,16,1.8,0.145038172
Delphi_Uniform,HHS Region 2,1 wk ahead,2014/2015,17,1.9,0.15267176
Delphi_Uniform,HHS Region 2,1 wk ahead,2014/2015,18,1.8,0.145038172
Delphi_Uniform,HHS Region 3,1 wk ahead,2014/2015,43,1.3,0.106870232
Delphi_Uniform,HHS Region 3,1 wk ahead,2014/2015,44,1.5,0.122137408
Delphi_Uniform,HHS Region 3,1 wk ahead,2014/2015,45,1.3,0.106870232
Delphi_Uniform,HHS Region 3,1 wk ahead,2014/2015,46,1.7,0.137404584
Delphi_Uniform,HHS Region 3,1 wk ahead,2014/2015,47,2.2,0.175572524
Delphi_Uniform,HHS Region 3,1 wk ahead,2014/2015,48,2.1,0.167938936
Delphi_Uniform,HHS Region 3,1 wk ahead,2014/2015,49,2.9,0.22900764
Delphi_Uniform,HHS Region 3,1 wk ahead,2014/2015,50,4.5,0.351145048
Delphi_Uniform,HHS Region 3,1 wk ahead,2014/2015,51,7.2,0.557251924
Delphi_Uniform,HHS Region 3,1 wk ahead,2014/2015,52,6.9,0.53435116
Delphi_Uniform,HHS Region 3,1 wk ahead,2014/2015,53,4.8,0.374045812
Delphi_Uniform,HHS Region 3,1 wk ahead,2014/2015,1,4.1,0.320610696
Delphi_Uniform,HHS Region 3,1 wk ahead,2014/2015,2,4.5,0.351145048
Delphi_Uniform,HHS Region 3,1 wk ahead,2014/2015,3,4.2,0.328244284
Delphi_Uniform,HHS Region 3,1 wk ahead,2014/2015,4,3.5,0.274809168
Delphi_Uniform,HHS Region 3,1 wk ahead,2014/2015,5,2.6,0.206106876
Delphi_Uniform,HHS Region 3,1 wk ahead,2014/2015,6,2.5,0.198473288
Delphi_Uniform,HHS Region 3,1 wk ahead,2014/2015,7,1.8,0.145038172
Delphi_Uniform,HHS Region 3,1 wk ahead,2014/2015,8,2.1,0.167938936
Delphi_Uniform,HHS Region 3,1 wk ahead,2014/2015,9,1.7,0.137404584
Delphi_Uniform,HHS Region 3,1 wk ahead,2014/2015,10,1.6,0.129770996
Delphi_Uniform,HHS Region 3,1 wk ahead,2014/2015,11,1.8,0.145038172
Delphi_Uniform,HHS Region 3,1 wk ahead,2014/2015,12,1.7,0.137404584
Delphi_Uniform,HHS Region 3,1 wk ahead,2014/2015,13,1.7,0.137404584
Delphi_Uniform,HHS Region 3,1 wk ahead,2014/2015,14,1.5,0.122137408
Delphi_Uniform,HHS Region 3,1 wk ahead,2014/2015,15,1.3,0.106870232
Delphi_Uniform,HHS Region 3,1 wk ahead,2014/2015,16,1.5,0.122137408
Delphi_Uniform,HHS Region 3,1 wk ahead,2014/2015,17,1.3,0.106870232
Delphi_Uniform,HHS Region 3,1 wk ahead,2014/2015,18,1.2,0.099236644
Delphi_Uniform,HHS Region 4,1 wk ahead,2014/2015,43,1.3,0.106870232
Delphi_Uniform,HHS Region 4,1 wk ahead,2014/2015,44,1.5,0.122137408
Delphi_Uniform,HHS Region 4,1 wk ahead,2014/2015,45,1.7,0.137404584
Delphi_Uniform,HHS Region 4,1 wk ahead,2014/2015,46,2.2,0.175572524
Delphi_Uniform,HHS Region 4,1 wk ahead,2014/2015,47,3.1,0.244274816
Delphi_Uniform,HHS Region 4,1 wk ahead,2014/2015,48,2.9,0.22900764
Delphi_Uniform,HHS Region 4,1 wk ahead,2014/2015,49,3.8,0.297709932
Delphi_Uniform,HHS Region 4,1 wk ahead,2014/2015,50,5.7,0.442748104
Delphi_Uniform,HHS Region 4,1 wk ahead,2014/2015,51,7.5,0.580152688
Delphi_Uniform,HHS Region 4,1 wk ahead,2014/2015,52,5.2,0.404580164
Delphi_Uniform,HHS Region 4,1 wk ahead,2014/2015,53,3.4,0.26717558
Delphi_Uniform,HHS Region 4,1 wk ahead,2014/2015,1,3,0.236641228
Delphi_Uniform,HHS Region 4,1 wk ahead,2014/2015,2,3.2,0.251908404
Delphi_Uniform,HHS Region 4,1 wk ahead,2014/2015,3,2.8,0.221374052
Delphi_Uniform,HHS Region 4,1 wk ahead,2014/2015,4,2.6,0.206106876
Delphi_Uniform,HHS Region 4,1 wk ahead,2014/2015,5,2.4,0.1908397
Delphi_Uniform,HHS Region 4,1 wk ahead,2014/2015,6,2.6,0.206106876
Delphi_Uniform,HHS Region 4,1 wk ahead,2014/2015,7,2.4,0.1908397
Delphi_Uniform,HHS Region 4,1 wk ahead,2014/2015,8,2.3,0.183206112
Delphi_Uniform,HHS Region 4,1 wk ahead,2014/2015,9,1.9,0.15267176
Delphi_Uniform,HHS Region 4,1 wk ahead,2014/2015,10,1.4,0.11450382
Delphi_Uniform,HHS Region 4,1 wk ahead,2014/2015,11,1.4,0.11450382
Delphi_Uniform,HHS Region 4,1 wk ahead,2014/2015,12,1.3,0.106870232
Delphi_Uniform,HHS Region 4,1 wk ahead,2014/2015,13,1.1,0.091603056
Delphi_Uniform,HHS Region 4,1 wk ahead,2014/2015,14,0.9,0.07633588
Delphi_Uniform,HHS Region 4,1 wk ahead,2014/2015,15,0.9,0.07633588
Delphi_Uniform,HHS Region 4,1 wk ahead,2014/2015,16,1,0.083969468
Delphi_Uniform,HHS Region 4,1 wk ahead,2014/2015,17,0.9,0.07633588
Delphi_Uniform,HHS Region 4,1 wk ahead,2014/2015,18,1,0.083969468
Delphi_Uniform,HHS Region 5,1 wk ahead,2014/2015,43,1,0.083969468
Delphi_Uniform,HHS Region 5,1 wk ahead,2014/2015,44,1.2,0.099236644
Delphi_Uniform,HHS Region 5,1 wk ahead,2014/2015,45,1.2,0.099236644
