model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
Delphi_BasisRegression,US National,1 wk ahead,2014/2015,43,1.5,0.5104962688
Delphi_BasisRegression,US National,1 wk ahead,2014/2015,44,1.7,0.831265917
Delphi_BasisRegression,US National,1 wk ahead,2014/2015,45,1.6,0.3260774206
Delphi_BasisRegression,US National,1 wk ahead,2014/2015,46,2.1,0.8046444235
Delphi_BasisRegression,US National,1 wk ahead,2014/2015,47,2.6,0.5499380554
Delphi_BasisRegression,US National,1 wk ahead,2014/2015,48,2.6,0.1215902045
Delphi_BasisRegression,US National,1 wk ahead,2014/2015,49,3.7,0.9131239115
Delphi_BasisRegression,US National,1 wk ahead,2014/2015,50,5,0.49572186
Delphi_BasisRegression,US National,1 wk ahead,2014/2015,51,6,0.1201901079
Delphi_BasisRegression,US National,1 wk ahead,2014/2015,52,5.5,0.2717992087
Delphi_BasisRegression,US National,1 wk ahead,2014/2015,53,4.2,0.7197875329
Delphi_BasisRegression,US National,1 wk ahead,2014/2015,1,4.3,0.9541280672
Delphi_BasisRegression,US National,1 wk ahead,2014/2015,2,4.3,0.3189173421
Delphi_BasisRegression,US National,1 wk ahead,2014/2015,3,4,0.7028160298
Delphi_BasisRegression,US National,1 wk ahead,2014/2015,4,3.6,0.5394741998
Delphi_BasisRegression,US National,1 wk ahead,2014/2015,5,3.3,0.5717139176
Delphi_BasisRegression,US National,1 wk ahead,2014/2015,6,3,0.8447340122
Delphi_BasisRegression,US National,1 wk ahead,2014/2015,7,2.6,0.8317388324
Delphi_BasisRegression,US National,1 wk ahead,2014/2015,8,2.5,0.7180450667
Delphi_BasisRegression,US National,1 wk ahead,2014/2015,9,2.4,0.8594194944
Delphi_BasisRegression,US National,1 wk ahead,2014/2015,10,2.2,0.7585460471
Delphi_BasisRegression,US National,1 wk ahead,2014/2015,11,2.1,0.8307274056
Delphi_BasisRegression,US National,1 wk ahead,2014/2015,12,2,0.9167368524
Delphi_BasisRegression,US National,1 wk ahead,2014/2015,13,1.8,0.8421617751
Delphi_BasisRegression,US National,1 wk ahead,2014/2015,14,1.6,0.381573244
Delphi_BasisRegression,US National,1 wk ahead,2014/2015,15,1.4,0.5502611404
Delphi_BasisRegression,US National,1 wk ahead,2014/2015,16,1.5,0.9607952792
Delphi_BasisRegression,US National,1 wk ahead,2014/2015,17,1.4,0.959243676
Delphi_BasisRegression,US National,1 wk ahead,2014/2015,18,1.4,0.9742164912
Delphi_BasisRegression,HHS Region 1,1 wk ahead,2014/2015,43,1,0.8242999408
Delphi_BasisRegression,HHS Region 1,1 wk ahead,2014/2015,44,1.2,0.9575508831
Delphi_BasisRegression,HHS Region 1,1 wk ahead,2014/2015,45,1.1,0.8768181618
Delphi_BasisRegression,HHS Region 1,1 wk ahead,2014/2015,46,1,0.2253570943
Delphi_BasisRegression,HHS Region 1,1 wk ahead,2014/2015,47,1.1,0.4908942715
Delphi_BasisRegression,HHS Region 1,1 wk ahead,2014/2015,48,1.1,0.08718137
Delphi_BasisRegression,HHS Region 1,1 wk ahead,2014/2015,49,1.2,0.5267223941
Delphi_BasisRegression,HHS Region 1,1 wk ahead,2014/2015,50,1.3,0.1247347832
Delphi_BasisRegression,HHS Region 1,1 wk ahead,2014/2015,51,2,0.9383051149
Delphi_BasisRegression,HHS Region 1,1 wk ahead,2014/2015,52,1.9,0.056125417
Delphi_BasisRegression,HHS Region 1,1 wk ahead,2014/2015,53,1.9,0.8255316407
Delphi_BasisRegression,HHS Region 1,1 wk ahead,2014/2015,1,2.6,0.5736772601
Delphi_BasisRegression,HHS Region 1,1 wk ahead,2014/2015,2,3.9,0.7321594317
Delphi_BasisRegression,HHS Region 1,1 wk ahead,2014/2015,3,3.6,0.354020769
Delphi_BasisRegression,HHS Region 1,1 wk ahead,2014/2015,4,3.6,0.5777918232
Delphi_BasisRegression,HHS Region 1,1 wk ahead,2014/2015,5,3.3,0.4350430085
Delphi_BasisRegression,HHS Region 1,1 wk ahead,2014/2015,6,2.9,0.2966209523
Delphi_BasisRegression,HHS Region 1,1 wk ahead,2014/2015,7,1.9,0.009497364
Delphi_BasisRegression,HHS Region 1,1 wk ahead,2014/2015,8,1.8,0.004360456
Delphi_BasisRegression,HHS Region 1,1 wk ahead,2014/2015,9,1.7,0.0048790593
Delphi_BasisRegression,HHS Region 1,1 wk ahead,2014/2015,10,1.5,0.0037512462
Delphi_BasisRegression,HHS Region 1,1 wk ahead,2014/2015,11,1.5,0.2097504259
Delphi_BasisRegression,HHS Region 1,1 wk ahead,2014/2015,12,1.6,0.485254294
Delphi_BasisRegression,HHS Region 1,1 wk ahead,2014/2015,13,1.4,0.0969698603
Delphi_BasisRegression,HHS Region 1,1 wk ahead,2014/2015,14,1.3,0.3365114877
Delphi_BasisRegression,HHS Region 1,1 wk ahead,2014/2015,15,1.3,0.4164223747
Delphi_BasisRegression,HHS Region 1,1 wk ahead,2014/2015,16,1,0.0456100996
Delphi_BasisRegression,HHS Region 1,1 wk ahead,2014/2015,17,1,0.7905600572
Delphi_BasisRegression,HHS Region 1,1 wk ahead,2014/2015,18,0.8,0.4355921948
