model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2014/2015,43,1.5,0.6722
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2014/2015,44,1.7,0.8351
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2014/2015,45,1.6,0.649
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2014/2015,46,2.1,0.9491
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2014/2015,47,2.6,0.9147
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2014/2015,48,2.6,0.4683
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2014/2015,49,3.7,0.99
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2014/2015,50,5,0.9504
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2014/2015,51,6,0.4505
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2014/2015,52,5.5,0.2779
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2014/2015,53,4.2,0.0591
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2014/2015,1,4.3,0.6773
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2014/2015,2,4.3,0.7179
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2014/2015,3,4,0.6543
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2014/2015,4,3.6,0.481
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2014/2015,5,3.3,0.4543
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2014/2015,6,3,0.6081
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2014/2015,7,2.6,0.482
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2014/2015,8,2.5,0.7702
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2014/2015,9,2.4,0.7599
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2014/2015,10,2.2,0.5818
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2014/2015,11,2.1,0.6372
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2014/2015,12,2,0.7381
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2014/2015,13,1.8,0.7854
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2014/2015,14,1.6,0.4335
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2014/2015,15,1.4,0.7756
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2014/2015,16,1.5,0.9255
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2014/2015,17,1.4,0.6497
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2014/2015,18,1.4,0.8999
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,1 wk ahead,2014/2015,43,1,0.5658
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,1 wk ahead,2014/2015,44,1.2,0.7718
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,1 wk ahead,2014/2015,45,1.1,0.7407
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,1 wk ahead,2014/2015,46,1,0.5664
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,1 wk ahead,2014/2015,47,1.1,0.6326
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,1 wk ahead,2014/2015,48,1.1,0.5577
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,1 wk ahead,2014/2015,49,1.2,0.6269
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,1 wk ahead,2014/2015,50,1.3,0.4868
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,1 wk ahead,2014/2015,51,2,0.7953
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,1 wk ahead,2014/2015,52,1.9,0.6086
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,1 wk ahead,2014/2015,53,1.9,0.4389
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,1 wk ahead,2014/2015,1,2.6,0.5955
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,1 wk ahead,2014/2015,2,3.9,0.7256
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,1 wk ahead,2014/2015,3,3.6,0.5473
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,1 wk ahead,2014/2015,4,3.6,0.5864
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,1 wk ahead,2014/2015,5,3.3,0.5367
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,1 wk ahead,2014/2015,6,2.9,0.4556
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,1 wk ahead,2014/2015,7,1.9,0.3405
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,1 wk ahead,2014/2015,8,1.8,0.4762
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,1 wk ahead,2014/2015,9,1.7,0.3369
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,1 wk ahead,2014/2015,10,1.5,0.3296
