model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
Delphi_EmpiricalFutures,US National,1 wk ahead,2014/2015,43,1.5,0.408240855
Delphi_EmpiricalFutures,US National,1 wk ahead,2014/2015,44,1.7,0.537016089
Delphi_EmpiricalFutures,US National,1 wk ahead,2014/2015,45,1.6,0.367210276
Delphi_EmpiricalFutures,US National,1 wk ahead,2014/2015,46,2.1,0.5323882671
Delphi_EmpiricalFutures,US National,1 wk ahead,2014/2015,47,2.6,0.4631238608
Delphi_EmpiricalFutures,US National,1 wk ahead,2014/2015,48,2.6,0.209966353
Delphi_EmpiricalFutures,US National,1 wk ahead,2014/2015,49,3.7,0.693778364
Delphi_EmpiricalFutures,US National,1 wk ahead,2014/2015,50,5,0.5411842909
Delphi_EmpiricalFutures,US National,1 wk ahead,2014/2015,51,6,0.2721964573
Delphi_EmpiricalFutures,US National,1 wk ahead,2014/2015,52,5.5,0.3404826894
Delphi_EmpiricalFutures,US National,1 wk ahead,2014/2015,53,4.2,0.783318723
Delphi_EmpiricalFutures,US National,1 wk ahead,2014/2015,1,4.3,0.778008965
Delphi_EmpiricalFutures,US National,1 wk ahead,2014/2015,2,4.3,0.3978987043
Delphi_EmpiricalFutures,US National,1 wk ahead,2014/2015,3,4,0.5014129653
Delphi_EmpiricalFutures,US National,1 wk ahead,2014/2015,4,3.6,0.457496835
Delphi_EmpiricalFutures,US National,1 wk ahead,2014/2015,5,3.3,0.465301548
Delphi_EmpiricalFutures,US National,1 wk ahead,2014/2015,6,3,0.5528242671
Delphi_EmpiricalFutures,US National,1 wk ahead,2014/2015,7,2.6,0.5266750413
Delphi_EmpiricalFutures,US National,1 wk ahead,2014/2015,8,2.5,0.507067583
Delphi_EmpiricalFutures,US National,1 wk ahead,2014/2015,9,2.4,0.5293642439
Delphi_EmpiricalFutures,US National,1 wk ahead,2014/2015,10,2.2,0.5294370595
Delphi_EmpiricalFutures,US National,1 wk ahead,2014/2015,11,2.1,0.512768104
Delphi_EmpiricalFutures,US National,1 wk ahead,2014/2015,12,2,0.546034666
Delphi_EmpiricalFutures,US National,1 wk ahead,2014/2015,13,1.8,0.534471979
Delphi_EmpiricalFutures,US National,1 wk ahead,2014/2015,14,1.6,0.377537023
Delphi_EmpiricalFutures,US National,1 wk ahead,2014/2015,15,1.4,0.417934883
Delphi_EmpiricalFutures,US National,1 wk ahead,2014/2015,16,1.5,0.60321478
Delphi_EmpiricalFutures,US National,1 wk ahead,2014/2015,17,1.4,0.587002715
Delphi_EmpiricalFutures,US National,1 wk ahead,2014/2015,18,1.4,0.6657245
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2014/2015,43,1,0.5630042
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2014/2015,44,1.2,0.70046063
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2014/2015,45,1.1,0.577679433
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2014/2015,46,1,0.296605374
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2014/2015,47,1.1,0.39838235
