model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
FluX_LSTM,US National,1 wk ahead,2014/2015,43,1.5,0.518805452
FluX_LSTM,US National,1 wk ahead,2014/2015,44,1.7,0.521229676
FluX_LSTM,US National,1 wk ahead,2014/2015,45,1.6,0.451332386
FluX_LSTM,US National,1 wk ahead,2014/2015,46,2.1,0.706852117
FluX_LSTM,US National,1 wk ahead,2014/2015,47,2.6,0.758123227
FluX_LSTM,US National,1 wk ahead,2014/2015,48,2.6,0.392616542
FluX_LSTM,US National,1 wk ahead,2014/2015,49,3.7,0.875775165
FluX_LSTM,US National,1 wk ahead,2014/2015,50,5,0.912875949
FluX_LSTM,US National,1 wk ahead,2014/2015,51,6,0.418092045
FluX_LSTM,US National,1 wk ahead,2014/2015,52,5.5,0.245239955
FluX_LSTM,US National,1 wk ahead,2014/2015,53,4.2,0.138338845
FluX_LSTM,US National,1 wk ahead,2014/2015,1,4.3,0.905875968
FluX_LSTM,US National,1 wk ahead,2014/2015,2,4.3,0.775124338
FluX_LSTM,US National,1 wk ahead,2014/2015,3,4,0.610555038
FluX_LSTM,US National,1 wk ahead,2014/2015,4,3.6,0.667668198
FluX_LSTM,US National,1 wk ahead,2014/2015,5,3.3,0.60355507
FluX_LSTM,US National,1 wk ahead,2014/2015,6,3,0.661668262
FluX_LSTM,US National,1 wk ahead,2014/2015,7,2.6,0.530369914
FluX_LSTM,US National,1 wk ahead,2014/2015,8,2.5,0.710891247
FluX_LSTM,US National,1 wk ahead,2014/2015,9,2.4,0.709889306
FluX_LSTM,US National,1 wk ahead,2014/2015,10,2.2,0.653658725
FluX_LSTM,US National,1 wk ahead,2014/2015,11,2.1,0.652646408
FluX_LSTM,US National,1 wk ahead,2014/2015,12,2,0.705806456
FluX_LSTM,US National,1 wk ahead,2014/2015,13,1.8,0.588434556
FluX_LSTM,US National,1 wk ahead,2014/2015,14,1.6,0.451332386
FluX_LSTM,US National,1 wk ahead,2014/2015,15,1.4,0.517298188
FluX_LSTM,US National,1 wk ahead,2014/2015,16,1.5,0.584632888
FluX_LSTM,US National,1 wk ahead,2014/2015,17,1.4,0.582865609
FluX_LSTM,US National,1 wk ahead,2014/2015,18,1.4,0.643126117
FluX_LSTM,HHS Region 1,1 wk ahead,2014/2015,43,1,0.438711857
FluX_LSTM,HHS Region 1,1 wk ahead,2014/2015,44,1.2,0.445246179
FluX_LSTM,HHS Region 1,1 wk ahead,2014/2015,45,1.1,0.509443217
FluX_LSTM,HHS Region 1,1 wk ahead,2014/2015,46,1,0.307627809
FluX_LSTM,HHS Region 1,1 wk ahead,2014/2015,47,1.1,0.509443217
FluX_LSTM,HHS Region 1,1 wk ahead,2014/2015,48,1.1,0.375085449
FluX_LSTM,HHS Region 1,1 wk ahead,2014/2015,49,1.2,0.377233828
FluX_LSTM,HHS Region 1,1 wk ahead,2014/2015,50,1.3,0.252101166
FluX_LSTM,HHS Region 1,1 wk ahead,2014/2015,51,2,0.705806456
FluX_LSTM,HHS Region 1,1 wk ahead,2014/2015,52,1.9,0.258318833
FluX_LSTM,HHS Region 1,1 wk ahead,2014/2015,53,1.9,0.090174904
FluX_LSTM,HHS Region 1,1 wk ahead,2014/2015,1,2.6,0.326432035
FluX_LSTM,HHS Region 1,1 wk ahead,2014/2015,2,3.9,0.809001048
FluX_LSTM,HHS Region 1,1 wk ahead,2014/2015,3,3.6,0.535647676
FluX_LSTM,HHS Region 1,1 wk ahead,2014/2015,4,3.6,0.858377465
FluX_LSTM,HHS Region 1,1 wk ahead,2014/2015,5,3.3,0.803001082
FluX_LSTM,HHS Region 1,1 wk ahead,2014/2015,6,2.9,0.714892644
FluX_LSTM,HHS Region 1,1 wk ahead,2014/2015,7,1.9,0.523339928
FluX_LSTM,HHS Region 1,1 wk ahead,2014/2015,8,1.8,0.64945893
FluX_LSTM,HHS Region 1,1 wk ahead,2014/2015,9,1.7,0.383577768
FluX_LSTM,HHS Region 1,1 wk ahead,2014/2015,10,1.5,0.518805452
FluX_LSTM,HHS Region 1,1 wk ahead,2014/2015,11,1.5,0.645231369
FluX_LSTM,HHS Region 1,1 wk ahead,2014/2015,12,1.6,0.700680329
FluX_LSTM,HHS Region 1,1 wk ahead,2014/2015,13,1.4,0.517298188
