model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
UA_EpiCos,US National,1 wk ahead,2014/2015,43,1.5,0.72986049
UA_EpiCos,US National,1 wk ahead,2014/2015,44,1.7,0.77006454
UA_EpiCos,US National,1 wk ahead,2014/2015,45,1.6,0.57730555
UA_EpiCos,US National,1 wk ahead,2014/2015,46,2.1,0.86773363
UA_EpiCos,US National,1 wk ahead,2014/2015,47,2.6,0.76698119
UA_EpiCos,US National,1 wk ahead,2014/2015,48,2.6,0.19875457
UA_EpiCos,US National,1 wk ahead,2014/2015,49,3.7,0.95429539
UA_EpiCos,US National,1 wk ahead,2014/2015,50,5,0.96027028
UA_EpiCos,US National,1 wk ahead,2014/2015,51,6,0.95668875
UA_EpiCos,US National,1 wk ahead,2014/2015,52,5.5,0.32389166
UA_EpiCos,US National,1 wk ahead,2014/2015,53,4.2,0.02017818
UA_EpiCos,US National,1 wk ahead,2014/2015,1,4.3,0.0977176
UA_EpiCos,US National,1 wk ahead,2014/2015,2,4.3,0.95004997
UA_EpiCos,US National,1 wk ahead,2014/2015,3,4,0.28870245
UA_EpiCos,US National,1 wk ahead,2014/2015,4,3.6,0.1271797
UA_EpiCos,US National,1 wk ahead,2014/2015,5,3.3,0.22737632
UA_EpiCos,US National,1 wk ahead,2014/2015,6,3,0.20727961
UA_EpiCos,US National,1 wk ahead,2014/2015,7,2.6,0.31966948
UA_EpiCos,US National,1 wk ahead,2014/2015,8,2.5,0.42731446
UA_EpiCos,US National,1 wk ahead,2014/2015,9,2.4,0.81846881
UA_EpiCos,US National,1 wk ahead,2014/2015,10,2.2,0.59105534
UA_EpiCos,US National,1 wk ahead,2014/2015,11,2.1,0.57280669
UA_EpiCos,US National,1 wk ahead,2014/2015,12,2,0.61326921
UA_EpiCos,US National,1 wk ahead,2014/2015,13,1.8,0.59299584
UA_EpiCos,US National,1 wk ahead,2014/2015,14,1.6,0.55804724
UA_EpiCos,US National,1 wk ahead,2014/2015,15,1.4,0.23313377
UA_EpiCos,US National,1 wk ahead,2014/2015,16,1.5,0.80447058
UA_EpiCos,US National,1 wk ahead,2014/2015,17,1.4,0.66247142
UA_EpiCos,US National,1 wk ahead,2014/2015,18,1.4,0.56937099
UA_EpiCos,HHS Region 1,1 wk ahead,2014/2015,43,1,0.44619747
UA_EpiCos,HHS Region 1,1 wk ahead,2014/2015,44,1.2,0.63447717
UA_EpiCos,HHS Region 1,1 wk ahead,2014/2015,45,1.1,0.49691475
UA_EpiCos,HHS Region 1,1 wk ahead,2014/2015,46,1,0.21734231
UA_EpiCos,HHS Region 1,1 wk ahead,2014/2015,47,1.1,0.32400426
UA_EpiCos,HHS Region 1,1 wk ahead,2014/2015,48,1.1,0.23150872
UA_EpiCos,HHS Region 1,1 wk ahead,2014/2015,49,1.2,0.37606223
UA_EpiCos,HHS Region 1,1 wk ahead,2014/2015,50,1.3,0.14904288
UA_EpiCos,HHS Region 1,1 wk ahead,2014/2015,51,2,0.73052694
UA_EpiCos,HHS Region 1,1 wk ahead,2014/2015,52,1.9,0.16564297
UA_EpiCos,HHS Region 1,1 wk ahead,2014/2015,53,1.9,0.16564297
UA_EpiCos,HHS Region 1,1 wk ahead,2014/2015,1,2.6,0.36719053
UA_EpiCos,HHS Region 1,1 wk ahead,2014/2015,2,3.9,0.95718911
UA_EpiCos,HHS Region 1,1 wk ahead,2014/2015,3,3.6,0.5483319
UA_EpiCos,HHS Region 1,1 wk ahead,2014/2015,4,3.6,0.10559954
UA_EpiCos,HHS Region 1,1 wk ahead,2014/2015,5,3.3,0.53711403
UA_EpiCos,HHS Region 1,1 wk ahead,2014/2015,6,2.9,0.32785671
UA_EpiCos,HHS Region 1,1 wk ahead,2014/2015,7,1.9,0.01173422
UA_EpiCos,HHS Region 1,1 wk ahead,2014/2015,8,1.8,0.21975628
UA_EpiCos,HHS Region 1,1 wk ahead,2014/2015,9,1.7,0.4201773
UA_EpiCos,HHS Region 1,1 wk ahead,2014/2015,10,1.5,0.10847795
UA_EpiCos,HHS Region 1,1 wk ahead,2014/2015,11,1.5,0.47117679
UA_EpiCos,HHS Region 1,1 wk ahead,2014/2015,12,1.6,0.81576901
UA_EpiCos,HHS Region 1,1 wk ahead,2014/2015,13,1.4,0.50128647
UA_EpiCos,HHS Region 1,1 wk ahead,2014/2015,14,1.3,0.24389212
UA_EpiCos,HHS Region 1,1 wk ahead,2014/2015,15,1.3,0.13466563
UA_EpiCos,HHS Region 1,1 wk ahead,2014/2015,16,1,0.52751618
UA_EpiCos,HHS Region 1,1 wk ahead,2014/2015,17,1,0.27418193
UA_EpiCos,HHS Region 1,1 wk ahead,2014/2015,18,0.8,0.13915751
UA_EpiCos,HHS Region 2,1 wk ahead,2014/2015,43,2,0.17659022
UA_EpiCos,HHS Region 2,1 wk ahead,2014/2015,44,2.5,0.8602103
UA_EpiCos,HHS Region 2,1 wk ahead,2014/2015,45,2.3,0.54502728
UA_EpiCos,HHS Region 2,1 wk ahead,2014/2015,46,2.8,0.9267034
UA_EpiCos,HHS Region 2,1 wk ahead,2014/2015,47,2.9,0.73309809
UA_EpiCos,HHS Region 2,1 wk ahead,2014/2015,48,2.4,0.01450212
UA_EpiCos,HHS Region 2,1 wk ahead,2014/2015,49,2.9,0.8001281
UA_EpiCos,HHS Region 2,1 wk ahead,2014/2015,50,3.6,0.94145584
UA_EpiCos,HHS Region 2,1 wk ahead,2014/2015,51,5.2,0.6381594
UA_EpiCos,HHS Region 2,1 wk ahead,2014/2015,52,4.5,0.88001337
UA_EpiCos,HHS Region 2,1 wk ahead,2014/2015,53,4,0.67917437
UA_EpiCos,HHS Region 2,1 wk ahead,2014/2015,1,4.6,0.96057442
UA_EpiCos,HHS Region 2,1 wk ahead,2014/2015,2,5,0.96246726
UA_EpiCos,HHS Region 2,1 wk ahead,2014/2015,3,5.2,0.91021494
UA_EpiCos,HHS Region 2,1 wk ahead,2014/2015,4,5.2,0.11395846
UA_EpiCos,HHS Region 2,1 wk ahead,2014/2015,5,4.9,0.06232563
UA_EpiCos,HHS Region 2,1 wk ahead,2014/2015,6,3.7,0.01783188
UA_EpiCos,HHS Region 2,1 wk ahead,2014/2015,7,3.4,0.0166137
UA_EpiCos,HHS Region 2,1 wk ahead,2014/2015,8,2.8,0.01360854
UA_EpiCos,HHS Region 2,1 wk ahead,2014/2015,9,2.5,0.15530301
UA_EpiCos,HHS Region 2,1 wk ahead,2014/2015,10,2.8,0.74052255
UA_EpiCos,HHS Region 2,1 wk ahead,2014/2015,11,2.6,0.63121515
UA_EpiCos,HHS Region 2,1 wk ahead,2014/2015,12,2.5,0.04705219
UA_EpiCos,HHS Region 2,1 wk ahead,2014/2015,13,2.3,0.18622818
UA_EpiCos,HHS Region 2,1 wk ahead,2014/2015,14,2,0.14030377
UA_EpiCos,HHS Region 2,1 wk ahead,2014/2015,15,1.9,0.0466346
UA_EpiCos,HHS Region 2,1 wk ahead,2014/2015,16,1.8,0.8018334
UA_EpiCos,HHS Region 2,1 wk ahead,2014/2015,17,1.9,0.57120103
UA_EpiCos,HHS Region 2,1 wk ahead,2014/2015,18,1.8,0.37041887
UA_EpiCos,HHS Region 3,1 wk ahead,2014/2015,43,1.3,0.61028217
UA_EpiCos,HHS Region 3,1 wk ahead,2014/2015,44,1.5,0.7530345
UA_EpiCos,HHS Region 3,1 wk ahead,2014/2015,45,1.3,0.47468042
UA_EpiCos,HHS Region 3,1 wk ahead,2014/2015,46,1.7,0.9319087
UA_EpiCos,HHS Region 3,1 wk ahead,2014/2015,47,2.2,0.77613268
UA_EpiCos,HHS Region 3,1 wk ahead,2014/2015,48,2.1,0.3294774
UA_EpiCos,HHS Region 3,1 wk ahead,2014/2015,49,2.9,0.88853489
UA_EpiCos,HHS Region 3,1 wk ahead,2014/2015,50,4.5,0.95956055
UA_EpiCos,HHS Region 3,1 wk ahead,2014/2015,51,7.2,0.9727816
UA_EpiCos,HHS Region 3,1 wk ahead,2014/2015,52,6.9,0.13601272
UA_EpiCos,HHS Region 3,1 wk ahead,2014/2015,53,4.8,0.02299374
UA_EpiCos,HHS Region 3,1 wk ahead,2014/2015,1,4.1,0.0955497
UA_EpiCos,HHS Region 3,1 wk ahead,2014/2015,2,4.5,0.9601023
UA_EpiCos,HHS Region 3,1 wk ahead,2014/2015,3,4.2,0.95870295
UA_EpiCos,HHS Region 3,1 wk ahead,2014/2015,4,3.5,0.68089878
UA_EpiCos,HHS Region 3,1 wk ahead,2014/2015,5,2.6,0.01267002
UA_EpiCos,HHS Region 3,1 wk ahead,2014/2015,6,2.5,0.01495104
UA_EpiCos,HHS Region 3,1 wk ahead,2014/2015,7,1.8,0.01481078
UA_EpiCos,HHS Region 3,1 wk ahead,2014/2015,8,2.1,0.78819241
UA_EpiCos,HHS Region 3,1 wk ahead,2014/2015,9,1.7,0.65016164
UA_EpiCos,HHS Region 3,1 wk ahead,2014/2015,10,1.6,0.84626426
UA_EpiCos,HHS Region 3,1 wk ahead,2014/2015,11,1.8,0.92660013
UA_EpiCos,HHS Region 3,1 wk ahead,2014/2015,12,1.7,0.93167926
UA_EpiCos,HHS Region 3,1 wk ahead,2014/2015,13,1.7,0.9122738
UA_EpiCos,HHS Region 3,1 wk ahead,2014/2015,14,1.5,0.69382851
UA_EpiCos,HHS Region 3,1 wk ahead,2014/2015,15,1.3,0.24146119
UA_EpiCos,HHS Region 3,1 wk ahead,2014/2015,16,1.5,0.8330539
UA_EpiCos,HHS Region 3,1 wk ahead,2014/2015,17,1.3,0.70304496
