model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
Protea_Kudu,US National,1 wk ahead,2014/2015,43,1.5,0.5977957128
Protea_Kudu,US National,1 wk ahead,2014/2015,44,1.7,0.8014893643
Protea_Kudu,US National,1 wk ahead,2014/2015,45,1.6,0.52100077797
Protea_Kudu,US National,1 wk ahead,2014/2015,46,2.1,0.70562872272
Protea_Kudu,US National,1 wk ahead,2014/2015,47,2.6,0.796736819055763
Protea_Kudu,US National,1 wk ahead,2014/2015,48,2.6,0.74311690092
Protea_Kudu,US National,1 wk ahead,2014/2015,49,3.7,0.82967313267
Protea_Kudu,US National,1 wk ahead,2014/2015,50,5,0.83956809204
Protea_Kudu,US National,1 wk ahead,2014/2015,51,6,0.78732118295
Protea_Kudu,US National,1 wk ahead,2014/2015,52,5.5,0.9742820027
Protea_Kudu,US National,1 wk ahead,2014/2015,53,4.2,0.9241691673
Protea_Kudu,US National,1 wk ahead,2014/2015,1,4.3,0.91096332823
Protea_Kudu,US National,1 wk ahead,2014/2015,2,4.3,0.88752451022
Protea_Kudu,US National,1 wk ahead,2014/2015,3,4,0.6836229089
Protea_Kudu,US National,1 wk ahead,2014/2015,4,3.6,0.64253225959
Protea_Kudu,US National,1 wk ahead,2014/2015,5,3.3,0.4922088462
Protea_Kudu,US National,1 wk ahead,2014/2015,6,3,0.4389843539
Protea_Kudu,US National,1 wk ahead,2014/2015,7,2.6,0.3936409408
Protea_Kudu,US National,1 wk ahead,2014/2015,8,2.5,0.4108672322
Protea_Kudu,US National,1 wk ahead,2014/2015,9,2.4,0.3997393839
Protea_Kudu,US National,1 wk ahead,2014/2015,10,2.2,0.5670307842
Protea_Kudu,US National,1 wk ahead,2014/2015,11,2.1,0.775100602
Protea_Kudu,US National,1 wk ahead,2014/2015,12,2,0.9309020367
Protea_Kudu,US National,1 wk ahead,2014/2015,13,1.8,0.9586618373
Protea_Kudu,US National,1 wk ahead,2014/2015,14,1.6,0.9393486768
Protea_Kudu,US National,1 wk ahead,2014/2015,15,1.4,0.9088319075
Protea_Kudu,US National,1 wk ahead,2014/2015,16,1.5,0.9273524286
Protea_Kudu,US National,1 wk ahead,2014/2015,17,1.4,0.9020847164
Protea_Kudu,US National,1 wk ahead,2014/2015,18,1.4,0.918435514
Protea_Kudu,HHS Region 1,1 wk ahead,2014/2015,43,1,0.9679665219
Protea_Kudu,HHS Region 1,1 wk ahead,2014/2015,44,1.2,0.9512110585
Protea_Kudu,HHS Region 1,1 wk ahead,2014/2015,45,1.1,0.9382697252
Protea_Kudu,HHS Region 1,1 wk ahead,2014/2015,46,1,0.8072931628
Protea_Kudu,HHS Region 1,1 wk ahead,2014/2015,47,1.1,0.8532882548
Protea_Kudu,HHS Region 1,1 wk ahead,2014/2015,48,1.1,0.7019803615
Protea_Kudu,HHS Region 1,1 wk ahead,2014/2015,49,1.2,0.6863565281521
Protea_Kudu,HHS Region 1,1 wk ahead,2014/2015,50,1.3,0.5664381757838
Protea_Kudu,HHS Region 1,1 wk ahead,2014/2015,51,2,0.58963998336
Protea_Kudu,HHS Region 1,1 wk ahead,2014/2015,52,1.9,0.5926521564
Protea_Kudu,HHS Region 1,1 wk ahead,2014/2015,53,1.9,0.6503104718
