model_name,location,target,season,calendar_week,valid.bin_lag,cdf
equal-weights,US National,1 wk ahead,2011/2012,43,1.3,0.559408762
equal-weights,US National,1 wk ahead,2011/2012,44,1.3,0.500760272
equal-weights,US National,1 wk ahead,2011/2012,45,1.3,0.403758561
equal-weights,US National,1 wk ahead,2011/2012,46,1.5,0.585299145
equal-weights,US National,1 wk ahead,2011/2012,47,1.2,0.1464521829
equal-weights,US National,1 wk ahead,2011/2012,48,1.4,0.560320409
equal-weights,US National,1 wk ahead,2011/2012,49,1.5,0.520241891
equal-weights,US National,1 wk ahead,2011/2012,50,1.7,0.4917424141
equal-weights,US National,1 wk ahead,2011/2012,51,2,0.6471094757
equal-weights,US National,1 wk ahead,2011/2012,52,1.7,0.2799016387
equal-weights,US National,1 wk ahead,2011/2012,1,1.5,0.3891174572
equal-weights,US National,1 wk ahead,2011/2012,2,1.5,0.480417018
equal-weights,US National,1 wk ahead,2011/2012,3,1.7,0.5943183532
equal-weights,US National,1 wk ahead,2011/2012,4,1.9,0.7117706851
equal-weights,US National,1 wk ahead,2011/2012,5,1.8,0.451575426
equal-weights,US National,1 wk ahead,2011/2012,6,2,0.6223853114
equal-weights,US National,1 wk ahead,2011/2012,7,2.1,0.6130809663
equal-weights,US National,1 wk ahead,2011/2012,8,2.1,0.5786011713
equal-weights,US National,1 wk ahead,2011/2012,9,2.1,0.5015343764
equal-weights,US National,1 wk ahead,2011/2012,10,2.3,0.6927873688
equal-weights,US National,1 wk ahead,2011/2012,11,1.9,0.2751023485
equal-weights,US National,1 wk ahead,2011/2012,12,1.8,0.397117865
equal-weights,US National,1 wk ahead,2011/2012,13,1.6,0.4942342983
equal-weights,US National,1 wk ahead,2011/2012,14,1.4,0.385634858
equal-weights,US National,1 wk ahead,2011/2012,15,1.3,0.35314343
equal-weights,US National,1 wk ahead,2011/2012,16,1.2,0.464555455
equal-weights,US National,1 wk ahead,2011/2012,17,1.4,0.84721314
equal-weights,US National,1 wk ahead,2011/2012,18,1.3,0.665477882
equal-weights,HHS Region 1,1 wk ahead,2011/2012,43,0.6,0.37204015
equal-weights,HHS Region 1,1 wk ahead,2011/2012,44,0.6,0.373148912
equal-weights,HHS Region 1,1 wk ahead,2011/2012,45,0.5,0.133912072
equal-weights,HHS Region 1,1 wk ahead,2011/2012,46,0.6,0.294350219
equal-weights,HHS Region 1,1 wk ahead,2011/2012,47,0.5,0.200447505
equal-weights,HHS Region 1,1 wk ahead,2011/2012,48,0.5,0.209338037
equal-weights,HHS Region 1,1 wk ahead,2011/2012,49,0.7,0.549849339
equal-weights,HHS Region 1,1 wk ahead,2011/2012,50,0.8,0.427222074
equal-weights,HHS Region 1,1 wk ahead,2011/2012,51,0.9,0.398820792
equal-weights,HHS Region 1,1 wk ahead,2011/2012,52,0.8,0.260276713
equal-weights,HHS Region 1,1 wk ahead,2011/2012,1,0.7,0.223622248
equal-weights,HHS Region 1,1 wk ahead,2011/2012,2,0.7,0.204765598
equal-weights,HHS Region 1,1 wk ahead,2011/2012,3,0.7,0.129720902
equal-weights,HHS Region 1,1 wk ahead,2011/2012,4,0.7,0.183198283
equal-weights,HHS Region 1,1 wk ahead,2011/2012,5,0.7,0.17726999
equal-weights,HHS Region 1,1 wk ahead,2011/2012,6,0.8,0.381158502
equal-weights,HHS Region 1,1 wk ahead,2011/2012,7,0.8,0.416755605
equal-weights,HHS Region 1,1 wk ahead,2011/2012,8,0.7,0.22855369
equal-weights,HHS Region 1,1 wk ahead,2011/2012,9,0.7,0.199485544
equal-weights,HHS Region 1,1 wk ahead,2011/2012,10,0.8,0.593196527
equal-weights,HHS Region 1,1 wk ahead,2011/2012,11,0.7,0.347107552
equal-weights,HHS Region 1,1 wk ahead,2011/2012,12,0.5,0.134356254
equal-weights,HHS Region 1,1 wk ahead,2011/2012,13,0.7,0.600009548
equal-weights,HHS Region 1,1 wk ahead,2011/2012,14,0.8,0.667540993
equal-weights,HHS Region 1,1 wk ahead,2011/2012,15,0.7,0.609361993
equal-weights,HHS Region 1,1 wk ahead,2011/2012,16,0.5,0.257851948
