model_name,location,target,season,calendar_week,valid.bin_lag,cdf
UA_EpiCos,US National,1 wk ahead,2011/2012,43,1.3,0.71357769
UA_EpiCos,US National,1 wk ahead,2011/2012,44,1.3,0.60856056
UA_EpiCos,US National,1 wk ahead,2011/2012,45,1.3,0.59815622
UA_EpiCos,US National,1 wk ahead,2011/2012,46,1.5,0.7419966
UA_EpiCos,US National,1 wk ahead,2011/2012,47,1.2,0.33815308
UA_EpiCos,US National,1 wk ahead,2011/2012,48,1.4,0.81754352
UA_EpiCos,US National,1 wk ahead,2011/2012,49,1.5,0.84495812
UA_EpiCos,US National,1 wk ahead,2011/2012,50,1.7,0.80506833
UA_EpiCos,US National,1 wk ahead,2011/2012,51,2,0.9116153
UA_EpiCos,US National,1 wk ahead,2011/2012,52,1.7,0.54398858
UA_EpiCos,US National,1 wk ahead,2011/2012,1,1.5,0.7571837
UA_EpiCos,US National,1 wk ahead,2011/2012,2,1.5,0.86320398
UA_EpiCos,US National,1 wk ahead,2011/2012,3,1.7,0.85720767
UA_EpiCos,US National,1 wk ahead,2011/2012,4,1.9,0.8391663
UA_EpiCos,US National,1 wk ahead,2011/2012,5,1.8,0.60890931
UA_EpiCos,US National,1 wk ahead,2011/2012,6,2,0.75460408
UA_EpiCos,US National,1 wk ahead,2011/2012,7,2.1,0.78343226
UA_EpiCos,US National,1 wk ahead,2011/2012,8,2.1,0.68281645
UA_EpiCos,US National,1 wk ahead,2011/2012,9,2.1,0.6237786
UA_EpiCos,US National,1 wk ahead,2011/2012,10,2.3,0.70543395
UA_EpiCos,US National,1 wk ahead,2011/2012,11,1.9,0.18403544
UA_EpiCos,US National,1 wk ahead,2011/2012,12,1.8,0.62855239
UA_EpiCos,US National,1 wk ahead,2011/2012,13,1.6,0.61166069
UA_EpiCos,US National,1 wk ahead,2011/2012,14,1.4,0.47411946
UA_EpiCos,US National,1 wk ahead,2011/2012,15,1.3,0.44048625
UA_EpiCos,US National,1 wk ahead,2011/2012,16,1.2,0.42445996
UA_EpiCos,US National,1 wk ahead,2011/2012,17,1.4,0.86575896
UA_EpiCos,US National,1 wk ahead,2011/2012,18,1.3,0.4474678
UA_EpiCos,HHS Region 1,1 wk ahead,2011/2012,43,0.6,0.19578764
UA_EpiCos,HHS Region 1,1 wk ahead,2011/2012,44,0.6,0.29797861
UA_EpiCos,HHS Region 1,1 wk ahead,2011/2012,45,0.5,0.09314179
UA_EpiCos,HHS Region 1,1 wk ahead,2011/2012,46,0.6,0.25884961
UA_EpiCos,HHS Region 1,1 wk ahead,2011/2012,47,0.5,0.25857356
UA_EpiCos,HHS Region 1,1 wk ahead,2011/2012,48,0.5,0.32040525
UA_EpiCos,HHS Region 1,1 wk ahead,2011/2012,49,0.7,0.52076735
UA_EpiCos,HHS Region 1,1 wk ahead,2011/2012,50,0.8,0.37766886
