model_name,location,target,season,calendar_week,valid.bin_lag,cdf
Protea_Cheetah,US National,1 wk ahead,2011/2012,43,1.3,0.387999904201806
Protea_Cheetah,US National,1 wk ahead,2011/2012,44,1.3,0.201999999445066
Protea_Cheetah,US National,1 wk ahead,2011/2012,45,1.3,0.240073717054
Protea_Cheetah,US National,1 wk ahead,2011/2012,46,1.5,0.402589384481
Protea_Cheetah,US National,1 wk ahead,2011/2012,47,1.2,0.043526622472
Protea_Cheetah,US National,1 wk ahead,2011/2012,48,1.4,0.4860081705551
Protea_Cheetah,US National,1 wk ahead,2011/2012,49,1.5,0.73486311477
Protea_Cheetah,US National,1 wk ahead,2011/2012,50,1.7,0.569967653456
Protea_Cheetah,US National,1 wk ahead,2011/2012,51,2,0.807183977072
Protea_Cheetah,US National,1 wk ahead,2011/2012,52,1.7,0.0673461414
Protea_Cheetah,US National,1 wk ahead,2011/2012,1,1.5,0.4116001893012
Protea_Cheetah,US National,1 wk ahead,2011/2012,2,1.5,0.8631830939626
Protea_Cheetah,US National,1 wk ahead,2011/2012,3,1.7,0.8376946488241
Protea_Cheetah,US National,1 wk ahead,2011/2012,4,1.9,0.867582242225
Protea_Cheetah,US National,1 wk ahead,2011/2012,5,1.8,0.587999985485912
Protea_Cheetah,US National,1 wk ahead,2011/2012,6,2,0.859999977456178
Protea_Cheetah,US National,1 wk ahead,2011/2012,7,2.1,0.869999923745807
Protea_Cheetah,US National,1 wk ahead,2011/2012,8,2.1,0.776000008011159
Protea_Cheetah,US National,1 wk ahead,2011/2012,9,2.1,0.631993272515136
Protea_Cheetah,US National,1 wk ahead,2011/2012,10,2.3,0.843990697758159
Protea_Cheetah,US National,1 wk ahead,2011/2012,11,1.9,0.030004982499356
Protea_Cheetah,US National,1 wk ahead,2011/2012,12,1.8,0.402000296492013
Protea_Cheetah,US National,1 wk ahead,2011/2012,13,1.6,0.424000023304091
Protea_Cheetah,US National,1 wk ahead,2011/2012,14,1.4,0.190000038879236
Protea_Cheetah,US National,1 wk ahead,2011/2012,15,1.3,0.346000033115749
Protea_Cheetah,US National,1 wk ahead,2011/2012,16,1.2,0.376000037123329
Protea_Cheetah,US National,1 wk ahead,2011/2012,17,1.4,0.994000044570572
Protea_Cheetah,US National,1 wk ahead,2011/2012,18,1.3,0.370000120493306
Protea_Cheetah,HHS Region 1,1 wk ahead,2011/2012,43,0.6,0.292000329374728
Protea_Cheetah,HHS Region 1,1 wk ahead,2011/2012,44,0.6,0.298000246275247
Protea_Cheetah,HHS Region 1,1 wk ahead,2011/2012,45,0.5,0.042138186405
Protea_Cheetah,HHS Region 1,1 wk ahead,2011/2012,46,0.6,0.142075372345
Protea_Cheetah,HHS Region 1,1 wk ahead,2011/2012,47,0.5,0.087480090092
Protea_Cheetah,HHS Region 1,1 wk ahead,2011/2012,48,0.5,0.063937025434
Protea_Cheetah,HHS Region 1,1 wk ahead,2011/2012,49,0.7,0.396027802132
Protea_Cheetah,HHS Region 1,1 wk ahead,2011/2012,50,0.8,0.458874287278
Protea_Cheetah,HHS Region 1,1 wk ahead,2011/2012,51,0.9,0.553912789916
Protea_Cheetah,HHS Region 1,1 wk ahead,2011/2012,52,0.8,0.11610007771
Protea_Cheetah,HHS Region 1,1 wk ahead,2011/2012,1,0.7,0.32269526375
Protea_Cheetah,HHS Region 1,1 wk ahead,2011/2012,2,0.7,0.551804733441
Protea_Cheetah,HHS Region 1,1 wk ahead,2011/2012,3,0.7,0.336356058
Protea_Cheetah,HHS Region 1,1 wk ahead,2011/2012,4,0.7,0.14331818243
Protea_Cheetah,HHS Region 1,1 wk ahead,2011/2012,5,0.7,0.109999993487842
Protea_Cheetah,HHS Region 1,1 wk ahead,2011/2012,6,0.8,0.349999983288775
Protea_Cheetah,HHS Region 1,1 wk ahead,2011/2012,7,0.8,0.537999992030916
Protea_Cheetah,HHS Region 1,1 wk ahead,2011/2012,8,0.7,0.259999994692426
Protea_Cheetah,HHS Region 1,1 wk ahead,2011/2012,9,0.7,0.45799474450037
Protea_Cheetah,HHS Region 1,1 wk ahead,2011/2012,10,0.8,0.772622282
Protea_Cheetah,HHS Region 1,1 wk ahead,2011/2012,11,0.7,0.7499909478311
Protea_Cheetah,HHS Region 1,1 wk ahead,2011/2012,12,0.5,0.32999779710975
Protea_Cheetah,HHS Region 1,1 wk ahead,2011/2012,13,0.7,0.968000001262056
Protea_Cheetah,HHS Region 1,1 wk ahead,2011/2012,14,0.8,0.964000014017042
Protea_Cheetah,HHS Region 1,1 wk ahead,2011/2012,15,0.7,0.930000001185699
Protea_Cheetah,HHS Region 1,1 wk ahead,2011/2012,16,0.5,0.530000022799791
Protea_Cheetah,HHS Region 1,1 wk ahead,2011/2012,17,0.4,0.733999927454824
Protea_Cheetah,HHS Region 1,1 wk ahead,2011/2012,18,0.5,0.954000019279951
