model_name,location,target,season,calendar_week,valid.bin_lag,cdf
Protea_Springbok,US National,1 wk ahead,2011/2012,43,1.3,0.388
Protea_Springbok,US National,1 wk ahead,2011/2012,44,1.3,0.202
Protea_Springbok,US National,1 wk ahead,2011/2012,45,1.3,0.242
Protea_Springbok,US National,1 wk ahead,2011/2012,46,1.5,0.406
Protea_Springbok,US National,1 wk ahead,2011/2012,47,1.2,0.044
Protea_Springbok,US National,1 wk ahead,2011/2012,48,1.4,0.49
Protea_Springbok,US National,1 wk ahead,2011/2012,49,1.5,0.762
Protea_Springbok,US National,1 wk ahead,2011/2012,50,1.7,0.592
Protea_Springbok,US National,1 wk ahead,2011/2012,51,2,0.842
Protea_Springbok,US National,1 wk ahead,2011/2012,52,1.7,0.07
Protea_Springbok,US National,1 wk ahead,2011/2012,1,1.5,0.414
Protea_Springbok,US National,1 wk ahead,2011/2012,2,1.5,0.87
Protea_Springbok,US National,1 wk ahead,2011/2012,3,1.7,0.844
Protea_Springbok,US National,1 wk ahead,2011/2012,4,1.9,0.874
Protea_Springbok,US National,1 wk ahead,2011/2012,5,1.8,0.588
Protea_Springbok,US National,1 wk ahead,2011/2012,6,2,0.86
Protea_Springbok,US National,1 wk ahead,2011/2012,7,2.1,0.87
Protea_Springbok,US National,1 wk ahead,2011/2012,8,2.1,0.776
Protea_Springbok,US National,1 wk ahead,2011/2012,9,2.1,0.632
Protea_Springbok,US National,1 wk ahead,2011/2012,10,2.3,0.844
Protea_Springbok,US National,1 wk ahead,2011/2012,11,1.9,0.03
Protea_Springbok,US National,1 wk ahead,2011/2012,12,1.8,0.402
Protea_Springbok,US National,1 wk ahead,2011/2012,13,1.6,0.424
Protea_Springbok,US National,1 wk ahead,2011/2012,14,1.4,0.19
Protea_Springbok,US National,1 wk ahead,2011/2012,15,1.3,0.346
Protea_Springbok,US National,1 wk ahead,2011/2012,16,1.2,0.376
Protea_Springbok,US National,1 wk ahead,2011/2012,17,1.4,0.994
Protea_Springbok,US National,1 wk ahead,2011/2012,18,1.3,0.37
Protea_Springbok,HHS Region 1,1 wk ahead,2011/2012,43,0.6,0.292
Protea_Springbok,HHS Region 1,1 wk ahead,2011/2012,44,0.6,0.298
Protea_Springbok,HHS Region 1,1 wk ahead,2011/2012,45,0.5,0.04
Protea_Springbok,HHS Region 1,1 wk ahead,2011/2012,46,0.6,0.142
Protea_Springbok,HHS Region 1,1 wk ahead,2011/2012,47,0.5,0.088
Protea_Springbok,HHS Region 1,1 wk ahead,2011/2012,48,0.5,0.064
Protea_Springbok,HHS Region 1,1 wk ahead,2011/2012,49,0.7,0.41
Protea_Springbok,HHS Region 1,1 wk ahead,2011/2012,50,0.8,0.47
Protea_Springbok,HHS Region 1,1 wk ahead,2011/2012,51,0.9,0.574
Protea_Springbok,HHS Region 1,1 wk ahead,2011/2012,52,0.8,0.114
Protea_Springbok,HHS Region 1,1 wk ahead,2011/2012,1,0.7,0.324
Protea_Springbok,HHS Region 1,1 wk ahead,2011/2012,2,0.7,0.555555562
Protea_Springbok,HHS Region 1,1 wk ahead,2011/2012,3,0.7,0.339130449
Protea_Springbok,HHS Region 1,1 wk ahead,2011/2012,4,0.7,0.144
Protea_Springbok,HHS Region 1,1 wk ahead,2011/2012,5,0.7,0.11
Protea_Springbok,HHS Region 1,1 wk ahead,2011/2012,6,0.8,0.35
Protea_Springbok,HHS Region 1,1 wk ahead,2011/2012,7,0.8,0.538
Protea_Springbok,HHS Region 1,1 wk ahead,2011/2012,8,0.7,0.26
Protea_Springbok,HHS Region 1,1 wk ahead,2011/2012,9,0.7,0.458
Protea_Springbok,HHS Region 1,1 wk ahead,2011/2012,10,0.8,0.772631586
Protea_Springbok,HHS Region 1,1 wk ahead,2011/2012,11,0.7,0.75
Protea_Springbok,HHS Region 1,1 wk ahead,2011/2012,12,0.5,0.33
Protea_Springbok,HHS Region 1,1 wk ahead,2011/2012,13,0.7,0.968
Protea_Springbok,HHS Region 1,1 wk ahead,2011/2012,14,0.8,0.964
Protea_Springbok,HHS Region 1,1 wk ahead,2011/2012,15,0.7,0.93
Protea_Springbok,HHS Region 1,1 wk ahead,2011/2012,16,0.5,0.53
Protea_Springbok,HHS Region 1,1 wk ahead,2011/2012,17,0.4,0.734
Protea_Springbok,HHS Region 1,1 wk ahead,2011/2012,18,0.5,0.954
Protea_Springbok,HHS Region 2,1 wk ahead,2011/2012,43,1.1,0.4
Protea_Springbok,HHS Region 2,1 wk ahead,2011/2012,44,1,0.246
Protea_Springbok,HHS Region 2,1 wk ahead,2011/2012,45,1.1,0.28
Protea_Springbok,HHS Region 2,1 wk ahead,2011/2012,46,1.2,0.126
Protea_Springbok,HHS Region 2,1 wk ahead,2011/2012,47,1.2,0.3
Protea_Springbok,HHS Region 2,1 wk ahead,2011/2012,48,1.3,0.208
Protea_Springbok,HHS Region 2,1 wk ahead,2011/2012,49,1.2,0.054
Protea_Springbok,HHS Region 2,1 wk ahead,2011/2012,50,1.1,0.032
Protea_Springbok,HHS Region 2,1 wk ahead,2011/2012,51,1.1,0.103535358
Protea_Springbok,HHS Region 2,1 wk ahead,2011/2012,52,1.2,0.178861784
Protea_Springbok,HHS Region 2,1 wk ahead,2011/2012,1,0.9,0.158634543
Protea_Springbok,HHS Region 2,1 wk ahead,2011/2012,2,1,0.70623733
Protea_Springbok,HHS Region 2,1 wk ahead,2011/2012,3,0.9,0.183006534
Protea_Springbok,HHS Region 2,1 wk ahead,2011/2012,4,1,0.322
Protea_Springbok,HHS Region 2,1 wk ahead,2011/2012,5,0.9,0.321678325
Protea_Springbok,HHS Region 2,1 wk ahead,2011/2012,6,1,0.522058742
Protea_Springbok,HHS Region 2,1 wk ahead,2011/2012,7,1.2,0.652892581
Protea_Springbok,HHS Region 2,1 wk ahead,2011/2012,8,1.1,0.562
Protea_Springbok,HHS Region 2,1 wk ahead,2011/2012,9,1.2,0.59
Protea_Springbok,HHS Region 2,1 wk ahead,2011/2012,10,1.2,0.634
Protea_Springbok,HHS Region 2,1 wk ahead,2011/2012,11,1.1,0.596
Protea_Springbok,HHS Region 2,1 wk ahead,2011/2012,12,1,0.424
Protea_Springbok,HHS Region 2,1 wk ahead,2011/2012,13,1.2,0.827655298
Protea_Springbok,HHS Region 2,1 wk ahead,2011/2012,14,1,0.474
Protea_Springbok,HHS Region 2,1 wk ahead,2011/2012,15,1,0.696
Protea_Springbok,HHS Region 2,1 wk ahead,2011/2012,16,0.8,0.44
Protea_Springbok,HHS Region 2,1 wk ahead,2011/2012,17,0.9,0.852
Protea_Springbok,HHS Region 2,1 wk ahead,2011/2012,18,0.8,0.614
Protea_Springbok,HHS Region 3,1 wk ahead,2011/2012,43,1.2,0.094
Protea_Springbok,HHS Region 3,1 wk ahead,2011/2012,44,1.3,0.276
Protea_Springbok,HHS Region 3,1 wk ahead,2011/2012,45,1.3,0.574
Protea_Springbok,HHS Region 3,1 wk ahead,2011/2012,46,1.5,0.736
Protea_Springbok,HHS Region 3,1 wk ahead,2011/2012,47,1.4,0.29
Protea_Springbok,HHS Region 3,1 wk ahead,2011/2012,48,1.2,0.08
Protea_Springbok,HHS Region 3,1 wk ahead,2011/2012,49,1.4,0.166
Protea_Springbok,HHS Region 3,1 wk ahead,2011/2012,50,1.7,0.686
Protea_Springbok,HHS Region 3,1 wk ahead,2011/2012,51,2,0.614
Protea_Springbok,HHS Region 3,1 wk ahead,2011/2012,52,1.6,0.316
Protea_Springbok,HHS Region 3,1 wk ahead,2011/2012,1,1.4,0.096
Protea_Springbok,HHS Region 3,1 wk ahead,2011/2012,2,1.5,0.124
Protea_Springbok,HHS Region 3,1 wk ahead,2011/2012,3,1.4,0.104
Protea_Springbok,HHS Region 3,1 wk ahead,2011/2012,4,1.4,0.304
Protea_Springbok,HHS Region 3,1 wk ahead,2011/2012,5,1.5,0.092
Protea_Springbok,HHS Region 3,1 wk ahead,2011/2012,6,1.6,0.36
Protea_Springbok,HHS Region 3,1 wk ahead,2011/2012,7,1.4,0.16
Protea_Springbok,HHS Region 3,1 wk ahead,2011/2012,8,1.6,0.774
