model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
equal-weights,US National,1 wk ahead,2015/2016,43,1.5,0.6271163375
equal-weights,US National,1 wk ahead,2015/2016,44,1.5,0.561896373
equal-weights,US National,1 wk ahead,2015/2016,45,1.6,0.5151589458
equal-weights,US National,1 wk ahead,2015/2016,46,1.9,0.6526056274
equal-weights,US National,1 wk ahead,2015/2016,47,1.7,0.2588400438
equal-weights,US National,1 wk ahead,2015/2016,48,1.8,0.357483786
equal-weights,US National,1 wk ahead,2015/2016,49,1.9,0.3206689138
equal-weights,US National,1 wk ahead,2015/2016,50,2.4,0.4598674149
equal-weights,US National,1 wk ahead,2015/2016,51,2.5,0.3441218263
equal-weights,US National,1 wk ahead,2015/2016,52,2,0.2573144267
equal-weights,US National,1 wk ahead,2015/2016,1,2,0.5587215473
equal-weights,US National,1 wk ahead,2015/2016,2,2.2,0.4715456994
equal-weights,US National,1 wk ahead,2015/2016,3,2.3,0.5823905605
equal-weights,US National,1 wk ahead,2015/2016,4,2.4,0.6450672531
equal-weights,US National,1 wk ahead,2015/2016,5,2.8,0.7778967174
equal-weights,US National,1 wk ahead,2015/2016,6,3.2,0.6808883428
equal-weights,US National,1 wk ahead,2015/2016,7,3.2,0.6204576671
equal-weights,US National,1 wk ahead,2015/2016,8,3.3,0.6602497721
equal-weights,US National,1 wk ahead,2015/2016,9,3.6,0.7705737582
equal-weights,US National,1 wk ahead,2015/2016,10,3.1,0.3727186314
equal-weights,US National,1 wk ahead,2015/2016,11,2.8,0.3597644403
equal-weights,US National,1 wk ahead,2015/2016,12,2.5,0.466741692
equal-weights,US National,1 wk ahead,2015/2016,13,2.1,0.4116259763
equal-weights,US National,1 wk ahead,2015/2016,14,2,0.5774031181
equal-weights,US National,1 wk ahead,2015/2016,15,1.9,0.5233765521
equal-weights,US National,1 wk ahead,2015/2016,16,1.7,0.3718490399
equal-weights,US National,1 wk ahead,2015/2016,17,1.6,0.412765317
equal-weights,US National,1 wk ahead,2015/2016,18,1.4,0.2972035095
equal-weights,HHS Region 1,1 wk ahead,2015/2016,43,0.9,0.63176214
equal-weights,HHS Region 1,1 wk ahead,2015/2016,44,0.8,0.501015602
equal-weights,HHS Region 1,1 wk ahead,2015/2016,45,0.7,0.308336829
equal-weights,HHS Region 1,1 wk ahead,2015/2016,46,1,0.756704225
equal-weights,HHS Region 1,1 wk ahead,2015/2016,47,0.8,0.587435767
equal-weights,HHS Region 1,1 wk ahead,2015/2016,48,1,0.693273722
equal-weights,HHS Region 1,1 wk ahead,2015/2016,49,1,0.598078166
equal-weights,HHS Region 1,1 wk ahead,2015/2016,50,1.4,0.740167171
equal-weights,HHS Region 1,1 wk ahead,2015/2016,51,1.6,0.643880757
equal-weights,HHS Region 1,1 wk ahead,2015/2016,52,1.3,0.394095568
equal-weights,HHS Region 1,1 wk ahead,2015/2016,1,1.4,0.552373314
equal-weights,HHS Region 1,1 wk ahead,2015/2016,2,1.5,0.4934518626
equal-weights,HHS Region 1,1 wk ahead,2015/2016,3,1.7,0.5816572948
equal-weights,HHS Region 1,1 wk ahead,2015/2016,4,1.8,0.5969657478
equal-weights,HHS Region 1,1 wk ahead,2015/2016,5,2,0.6780157767
equal-weights,HHS Region 1,1 wk ahead,2015/2016,6,2,0.6740562091
equal-weights,HHS Region 1,1 wk ahead,2015/2016,7,2,0.6442506879
equal-weights,HHS Region 1,1 wk ahead,2015/2016,8,2,0.792832929
equal-weights,HHS Region 1,1 wk ahead,2015/2016,9,2.5,0.7889168028
equal-weights,HHS Region 1,1 wk ahead,2015/2016,10,2.2,0.6702461394
equal-weights,HHS Region 1,1 wk ahead,2015/2016,11,2,0.6393985947
equal-weights,HHS Region 1,1 wk ahead,2015/2016,12,2,0.637955184
equal-weights,HHS Region 1,1 wk ahead,2015/2016,13,1.7,0.532771013
equal-weights,HHS Region 1,1 wk ahead,2015/2016,14,1.6,0.698322653
equal-weights,HHS Region 1,1 wk ahead,2015/2016,15,1.6,0.704692896
equal-weights,HHS Region 1,1 wk ahead,2015/2016,16,1.1,0.42284837
