model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
FluX_LSTM,US National,1 wk ahead,2015/2016,43,1.5,0.518805452
FluX_LSTM,US National,1 wk ahead,2015/2016,44,1.5,0.45016475
FluX_LSTM,US National,1 wk ahead,2015/2016,45,1.6,0.451332386
FluX_LSTM,US National,1 wk ahead,2015/2016,46,1.9,0.589498367
FluX_LSTM,US National,1 wk ahead,2015/2016,47,1.7,0.256311606
FluX_LSTM,US National,1 wk ahead,2015/2016,48,1.8,0.384599585
FluX_LSTM,US National,1 wk ahead,2015/2016,49,1.9,0.319428887
FluX_LSTM,US National,1 wk ahead,2015/2016,50,2.4,0.459492937
FluX_LSTM,US National,1 wk ahead,2015/2016,51,2.5,0.391616474
FluX_LSTM,US National,1 wk ahead,2015/2016,52,2,0.040768935
FluX_LSTM,US National,1 wk ahead,2015/2016,1,2,0.455486816
FluX_LSTM,US National,1 wk ahead,2015/2016,2,2.2,0.457492113
FluX_LSTM,US National,1 wk ahead,2015/2016,3,2.3,0.527369063
FluX_LSTM,US National,1 wk ahead,2015/2016,4,2.4,0.528369502
FluX_LSTM,US National,1 wk ahead,2015/2016,5,2.8,0.713892557
FluX_LSTM,US National,1 wk ahead,2015/2016,6,3.2,0.602555135
FluX_LSTM,US National,1 wk ahead,2015/2016,7,3.2,0.602555135
FluX_LSTM,US National,1 wk ahead,2015/2016,8,3.3,0.60355507
FluX_LSTM,US National,1 wk ahead,2015/2016,9,3.6,0.667668198
FluX_LSTM,US National,1 wk ahead,2015/2016,10,3.1,0.270320165
FluX_LSTM,US National,1 wk ahead,2015/2016,11,2.8,0.463492995
FluX_LSTM,US National,1 wk ahead,2015/2016,12,2.5,0.460493084
FluX_LSTM,US National,1 wk ahead,2015/2016,13,2.1,0.456490487
FluX_LSTM,US National,1 wk ahead,2015/2016,14,2,0.651620107
FluX_LSTM,US National,1 wk ahead,2015/2016,15,1.9,0.523339928
FluX_LSTM,US National,1 wk ahead,2015/2016,16,1.7,0.452417387
FluX_LSTM,US National,1 wk ahead,2015/2016,17,1.6,0.52008332
FluX_LSTM,US National,1 wk ahead,2015/2016,18,1.4,0.38024645
FluX_LSTM,HHS Region 1,1 wk ahead,2015/2016,43,0.9,0.61354909
FluX_LSTM,HHS Region 1,1 wk ahead,2015/2016,44,0.8,0.59963485
