model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
Protea_Springbok,US National,1 wk ahead,2015/2016,43,1.5,0.422
Protea_Springbok,US National,1 wk ahead,2015/2016,44,1.5,0.288
Protea_Springbok,US National,1 wk ahead,2015/2016,45,1.6,0.122
Protea_Springbok,US National,1 wk ahead,2015/2016,46,1.9,0.578
Protea_Springbok,US National,1 wk ahead,2015/2016,47,1.7,0.038
Protea_Springbok,US National,1 wk ahead,2015/2016,48,1.8,0.158
Protea_Springbok,US National,1 wk ahead,2015/2016,49,1.9,0.152
Protea_Springbok,US National,1 wk ahead,2015/2016,50,2.4,0.368
Protea_Springbok,US National,1 wk ahead,2015/2016,51,2.5,0.234
Protea_Springbok,US National,1 wk ahead,2015/2016,52,2,0.002
Protea_Springbok,US National,1 wk ahead,2015/2016,1,2,0.382
Protea_Springbok,US National,1 wk ahead,2015/2016,2,2.2,0.608
Protea_Springbok,US National,1 wk ahead,2015/2016,3,2.3,0.676
Protea_Springbok,US National,1 wk ahead,2015/2016,4,2.4,0.642
Protea_Springbok,US National,1 wk ahead,2015/2016,5,2.8,0.908
Protea_Springbok,US National,1 wk ahead,2015/2016,6,3.2,0.71
Protea_Springbok,US National,1 wk ahead,2015/2016,7,3.2,0.528
Protea_Springbok,US National,1 wk ahead,2015/2016,8,3.3,0.712
Protea_Springbok,US National,1 wk ahead,2015/2016,9,3.6,0.672
Protea_Springbok,US National,1 wk ahead,2015/2016,10,3.1,0.108
Protea_Springbok,US National,1 wk ahead,2015/2016,11,2.8,0.206
Protea_Springbok,US National,1 wk ahead,2015/2016,12,2.5,0.264
Protea_Springbok,US National,1 wk ahead,2015/2016,13,2.1,0.146
Protea_Springbok,US National,1 wk ahead,2015/2016,14,2,0.478
Protea_Springbok,US National,1 wk ahead,2015/2016,15,1.9,0.262
Protea_Springbok,US National,1 wk ahead,2015/2016,16,1.7,0.116
Protea_Springbok,US National,1 wk ahead,2015/2016,17,1.6,0.33
Protea_Springbok,US National,1 wk ahead,2015/2016,18,1.4,0.052
Protea_Springbok,HHS Region 1,1 wk ahead,2015/2016,43,0.9,0.794
Protea_Springbok,HHS Region 1,1 wk ahead,2015/2016,44,0.8,0.734
