model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
ReichLab_kde,US National,1 wk ahead,2015/2016,43,1.5,0.53805153252
ReichLab_kde,US National,1 wk ahead,2015/2016,44,1.5,0.47803769836
ReichLab_kde,US National,1 wk ahead,2015/2016,45,1.6,0.4659954577
ReichLab_kde,US National,1 wk ahead,2015/2016,46,1.9,0.58582568636
ReichLab_kde,US National,1 wk ahead,2015/2016,47,1.7,0.39502516696
ReichLab_kde,US National,1 wk ahead,2015/2016,48,1.8,0.3804165519
ReichLab_kde,US National,1 wk ahead,2015/2016,49,1.9,0.3543579105
ReichLab_kde,US National,1 wk ahead,2015/2016,50,2.4,0.5245286689
ReichLab_kde,US National,1 wk ahead,2015/2016,51,2.5,0.47971570484
ReichLab_kde,US National,1 wk ahead,2015/2016,52,2,0.21014708244
ReichLab_kde,US National,1 wk ahead,2015/2016,1,2,0.16138585656
ReichLab_kde,US National,1 wk ahead,2015/2016,2,2.2,0.18655611362
ReichLab_kde,US National,1 wk ahead,2015/2016,3,2.3,0.18931991376
ReichLab_kde,US National,1 wk ahead,2015/2016,4,2.4,0.20669233798
ReichLab_kde,US National,1 wk ahead,2015/2016,5,2.8,0.33708420082
ReichLab_kde,US National,1 wk ahead,2015/2016,6,3.2,0.49758167606
ReichLab_kde,US National,1 wk ahead,2015/2016,7,3.2,0.54486230962
ReichLab_kde,US National,1 wk ahead,2015/2016,8,3.3,0.65107096508
ReichLab_kde,US National,1 wk ahead,2015/2016,9,3.6,0.79725594548
ReichLab_kde,US National,1 wk ahead,2015/2016,10,3.1,0.77011155424
ReichLab_kde,US National,1 wk ahead,2015/2016,11,2.8,0.802882252
ReichLab_kde,US National,1 wk ahead,2015/2016,12,2.5,0.8067318213
ReichLab_kde,US National,1 wk ahead,2015/2016,13,2.1,0.77484948542
ReichLab_kde,US National,1 wk ahead,2015/2016,14,2,0.82785508072
ReichLab_kde,US National,1 wk ahead,2015/2016,15,1.9,0.86062578858
ReichLab_kde,US National,1 wk ahead,2015/2016,16,1.7,0.84937320252
ReichLab_kde,US National,1 wk ahead,2015/2016,17,1.6,0.85904653008
ReichLab_kde,US National,1 wk ahead,2015/2016,18,1.4,0.81324641182
ReichLab_kde,HHS Region 1,1 wk ahead,2015/2016,43,0.9,0.65738818994
ReichLab_kde,HHS Region 1,1 wk ahead,2015/2016,44,0.8,0.5464416269
ReichLab_kde,HHS Region 1,1 wk ahead,2015/2016,45,0.7,0.44191096694
ReichLab_kde,HHS Region 1,1 wk ahead,2015/2016,46,1,0.61089725494
ReichLab_kde,HHS Region 1,1 wk ahead,2015/2016,47,0.8,0.43885106294
ReichLab_kde,HHS Region 1,1 wk ahead,2015/2016,48,1,0.53706446944
ReichLab_kde,HHS Region 1,1 wk ahead,2015/2016,49,1,0.49047478094
ReichLab_kde,HHS Region 1,1 wk ahead,2015/2016,50,1.4,0.62866448644
ReichLab_kde,HHS Region 1,1 wk ahead,2015/2016,51,1.6,0.64406277974
ReichLab_kde,HHS Region 1,1 wk ahead,2015/2016,52,1.3,0.45780277884
ReichLab_kde,HHS Region 1,1 wk ahead,2015/2016,1,1.4,0.44200967674
ReichLab_kde,HHS Region 1,1 wk ahead,2015/2016,2,1.5,0.44171354588
ReichLab_kde,HHS Region 1,1 wk ahead,2015/2016,3,1.7,0.46984504228
ReichLab_kde,HHS Region 1,1 wk ahead,2015/2016,4,1.8,0.48613166938
ReichLab_kde,HHS Region 1,1 wk ahead,2015/2016,5,2,0.53686703558
ReichLab_kde,HHS Region 1,1 wk ahead,2015/2016,6,2,0.54851444774
ReichLab_kde,HHS Region 1,1 wk ahead,2015/2016,7,2,0.58513474738
ReichLab_kde,HHS Region 1,1 wk ahead,2015/2016,8,2,0.63004639484
ReichLab_kde,HHS Region 1,1 wk ahead,2015/2016,9,2.5,0.79518309774
ReichLab_kde,HHS Region 1,1 wk ahead,2015/2016,10,2.2,0.79222186988
ReichLab_kde,HHS Region 1,1 wk ahead,2015/2016,11,2,0.81867535754
ReichLab_kde,HHS Region 1,1 wk ahead,2015/2016,12,2,0.88076200094
ReichLab_kde,HHS Region 1,1 wk ahead,2015/2016,13,1.7,0.88095942494
ReichLab_kde,HHS Region 1,1 wk ahead,2015/2016,14,1.6,0.90514265094
ReichLab_kde,HHS Region 1,1 wk ahead,2015/2016,15,1.6,0.93781452794
ReichLab_kde,HHS Region 1,1 wk ahead,2015/2016,16,1.1,0.88717786694
ReichLab_kde,HHS Region 1,1 wk ahead,2015/2016,17,1.1,0.9209357847
ReichLab_kde,HHS Region 1,1 wk ahead,2015/2016,18,0.9,0.8981344178
ReichLab_kde,HHS Region 2,1 wk ahead,2015/2016,43,1.2,0.32020530448
ReichLab_kde,HHS Region 2,1 wk ahead,2015/2016,44,1.1,0.22485440168
ReichLab_kde,HHS Region 2,1 wk ahead,2015/2016,45,1.4,0.33570229648
ReichLab_kde,HHS Region 2,1 wk ahead,2015/2016,46,1.4,0.30609022368
ReichLab_kde,HHS Region 2,1 wk ahead,2015/2016,47,1.6,0.37192776282
ReichLab_kde,HHS Region 2,1 wk ahead,2015/2016,48,1.9,0.45158425678
ReichLab_kde,HHS Region 2,1 wk ahead,2015/2016,49,1.7,0.35100186768
ReichLab_kde,HHS Region 2,1 wk ahead,2015/2016,50,2.3,0.51979074832
ReichLab_kde,HHS Region 2,1 wk ahead,2015/2016,51,2.3,0.49679203662
ReichLab_kde,HHS Region 2,1 wk ahead,2015/2016,52,1.8,0.29552857242
ReichLab_kde,HHS Region 2,1 wk ahead,2015/2016,1,2.4,0.45572993162
ReichLab_kde,HHS Region 2,1 wk ahead,2015/2016,2,2.2,0.37557990118
ReichLab_kde,HHS Region 2,1 wk ahead,2015/2016,3,2.3,0.38989239212
ReichLab_kde,HHS Region 2,1 wk ahead,2015/2016,4,2.5,0.43885103122
ReichLab_kde,HHS Region 2,1 wk ahead,2015/2016,5,3.2,0.61287135762
ReichLab_kde,HHS Region 2,1 wk ahead,2015/2016,6,2.8,0.52897049362
ReichLab_kde,HHS Region 2,1 wk ahead,2015/2016,7,3.2,0.64386535072
ReichLab_kde,HHS Region 2,1 wk ahead,2015/2016,8,3.7,0.75194945872
ReichLab_kde,HHS Region 2,1 wk ahead,2015/2016,9,4,0.82005722758
ReichLab_kde,HHS Region 2,1 wk ahead,2015/2016,10,4.1,0.86348829738
ReichLab_kde,HHS Region 2,1 wk ahead,2015/2016,11,3.3,0.81127234078
ReichLab_kde,HHS Region 2,1 wk ahead,2015/2016,12,2.3,0.66528479648
ReichLab_kde,HHS Region 2,1 wk ahead,2015/2016,13,2,0.64426020428
ReichLab_kde,HHS Region 2,1 wk ahead,2015/2016,14,2.2,0.73418219674
ReichLab_kde,HHS Region 2,1 wk ahead,2015/2016,15,2,0.72490376188
ReichLab_kde,HHS Region 2,1 wk ahead,2015/2016,16,1.7,0.65738821388
ReichLab_kde,HHS Region 2,1 wk ahead,2015/2016,17,1.5,0.62560457284
ReichLab_kde,HHS Region 2,1 wk ahead,2015/2016,18,1.3,0.55611488884
ReichLab_kde,HHS Region 3,1 wk ahead,2015/2016,43,1.5,0.48178857162
ReichLab_kde,HHS Region 3,1 wk ahead,2015/2016,44,1.6,0.49136316272
ReichLab_kde,HHS Region 3,1 wk ahead,2015/2016,45,1.7,0.50666271612
ReichLab_kde,HHS Region 3,1 wk ahead,2015/2016,46,2.2,0.67673477236
ReichLab_kde,HHS Region 3,1 wk ahead,2015/2016,47,1.8,0.45395320046
ReichLab_kde,HHS Region 3,1 wk ahead,2015/2016,48,2,0.48711874496
ReichLab_kde,HHS Region 3,1 wk ahead,2015/2016,49,2.3,0.5435790905
ReichLab_kde,HHS Region 3,1 wk ahead,2015/2016,50,2.8,0.6536373529
ReichLab_kde,HHS Region 3,1 wk ahead,2015/2016,51,3,0.6331062811
ReichLab_kde,HHS Region 3,1 wk ahead,2015/2016,52,2.4,0.37557991694
ReichLab_kde,HHS Region 3,1 wk ahead,2015/2016,1,2.3,0.27825485834
ReichLab_kde,HHS Region 3,1 wk ahead,2015/2016,2,2.3,0.2396604412
ReichLab_kde,HHS Region 3,1 wk ahead,2015/2016,3,2.2,0.1830026768
ReichLab_kde,HHS Region 3,1 wk ahead,2015/2016,4,2,0.11617806938
ReichLab_kde,HHS Region 3,1 wk ahead,2015/2016,5,2.3,0.17421774798
ReichLab_kde,HHS Region 3,1 wk ahead,2015/2016,6,2.6,0.26335010648
ReichLab_kde,HHS Region 3,1 wk ahead,2015/2016,7,2.9,0.37192772674
ReichLab_kde,HHS Region 3,1 wk ahead,2015/2016,8,3.3,0.52196230384
ReichLab_kde,HHS Region 3,1 wk ahead,2015/2016,9,4,0.72954297624
ReichLab_kde,HHS Region 3,1 wk ahead,2015/2016,10,3.2,0.61563517194
ReichLab_kde,HHS Region 3,1 wk ahead,2015/2016,11,3,0.642187343
ReichLab_kde,HHS Region 3,1 wk ahead,2015/2016,12,2.5,0.57131575902
ReichLab_kde,HHS Region 3,1 wk ahead,2015/2016,13,2.1,0.5024183127
ReichLab_kde,HHS Region 3,1 wk ahead,2015/2016,14,2.2,0.63340242256
ReichLab_kde,HHS Region 3,1 wk ahead,2015/2016,15,2.3,0.72697660032
ReichLab_kde,HHS Region 3,1 wk ahead,2015/2016,16,2.2,0.75777316852
ReichLab_kde,HHS Region 3,1 wk ahead,2015/2016,17,1.9,0.71078866262
ReichLab_kde,HHS Region 3,1 wk ahead,2015/2016,18,1.7,0.69015893842
ReichLab_kde,HHS Region 4,1 wk ahead,2015/2016,43,1.1,0.47744547548
ReichLab_kde,HHS Region 4,1 wk ahead,2015/2016,44,1.2,0.48080149678
ReichLab_kde,HHS Region 4,1 wk ahead,2015/2016,45,1.3,0.47053598782
ReichLab_kde,HHS Region 4,1 wk ahead,2015/2016,46,1.7,0.60625801482
ReichLab_kde,HHS Region 4,1 wk ahead,2015/2016,47,1.4,0.39374199738
ReichLab_kde,HHS Region 4,1 wk ahead,2015/2016,48,1.4,0.31892210262
ReichLab_kde,HHS Region 4,1 wk ahead,2015/2016,49,1.5,0.32010659976
ReichLab_kde,HHS Region 4,1 wk ahead,2015/2016,50,1.9,0.44388509922
ReichLab_kde,HHS Region 4,1 wk ahead,2015/2016,51,1.8,0.35090319452
ReichLab_kde,HHS Region 4,1 wk ahead,2015/2016,52,1.4,0.16770308592
ReichLab_kde,HHS Region 4,1 wk ahead,2015/2016,1,1.5,0.17352680016
ReichLab_kde,HHS Region 4,1 wk ahead,2015/2016,2,1.8,0.26285657526
ReichLab_kde,HHS Region 4,1 wk ahead,2015/2016,3,1.9,0.2697660773
ReichLab_kde,HHS Region 4,1 wk ahead,2015/2016,4,2.1,0.32444972
ReichLab_kde,HHS Region 4,1 wk ahead,2015/2016,5,2.3,0.37232258842
ReichLab_kde,HHS Region 4,1 wk ahead,2015/2016,6,2.9,0.57753428936
ReichLab_kde,HHS Region 4,1 wk ahead,2015/2016,7,3.4,0.7139472815
ReichLab_kde,HHS Region 4,1 wk ahead,2015/2016,8,3.3,0.74000593736
ReichLab_kde,HHS Region 4,1 wk ahead,2015/2016,9,3.6,0.85608526722
ReichLab_kde,HHS Region 4,1 wk ahead,2015/2016,10,2.9,0.81581283432
ReichLab_kde,HHS Region 4,1 wk ahead,2015/2016,11,2.8,0.88007106548
ReichLab_kde,HHS Region 4,1 wk ahead,2015/2016,12,2.7,0.91698746582
ReichLab_kde,HHS Region 4,1 wk ahead,2015/2016,13,2.1,0.88401936238
ReichLab_kde,HHS Region 4,1 wk ahead,2015/2016,14,2,0.91777712088
ReichLab_kde,HHS Region 4,1 wk ahead,2015/2016,15,2,0.94551376784
ReichLab_kde,HHS Region 4,1 wk ahead,2015/2016,16,1.8,0.94808010374
ReichLab_kde,HHS Region 4,1 wk ahead,2015/2016,17,1.7,0.94847496364
ReichLab_kde,HHS Region 4,1 wk ahead,2015/2016,18,1.4,0.91639534994
ReichLab_kde,HHS Region 5,1 wk ahead,2015/2016,43,1.2,0.58345670688
ReichLab_kde,HHS Region 5,1 wk ahead,2015/2016,44,1.3,0.59944723628
ReichLab_kde,HHS Region 5,1 wk ahead,2015/2016,45,1.2,0.49185668838
ReichLab_kde,HHS Region 5,1 wk ahead,2015/2016,46,1.4,0.55947093468
ReichLab_kde,HHS Region 5,1 wk ahead,2015/2016,47,1.1,0.33096436778
ReichLab_kde,HHS Region 5,1 wk ahead,2015/2016,48,1.4,0.47241141682
ReichLab_kde,HHS Region 5,1 wk ahead,2015/2016,49,1.5,0.46076397282
ReichLab_kde,HHS Region 5,1 wk ahead,2015/2016,50,1.8,0.55226530452
ReichLab_kde,HHS Region 5,1 wk ahead,2015/2016,51,1.7,0.44408251062
ReichLab_kde,HHS Region 5,1 wk ahead,2015/2016,52,1.4,0.25476260812
ReichLab_kde,HHS Region 5,1 wk ahead,2015/2016,1,1.4,0.20708715176
ReichLab_kde,HHS Region 5,1 wk ahead,2015/2016,2,1.4,0.16928241552
ReichLab_kde,HHS Region 5,1 wk ahead,2015/2016,3,1.4,0.13572205206
ReichLab_kde,HHS Region 5,1 wk ahead,2015/2016,4,1.6,0.17688283936
ReichLab_kde,HHS Region 5,1 wk ahead,2015/2016,5,1.8,0.2133056965
ReichLab_kde,HHS Region 5,1 wk ahead,2015/2016,6,2.1,0.31941564166
ReichLab_kde,HHS Region 5,1 wk ahead,2015/2016,7,2.6,0.4919553743
ReichLab_kde,HHS Region 5,1 wk ahead,2015/2016,8,2.9,0.62284080936
