model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
ReichLab_kcde_backfill_none,US National,3 wk ahead,2013/2014,43,1.6,0.69484
ReichLab_kcde_backfill_none,US National,3 wk ahead,2013/2014,44,1.7,0.64414
ReichLab_kcde_backfill_none,US National,3 wk ahead,2013/2014,45,2.1,0.64948
ReichLab_kcde_backfill_none,US National,3 wk ahead,2013/2014,46,2.2,0.77372
ReichLab_kcde_backfill_none,US National,3 wk ahead,2013/2014,47,2.4,0.66394
ReichLab_kcde_backfill_none,US National,3 wk ahead,2013/2014,48,3.2,0.80496
ReichLab_kcde_backfill_none,US National,3 wk ahead,2013/2014,49,4.6,0.93176
ReichLab_kcde_backfill_none,US National,3 wk ahead,2013/2014,50,4.3,0.80934
ReichLab_kcde_backfill_none,US National,3 wk ahead,2013/2014,51,3.6,0.63994
ReichLab_kcde_backfill_none,US National,3 wk ahead,2013/2014,52,3.4,0.14896
ReichLab_kcde_backfill_none,US National,3 wk ahead,2013/2014,1,3.4,0.37134
ReichLab_kcde_backfill_none,US National,3 wk ahead,2013/2014,2,3.1,0.48076
ReichLab_kcde_backfill_none,US National,3 wk ahead,2013/2014,3,2.8,0.4269
ReichLab_kcde_backfill_none,US National,3 wk ahead,2013/2014,4,2.5,0.33504
ReichLab_kcde_backfill_none,US National,3 wk ahead,2013/2014,5,2.3,0.26888
ReichLab_kcde_backfill_none,US National,3 wk ahead,2013/2014,6,2.1,0.29084
ReichLab_kcde_backfill_none,US National,3 wk ahead,2013/2014,7,2,0.50722
ReichLab_kcde_backfill_none,US National,3 wk ahead,2013/2014,8,1.8,0.4567
ReichLab_kcde_backfill_none,US National,3 wk ahead,2013/2014,9,1.8,0.66154
ReichLab_kcde_backfill_none,US National,3 wk ahead,2013/2014,10,1.8,0.74762
ReichLab_kcde_backfill_none,US National,3 wk ahead,2013/2014,11,1.7,0.87508
ReichLab_kcde_backfill_none,US National,3 wk ahead,2013/2014,12,1.7,0.91966
ReichLab_kcde_backfill_none,US National,3 wk ahead,2013/2014,13,1.5,0.90946
ReichLab_kcde_backfill_none,US National,3 wk ahead,2013/2014,14,1.4,0.88684
ReichLab_kcde_backfill_none,US National,3 wk ahead,2013/2014,15,1.3,0.7926
ReichLab_kcde_backfill_none,US National,3 wk ahead,2013/2014,16,1.4,0.91732
ReichLab_kcde_backfill_none,US National,3 wk ahead,2013/2014,17,1.3,0.84414
ReichLab_kcde_backfill_none,US National,3 wk ahead,2013/2014,18,1.3,0.94158
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2013/2014,43,0.9,0.1195
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2013/2014,44,0.7,0.02096
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2013/2014,45,0.9,0.04242
