model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
target-based-weights,US National,3 wk ahead,2013/2014,43,1.6,0.55533779743
target-based-weights,US National,3 wk ahead,2013/2014,44,1.7,0.34369599878
target-based-weights,US National,3 wk ahead,2013/2014,45,2.1,0.3949857355
target-based-weights,US National,3 wk ahead,2013/2014,46,2.2,0.56978176521
target-based-weights,US National,3 wk ahead,2013/2014,47,2.4,0.54806655958
target-based-weights,US National,3 wk ahead,2013/2014,48,3.2,0.62097807119
target-based-weights,US National,3 wk ahead,2013/2014,49,4.6,0.921900512
target-based-weights,US National,3 wk ahead,2013/2014,50,4.3,0.62421057453
target-based-weights,US National,3 wk ahead,2013/2014,51,3.6,0.40095793388
target-based-weights,US National,3 wk ahead,2013/2014,52,3.4,0.28023421293
target-based-weights,US National,3 wk ahead,2013/2014,1,3.4,0.26294653507
target-based-weights,US National,3 wk ahead,2013/2014,2,3.1,0.31327939715
target-based-weights,US National,3 wk ahead,2013/2014,3,2.8,0.28474953474
target-based-weights,US National,3 wk ahead,2013/2014,4,2.5,0.25852152763
target-based-weights,US National,3 wk ahead,2013/2014,5,2.3,0.30619778409
target-based-weights,US National,3 wk ahead,2013/2014,6,2.1,0.35176864244
target-based-weights,US National,3 wk ahead,2013/2014,7,2,0.50094826479
target-based-weights,US National,3 wk ahead,2013/2014,8,1.8,0.4381630767
target-based-weights,US National,3 wk ahead,2013/2014,9,1.8,0.62696098066
target-based-weights,US National,3 wk ahead,2013/2014,10,1.8,0.79923976899
target-based-weights,US National,3 wk ahead,2013/2014,11,1.7,0.82412658857
target-based-weights,US National,3 wk ahead,2013/2014,12,1.7,0.87728040785
target-based-weights,US National,3 wk ahead,2013/2014,13,1.5,0.63008099302
target-based-weights,US National,3 wk ahead,2013/2014,14,1.4,0.4882081542
target-based-weights,US National,3 wk ahead,2013/2014,15,1.3,0.40787713562
target-based-weights,US National,3 wk ahead,2013/2014,16,1.4,0.68173635287
target-based-weights,US National,3 wk ahead,2013/2014,17,1.3,0.65507053728
