model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
UA_EpiCos,US National,3 wk ahead,2013/2014,43,1.6,0.7735874
UA_EpiCos,US National,3 wk ahead,2013/2014,44,1.7,0.65621433
UA_EpiCos,US National,3 wk ahead,2013/2014,45,2.1,0.55439996
UA_EpiCos,US National,3 wk ahead,2013/2014,46,2.2,0.81785777
UA_EpiCos,US National,3 wk ahead,2013/2014,47,2.4,0.68998216
UA_EpiCos,US National,3 wk ahead,2013/2014,48,3.2,0.84377176
UA_EpiCos,US National,3 wk ahead,2013/2014,49,4.6,0.96036856
UA_EpiCos,US National,3 wk ahead,2013/2014,50,4.3,0.94222623
UA_EpiCos,US National,3 wk ahead,2013/2014,51,3.6,0.26817561
UA_EpiCos,US National,3 wk ahead,2013/2014,52,3.4,0.82698019
UA_EpiCos,US National,3 wk ahead,2013/2014,1,3.4,0.75962505
UA_EpiCos,US National,3 wk ahead,2013/2014,2,3.1,0.93217628
UA_EpiCos,US National,3 wk ahead,2013/2014,3,2.8,0.68982289
UA_EpiCos,US National,3 wk ahead,2013/2014,4,2.5,0.52317655
UA_EpiCos,US National,3 wk ahead,2013/2014,5,2.3,0.51539716
UA_EpiCos,US National,3 wk ahead,2013/2014,6,2.1,0.51501673
UA_EpiCos,US National,3 wk ahead,2013/2014,7,2,0.83188995
UA_EpiCos,US National,3 wk ahead,2013/2014,8,1.8,0.62468232
UA_EpiCos,US National,3 wk ahead,2013/2014,9,1.8,0.72628258
UA_EpiCos,US National,3 wk ahead,2013/2014,10,1.8,0.54020913
UA_EpiCos,US National,3 wk ahead,2013/2014,11,1.7,0.76895019
UA_EpiCos,US National,3 wk ahead,2013/2014,12,1.7,0.69557247
UA_EpiCos,US National,3 wk ahead,2013/2014,13,1.5,0.53707421
UA_EpiCos,US National,3 wk ahead,2013/2014,14,1.4,0.43781552
UA_EpiCos,US National,3 wk ahead,2013/2014,15,1.3,0.50208571
UA_EpiCos,US National,3 wk ahead,2013/2014,16,1.4,0.7173778
UA_EpiCos,US National,3 wk ahead,2013/2014,17,1.3,0.42122934
UA_EpiCos,US National,3 wk ahead,2013/2014,18,1.3,0.67094456
UA_EpiCos,HHS Region 1,3 wk ahead,2013/2014,43,0.9,0.48503698
UA_EpiCos,HHS Region 1,3 wk ahead,2013/2014,44,0.7,0.29977014
UA_EpiCos,HHS Region 1,3 wk ahead,2013/2014,45,0.9,0.17474927
UA_EpiCos,HHS Region 1,3 wk ahead,2013/2014,46,0.8,0.22555925
UA_EpiCos,HHS Region 1,3 wk ahead,2013/2014,47,1.1,0.46150742
UA_EpiCos,HHS Region 1,3 wk ahead,2013/2014,48,1.2,0.29422442
UA_EpiCos,HHS Region 1,3 wk ahead,2013/2014,49,1.6,0.79093866
UA_EpiCos,HHS Region 1,3 wk ahead,2013/2014,50,1.6,0.65712425
UA_EpiCos,HHS Region 1,3 wk ahead,2013/2014,51,1.4,0.1877712
UA_EpiCos,HHS Region 1,3 wk ahead,2013/2014,52,1.7,0.35446527
UA_EpiCos,HHS Region 1,3 wk ahead,2013/2014,1,1.9,0.04829592
UA_EpiCos,HHS Region 1,3 wk ahead,2013/2014,2,2,0.04123586
UA_EpiCos,HHS Region 1,3 wk ahead,2013/2014,3,2.2,0.27433638
UA_EpiCos,HHS Region 1,3 wk ahead,2013/2014,4,1.8,0.07639988
UA_EpiCos,HHS Region 1,3 wk ahead,2013/2014,5,1.8,0.14521862
UA_EpiCos,HHS Region 1,3 wk ahead,2013/2014,6,1.5,0.09455954
UA_EpiCos,HHS Region 1,3 wk ahead,2013/2014,7,1.5,0.71911618
UA_EpiCos,HHS Region 1,3 wk ahead,2013/2014,8,1.4,0.69848896
UA_EpiCos,HHS Region 1,3 wk ahead,2013/2014,9,1.7,0.94092106
UA_EpiCos,HHS Region 1,3 wk ahead,2013/2014,10,1.6,0.90765745
UA_EpiCos,HHS Region 1,3 wk ahead,2013/2014,11,1.8,0.61599058
UA_EpiCos,HHS Region 1,3 wk ahead,2013/2014,12,2,0.88751746
UA_EpiCos,HHS Region 1,3 wk ahead,2013/2014,13,1.7,0.34965013
UA_EpiCos,HHS Region 1,3 wk ahead,2013/2014,14,1.6,0.05829321
UA_EpiCos,HHS Region 1,3 wk ahead,2013/2014,15,1.3,0.11196571
UA_EpiCos,HHS Region 1,3 wk ahead,2013/2014,16,1.3,0.20228978
UA_EpiCos,HHS Region 1,3 wk ahead,2013/2014,17,1.1,0.32633126
UA_EpiCos,HHS Region 1,3 wk ahead,2013/2014,18,0.5,0.53947509
UA_EpiCos,HHS Region 2,3 wk ahead,2013/2014,43,1.5,0.62935375
UA_EpiCos,HHS Region 2,3 wk ahead,2013/2014,44,1.8,0.07810399
UA_EpiCos,HHS Region 2,3 wk ahead,2013/2014,45,2,0.22325555
UA_EpiCos,HHS Region 2,3 wk ahead,2013/2014,46,2,0.76245008
UA_EpiCos,HHS Region 2,3 wk ahead,2013/2014,47,1.8,0.48534275
UA_EpiCos,HHS Region 2,3 wk ahead,2013/2014,48,2.2,0.39438518
UA_EpiCos,HHS Region 2,3 wk ahead,2013/2014,49,2.9,0.6298411
UA_EpiCos,HHS Region 2,3 wk ahead,2013/2014,50,3.3,0.95448148
UA_EpiCos,HHS Region 2,3 wk ahead,2013/2014,51,2.7,0.85019595
UA_EpiCos,HHS Region 2,3 wk ahead,2013/2014,52,3.1,0.39413143
UA_EpiCos,HHS Region 2,3 wk ahead,2013/2014,1,3,0.575221
UA_EpiCos,HHS Region 2,3 wk ahead,2013/2014,2,3.3,0.95250372
UA_EpiCos,HHS Region 2,3 wk ahead,2013/2014,3,3.4,0.95341494
UA_EpiCos,HHS Region 2,3 wk ahead,2013/2014,4,3.1,0.9145181
UA_EpiCos,HHS Region 2,3 wk ahead,2013/2014,5,2.4,0.05831974
UA_EpiCos,HHS Region 2,3 wk ahead,2013/2014,6,2.3,0.01344068
UA_EpiCos,HHS Region 2,3 wk ahead,2013/2014,7,2.3,0.36656621
UA_EpiCos,HHS Region 2,3 wk ahead,2013/2014,8,2.5,0.94932678
UA_EpiCos,HHS Region 2,3 wk ahead,2013/2014,9,2.9,0.95088458
UA_EpiCos,HHS Region 2,3 wk ahead,2013/2014,10,3.4,0.86802292
UA_EpiCos,HHS Region 2,3 wk ahead,2013/2014,11,3.3,0.66723107
UA_EpiCos,HHS Region 2,3 wk ahead,2013/2014,12,3.2,0.21009938
UA_EpiCos,HHS Region 2,3 wk ahead,2013/2014,13,2.6,0.12091311
UA_EpiCos,HHS Region 2,3 wk ahead,2013/2014,14,2.2,0.24727306
UA_EpiCos,HHS Region 2,3 wk ahead,2013/2014,15,1.9,0.14636815
UA_EpiCos,HHS Region 2,3 wk ahead,2013/2014,16,2.3,0.94086005
UA_EpiCos,HHS Region 2,3 wk ahead,2013/2014,17,2.1,0.94037143
UA_EpiCos,HHS Region 2,3 wk ahead,2013/2014,18,2,0.81798273
UA_EpiCos,HHS Region 3,3 wk ahead,2013/2014,43,1.3,0.73855643
UA_EpiCos,HHS Region 3,3 wk ahead,2013/2014,44,1.2,0.19401048
UA_EpiCos,HHS Region 3,3 wk ahead,2013/2014,45,1.5,0.3988085
UA_EpiCos,HHS Region 3,3 wk ahead,2013/2014,46,1.5,0.51798684
UA_EpiCos,HHS Region 3,3 wk ahead,2013/2014,47,1.6,0.69158161
UA_EpiCos,HHS Region 3,3 wk ahead,2013/2014,48,2.2,0.54304627
UA_EpiCos,HHS Region 3,3 wk ahead,2013/2014,49,3.3,0.90444826
UA_EpiCos,HHS Region 3,3 wk ahead,2013/2014,50,3.6,0.95588915
UA_EpiCos,HHS Region 3,3 wk ahead,2013/2014,51,3.2,0.08022917
UA_EpiCos,HHS Region 3,3 wk ahead,2013/2014,52,3.4,0.11594815
UA_EpiCos,HHS Region 3,3 wk ahead,2013/2014,1,3.5,0.11322548
UA_EpiCos,HHS Region 3,3 wk ahead,2013/2014,2,3,0.93743008
UA_EpiCos,HHS Region 3,3 wk ahead,2013/2014,3,2.8,0.92821876
UA_EpiCos,HHS Region 3,3 wk ahead,2013/2014,4,2.4,0.28889676
UA_EpiCos,HHS Region 3,3 wk ahead,2013/2014,5,2,0.22079454
UA_EpiCos,HHS Region 3,3 wk ahead,2013/2014,6,2,0.010883
UA_EpiCos,HHS Region 3,3 wk ahead,2013/2014,7,1.8,0.2756208
UA_EpiCos,HHS Region 3,3 wk ahead,2013/2014,8,1.6,0.46556493
UA_EpiCos,HHS Region 3,3 wk ahead,2013/2014,9,1.7,0.78911282
UA_EpiCos,HHS Region 3,3 wk ahead,2013/2014,10,1.8,0.87155088
UA_EpiCos,HHS Region 3,3 wk ahead,2013/2014,11,1.9,0.93068097
