model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2013/2014,43,1.6,0.7759
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2013/2014,44,1.7,0.6511
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2013/2014,45,2.1,0.7407
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2013/2014,46,2.2,0.8493
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2013/2014,47,2.4,0.8381
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2013/2014,48,3.2,0.8959
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2013/2014,49,4.6,0.9875
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2013/2014,50,4.3,0.9844
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2013/2014,51,3.6,0.7587
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2013/2014,52,3.4,0.2517
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2013/2014,1,3.4,0.1948
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2013/2014,2,3.1,0.5186
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2013/2014,3,2.8,0.6654
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2013/2014,4,2.5,0.5525
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2013/2014,5,2.3,0.4331
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2013/2014,6,2.1,0.3536
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2013/2014,7,2,0.5512
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2013/2014,8,1.8,0.4725
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2013/2014,9,1.8,0.6733
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2013/2014,10,1.8,0.7081
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2013/2014,11,1.7,0.8609
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2013/2014,12,1.7,0.8693
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2013/2014,13,1.5,0.6654
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2013/2014,14,1.4,0.5515
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2013/2014,15,1.3,0.4683
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2013/2014,16,1.4,0.7614
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2013/2014,17,1.3,0.5219
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2013/2014,18,1.3,0.8219
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2013/2014,43,0.9,0.7888
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2013/2014,44,0.7,0.5929
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2013/2014,45,0.9,0.5963
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2013/2014,46,0.8,0.5908
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2013/2014,47,1.1,0.7715
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2013/2014,48,1.2,0.6591
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2013/2014,49,1.6,0.8547
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2013/2014,50,1.6,0.8495
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2013/2014,51,1.4,0.6906
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2013/2014,52,1.7,0.8359
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2013/2014,1,1.9,0.7852
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2013/2014,2,2,0.7448
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2013/2014,3,2.2,0.8346
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2013/2014,4,1.8,0.6448
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2013/2014,5,1.8,0.6724
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2013/2014,6,1.5,0.448
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2013/2014,7,1.5,0.5739
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2013/2014,8,1.4,0.6166
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2013/2014,9,1.7,0.8778
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2013/2014,10,1.6,0.8234
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2013/2014,11,1.8,0.7912
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2013/2014,12,2,0.8717
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2013/2014,13,1.7,0.7348
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2013/2014,14,1.6,0.6297
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2013/2014,15,1.3,0.5395
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2013/2014,16,1.3,0.5482
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2013/2014,17,1.1,0.479
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2013/2014,18,0.5,0.184
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2013/2014,43,1.5,0.6681
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2013/2014,44,1.8,0.4792
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2013/2014,45,2,0.6023
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2013/2014,46,2,0.6735
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2013/2014,47,1.8,0.5175
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2013/2014,48,2.2,0.5974
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2013/2014,49,2.9,0.7465
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2013/2014,50,3.3,0.9125
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2013/2014,51,2.7,0.7453
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2013/2014,52,3.1,0.7348
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2013/2014,1,3,0.6303
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2013/2014,2,3.3,0.7629
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2013/2014,3,3.4,0.7227
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2013/2014,4,3.1,0.6434
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2013/2014,5,2.4,0.3748
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2013/2014,6,2.3,0.3571
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2013/2014,7,2.3,0.4115
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2013/2014,8,2.5,0.5858
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2013/2014,9,2.9,0.7706
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2013/2014,10,3.4,0.839
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2013/2014,11,3.3,0.8438
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2013/2014,12,3.2,0.7726
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2013/2014,13,2.6,0.5065
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2013/2014,14,2.2,0.362
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2013/2014,15,1.9,0.2421
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2013/2014,16,2.3,0.4923
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2013/2014,17,2.1,0.4928
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2013/2014,18,2,0.5616
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,3 wk ahead,2013/2014,43,1.3,0.7057
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,3 wk ahead,2013/2014,44,1.2,0.3885
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,3 wk ahead,2013/2014,45,1.5,0.6179
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,3 wk ahead,2013/2014,46,1.5,0.5993
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,3 wk ahead,2013/2014,47,1.6,0.7254
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,3 wk ahead,2013/2014,48,2.2,0.7793
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,3 wk ahead,2013/2014,49,3.3,0.9506
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,3 wk ahead,2013/2014,50,3.6,0.9903
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,3 wk ahead,2013/2014,51,3.2,0.7589
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,3 wk ahead,2013/2014,52,3.4,0.6552
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,3 wk ahead,2013/2014,1,3.5,0.6848
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,3 wk ahead,2013/2014,2,3,0.688
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,3 wk ahead,2013/2014,3,2.8,0.4943
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,3 wk ahead,2013/2014,4,2.4,0.3375
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,3 wk ahead,2013/2014,5,2,0.3422
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,3 wk ahead,2013/2014,6,2,0.2364
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,3 wk ahead,2013/2014,7,1.8,0.314
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,3 wk ahead,2013/2014,8,1.6,0.3265
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,3 wk ahead,2013/2014,9,1.7,0.4718
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,3 wk ahead,2013/2014,10,1.8,0.5278
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,3 wk ahead,2013/2014,11,1.9,0.7048
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,3 wk ahead,2013/2014,12,1.7,0.6295
