model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
UA_EpiCos,US National,1 wk ahead,2012/2013,43,1.5,0.90237052
UA_EpiCos,US National,1 wk ahead,2012/2013,44,1.6,0.84060478
UA_EpiCos,US National,1 wk ahead,2012/2013,45,1.8,0.84198519
UA_EpiCos,US National,1 wk ahead,2012/2013,46,2.3,0.93100149
UA_EpiCos,US National,1 wk ahead,2012/2013,47,2.2,0.33680809
UA_EpiCos,US National,1 wk ahead,2012/2013,48,2.8,0.94654215
UA_EpiCos,US National,1 wk ahead,2012/2013,49,3.4,0.59575709
UA_EpiCos,US National,1 wk ahead,2012/2013,50,4.3,0.94930431
UA_EpiCos,US National,1 wk ahead,2012/2013,51,6.1,0.9676228
UA_EpiCos,US National,1 wk ahead,2012/2013,52,4.7,0.12750471
UA_EpiCos,US National,1 wk ahead,2012/2013,1,4.3,0.95886178
UA_EpiCos,US National,1 wk ahead,2012/2013,2,4.5,0.84078523
UA_EpiCos,US National,1 wk ahead,2012/2013,3,4.2,0.72739271
UA_EpiCos,US National,1 wk ahead,2012/2013,4,3.8,0.55509228
UA_EpiCos,US National,1 wk ahead,2012/2013,5,3.3,0.82153602
UA_EpiCos,US National,1 wk ahead,2012/2013,6,3,0.81280101
UA_EpiCos,US National,1 wk ahead,2012/2013,7,2.7,0.81025562
UA_EpiCos,US National,1 wk ahead,2012/2013,8,2.5,0.66993979
UA_EpiCos,US National,1 wk ahead,2012/2013,9,2.5,0.9368483
UA_EpiCos,US National,1 wk ahead,2012/2013,10,2.4,0.46375128
UA_EpiCos,US National,1 wk ahead,2012/2013,11,2.1,0.74682278
UA_EpiCos,US National,1 wk ahead,2012/2013,12,1.9,0.83214465
UA_EpiCos,US National,1 wk ahead,2012/2013,13,1.7,0.60024674
UA_EpiCos,US National,1 wk ahead,2012/2013,14,1.5,0.70660543
UA_EpiCos,US National,1 wk ahead,2012/2013,15,1.3,0.59430148
UA_EpiCos,US National,1 wk ahead,2012/2013,16,1.2,0.63231842
UA_EpiCos,US National,1 wk ahead,2012/2013,17,1.1,0.59229273
UA_EpiCos,US National,1 wk ahead,2012/2013,18,1.1,0.6913356
UA_EpiCos,HHS Region 1,1 wk ahead,2012/2013,43,0.6,0.58757757
UA_EpiCos,HHS Region 1,1 wk ahead,2012/2013,44,0.6,0.38579144
UA_EpiCos,HHS Region 1,1 wk ahead,2012/2013,45,0.7,0.45479506
UA_EpiCos,HHS Region 1,1 wk ahead,2012/2013,46,0.8,0.46179666
UA_EpiCos,HHS Region 1,1 wk ahead,2012/2013,47,0.9,0.26797394
UA_EpiCos,HHS Region 1,1 wk ahead,2012/2013,48,1.2,0.60701631
UA_EpiCos,HHS Region 1,1 wk ahead,2012/2013,49,1.7,0.74021368
UA_EpiCos,HHS Region 1,1 wk ahead,2012/2013,50,2.6,0.59548622
UA_EpiCos,HHS Region 1,1 wk ahead,2012/2013,51,3.9,0.59434677
UA_EpiCos,HHS Region 1,1 wk ahead,2012/2013,52,3.2,0.41058504
UA_EpiCos,HHS Region 1,1 wk ahead,2012/2013,1,3.3,0.95447928
UA_EpiCos,HHS Region 1,1 wk ahead,2012/2013,2,3,0.94749173
UA_EpiCos,HHS Region 1,1 wk ahead,2012/2013,3,2.5,0.90758808
UA_EpiCos,HHS Region 1,1 wk ahead,2012/2013,4,2.2,0.85219481
UA_EpiCos,HHS Region 1,1 wk ahead,2012/2013,5,1.9,0.72256174
UA_EpiCos,HHS Region 1,1 wk ahead,2012/2013,6,1.6,0.82756072
UA_EpiCos,HHS Region 1,1 wk ahead,2012/2013,7,1.5,0.60089415
UA_EpiCos,HHS Region 1,1 wk ahead,2012/2013,8,1.3,0.44454476
UA_EpiCos,HHS Region 1,1 wk ahead,2012/2013,9,1.3,0.62120908
UA_EpiCos,HHS Region 1,1 wk ahead,2012/2013,10,1.2,0.37852644
UA_EpiCos,HHS Region 1,1 wk ahead,2012/2013,11,1.2,0.42304424
UA_EpiCos,HHS Region 1,1 wk ahead,2012/2013,12,1.2,0.67418437
UA_EpiCos,HHS Region 1,1 wk ahead,2012/2013,13,1.2,0.34600247
UA_EpiCos,HHS Region 1,1 wk ahead,2012/2013,14,1.2,0.66891323
UA_EpiCos,HHS Region 1,1 wk ahead,2012/2013,15,1.1,0.24281915
UA_EpiCos,HHS Region 1,1 wk ahead,2012/2013,16,0.8,0.13587188
UA_EpiCos,HHS Region 1,1 wk ahead,2012/2013,17,0.8,0.30717342
UA_EpiCos,HHS Region 1,1 wk ahead,2012/2013,18,0.7,0.36191573
UA_EpiCos,HHS Region 2,1 wk ahead,2012/2013,43,1.2,0.72839918
UA_EpiCos,HHS Region 2,1 wk ahead,2012/2013,44,1.4,0.6191319
UA_EpiCos,HHS Region 2,1 wk ahead,2012/2013,45,1.3,0.46881606
UA_EpiCos,HHS Region 2,1 wk ahead,2012/2013,46,1.7,0.88831907
UA_EpiCos,HHS Region 2,1 wk ahead,2012/2013,47,2,0.05153131
UA_EpiCos,HHS Region 2,1 wk ahead,2012/2013,48,2.4,0.44369167
UA_EpiCos,HHS Region 2,1 wk ahead,2012/2013,49,2.8,0.51866237
UA_EpiCos,HHS Region 2,1 wk ahead,2012/2013,50,3.8,0.95580378
UA_EpiCos,HHS Region 2,1 wk ahead,2012/2013,51,5.5,0.96480916
UA_EpiCos,HHS Region 2,1 wk ahead,2012/2013,52,4.5,0.02158596
UA_EpiCos,HHS Region 2,1 wk ahead,2012/2013,1,4.8,0.96152264
UA_EpiCos,HHS Region 2,1 wk ahead,2012/2013,2,5.3,0.96386757
UA_EpiCos,HHS Region 2,1 wk ahead,2012/2013,3,4.6,0.92723274
UA_EpiCos,HHS Region 2,1 wk ahead,2012/2013,4,3.8,0.03915734
UA_EpiCos,HHS Region 2,1 wk ahead,2012/2013,5,3.6,0.16878434
UA_EpiCos,HHS Region 2,1 wk ahead,2012/2013,6,3.7,0.92146514
UA_EpiCos,HHS Region 2,1 wk ahead,2012/2013,7,3.4,0.89447314
UA_EpiCos,HHS Region 2,1 wk ahead,2012/2013,8,2.8,0.4039909
UA_EpiCos,HHS Region 2,1 wk ahead,2012/2013,9,3,0.56083026
UA_EpiCos,HHS Region 2,1 wk ahead,2012/2013,10,2.9,0.44824695
UA_EpiCos,HHS Region 2,1 wk ahead,2012/2013,11,2.5,0.20378394
UA_EpiCos,HHS Region 2,1 wk ahead,2012/2013,12,2.2,0.73554921
UA_EpiCos,HHS Region 2,1 wk ahead,2012/2013,13,1.9,0.24478698
UA_EpiCos,HHS Region 2,1 wk ahead,2012/2013,14,1.6,0.30769916
UA_EpiCos,HHS Region 2,1 wk ahead,2012/2013,15,1.4,0.6850662
UA_EpiCos,HHS Region 2,1 wk ahead,2012/2013,16,1.5,0.76952263
UA_EpiCos,HHS Region 2,1 wk ahead,2012/2013,17,1.4,0.82002034
UA_EpiCos,HHS Region 2,1 wk ahead,2012/2013,18,1.3,0.7478418
UA_EpiCos,HHS Region 3,1 wk ahead,2012/2013,43,1.3,0.8848608
UA_EpiCos,HHS Region 3,1 wk ahead,2012/2013,44,1.3,0.86062448
UA_EpiCos,HHS Region 3,1 wk ahead,2012/2013,45,1.3,0.71406028
UA_EpiCos,HHS Region 3,1 wk ahead,2012/2013,46,1.7,0.83902881
UA_EpiCos,HHS Region 3,1 wk ahead,2012/2013,47,1.6,0.6129981
UA_EpiCos,HHS Region 3,1 wk ahead,2012/2013,48,2.5,0.9472082
UA_EpiCos,HHS Region 3,1 wk ahead,2012/2013,49,3.4,0.85495105
UA_EpiCos,HHS Region 3,1 wk ahead,2012/2013,50,4.5,0.94172908
UA_EpiCos,HHS Region 3,1 wk ahead,2012/2013,51,7.1,0.97231545
UA_EpiCos,HHS Region 3,1 wk ahead,2012/2013,52,4.8,0.03013852
UA_EpiCos,HHS Region 3,1 wk ahead,2012/2013,1,5.1,0.96293461
UA_EpiCos,HHS Region 3,1 wk ahead,2012/2013,2,5.2,0.96339905
UA_EpiCos,HHS Region 3,1 wk ahead,2012/2013,3,3.6,0.68730727
UA_EpiCos,HHS Region 3,1 wk ahead,2012/2013,4,3.1,0.8427722
UA_EpiCos,HHS Region 3,1 wk ahead,2012/2013,5,2.6,0.2721393
UA_EpiCos,HHS Region 3,1 wk ahead,2012/2013,6,2.8,0.94025242
UA_EpiCos,HHS Region 3,1 wk ahead,2012/2013,7,2.6,0.80735912
UA_EpiCos,HHS Region 3,1 wk ahead,2012/2013,8,2.6,0.13595576
UA_EpiCos,HHS Region 3,1 wk ahead,2012/2013,9,2.7,0.89092224
UA_EpiCos,HHS Region 3,1 wk ahead,2012/2013,10,2.6,0.11290628
UA_EpiCos,HHS Region 3,1 wk ahead,2012/2013,11,2.2,0.42992283
UA_EpiCos,HHS Region 3,1 wk ahead,2012/2013,12,2.1,0.64226826
UA_EpiCos,HHS Region 3,1 wk ahead,2012/2013,13,1.7,0.78324673
UA_EpiCos,HHS Region 3,1 wk ahead,2012/2013,14,1.5,0.66475032
UA_EpiCos,HHS Region 3,1 wk ahead,2012/2013,15,1.1,0.39347742
UA_EpiCos,HHS Region 3,1 wk ahead,2012/2013,16,1.1,0.66234781
UA_EpiCos,HHS Region 3,1 wk ahead,2012/2013,17,1.1,0.8694944
UA_EpiCos,HHS Region 3,1 wk ahead,2012/2013,18,1.3,0.91709112
UA_EpiCos,HHS Region 4,1 wk ahead,2012/2013,43,1.4,0.64671133
UA_EpiCos,HHS Region 4,1 wk ahead,2012/2013,44,1.7,0.76385046
UA_EpiCos,HHS Region 4,1 wk ahead,2012/2013,45,2.1,0.68993266
UA_EpiCos,HHS Region 4,1 wk ahead,2012/2013,46,2.8,0.7759427
UA_EpiCos,HHS Region 4,1 wk ahead,2012/2013,47,2.7,0.08437715
UA_EpiCos,HHS Region 4,1 wk ahead,2012/2013,48,4.2,0.95870488
UA_EpiCos,HHS Region 4,1 wk ahead,2012/2013,49,4.7,0.88683044
UA_EpiCos,HHS Region 4,1 wk ahead,2012/2013,50,5,0.76637197
UA_EpiCos,HHS Region 4,1 wk ahead,2012/2013,51,6.3,0.96855802
UA_EpiCos,HHS Region 4,1 wk ahead,2012/2013,52,4.5,0.02158596
UA_EpiCos,HHS Region 4,1 wk ahead,2012/2013,1,3.5,0.48599004
UA_EpiCos,HHS Region 4,1 wk ahead,2012/2013,2,3.1,0.87784285
UA_EpiCos,HHS Region 4,1 wk ahead,2012/2013,3,2.5,0.81236135
UA_EpiCos,HHS Region 4,1 wk ahead,2012/2013,4,2.5,0.36753718
UA_EpiCos,HHS Region 4,1 wk ahead,2012/2013,5,2.3,0.21476688
UA_EpiCos,HHS Region 4,1 wk ahead,2012/2013,6,2.2,0.30561044
UA_EpiCos,HHS Region 4,1 wk ahead,2012/2013,7,2,0.46032542
UA_EpiCos,HHS Region 4,1 wk ahead,2012/2013,8,1.9,0.70265748
UA_EpiCos,HHS Region 4,1 wk ahead,2012/2013,9,2.2,0.91245671
UA_EpiCos,HHS Region 4,1 wk ahead,2012/2013,10,2.1,0.4424211
UA_EpiCos,HHS Region 4,1 wk ahead,2012/2013,11,1.8,0.17957072
UA_EpiCos,HHS Region 4,1 wk ahead,2012/2013,12,1.7,0.47195328
UA_EpiCos,HHS Region 4,1 wk ahead,2012/2013,13,1.4,0.17335772
UA_EpiCos,HHS Region 4,1 wk ahead,2012/2013,14,1.2,0.27239006
UA_EpiCos,HHS Region 4,1 wk ahead,2012/2013,15,1,0.25117245
UA_EpiCos,HHS Region 4,1 wk ahead,2012/2013,16,0.9,0.38224948
UA_EpiCos,HHS Region 4,1 wk ahead,2012/2013,17,0.7,0.33973407
UA_EpiCos,HHS Region 4,1 wk ahead,2012/2013,18,0.6,0.38851636
UA_EpiCos,HHS Region 5,1 wk ahead,2012/2013,43,1.1,0.74813803
UA_EpiCos,HHS Region 5,1 wk ahead,2012/2013,44,1.1,0.56417818
UA_EpiCos,HHS Region 5,1 wk ahead,2012/2013,45,1.2,0.81662098
UA_EpiCos,HHS Region 5,1 wk ahead,2012/2013,46,1.6,0.81072933
UA_EpiCos,HHS Region 5,1 wk ahead,2012/2013,47,1.5,0.13107577
UA_EpiCos,HHS Region 5,1 wk ahead,2012/2013,48,2.1,0.87146642
UA_EpiCos,HHS Region 5,1 wk ahead,2012/2013,49,3,0.94703732
UA_EpiCos,HHS Region 5,1 wk ahead,2012/2013,50,4.2,0.88481888
UA_EpiCos,HHS Region 5,1 wk ahead,2012/2013,51,5.7,0.9645301
UA_EpiCos,HHS Region 5,1 wk ahead,2012/2013,52,4.5,0.14334544
UA_EpiCos,HHS Region 5,1 wk ahead,2012/2013,1,3.8,0.95540464
UA_EpiCos,HHS Region 5,1 wk ahead,2012/2013,2,3.7,0.95635641
UA_EpiCos,HHS Region 5,1 wk ahead,2012/2013,3,3.3,0.94202956
UA_EpiCos,HHS Region 5,1 wk ahead,2012/2013,4,3,0.59831064
UA_EpiCos,HHS Region 5,1 wk ahead,2012/2013,5,2.7,0.08015038
UA_EpiCos,HHS Region 5,1 wk ahead,2012/2013,6,2.4,0.3554884
UA_EpiCos,HHS Region 5,1 wk ahead,2012/2013,7,2.3,0.88110526
UA_EpiCos,HHS Region 5,1 wk ahead,2012/2013,8,2.1,0.39905448
UA_EpiCos,HHS Region 5,1 wk ahead,2012/2013,9,2,0.5416866
UA_EpiCos,HHS Region 5,1 wk ahead,2012/2013,10,2.1,0.86693364
UA_EpiCos,HHS Region 5,1 wk ahead,2012/2013,11,1.8,0.37701605
