model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
CUBMA,US National,1 wk ahead,2012/2013,43,1.5,0.996488354500269
CUBMA,US National,1 wk ahead,2012/2013,44,1.6,0.989790814145023
CUBMA,US National,1 wk ahead,2012/2013,45,1.8,0.999585726755344
CUBMA,US National,1 wk ahead,2012/2013,46,2.3,0.7944178282
CUBMA,US National,1 wk ahead,2012/2013,47,2.2,0.793619499976573
CUBMA,US National,1 wk ahead,2012/2013,48,2.8,0.659322536970707
CUBMA,US National,1 wk ahead,2012/2013,49,3.4,0.5111658395
CUBMA,US National,1 wk ahead,2012/2013,50,4.3,0.586630817
CUBMA,US National,1 wk ahead,2012/2013,51,6.1,0.9556491821083
CUBMA,US National,1 wk ahead,2012/2013,52,4.7,0.999687850966529
CUBMA,US National,1 wk ahead,2012/2013,1,4.3,0.85920768395176
CUBMA,US National,1 wk ahead,2012/2013,2,4.5,0.0023844092407951
CUBMA,US National,1 wk ahead,2012/2013,3,4.2,0.0376404473005083
CUBMA,US National,1 wk ahead,2012/2013,4,3.8,0.217641285
CUBMA,US National,1 wk ahead,2012/2013,5,3.3,0.00151552276974864
CUBMA,US National,1 wk ahead,2012/2013,6,3,0.150808122
CUBMA,US National,1 wk ahead,2012/2013,7,2.7,0.310585804
CUBMA,US National,1 wk ahead,2012/2013,8,2.5,0.565823150812739
CUBMA,US National,1 wk ahead,2012/2013,9,2.5,0.99999934292384
CUBMA,US National,1 wk ahead,2012/2013,10,2.4,1.00000000757271
CUBMA,US National,1 wk ahead,2012/2013,11,2.1,0.971975943529959
CUBMA,US National,1 wk ahead,2012/2013,12,1.9,1.00000003736386
CUBMA,US National,1 wk ahead,2012/2013,13,1.7,0.854170508765
CUBMA,US National,1 wk ahead,2012/2013,14,1.5,0.734551472725604
CUBMA,US National,1 wk ahead,2012/2013,15,1.3,0.7472070066852
CUBMA,US National,1 wk ahead,2012/2013,16,1.2,0.7862494244846
CUBMA,US National,1 wk ahead,2012/2013,17,1.1,0.51991664920546
CUBMA,US National,1 wk ahead,2012/2013,18,1.1,0.84347348314325
CUBMA,HHS Region 1,1 wk ahead,2012/2013,43,0.6,0.49806044456
CUBMA,HHS Region 1,1 wk ahead,2012/2013,44,0.6,0.605984108783637
CUBMA,HHS Region 1,1 wk ahead,2012/2013,45,0.7,0.691748118417703
CUBMA,HHS Region 1,1 wk ahead,2012/2013,46,0.8,0.548697669
CUBMA,HHS Region 1,1 wk ahead,2012/2013,47,0.9,0.394149329186
CUBMA,HHS Region 1,1 wk ahead,2012/2013,48,1.2,0.999999969565536
CUBMA,HHS Region 1,1 wk ahead,2012/2013,49,1.7,0.99935986049221
CUBMA,HHS Region 1,1 wk ahead,2012/2013,50,2.6,0.999947523379957
CUBMA,HHS Region 1,1 wk ahead,2012/2013,51,3.9,0.95232897918
CUBMA,HHS Region 1,1 wk ahead,2012/2013,52,3.2,0.998288426534406
CUBMA,HHS Region 1,1 wk ahead,2012/2013,1,3.3,0.869259799744
CUBMA,HHS Region 1,1 wk ahead,2012/2013,2,3,0.49381060918902
CUBMA,HHS Region 1,1 wk ahead,2012/2013,3,2.5,0.177785672793
CUBMA,HHS Region 1,1 wk ahead,2012/2013,4,2.2,0.208870016846
CUBMA,HHS Region 1,1 wk ahead,2012/2013,5,1.9,0.2590626243
CUBMA,HHS Region 1,1 wk ahead,2012/2013,6,1.6,0.202054981
CUBMA,HHS Region 1,1 wk ahead,2012/2013,7,1.5,0.00666990592484627
CUBMA,HHS Region 1,1 wk ahead,2012/2013,8,1.3,0.189763908914429
CUBMA,HHS Region 1,1 wk ahead,2012/2013,9,1.3,0.452670962631241
CUBMA,HHS Region 1,1 wk ahead,2012/2013,10,1.2,0.0955304472108474
CUBMA,HHS Region 1,1 wk ahead,2012/2013,11,1.2,0.789726788086034
CUBMA,HHS Region 1,1 wk ahead,2012/2013,12,1.2,0.897936926669
CUBMA,HHS Region 1,1 wk ahead,2012/2013,13,1.2,0.9873536882965
CUBMA,HHS Region 1,1 wk ahead,2012/2013,14,1.2,0.999157171215
CUBMA,HHS Region 1,1 wk ahead,2012/2013,15,1.1,0.838175813
CUBMA,HHS Region 1,1 wk ahead,2012/2013,16,0.8,0.488107073714306
CUBMA,HHS Region 1,1 wk ahead,2012/2013,17,0.8,0.36517365811753
CUBMA,HHS Region 1,1 wk ahead,2012/2013,18,0.7,0.4914275865
CUBMA,HHS Region 2,1 wk ahead,2012/2013,43,1.2,0.5183141
CUBMA,HHS Region 2,1 wk ahead,2012/2013,44,1.4,0.882231335477199
CUBMA,HHS Region 2,1 wk ahead,2012/2013,45,1.3,0.5080748743
CUBMA,HHS Region 2,1 wk ahead,2012/2013,46,1.7,0.80095596515
CUBMA,HHS Region 2,1 wk ahead,2012/2013,47,2,0.39514727
CUBMA,HHS Region 2,1 wk ahead,2012/2013,48,2.4,0.814326527
CUBMA,HHS Region 2,1 wk ahead,2012/2013,49,2.8,0.7247218527
CUBMA,HHS Region 2,1 wk ahead,2012/2013,50,3.8,0.8603072147
CUBMA,HHS Region 2,1 wk ahead,2012/2013,51,5.5,0.999992536458461
CUBMA,HHS Region 2,1 wk ahead,2012/2013,52,4.5,0.7684645314
CUBMA,HHS Region 2,1 wk ahead,2012/2013,1,4.8,0.9054240906312
CUBMA,HHS Region 2,1 wk ahead,2012/2013,2,5.3,0.540957161243361
CUBMA,HHS Region 2,1 wk ahead,2012/2013,3,4.6,0.0124879911357027
CUBMA,HHS Region 2,1 wk ahead,2012/2013,4,3.8,0.244749405
CUBMA,HHS Region 2,1 wk ahead,2012/2013,5,3.6,0.142990245144224
CUBMA,HHS Region 2,1 wk ahead,2012/2013,6,3.7,0.0197385727038511
CUBMA,HHS Region 2,1 wk ahead,2012/2013,7,3.4,0.25025698414896
CUBMA,HHS Region 2,1 wk ahead,2012/2013,8,2.8,0.32202279927903
CUBMA,HHS Region 2,1 wk ahead,2012/2013,9,3,0.393279877
CUBMA,HHS Region 2,1 wk ahead,2012/2013,10,2.9,0.65326519366
CUBMA,HHS Region 2,1 wk ahead,2012/2013,11,2.5,0.73769372987
CUBMA,HHS Region 2,1 wk ahead,2012/2013,12,2.2,0.8114704765
CUBMA,HHS Region 2,1 wk ahead,2012/2013,13,1.9,0.998974820289692
CUBMA,HHS Region 2,1 wk ahead,2012/2013,14,1.6,0.4975870173
CUBMA,HHS Region 2,1 wk ahead,2012/2013,15,1.4,0.896227007802102
CUBMA,HHS Region 2,1 wk ahead,2012/2013,16,1.5,0.647608268
CUBMA,HHS Region 2,1 wk ahead,2012/2013,17,1.4,0.3093238
CUBMA,HHS Region 2,1 wk ahead,2012/2013,18,1.3,0.40609730540482
CUBMA,HHS Region 3,1 wk ahead,2012/2013,43,1.3,0.960949112761
CUBMA,HHS Region 3,1 wk ahead,2012/2013,44,1.3,0.996181192828462
CUBMA,HHS Region 3,1 wk ahead,2012/2013,45,1.3,0.640328520164
CUBMA,HHS Region 3,1 wk ahead,2012/2013,46,1.7,0.92377168018
CUBMA,HHS Region 3,1 wk ahead,2012/2013,47,1.6,0.84646340132778
CUBMA,HHS Region 3,1 wk ahead,2012/2013,48,2.5,0.9600930049
CUBMA,HHS Region 3,1 wk ahead,2012/2013,49,3.4,1.000000026069
CUBMA,HHS Region 3,1 wk ahead,2012/2013,50,4.5,0.733327604
CUBMA,HHS Region 3,1 wk ahead,2012/2013,51,7.1,0.974898106
CUBMA,HHS Region 3,1 wk ahead,2012/2013,52,4.8,0.7649569707461
CUBMA,HHS Region 3,1 wk ahead,2012/2013,1,5.1,0.99987051333
CUBMA,HHS Region 3,1 wk ahead,2012/2013,2,5.2,0.708388269
CUBMA,HHS Region 3,1 wk ahead,2012/2013,3,3.6,0.332375867
CUBMA,HHS Region 3,1 wk ahead,2012/2013,4,3.1,0.0345967950339
CUBMA,HHS Region 3,1 wk ahead,2012/2013,5,2.6,0.084023914
