model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
ReichLab_kde,US National,1 wk ahead,2012/2013,43,1.5,0.52768728936
ReichLab_kde,US National,1 wk ahead,2012/2013,44,1.6,0.52976014036
ReichLab_kde,US National,1 wk ahead,2012/2013,45,1.8,0.58562827456
ReichLab_kde,US National,1 wk ahead,2012/2013,46,2.3,0.75096238666
ReichLab_kde,US National,1 wk ahead,2012/2013,47,2.2,0.66864080906
ReichLab_kde,US National,1 wk ahead,2012/2013,48,2.8,0.8045602623
ReichLab_kde,US National,1 wk ahead,2012/2013,49,3.4,0.88549993604
ReichLab_kde,US National,1 wk ahead,2012/2013,50,4.3,0.93890040516
ReichLab_kde,US National,1 wk ahead,2012/2013,51,6.1,0.9845030013
ReichLab_kde,US National,1 wk ahead,2012/2013,52,4.7,0.9309051521
ReichLab_kde,US National,1 wk ahead,2012/2013,1,4.3,0.87424735364
ReichLab_kde,US National,1 wk ahead,2012/2013,2,4.5,0.86743659974
ReichLab_kde,US National,1 wk ahead,2012/2013,3,4.2,0.79626888592
ReichLab_kde,US National,1 wk ahead,2012/2013,4,3.8,0.68956668578
ReichLab_kde,US National,1 wk ahead,2012/2013,5,3.3,0.53193167382
ReichLab_kde,US National,1 wk ahead,2012/2013,6,3,0.44664890038
ReichLab_kde,US National,1 wk ahead,2012/2013,7,2.7,0.36797948578
ReichLab_kde,US National,1 wk ahead,2012/2013,8,2.5,0.35287728438
ReichLab_kde,US National,1 wk ahead,2012/2013,9,2.5,0.44270058844
ReichLab_kde,US National,1 wk ahead,2012/2013,10,2.4,0.52166617434
ReichLab_kde,US National,1 wk ahead,2012/2013,11,2.1,0.5223571324
ReichLab_kde,US National,1 wk ahead,2012/2013,12,1.9,0.57753431846
ReichLab_kde,US National,1 wk ahead,2012/2013,13,1.7,0.60211233126
ReichLab_kde,US National,1 wk ahead,2012/2013,14,1.5,0.61010759168
ReichLab_kde,US National,1 wk ahead,2012/2013,15,1.3,0.59451190342
ReichLab_kde,US National,1 wk ahead,2012/2013,16,1.2,0.59470930882
ReichLab_kde,US National,1 wk ahead,2012/2013,17,1.1,0.59944726378
