model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
Delphi_BasisRegression,US National,1 wk ahead,2012/2013,43,1.5,0.8412036325
Delphi_BasisRegression,US National,1 wk ahead,2012/2013,44,1.6,0.9541004839
Delphi_BasisRegression,US National,1 wk ahead,2012/2013,45,1.8,0.894042544
Delphi_BasisRegression,US National,1 wk ahead,2012/2013,46,2.3,0.9741986644
Delphi_BasisRegression,US National,1 wk ahead,2012/2013,47,2.2,0.3057870815
Delphi_BasisRegression,US National,1 wk ahead,2012/2013,48,2.8,0.8275643489
Delphi_BasisRegression,US National,1 wk ahead,2012/2013,49,3.4,0.4807428391
Delphi_BasisRegression,US National,1 wk ahead,2012/2013,50,4.3,0.6147854669
Delphi_BasisRegression,US National,1 wk ahead,2012/2013,51,6.1,0.5109921179
Delphi_BasisRegression,US National,1 wk ahead,2012/2013,52,4.7,0.010653358
Delphi_BasisRegression,US National,1 wk ahead,2012/2013,1,4.3,0.0248826903
Delphi_BasisRegression,US National,1 wk ahead,2012/2013,2,4.5,0.093779437
Delphi_BasisRegression,US National,1 wk ahead,2012/2013,3,4.2,0.7587750022
Delphi_BasisRegression,US National,1 wk ahead,2012/2013,4,3.8,0.5908877333
Delphi_BasisRegression,US National,1 wk ahead,2012/2013,5,3.3,0.6778104483
Delphi_BasisRegression,US National,1 wk ahead,2012/2013,6,3,0.8353797706
Delphi_BasisRegression,US National,1 wk ahead,2012/2013,7,2.7,0.6256346497
Delphi_BasisRegression,US National,1 wk ahead,2012/2013,8,2.5,0.3311092356
Delphi_BasisRegression,US National,1 wk ahead,2012/2013,9,2.5,0.7725105931
Delphi_BasisRegression,US National,1 wk ahead,2012/2013,10,2.4,0.8504796418
Delphi_BasisRegression,US National,1 wk ahead,2012/2013,11,2.1,0.5144018735
Delphi_BasisRegression,US National,1 wk ahead,2012/2013,12,1.9,0.4339093008
Delphi_BasisRegression,US National,1 wk ahead,2012/2013,13,1.7,0.3414580703
Delphi_BasisRegression,US National,1 wk ahead,2012/2013,14,1.5,0.6814839058
Delphi_BasisRegression,US National,1 wk ahead,2012/2013,15,1.3,0.3658671049
Delphi_BasisRegression,US National,1 wk ahead,2012/2013,16,1.2,0.6575233152
Delphi_BasisRegression,US National,1 wk ahead,2012/2013,17,1.1,0.509112306
Delphi_BasisRegression,US National,1 wk ahead,2012/2013,18,1.1,0.732572644
Delphi_BasisRegression,HHS Region 1,1 wk ahead,2012/2013,43,0.6,0.8504670996
Delphi_BasisRegression,HHS Region 1,1 wk ahead,2012/2013,44,0.6,0.2654239303
Delphi_BasisRegression,HHS Region 1,1 wk ahead,2012/2013,45,0.7,0.8535505441
Delphi_BasisRegression,HHS Region 1,1 wk ahead,2012/2013,46,0.8,0.8361574002
Delphi_BasisRegression,HHS Region 1,1 wk ahead,2012/2013,47,0.9,0.5370218394
Delphi_BasisRegression,HHS Region 1,1 wk ahead,2012/2013,48,1.2,0.8952108454
Delphi_BasisRegression,HHS Region 1,1 wk ahead,2012/2013,49,1.7,0.9726344663
Delphi_BasisRegression,HHS Region 1,1 wk ahead,2012/2013,50,2.6,0.6810329826
Delphi_BasisRegression,HHS Region 1,1 wk ahead,2012/2013,51,3.9,0.011233601
Delphi_BasisRegression,HHS Region 1,1 wk ahead,2012/2013,52,3.2,0.9491608149
Delphi_BasisRegression,HHS Region 1,1 wk ahead,2012/2013,1,3.3,0.0074322078
Delphi_BasisRegression,HHS Region 1,1 wk ahead,2012/2013,2,3,0.7125996611
Delphi_BasisRegression,HHS Region 1,1 wk ahead,2012/2013,3,2.5,0.965519417
Delphi_BasisRegression,HHS Region 1,1 wk ahead,2012/2013,4,2.2,0.9540762328
Delphi_BasisRegression,HHS Region 1,1 wk ahead,2012/2013,5,1.9,0.951079145
Delphi_BasisRegression,HHS Region 1,1 wk ahead,2012/2013,6,1.6,0.9746589384
Delphi_BasisRegression,HHS Region 1,1 wk ahead,2012/2013,7,1.5,0.789020089
Delphi_BasisRegression,HHS Region 1,1 wk ahead,2012/2013,8,1.3,0.5586584681
Delphi_BasisRegression,HHS Region 1,1 wk ahead,2012/2013,9,1.3,0.8686923164
Delphi_BasisRegression,HHS Region 1,1 wk ahead,2012/2013,10,1.2,0.2456410265
