model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
equal-weights,US National,1 wk ahead,2012/2013,43,1.5,0.791490936
equal-weights,US National,1 wk ahead,2012/2013,44,1.6,0.788243026
equal-weights,US National,1 wk ahead,2012/2013,45,1.8,0.742372596
equal-weights,US National,1 wk ahead,2012/2013,46,2.3,0.8031178285
equal-weights,US National,1 wk ahead,2012/2013,47,2.2,0.382323234
equal-weights,US National,1 wk ahead,2012/2013,48,2.8,0.686558151
equal-weights,US National,1 wk ahead,2012/2013,49,3.4,0.5740089761
equal-weights,US National,1 wk ahead,2012/2013,50,4.3,0.7199403598
equal-weights,US National,1 wk ahead,2012/2013,51,6.1,0.8334913256
equal-weights,US National,1 wk ahead,2012/2013,52,4.7,0.3067690305
equal-weights,US National,1 wk ahead,2012/2013,1,4.3,0.3607870701
equal-weights,US National,1 wk ahead,2012/2013,2,4.5,0.5038932176
equal-weights,US National,1 wk ahead,2012/2013,3,4.2,0.5234205239
equal-weights,US National,1 wk ahead,2012/2013,4,3.8,0.3726534752
equal-weights,US National,1 wk ahead,2012/2013,5,3.3,0.4512130171
equal-weights,US National,1 wk ahead,2012/2013,6,3,0.5521120803
equal-weights,US National,1 wk ahead,2012/2013,7,2.7,0.5064540988
equal-weights,US National,1 wk ahead,2012/2013,8,2.5,0.443105142
equal-weights,US National,1 wk ahead,2012/2013,9,2.5,0.7287227473
equal-weights,US National,1 wk ahead,2012/2013,10,2.4,0.5630687189
equal-weights,US National,1 wk ahead,2012/2013,11,2.1,0.533772079
equal-weights,US National,1 wk ahead,2012/2013,12,1.9,0.5594573697
equal-weights,US National,1 wk ahead,2012/2013,13,1.7,0.5660185698
equal-weights,US National,1 wk ahead,2012/2013,14,1.5,0.5942083354
equal-weights,US National,1 wk ahead,2012/2013,15,1.3,0.515741988
equal-weights,US National,1 wk ahead,2012/2013,16,1.2,0.582935712
equal-weights,US National,1 wk ahead,2012/2013,17,1.1,0.547062667
equal-weights,US National,1 wk ahead,2012/2013,18,1.1,0.650704521
equal-weights,HHS Region 1,1 wk ahead,2012/2013,43,0.6,0.569394405
equal-weights,HHS Region 1,1 wk ahead,2012/2013,44,0.6,0.452169069
equal-weights,HHS Region 1,1 wk ahead,2012/2013,45,0.7,0.593613968
equal-weights,HHS Region 1,1 wk ahead,2012/2013,46,0.8,0.596905802
equal-weights,HHS Region 1,1 wk ahead,2012/2013,47,0.9,0.579221153
equal-weights,HHS Region 1,1 wk ahead,2012/2013,48,1.2,0.732062173
equal-weights,HHS Region 1,1 wk ahead,2012/2013,49,1.7,0.726116033
equal-weights,HHS Region 1,1 wk ahead,2012/2013,50,2.6,0.772054515
equal-weights,HHS Region 1,1 wk ahead,2012/2013,51,3.9,0.6755883533
equal-weights,HHS Region 1,1 wk ahead,2012/2013,52,3.2,0.625646896
equal-weights,HHS Region 1,1 wk ahead,2012/2013,1,3.3,0.516376814
equal-weights,HHS Region 1,1 wk ahead,2012/2013,2,3,0.596567436
equal-weights,HHS Region 1,1 wk ahead,2012/2013,3,2.5,0.585601033
equal-weights,HHS Region 1,1 wk ahead,2012/2013,4,2.2,0.556658911
equal-weights,HHS Region 1,1 wk ahead,2012/2013,5,1.9,0.564182536
equal-weights,HHS Region 1,1 wk ahead,2012/2013,6,1.6,0.536029303
