model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2012/2013,43,1.5,0.9814
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2012/2013,44,1.6,0.9601
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2012/2013,45,1.8,0.9528
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2012/2013,46,2.3,0.9908
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2012/2013,47,2.2,0.6955
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2012/2013,48,2.8,0.9833
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2012/2013,49,3.4,0.8551
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2012/2013,50,4.3,0.9691
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2012/2013,51,6.1,0.9869
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2012/2013,52,4.7,0.2463
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2012/2013,1,4.3,0.5752
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2012/2013,2,4.5,0.5812
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2012/2013,3,4.2,0.6905
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2012/2013,4,3.8,0.4544
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2012/2013,5,3.3,0.5677
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2012/2013,6,3,0.5886
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2012/2013,7,2.7,0.7232
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2012/2013,8,2.5,0.5911
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2012/2013,9,2.5,0.915
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2012/2013,10,2.4,0.5374
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2012/2013,11,2.1,0.7422
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2012/2013,12,1.9,0.8072
