model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
LANL_DBMplus,US National,1 wk ahead,2012/2013,43,1.5,0.5661992816
LANL_DBMplus,US National,1 wk ahead,2012/2013,44,1.6,0.7880379988
LANL_DBMplus,US National,1 wk ahead,2012/2013,45,1.8,0.659368861
LANL_DBMplus,US National,1 wk ahead,2012/2013,46,2.3,0.9121941664
LANL_DBMplus,US National,1 wk ahead,2012/2013,47,2.2,0.5543032604
LANL_DBMplus,US National,1 wk ahead,2012/2013,48,2.8,0.876363571
LANL_DBMplus,US National,1 wk ahead,2012/2013,49,3.4,0.763122864
LANL_DBMplus,US National,1 wk ahead,2012/2013,50,4.3,0.7993263526
LANL_DBMplus,US National,1 wk ahead,2012/2013,51,6.1,0.951841932
LANL_DBMplus,US National,1 wk ahead,2012/2013,52,4.7,0.0586881178
LANL_DBMplus,US National,1 wk ahead,2012/2013,1,4.3,0.0051915842
LANL_DBMplus,US National,1 wk ahead,2012/2013,2,4.5,0.3270507896
LANL_DBMplus,US National,1 wk ahead,2012/2013,3,4.2,0.3083624096
LANL_DBMplus,US National,1 wk ahead,2012/2013,4,3.8,0.3925732892
LANL_DBMplus,US National,1 wk ahead,2012/2013,5,3.3,0.2446836526
LANL_DBMplus,US National,1 wk ahead,2012/2013,6,3,0.3497995246
LANL_DBMplus,US National,1 wk ahead,2012/2013,7,2.7,0.3433591752
LANL_DBMplus,US National,1 wk ahead,2012/2013,8,2.5,0.569350409
LANL_DBMplus,US National,1 wk ahead,2012/2013,9,2.5,0.8633026536
LANL_DBMplus,US National,1 wk ahead,2012/2013,10,2.4,0.8139293396
LANL_DBMplus,US National,1 wk ahead,2012/2013,11,2.1,0.7290355578
LANL_DBMplus,US National,1 wk ahead,2012/2013,12,1.9,0.5856001038
LANL_DBMplus,US National,1 wk ahead,2012/2013,13,1.7,0.648063611
LANL_DBMplus,US National,1 wk ahead,2012/2013,14,1.5,0.7565401882
LANL_DBMplus,US National,1 wk ahead,2012/2013,15,1.3,0.6293249432
LANL_DBMplus,US National,1 wk ahead,2012/2013,16,1.2,0.3730594382
LANL_DBMplus,US National,1 wk ahead,2012/2013,17,1.1,0.6623271202
LANL_DBMplus,US National,1 wk ahead,2012/2013,18,1.1,0.4653659018
LANL_DBMplus,HHS Region 1,1 wk ahead,2012/2013,43,0.6,0.9113394212
LANL_DBMplus,HHS Region 1,1 wk ahead,2012/2013,44,0.6,0.7891902862
LANL_DBMplus,HHS Region 1,1 wk ahead,2012/2013,45,0.7,0.9057622316
LANL_DBMplus,HHS Region 1,1 wk ahead,2012/2013,46,0.8,0.8806543866
LANL_DBMplus,HHS Region 1,1 wk ahead,2012/2013,47,0.9,0.6344203532
LANL_DBMplus,HHS Region 1,1 wk ahead,2012/2013,48,1.2,0.992742743
LANL_DBMplus,HHS Region 1,1 wk ahead,2012/2013,49,1.7,0.9943184056
LANL_DBMplus,HHS Region 1,1 wk ahead,2012/2013,50,2.6,0.9947708356
LANL_DBMplus,HHS Region 1,1 wk ahead,2012/2013,51,3.9,0.9954245028
LANL_DBMplus,HHS Region 1,1 wk ahead,2012/2013,52,3.2,0.9838175774
LANL_DBMplus,HHS Region 1,1 wk ahead,2012/2013,1,3.3,0.3532606032
LANL_DBMplus,HHS Region 1,1 wk ahead,2012/2013,2,3,0.98735832
LANL_DBMplus,HHS Region 1,1 wk ahead,2012/2013,3,2.5,0.9357976494
LANL_DBMplus,HHS Region 1,1 wk ahead,2012/2013,4,2.2,0.9935766324
LANL_DBMplus,HHS Region 1,1 wk ahead,2012/2013,5,1.9,0.8173192688
LANL_DBMplus,HHS Region 1,1 wk ahead,2012/2013,6,1.6,0.8946287354
LANL_DBMplus,HHS Region 1,1 wk ahead,2012/2013,7,1.5,0.3500384406
LANL_DBMplus,HHS Region 1,1 wk ahead,2012/2013,8,1.3,0.7097646484
LANL_DBMplus,HHS Region 1,1 wk ahead,2012/2013,9,1.3,0.9924620804
LANL_DBMplus,HHS Region 1,1 wk ahead,2012/2013,10,1.2,0.4174170826
LANL_DBMplus,HHS Region 1,1 wk ahead,2012/2013,11,1.2,0.8464286306
LANL_DBMplus,HHS Region 1,1 wk ahead,2012/2013,12,1.2,0.4875949414
LANL_DBMplus,HHS Region 1,1 wk ahead,2012/2013,13,1.2,0.9940669384
LANL_DBMplus,HHS Region 1,1 wk ahead,2012/2013,14,1.2,0.9768534994
LANL_DBMplus,HHS Region 1,1 wk ahead,2012/2013,15,1.1,0.6401483328
LANL_DBMplus,HHS Region 1,1 wk ahead,2012/2013,16,0.8,0.5211586524
LANL_DBMplus,HHS Region 1,1 wk ahead,2012/2013,17,0.8,0.9885693382
LANL_DBMplus,HHS Region 1,1 wk ahead,2012/2013,18,0.7,0.1761777924
LANL_DBMplus,HHS Region 2,1 wk ahead,2012/2013,43,1.2,0.9271992518
