model_name,location,target,season,calendar_week,valid.bin_lag,cdf
Delphi_BasisRegression,US National,2 wk ahead,2011/2012,43,1.3,0.0594016647
Delphi_BasisRegression,US National,2 wk ahead,2011/2012,44,1.3,0.0774500555
Delphi_BasisRegression,US National,2 wk ahead,2011/2012,45,1.5,0.1763828341
Delphi_BasisRegression,US National,2 wk ahead,2011/2012,46,1.2,0.0430116297
Delphi_BasisRegression,US National,2 wk ahead,2011/2012,47,1.4,0.040637881
Delphi_BasisRegression,US National,2 wk ahead,2011/2012,48,1.5,0.0975161575
Delphi_BasisRegression,US National,2 wk ahead,2011/2012,49,1.7,0.0700448957
Delphi_BasisRegression,US National,2 wk ahead,2011/2012,50,2,0.336083289
Delphi_BasisRegression,US National,2 wk ahead,2011/2012,51,1.7,0.013133844
Delphi_BasisRegression,US National,2 wk ahead,2011/2012,52,1.5,0.0034829466
Delphi_BasisRegression,US National,2 wk ahead,2011/2012,1,1.5,0.0057124878
Delphi_BasisRegression,US National,2 wk ahead,2011/2012,2,1.7,0.00753952
Delphi_BasisRegression,US National,2 wk ahead,2011/2012,3,1.9,0.0677007597
Delphi_BasisRegression,US National,2 wk ahead,2011/2012,4,1.8,0.0284995261
Delphi_BasisRegression,US National,2 wk ahead,2011/2012,5,2,0.0851499716
Delphi_BasisRegression,US National,2 wk ahead,2011/2012,6,2.1,0.158413625
Delphi_BasisRegression,US National,2 wk ahead,2011/2012,7,2.1,0.1525105459
Delphi_BasisRegression,US National,2 wk ahead,2011/2012,8,2.1,0.3271562947
Delphi_BasisRegression,US National,2 wk ahead,2011/2012,9,2.3,0.923768939
Delphi_BasisRegression,US National,2 wk ahead,2011/2012,10,1.9,0.497586935
Delphi_BasisRegression,US National,2 wk ahead,2011/2012,11,1.8,0.4897510124
Delphi_BasisRegression,US National,2 wk ahead,2011/2012,12,1.6,0.4344562504
Delphi_BasisRegression,US National,2 wk ahead,2011/2012,13,1.4,0.3553407371
Delphi_BasisRegression,US National,2 wk ahead,2011/2012,14,1.3,0.6521577104
Delphi_BasisRegression,US National,2 wk ahead,2011/2012,15,1.2,0.5169186082
Delphi_BasisRegression,US National,2 wk ahead,2011/2012,16,1.4,0.9104224802
Delphi_BasisRegression,US National,2 wk ahead,2011/2012,17,1.3,0.9529934602
Delphi_BasisRegression,US National,2 wk ahead,2011/2012,18,1.2,0.834705158
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2011/2012,43,0.6,0.0917992057
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2011/2012,44,0.5,0.0199069692
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2011/2012,45,0.6,0.0237250084
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2011/2012,46,0.5,0.0268597606
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2011/2012,47,0.5,0.0324839229
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2011/2012,48,0.7,0.1376091104
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2011/2012,49,0.8,0.2910164567
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2011/2012,50,0.9,0.2415102837
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2011/2012,51,0.8,0.0020529276
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2011/2012,52,0.7,0.0017480964
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2011/2012,1,0.7,0.0017409547
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2011/2012,2,0.7,0.0017176594
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2011/2012,3,0.7,0.0017819909
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2011/2012,4,0.7,0.0017159133
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2011/2012,5,0.8,0.0104291619
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2011/2012,6,0.8,0.0213856912
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2011/2012,7,0.7,0.0124640475
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2011/2012,8,0.7,0.1360791077
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2011/2012,9,0.8,0.0886822224
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2011/2012,10,0.7,0.1639583154
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2011/2012,11,0.5,0.0065268704
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2011/2012,12,0.7,0.5380381059
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2011/2012,13,0.8,0.9401304834
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2011/2012,14,0.7,0.8756781242
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2011/2012,15,0.5,0.4818729052
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2011/2012,16,0.4,0.0700063093
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2011/2012,17,0.5,0.5127840601
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2011/2012,18,0.4,0.3107776024
Delphi_BasisRegression,HHS Region 2,2 wk ahead,2011/2012,43,1,0.0413220173
Delphi_BasisRegression,HHS Region 2,2 wk ahead,2011/2012,44,1.1,0.0133506367
Delphi_BasisRegression,HHS Region 2,2 wk ahead,2011/2012,45,1.2,0.0084704973
Delphi_BasisRegression,HHS Region 2,2 wk ahead,2011/2012,46,1.2,0.0039816965
Delphi_BasisRegression,HHS Region 2,2 wk ahead,2011/2012,47,1.3,0.0030819404
Delphi_BasisRegression,HHS Region 2,2 wk ahead,2011/2012,48,1.2,0.0028055864
Delphi_BasisRegression,HHS Region 2,2 wk ahead,2011/2012,49,1.1,0.0025706105
Delphi_BasisRegression,HHS Region 2,2 wk ahead,2011/2012,50,1.1,0.0025707531
Delphi_BasisRegression,HHS Region 2,2 wk ahead,2011/2012,51,1.2,0.0580680189
Delphi_BasisRegression,HHS Region 2,2 wk ahead,2011/2012,52,0.9,0.00913322
Delphi_BasisRegression,HHS Region 2,2 wk ahead,2011/2012,1,1,0.0164522409
Delphi_BasisRegression,HHS Region 2,2 wk ahead,2011/2012,2,0.9,0.0026472785
Delphi_BasisRegression,HHS Region 2,2 wk ahead,2011/2012,3,1,0.0042459508
Delphi_BasisRegression,HHS Region 2,2 wk ahead,2011/2012,4,0.9,0.0021713983
Delphi_BasisRegression,HHS Region 2,2 wk ahead,2011/2012,5,1,0.0032835404
Delphi_BasisRegression,HHS Region 2,2 wk ahead,2011/2012,6,1.2,0.022083142
Delphi_BasisRegression,HHS Region 2,2 wk ahead,2011/2012,7,1.1,0.010081782
Delphi_BasisRegression,HHS Region 2,2 wk ahead,2011/2012,8,1.2,0.0031017035
Delphi_BasisRegression,HHS Region 2,2 wk ahead,2011/2012,9,1.2,0.0276441109
Delphi_BasisRegression,HHS Region 2,2 wk ahead,2011/2012,10,1.1,0.0065079952
Delphi_BasisRegression,HHS Region 2,2 wk ahead,2011/2012,11,1,0.0053416881
