model_name,location,target,season,calendar_week,valid.bin_lag,cdf
FluOutlook_MechAug,US National,2 wk ahead,2011/2012,43,1.3,0.82101647
FluOutlook_MechAug,US National,2 wk ahead,2011/2012,44,1.3,0.6509507
FluOutlook_MechAug,US National,2 wk ahead,2011/2012,45,1.5,0.4104597
FluOutlook_MechAug,US National,2 wk ahead,2011/2012,46,1.2,0.02141355
FluOutlook_MechAug,US National,2 wk ahead,2011/2012,47,1.4,0.1365295
FluOutlook_MechAug,US National,2 wk ahead,2011/2012,48,1.5,0.8109747
FluOutlook_MechAug,US National,2 wk ahead,2011/2012,49,1.7,0.13417888
FluOutlook_MechAug,US National,2 wk ahead,2011/2012,50,2,0.0007058549
FluOutlook_MechAug,US National,2 wk ahead,2011/2012,51,1.7,0.010463664
FluOutlook_MechAug,US National,2 wk ahead,2011/2012,52,1.5,0
FluOutlook_MechAug,US National,2 wk ahead,2011/2012,1,1.5,0.02521786
FluOutlook_MechAug,US National,2 wk ahead,2011/2012,2,1.7,0.53529685
FluOutlook_MechAug,US National,2 wk ahead,2011/2012,3,1.9,0.61110706
FluOutlook_MechAug,US National,2 wk ahead,2011/2012,4,1.8,0.02856893382
FluOutlook_MechAug,US National,2 wk ahead,2011/2012,5,2,0.0332179002
FluOutlook_MechAug,US National,2 wk ahead,2011/2012,6,2.1,0.904484451
FluOutlook_MechAug,US National,2 wk ahead,2011/2012,7,2.1,0.58312936925
FluOutlook_MechAug,US National,2 wk ahead,2011/2012,8,2.1,0.052453064
FluOutlook_MechAug,US National,2 wk ahead,2011/2012,9,2.3,1.00000004
FluOutlook_MechAug,US National,2 wk ahead,2011/2012,10,1.9,0.21570673
FluOutlook_MechAug,US National,2 wk ahead,2011/2012,11,1.8,0
FluOutlook_MechAug,US National,2 wk ahead,2011/2012,12,1.6,0
FluOutlook_MechAug,US National,2 wk ahead,2011/2012,13,1.4,0
FluOutlook_MechAug,US National,2 wk ahead,2011/2012,14,1.3,0
FluOutlook_MechAug,US National,2 wk ahead,2011/2012,15,1.2,0
FluOutlook_MechAug,US National,2 wk ahead,2011/2012,16,1.4,1
FluOutlook_MechAug,US National,2 wk ahead,2011/2012,17,1.3,0.9926854
FluOutlook_MechAug,US National,2 wk ahead,2011/2012,18,1.2,0.01454571
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2011/2012,43,0.6,0.8626264
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2011/2012,44,0.5,0
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2011/2012,45,0.6,0
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2011/2012,46,0.5,0
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2011/2012,47,0.5,0
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2011/2012,48,0.7,0.9827547
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2011/2012,49,0.8,1
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2011/2012,50,0.9,0.18449841
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2011/2012,51,0.8,0.07530888
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2011/2012,52,0.7,0.001791396
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2011/2012,1,0.7,7.374408e-05
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2011/2012,2,0.7,0.02785553
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2011/2012,3,0.7,0.04945505
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2011/2012,4,0.7,0.02400484
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2011/2012,5,0.8,0.60493419
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2011/2012,6,0.8,0.43633319
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2011/2012,7,0.7,2.636273e-05
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2011/2012,8,0.7,0.0006147672
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2011/2012,9,0.8,0.853058094
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2011/2012,10,0.7,0.8537843
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2011/2012,11,0.5,0
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2011/2012,12,0.7,0.709222497
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2011/2012,13,0.8,0.999999757
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2011/2012,14,0.7,0.99994782
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2011/2012,15,0.5,0
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2011/2012,16,0.4,0
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2011/2012,17,0.5,0
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2011/2012,18,0.4,0
FluOutlook_MechAug,HHS Region 2,2 wk ahead,2011/2012,43,1,0.95905792
FluOutlook_MechAug,HHS Region 2,2 wk ahead,2011/2012,44,1.1,0.88808724
FluOutlook_MechAug,HHS Region 2,2 wk ahead,2011/2012,45,1.2,0.7099561
FluOutlook_MechAug,HHS Region 2,2 wk ahead,2011/2012,46,1.2,0.39649875
FluOutlook_MechAug,HHS Region 2,2 wk ahead,2011/2012,47,1.3,0.33387254
FluOutlook_MechAug,HHS Region 2,2 wk ahead,2011/2012,48,1.2,0.24148943
FluOutlook_MechAug,HHS Region 2,2 wk ahead,2011/2012,49,1.1,0.04645435
FluOutlook_MechAug,HHS Region 2,2 wk ahead,2011/2012,50,1.1,0.001836019
FluOutlook_MechAug,HHS Region 2,2 wk ahead,2011/2012,51,1.2,0.33207812
FluOutlook_MechAug,HHS Region 2,2 wk ahead,2011/2012,52,0.9,0.01655303
FluOutlook_MechAug,HHS Region 2,2 wk ahead,2011/2012,1,1,0.09462651
FluOutlook_MechAug,HHS Region 2,2 wk ahead,2011/2012,2,0.9,0
FluOutlook_MechAug,HHS Region 2,2 wk ahead,2011/2012,3,1,0.02321941
FluOutlook_MechAug,HHS Region 2,2 wk ahead,2011/2012,4,0.9,0
FluOutlook_MechAug,HHS Region 2,2 wk ahead,2011/2012,5,1,0
FluOutlook_MechAug,HHS Region 2,2 wk ahead,2011/2012,6,1.2,0.9310426
FluOutlook_MechAug,HHS Region 2,2 wk ahead,2011/2012,7,1.1,0.5368163
FluOutlook_MechAug,HHS Region 2,2 wk ahead,2011/2012,8,1.2,0.649973307
FluOutlook_MechAug,HHS Region 2,2 wk ahead,2011/2012,9,1.2,0.78315323
FluOutlook_MechAug,HHS Region 2,2 wk ahead,2011/2012,10,1.1,0.0323250572
FluOutlook_MechAug,HHS Region 2,2 wk ahead,2011/2012,11,1,0.0005502217
FluOutlook_MechAug,HHS Region 2,2 wk ahead,2011/2012,12,1.2,0.99988771
FluOutlook_MechAug,HHS Region 2,2 wk ahead,2011/2012,13,1,0.8660428
FluOutlook_MechAug,HHS Region 2,2 wk ahead,2011/2012,14,1,0.6635937
FluOutlook_MechAug,HHS Region 2,2 wk ahead,2011/2012,15,0.8,0
FluOutlook_MechAug,HHS Region 2,2 wk ahead,2011/2012,16,0.9,0.5123896
FluOutlook_MechAug,HHS Region 2,2 wk ahead,2011/2012,17,0.8,0
FluOutlook_MechAug,HHS Region 2,2 wk ahead,2011/2012,18,0.8,0
FluOutlook_MechAug,HHS Region 3,2 wk ahead,2011/2012,43,1.3,0.93085006
FluOutlook_MechAug,HHS Region 3,2 wk ahead,2011/2012,44,1.3,0.75902153
