model_name,location,target,season,calendar_week,valid.bin_lag,cdf
UA_EpiCos,US National,2 wk ahead,2011/2012,43,1.3,0.68226753
UA_EpiCos,US National,2 wk ahead,2011/2012,44,1.3,0.54839219
UA_EpiCos,US National,2 wk ahead,2011/2012,45,1.5,0.74589696
UA_EpiCos,US National,2 wk ahead,2011/2012,46,1.2,0.35764544
UA_EpiCos,US National,2 wk ahead,2011/2012,47,1.4,0.53793423
UA_EpiCos,US National,2 wk ahead,2011/2012,48,1.5,0.86820547
UA_EpiCos,US National,2 wk ahead,2011/2012,49,1.7,0.87852964
UA_EpiCos,US National,2 wk ahead,2011/2012,50,2,0.83993567
UA_EpiCos,US National,2 wk ahead,2011/2012,51,1.7,0.71475302
UA_EpiCos,US National,2 wk ahead,2011/2012,52,1.5,0.29459806
UA_EpiCos,US National,2 wk ahead,2011/2012,1,1.5,0.79983954
UA_EpiCos,US National,2 wk ahead,2011/2012,2,1.7,0.89680808
UA_EpiCos,US National,2 wk ahead,2011/2012,3,1.9,0.86145908
UA_EpiCos,US National,2 wk ahead,2011/2012,4,1.8,0.71407057
UA_EpiCos,US National,2 wk ahead,2011/2012,5,2,0.57237065
UA_EpiCos,US National,2 wk ahead,2011/2012,6,2.1,0.72221462
UA_EpiCos,US National,2 wk ahead,2011/2012,7,2.1,0.70332053
UA_EpiCos,US National,2 wk ahead,2011/2012,8,2.1,0.59285012
UA_EpiCos,US National,2 wk ahead,2011/2012,9,2.3,0.62029057
UA_EpiCos,US National,2 wk ahead,2011/2012,10,1.9,0.54545553
UA_EpiCos,US National,2 wk ahead,2011/2012,11,1.8,0.22403527
UA_EpiCos,US National,2 wk ahead,2011/2012,12,1.6,0.59679386
UA_EpiCos,US National,2 wk ahead,2011/2012,13,1.4,0.5019306
UA_EpiCos,US National,2 wk ahead,2011/2012,14,1.3,0.40979689
UA_EpiCos,US National,2 wk ahead,2011/2012,15,1.2,0.43001576
UA_EpiCos,US National,2 wk ahead,2011/2012,16,1.4,0.6439395
