model_name,location,target,season,calendar_week,valid.bin_lag,cdf
equal-weights,US National,2 wk ahead,2011/2012,43,1.3,0.375238354
equal-weights,US National,2 wk ahead,2011/2012,44,1.3,0.343397401
equal-weights,US National,2 wk ahead,2011/2012,45,1.5,0.403270076
equal-weights,US National,2 wk ahead,2011/2012,46,1.2,0.13094218
equal-weights,US National,2 wk ahead,2011/2012,47,1.4,0.203421836
equal-weights,US National,2 wk ahead,2011/2012,48,1.5,0.393438736
equal-weights,US National,2 wk ahead,2011/2012,49,1.7,0.447563069
equal-weights,US National,2 wk ahead,2011/2012,50,2,0.585059446
equal-weights,US National,2 wk ahead,2011/2012,51,1.7,0.398674482
equal-weights,US National,2 wk ahead,2011/2012,52,1.5,0.1565838948
equal-weights,US National,2 wk ahead,2011/2012,1,1.5,0.1939941254
equal-weights,US National,2 wk ahead,2011/2012,2,1.7,0.396240353
equal-weights,US National,2 wk ahead,2011/2012,3,1.9,0.4488079242
equal-weights,US National,2 wk ahead,2011/2012,4,1.8,0.364341279
equal-weights,US National,2 wk ahead,2011/2012,5,2,0.391538327
equal-weights,US National,2 wk ahead,2011/2012,6,2.1,0.4866830089
equal-weights,US National,2 wk ahead,2011/2012,7,2.1,0.497682506
equal-weights,US National,2 wk ahead,2011/2012,8,2.1,0.5882734816
equal-weights,US National,2 wk ahead,2011/2012,9,2.3,0.7732237933
equal-weights,US National,2 wk ahead,2011/2012,10,1.9,0.5149397706
equal-weights,US National,2 wk ahead,2011/2012,11,1.8,0.41052464
equal-weights,US National,2 wk ahead,2011/2012,12,1.6,0.421818675
equal-weights,US National,2 wk ahead,2011/2012,13,1.4,0.39882628
equal-weights,US National,2 wk ahead,2011/2012,14,1.3,0.463160354
equal-weights,US National,2 wk ahead,2011/2012,15,1.2,0.378001025
equal-weights,US National,2 wk ahead,2011/2012,16,1.4,0.750498694
equal-weights,US National,2 wk ahead,2011/2012,17,1.3,0.788486169
equal-weights,US National,2 wk ahead,2011/2012,18,1.2,0.566161655
equal-weights,HHS Region 1,2 wk ahead,2011/2012,43,0.6,0.237752834
equal-weights,HHS Region 1,2 wk ahead,2011/2012,44,0.5,0.098020128
equal-weights,HHS Region 1,2 wk ahead,2011/2012,45,0.6,0.148287706
equal-weights,HHS Region 1,2 wk ahead,2011/2012,46,0.5,0.085460875
equal-weights,HHS Region 1,2 wk ahead,2011/2012,47,0.5,0.106189417
equal-weights,HHS Region 1,2 wk ahead,2011/2012,48,0.7,0.323858529
equal-weights,HHS Region 1,2 wk ahead,2011/2012,49,0.8,0.481821326
equal-weights,HHS Region 1,2 wk ahead,2011/2012,50,0.9,0.359979151
equal-weights,HHS Region 1,2 wk ahead,2011/2012,51,0.8,0.266811816
equal-weights,HHS Region 1,2 wk ahead,2011/2012,52,0.7,0.129381373
equal-weights,HHS Region 1,2 wk ahead,2011/2012,1,0.7,0.14332251
equal-weights,HHS Region 1,2 wk ahead,2011/2012,2,0.7,0.135432404
equal-weights,HHS Region 1,2 wk ahead,2011/2012,3,0.7,0.096910772
equal-weights,HHS Region 1,2 wk ahead,2011/2012,4,0.7,0.08769286
equal-weights,HHS Region 1,2 wk ahead,2011/2012,5,0.8,0.247367698
equal-weights,HHS Region 1,2 wk ahead,2011/2012,6,0.8,0.322814514
equal-weights,HHS Region 1,2 wk ahead,2011/2012,7,0.7,0.244653152
equal-weights,HHS Region 1,2 wk ahead,2011/2012,8,0.7,0.218698238
equal-weights,HHS Region 1,2 wk ahead,2011/2012,9,0.8,0.421888828
equal-weights,HHS Region 1,2 wk ahead,2011/2012,10,0.7,0.422647142
equal-weights,HHS Region 1,2 wk ahead,2011/2012,11,0.5,0.139608515
equal-weights,HHS Region 1,2 wk ahead,2011/2012,12,0.7,0.456833565
equal-weights,HHS Region 1,2 wk ahead,2011/2012,13,0.8,0.699202887
equal-weights,HHS Region 1,2 wk ahead,2011/2012,14,0.7,0.607343152
equal-weights,HHS Region 1,2 wk ahead,2011/2012,15,0.5,0.274344639
equal-weights,HHS Region 1,2 wk ahead,2011/2012,16,0.4,0.165526136
equal-weights,HHS Region 1,2 wk ahead,2011/2012,17,0.5,0.301235832
equal-weights,HHS Region 1,2 wk ahead,2011/2012,18,0.4,0.264692476
equal-weights,HHS Region 2,2 wk ahead,2011/2012,43,1,0.274966619
equal-weights,HHS Region 2,2 wk ahead,2011/2012,44,1.1,0.359209463
equal-weights,HHS Region 2,2 wk ahead,2011/2012,45,1.2,0.350187813
equal-weights,HHS Region 2,2 wk ahead,2011/2012,46,1.2,0.246998829
equal-weights,HHS Region 2,2 wk ahead,2011/2012,47,1.3,0.295539441
equal-weights,HHS Region 2,2 wk ahead,2011/2012,48,1.2,0.149194049
equal-weights,HHS Region 2,2 wk ahead,2011/2012,49,1.1,0.087160357
equal-weights,HHS Region 2,2 wk ahead,2011/2012,50,1.1,0.094257215
equal-weights,HHS Region 2,2 wk ahead,2011/2012,51,1.2,0.283449472
equal-weights,HHS Region 2,2 wk ahead,2011/2012,52,0.9,0.055003685
equal-weights,HHS Region 2,2 wk ahead,2011/2012,1,1,0.122989924
equal-weights,HHS Region 2,2 wk ahead,2011/2012,2,0.9,0.111657286
equal-weights,HHS Region 2,2 wk ahead,2011/2012,3,1,0.116581891
equal-weights,HHS Region 2,2 wk ahead,2011/2012,4,0.9,0.106056663
equal-weights,HHS Region 2,2 wk ahead,2011/2012,5,1,0.129318925
equal-weights,HHS Region 2,2 wk ahead,2011/2012,6,1.2,0.46412784
equal-weights,HHS Region 2,2 wk ahead,2011/2012,7,1.1,0.368784726
equal-weights,HHS Region 2,2 wk ahead,2011/2012,8,1.2,0.418736755
equal-weights,HHS Region 2,2 wk ahead,2011/2012,9,1.2,0.413222692
equal-weights,HHS Region 2,2 wk ahead,2011/2012,10,1.1,0.209296365
equal-weights,HHS Region 2,2 wk ahead,2011/2012,11,1,0.176023347
equal-weights,HHS Region 2,2 wk ahead,2011/2012,12,1.2,0.553450967
equal-weights,HHS Region 2,2 wk ahead,2011/2012,13,1,0.330694076
equal-weights,HHS Region 2,2 wk ahead,2011/2012,14,1,0.321264
equal-weights,HHS Region 2,2 wk ahead,2011/2012,15,0.8,0.19489276
equal-weights,HHS Region 2,2 wk ahead,2011/2012,16,0.9,0.296892981
equal-weights,HHS Region 2,2 wk ahead,2011/2012,17,0.8,0.23765546
equal-weights,HHS Region 2,2 wk ahead,2011/2012,18,0.8,0.215990422
equal-weights,HHS Region 3,2 wk ahead,2011/2012,43,1.3,0.312711123
equal-weights,HHS Region 3,2 wk ahead,2011/2012,44,1.3,0.261774789
equal-weights,HHS Region 3,2 wk ahead,2011/2012,45,1.5,0.513951511
equal-weights,HHS Region 3,2 wk ahead,2011/2012,46,1.4,0.381535017
equal-weights,HHS Region 3,2 wk ahead,2011/2012,47,1.2,0.114921744
equal-weights,HHS Region 3,2 wk ahead,2011/2012,48,1.4,0.206351493
equal-weights,HHS Region 3,2 wk ahead,2011/2012,49,1.7,0.321901407
equal-weights,HHS Region 3,2 wk ahead,2011/2012,50,2,0.596942548
equal-weights,HHS Region 3,2 wk ahead,2011/2012,51,1.6,0.214598266
equal-weights,HHS Region 3,2 wk ahead,2011/2012,52,1.4,0.1439356339
equal-weights,HHS Region 3,2 wk ahead,2011/2012,1,1.5,0.1686204756
equal-weights,HHS Region 3,2 wk ahead,2011/2012,2,1.4,0.1250851073
equal-weights,HHS Region 3,2 wk ahead,2011/2012,3,1.4,0.132801571
equal-weights,HHS Region 3,2 wk ahead,2011/2012,4,1.5,0.324002267
equal-weights,HHS Region 3,2 wk ahead,2011/2012,5,1.6,0.309453174
equal-weights,HHS Region 3,2 wk ahead,2011/2012,6,1.4,0.212187141
equal-weights,HHS Region 3,2 wk ahead,2011/2012,7,1.6,0.37790844
