model_name,location,target,season,calendar_week,valid.bin_lag,cdf
CU_RHF_SEIRS,US National,2 wk ahead,2011/2012,43,1.3,0.161372
CU_RHF_SEIRS,US National,2 wk ahead,2011/2012,44,1.3,0.173998
CU_RHF_SEIRS,US National,2 wk ahead,2011/2012,45,1.5,0.130691
CU_RHF_SEIRS,US National,2 wk ahead,2011/2012,46,1.2,0.00066
CU_RHF_SEIRS,US National,2 wk ahead,2011/2012,47,1.4,0.008662
CU_RHF_SEIRS,US National,2 wk ahead,2011/2012,48,1.5,0.021981
CU_RHF_SEIRS,US National,2 wk ahead,2011/2012,49,1.7,0.693376
CU_RHF_SEIRS,US National,2 wk ahead,2011/2012,50,2,0.973359
CU_RHF_SEIRS,US National,2 wk ahead,2011/2012,51,1.7,0.696656
CU_RHF_SEIRS,US National,2 wk ahead,2011/2012,52,1.5,0.032661
CU_RHF_SEIRS,US National,2 wk ahead,2011/2012,1,1.5,0.011942
CU_RHF_SEIRS,US National,2 wk ahead,2011/2012,2,1.7,0.105343
CU_RHF_SEIRS,US National,2 wk ahead,2011/2012,3,1.9,0.219323
CU_RHF_SEIRS,US National,2 wk ahead,2011/2012,4,1.8,0.308081
CU_RHF_SEIRS,US National,2 wk ahead,2011/2012,5,2,0.030649
CU_RHF_SEIRS,US National,2 wk ahead,2011/2012,6,2.1,0.109309
CU_RHF_SEIRS,US National,2 wk ahead,2011/2012,7,2.1,0.275279
CU_RHF_SEIRS,US National,2 wk ahead,2011/2012,8,2.1,0.598056
CU_RHF_SEIRS,US National,2 wk ahead,2011/2012,9,2.3,0.930166
CU_RHF_SEIRS,US National,2 wk ahead,2011/2012,10,1.9,0.290047
CU_RHF_SEIRS,US National,2 wk ahead,2011/2012,11,1.8,0.437297
CU_RHF_SEIRS,US National,2 wk ahead,2011/2012,12,1.6,0.332686
CU_RHF_SEIRS,US National,2 wk ahead,2011/2012,13,1.4,0.248005
CU_RHF_SEIRS,US National,2 wk ahead,2011/2012,14,1.3,0.258021
CU_RHF_SEIRS,US National,2 wk ahead,2011/2012,15,1.2,0.178015
CU_RHF_SEIRS,US National,2 wk ahead,2011/2012,16,1.4,0.788723
CU_RHF_SEIRS,US National,2 wk ahead,2011/2012,17,1.3,0.842034
CU_RHF_SEIRS,US National,2 wk ahead,2011/2012,18,1.2,0.694696
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2011/2012,43,0.6,0.201369
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2011/2012,44,0.5,0
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2011/2012,45,0.6,0.278011
