model_name,location,target,season,calendar_week,valid.bin_lag,cdf
ReichLab_kcde_backfill_none,US National,2 wk ahead,2011/2012,43,1.3,0.38168
ReichLab_kcde_backfill_none,US National,2 wk ahead,2011/2012,44,1.3,0.25926
ReichLab_kcde_backfill_none,US National,2 wk ahead,2011/2012,45,1.5,0.66394
ReichLab_kcde_backfill_none,US National,2 wk ahead,2011/2012,46,1.2,0.06978
ReichLab_kcde_backfill_none,US National,2 wk ahead,2011/2012,47,1.4,0.1504
ReichLab_kcde_backfill_none,US National,2 wk ahead,2011/2012,48,1.5,0.69468
ReichLab_kcde_backfill_none,US National,2 wk ahead,2011/2012,49,1.7,0.77116
ReichLab_kcde_backfill_none,US National,2 wk ahead,2011/2012,50,2,0.72024
ReichLab_kcde_backfill_none,US National,2 wk ahead,2011/2012,51,1.7,0.33626
ReichLab_kcde_backfill_none,US National,2 wk ahead,2011/2012,52,1.5,0.1205
ReichLab_kcde_backfill_none,US National,2 wk ahead,2011/2012,1,1.5,0.29264
ReichLab_kcde_backfill_none,US National,2 wk ahead,2011/2012,2,1.7,0.74398
ReichLab_kcde_backfill_none,US National,2 wk ahead,2011/2012,3,1.9,0.7544
ReichLab_kcde_backfill_none,US National,2 wk ahead,2011/2012,4,1.8,0.5553
ReichLab_kcde_backfill_none,US National,2 wk ahead,2011/2012,5,2,0.6113
ReichLab_kcde_backfill_none,US National,2 wk ahead,2011/2012,6,2.1,0.76002
ReichLab_kcde_backfill_none,US National,2 wk ahead,2011/2012,7,2.1,0.82386
ReichLab_kcde_backfill_none,US National,2 wk ahead,2011/2012,8,2.1,0.85822
ReichLab_kcde_backfill_none,US National,2 wk ahead,2011/2012,9,2.3,0.91358
ReichLab_kcde_backfill_none,US National,2 wk ahead,2011/2012,10,1.9,0.6854
ReichLab_kcde_backfill_none,US National,2 wk ahead,2011/2012,11,1.8,0.46974
ReichLab_kcde_backfill_none,US National,2 wk ahead,2011/2012,12,1.6,0.712
ReichLab_kcde_backfill_none,US National,2 wk ahead,2011/2012,13,1.4,0.6511
ReichLab_kcde_backfill_none,US National,2 wk ahead,2011/2012,14,1.3,0.81064
ReichLab_kcde_backfill_none,US National,2 wk ahead,2011/2012,15,1.2,0.68794
ReichLab_kcde_backfill_none,US National,2 wk ahead,2011/2012,16,1.4,0.89496
ReichLab_kcde_backfill_none,US National,2 wk ahead,2011/2012,17,1.3,0.9834
ReichLab_kcde_backfill_none,US National,2 wk ahead,2011/2012,18,1.2,0.80138
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2011/2012,43,0.6,0.01296
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2011/2012,44,0.5,0.00166
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2011/2012,45,0.6,0.00956
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2011/2012,46,0.5,0.00116
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2011/2012,47,0.5,0.00122
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2011/2012,48,0.7,0.04234
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2011/2012,49,0.8,0.08576
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2011/2012,50,0.9,0.10454
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2011/2012,51,0.8,0.0674
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2011/2012,52,0.7,0.03232
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2011/2012,1,0.7,0.0653
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2011/2012,2,0.7,0.07558
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2011/2012,3,0.7,0.06348
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2011/2012,4,0.7,0.06278
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2011/2012,5,0.8,0.0736
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2011/2012,6,0.8,0.06222
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2011/2012,7,0.7,0.04158
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2011/2012,8,0.7,0.0395
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2011/2012,9,0.8,0.05738
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2011/2012,10,0.7,0.02568
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2011/2012,11,0.5,0.00282
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2011/2012,12,0.7,0.04452
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2011/2012,13,0.8,0.14824
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2011/2012,14,0.7,0.15028
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2011/2012,15,0.5,0.03108
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2011/2012,16,0.4,0.01148
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2011/2012,17,0.5,0.08638
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2011/2012,18,0.4,0.00902
ReichLab_kcde_backfill_none,HHS Region 2,2 wk ahead,2011/2012,43,1,0.15388
ReichLab_kcde_backfill_none,HHS Region 2,2 wk ahead,2011/2012,44,1.1,0.1787
ReichLab_kcde_backfill_none,HHS Region 2,2 wk ahead,2011/2012,45,1.2,0.24114
ReichLab_kcde_backfill_none,HHS Region 2,2 wk ahead,2011/2012,46,1.2,0.19032
ReichLab_kcde_backfill_none,HHS Region 2,2 wk ahead,2011/2012,47,1.3,0.21132
ReichLab_kcde_backfill_none,HHS Region 2,2 wk ahead,2011/2012,48,1.2,0.22546
ReichLab_kcde_backfill_none,HHS Region 2,2 wk ahead,2011/2012,49,1.1,0.145
ReichLab_kcde_backfill_none,HHS Region 2,2 wk ahead,2011/2012,50,1.1,0.08434
ReichLab_kcde_backfill_none,HHS Region 2,2 wk ahead,2011/2012,51,1.2,0.10368
ReichLab_kcde_backfill_none,HHS Region 2,2 wk ahead,2011/2012,52,0.9,0.02482
ReichLab_kcde_backfill_none,HHS Region 2,2 wk ahead,2011/2012,1,1,0.0651
ReichLab_kcde_backfill_none,HHS Region 2,2 wk ahead,2011/2012,2,0.9,0.08168
ReichLab_kcde_backfill_none,HHS Region 2,2 wk ahead,2011/2012,3,1,0.0987
ReichLab_kcde_backfill_none,HHS Region 2,2 wk ahead,2011/2012,4,0.9,0.05472
ReichLab_kcde_backfill_none,HHS Region 2,2 wk ahead,2011/2012,5,1,0.07722
ReichLab_kcde_backfill_none,HHS Region 2,2 wk ahead,2011/2012,6,1.2,0.11174
ReichLab_kcde_backfill_none,HHS Region 2,2 wk ahead,2011/2012,7,1.1,0.09212
ReichLab_kcde_backfill_none,HHS Region 2,2 wk ahead,2011/2012,8,1.2,0.12198
ReichLab_kcde_backfill_none,HHS Region 2,2 wk ahead,2011/2012,9,1.2,0.12648
ReichLab_kcde_backfill_none,HHS Region 2,2 wk ahead,2011/2012,10,1.1,0.08226
ReichLab_kcde_backfill_none,HHS Region 2,2 wk ahead,2011/2012,11,1,0.0578
ReichLab_kcde_backfill_none,HHS Region 2,2 wk ahead,2011/2012,12,1.2,0.14832
ReichLab_kcde_backfill_none,HHS Region 2,2 wk ahead,2011/2012,13,1,0.15526
ReichLab_kcde_backfill_none,HHS Region 2,2 wk ahead,2011/2012,14,1,0.21556
ReichLab_kcde_backfill_none,HHS Region 2,2 wk ahead,2011/2012,15,0.8,0.098
ReichLab_kcde_backfill_none,HHS Region 2,2 wk ahead,2011/2012,16,0.9,0.24814
ReichLab_kcde_backfill_none,HHS Region 2,2 wk ahead,2011/2012,17,0.8,0.2205
ReichLab_kcde_backfill_none,HHS Region 2,2 wk ahead,2011/2012,18,0.8,0.15014
ReichLab_kcde_backfill_none,HHS Region 3,2 wk ahead,2011/2012,43,1.3,0.45186
ReichLab_kcde_backfill_none,HHS Region 3,2 wk ahead,2011/2012,44,1.3,0.39362
ReichLab_kcde_backfill_none,HHS Region 3,2 wk ahead,2011/2012,45,1.5,0.53198
ReichLab_kcde_backfill_none,HHS Region 3,2 wk ahead,2011/2012,46,1.4,0.37304
ReichLab_kcde_backfill_none,HHS Region 3,2 wk ahead,2011/2012,47,1.2,0.16744
ReichLab_kcde_backfill_none,HHS Region 3,2 wk ahead,2011/2012,48,1.4,0.44852
ReichLab_kcde_backfill_none,HHS Region 3,2 wk ahead,2011/2012,49,1.7,0.61518
ReichLab_kcde_backfill_none,HHS Region 3,2 wk ahead,2011/2012,50,2,0.66434
ReichLab_kcde_backfill_none,HHS Region 3,2 wk ahead,2011/2012,51,1.6,0.36038
ReichLab_kcde_backfill_none,HHS Region 3,2 wk ahead,2011/2012,52,1.4,0.11766
ReichLab_kcde_backfill_none,HHS Region 3,2 wk ahead,2011/2012,1,1.5,0.31912
ReichLab_kcde_backfill_none,HHS Region 3,2 wk ahead,2011/2012,2,1.4,0.3693
ReichLab_kcde_backfill_none,HHS Region 3,2 wk ahead,2011/2012,3,1.4,0.2944
ReichLab_kcde_backfill_none,HHS Region 3,2 wk ahead,2011/2012,4,1.5,0.29924
ReichLab_kcde_backfill_none,HHS Region 3,2 wk ahead,2011/2012,5,1.6,0.3423
ReichLab_kcde_backfill_none,HHS Region 3,2 wk ahead,2011/2012,6,1.4,0.13228
ReichLab_kcde_backfill_none,HHS Region 3,2 wk ahead,2011/2012,7,1.6,0.34554
ReichLab_kcde_backfill_none,HHS Region 3,2 wk ahead,2011/2012,8,1.5,0.22692
ReichLab_kcde_backfill_none,HHS Region 3,2 wk ahead,2011/2012,9,1.8,0.49016
ReichLab_kcde_backfill_none,HHS Region 3,2 wk ahead,2011/2012,10,1.3,0.06374
ReichLab_kcde_backfill_none,HHS Region 3,2 wk ahead,2011/2012,11,1.3,0.05724
ReichLab_kcde_backfill_none,HHS Region 3,2 wk ahead,2011/2012,12,1.2,0.08842
ReichLab_kcde_backfill_none,HHS Region 3,2 wk ahead,2011/2012,13,1.1,0.11778
ReichLab_kcde_backfill_none,HHS Region 3,2 wk ahead,2011/2012,14,1,0.12526
ReichLab_kcde_backfill_none,HHS Region 3,2 wk ahead,2011/2012,15,1,0.15944
ReichLab_kcde_backfill_none,HHS Region 3,2 wk ahead,2011/2012,16,1.2,0.48838
ReichLab_kcde_backfill_none,HHS Region 3,2 wk ahead,2011/2012,17,1.4,0.83366
