model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
CUBMA,US National,4 wk ahead,2012/2013,43,2.3,1.0000000004353
CUBMA,US National,4 wk ahead,2012/2013,44,2.2,0.54761456
CUBMA,US National,4 wk ahead,2012/2013,45,2.8,0.62587003
CUBMA,US National,4 wk ahead,2012/2013,46,3.4,0.972404290858771
CUBMA,US National,4 wk ahead,2012/2013,47,4.3,0.6939500683
CUBMA,US National,4 wk ahead,2012/2013,48,6.1,0.87780056923
CUBMA,US National,4 wk ahead,2012/2013,49,4.7,0.9866195142963
CUBMA,US National,4 wk ahead,2012/2013,50,4.3,0.9642153113
CUBMA,US National,4 wk ahead,2012/2013,51,4.5,0.9640801522
CUBMA,US National,4 wk ahead,2012/2013,52,4.2,0.8283673714
CUBMA,US National,4 wk ahead,2012/2013,1,3.8,0.203219359359883
CUBMA,US National,4 wk ahead,2012/2013,2,3.3,0.00647303678820614
CUBMA,US National,4 wk ahead,2012/2013,3,3,3.3815193353837e-08
CUBMA,US National,4 wk ahead,2012/2013,4,2.7,0.03165173858
CUBMA,US National,4 wk ahead,2012/2013,5,2.5,0.0113957073560052
CUBMA,US National,4 wk ahead,2012/2013,6,2.5,0.222697939
CUBMA,US National,4 wk ahead,2012/2013,7,2.4,0.61829416017
CUBMA,US National,4 wk ahead,2012/2013,8,2.1,0.993606812737611
CUBMA,US National,4 wk ahead,2012/2013,9,1.9,0.99995471044553
CUBMA,US National,4 wk ahead,2012/2013,10,1.7,0.991730982139
CUBMA,US National,4 wk ahead,2012/2013,11,1.5,0.99918274233702
CUBMA,US National,4 wk ahead,2012/2013,12,1.3,0.722627743
CUBMA,US National,4 wk ahead,2012/2013,13,1.2,0.594278526
CUBMA,US National,4 wk ahead,2012/2013,14,1.1,0.32271116
CUBMA,US National,4 wk ahead,2012/2013,15,1.1,0.42351474
CUBMA,US National,4 wk ahead,2012/2013,16,1.1,0.8937126396276
CUBMA,US National,4 wk ahead,2012/2013,17,1,0.5560550684
CUBMA,US National,4 wk ahead,2012/2013,18,1.1,0.999999984732741
CUBMA,HHS Region 1,4 wk ahead,2012/2013,43,0.8,0.60868725
CUBMA,HHS Region 1,4 wk ahead,2012/2013,44,0.9,0.219379467544711
CUBMA,HHS Region 1,4 wk ahead,2012/2013,45,1.2,0.848857444
CUBMA,HHS Region 1,4 wk ahead,2012/2013,46,1.7,0.52216982
CUBMA,HHS Region 1,4 wk ahead,2012/2013,47,2.6,0.859773844
CUBMA,HHS Region 1,4 wk ahead,2012/2013,48,3.9,0.994712891
CUBMA,HHS Region 1,4 wk ahead,2012/2013,49,3.2,0.9999999238623
CUBMA,HHS Region 1,4 wk ahead,2012/2013,50,3.3,0.999999943054086
CUBMA,HHS Region 1,4 wk ahead,2012/2013,51,3,0.825444512
CUBMA,HHS Region 1,4 wk ahead,2012/2013,52,2.5,0.370096385
CUBMA,HHS Region 1,4 wk ahead,2012/2013,1,2.2,0.07413119216
CUBMA,HHS Region 1,4 wk ahead,2012/2013,2,1.9,1.5177125002069e-17
CUBMA,HHS Region 1,4 wk ahead,2012/2013,3,1.6,0.0733315808
CUBMA,HHS Region 1,4 wk ahead,2012/2013,4,1.5,0.013367477047
CUBMA,HHS Region 1,4 wk ahead,2012/2013,5,1.3,0.175873951
CUBMA,HHS Region 1,4 wk ahead,2012/2013,6,1.3,0.14571352
CUBMA,HHS Region 1,4 wk ahead,2012/2013,7,1.2,0.0961777072574
CUBMA,HHS Region 1,4 wk ahead,2012/2013,8,1.2,0.4431725542236
CUBMA,HHS Region 1,4 wk ahead,2012/2013,9,1.2,0.99999850447736
CUBMA,HHS Region 1,4 wk ahead,2012/2013,10,1.2,0.99931730462195
CUBMA,HHS Region 1,4 wk ahead,2012/2013,11,1.2,0.99999800891782
CUBMA,HHS Region 1,4 wk ahead,2012/2013,12,1.1,0.9943393085
CUBMA,HHS Region 1,4 wk ahead,2012/2013,13,0.8,0.8933936173429
CUBMA,HHS Region 1,4 wk ahead,2012/2013,14,0.8,0.86159533011
CUBMA,HHS Region 1,4 wk ahead,2012/2013,15,0.7,0.52183105
CUBMA,HHS Region 1,4 wk ahead,2012/2013,16,0.6,0.137030059098412
CUBMA,HHS Region 1,4 wk ahead,2012/2013,17,0.6,0.00885841590202293
CUBMA,HHS Region 1,4 wk ahead,2012/2013,18,0.6,0.0564656425589312
CUBMA,HHS Region 2,4 wk ahead,2012/2013,43,1.7,0.36131361
