model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2012/2013,43,2.3,0.9457
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2012/2013,44,2.2,0.9545
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2012/2013,45,2.8,0.9636
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2012/2013,46,3.4,0.9529
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2012/2013,47,4.3,0.8849
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2012/2013,48,6.1,0.985
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2012/2013,49,4.7,0.8841
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2012/2013,50,4.3,0.8837
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2012/2013,51,4.5,0.7983
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2012/2013,52,4.2,0.3504
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2012/2013,1,3.8,0.1906
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2012/2013,2,3.3,0.1088
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2012/2013,3,3,0.162
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2012/2013,4,2.7,0.2201
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2012/2013,5,2.5,0.5033
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2012/2013,6,2.5,0.6542
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2012/2013,7,2.4,0.7635
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2012/2013,8,2.1,0.7539
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2012/2013,9,1.9,0.802
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2012/2013,10,1.7,0.5367
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2012/2013,11,1.5,0.7035
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2012/2013,12,1.3,0.5872
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2012/2013,13,1.2,0.5215
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2012/2013,14,1.1,0.465
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2012/2013,15,1.1,0.6153
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2012/2013,16,1.1,0.8964
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2012/2013,17,1,0.6322
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2012/2013,18,1.1,0.8127
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,4 wk ahead,2012/2013,43,0.8,0.6441
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,4 wk ahead,2012/2013,44,0.9,0.7364
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,4 wk ahead,2012/2013,45,1.2,0.8455
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,4 wk ahead,2012/2013,46,1.7,0.8903
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,4 wk ahead,2012/2013,47,2.6,0.9401
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,4 wk ahead,2012/2013,48,3.9,0.9748
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,4 wk ahead,2012/2013,49,3.2,0.9545
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,4 wk ahead,2012/2013,50,3.3,0.9245
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,4 wk ahead,2012/2013,51,3,0.8128
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,4 wk ahead,2012/2013,52,2.5,0.6997
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,4 wk ahead,2012/2013,1,2.2,0.5801
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,4 wk ahead,2012/2013,2,1.9,0.3627
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,4 wk ahead,2012/2013,3,1.6,0.2405
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,4 wk ahead,2012/2013,4,1.5,0.2535
