model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2010/2011,43,1.5,0.8595
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2010/2011,44,1.6,0.933
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2010/2011,45,1.8,0.9411
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2010/2011,46,1.7,0.9019
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2010/2011,47,1.9,0.8122
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2010/2011,48,2.4,0.9805
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2010/2011,49,3.1,0.9415
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2010/2011,50,3.1,0.8183
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2010/2011,51,2.5,0.8635
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2010/2011,52,2.9,0.974
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2010/2011,1,3.4,0.9497
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2010/2011,2,4.2,0.8427
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2010/2011,3,4.5,0.5934
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2010/2011,4,4.5,0.4771
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2010/2011,5,4.5,0.6117
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2010/2011,6,3.9,0.5381
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2010/2011,7,3.4,0.1603
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2010/2011,8,3,0.3815
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2010/2011,9,2.6,0.6043
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2010/2011,10,2.1,0.4274
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2010/2011,11,1.9,0.5843
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2010/2011,12,1.6,0.5457
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2010/2011,13,1.4,0.7435
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2010/2011,14,1.3,0.7457
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2010/2011,15,1.2,0.0404
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2010/2011,16,1.2,0.0686
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2010/2011,17,1.1,0.6299
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2010/2011,18,1.1,0.7286
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2010/2011,43,0.6,0.0962
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2010/2011,44,0.7,0.4584
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2010/2011,45,0.8,0.7905
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2010/2011,46,0.7,0.6988
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2010/2011,47,0.8,0.7241
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2010/2011,48,0.8,0.7986
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2010/2011,49,1,0.7881
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2010/2011,50,1.1,0.7434
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2010/2011,51,1,0.7941
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2010/2011,52,1.2,0.9191
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2010/2011,1,1.2,0.5113
