model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
LANL_DBMplus,US National,2 wk ahead,2010/2011,43,1.5,0.3821480626
LANL_DBMplus,US National,2 wk ahead,2010/2011,44,1.6,0.5156024076
LANL_DBMplus,US National,2 wk ahead,2010/2011,45,1.8,0.4557870022
LANL_DBMplus,US National,2 wk ahead,2010/2011,46,1.7,0.544121043
LANL_DBMplus,US National,2 wk ahead,2010/2011,47,1.9,0.4872848796
LANL_DBMplus,US National,2 wk ahead,2010/2011,48,2.4,0.7228967546
LANL_DBMplus,US National,2 wk ahead,2010/2011,49,3.1,0.7970678376
LANL_DBMplus,US National,2 wk ahead,2010/2011,50,3.1,0.4690196684
LANL_DBMplus,US National,2 wk ahead,2010/2011,51,2.5,0.3204177128
LANL_DBMplus,US National,2 wk ahead,2010/2011,52,2.9,0.643039554
LANL_DBMplus,US National,2 wk ahead,2010/2011,1,3.4,0.8223767696
LANL_DBMplus,US National,2 wk ahead,2010/2011,2,4.2,0.7784213418
LANL_DBMplus,US National,2 wk ahead,2010/2011,3,4.5,0.6795949812
LANL_DBMplus,US National,2 wk ahead,2010/2011,4,4.5,0.610741295
LANL_DBMplus,US National,2 wk ahead,2010/2011,5,4.5,0.67628471
LANL_DBMplus,US National,2 wk ahead,2010/2011,6,3.9,0.504510839
LANL_DBMplus,US National,2 wk ahead,2010/2011,7,3.4,0.4148820414
LANL_DBMplus,US National,2 wk ahead,2010/2011,8,3,0.4693004202
LANL_DBMplus,US National,2 wk ahead,2010/2011,9,2.6,0.4111695012
LANL_DBMplus,US National,2 wk ahead,2010/2011,10,2.1,0.34603674
LANL_DBMplus,US National,2 wk ahead,2010/2011,11,1.9,0.4939054244
LANL_DBMplus,US National,2 wk ahead,2010/2011,12,1.6,0.5642634322
LANL_DBMplus,US National,2 wk ahead,2010/2011,13,1.4,0.579721141
LANL_DBMplus,US National,2 wk ahead,2010/2011,14,1.3,0.7008269138
LANL_DBMplus,US National,2 wk ahead,2010/2011,15,1.2,0.6660187558
LANL_DBMplus,US National,2 wk ahead,2010/2011,16,1.2,0.6895216846
LANL_DBMplus,US National,2 wk ahead,2010/2011,17,1.1,0.6722580072
LANL_DBMplus,US National,2 wk ahead,2010/2011,18,1.1,0.7457461382
LANL_DBMplus,HHS Region 1,2 wk ahead,2010/2011,43,0.6,0.1155495086
LANL_DBMplus,HHS Region 1,2 wk ahead,2010/2011,44,0.7,0.8852385264
LANL_DBMplus,HHS Region 1,2 wk ahead,2010/2011,45,0.8,0.4873937768
LANL_DBMplus,HHS Region 1,2 wk ahead,2010/2011,46,0.7,0.6558364882
LANL_DBMplus,HHS Region 1,2 wk ahead,2010/2011,47,0.8,0.5264550668
LANL_DBMplus,HHS Region 1,2 wk ahead,2010/2011,48,0.8,0.9604320204
LANL_DBMplus,HHS Region 1,2 wk ahead,2010/2011,49,1,0.8145494888
LANL_DBMplus,HHS Region 1,2 wk ahead,2010/2011,50,1.1,0.8867637228
LANL_DBMplus,HHS Region 1,2 wk ahead,2010/2011,51,1,0.3686555326
LANL_DBMplus,HHS Region 1,2 wk ahead,2010/2011,52,1.2,0.9699019332
LANL_DBMplus,HHS Region 1,2 wk ahead,2010/2011,1,1.2,0.9258753488
LANL_DBMplus,HHS Region 1,2 wk ahead,2010/2011,2,1.4,0.7703928156
LANL_DBMplus,HHS Region 1,2 wk ahead,2010/2011,3,1.9,0.7133766302
LANL_DBMplus,HHS Region 1,2 wk ahead,2010/2011,4,2,0.9199879802
LANL_DBMplus,HHS Region 1,2 wk ahead,2010/2011,5,2.3,0.981709944
LANL_DBMplus,HHS Region 1,2 wk ahead,2010/2011,6,2.3,0.7437012054
LANL_DBMplus,HHS Region 1,2 wk ahead,2010/2011,7,1.8,0.7808559914
LANL_DBMplus,HHS Region 1,2 wk ahead,2010/2011,8,1.7,0.7152622918
LANL_DBMplus,HHS Region 1,2 wk ahead,2010/2011,9,1.4,0.4992814864
LANL_DBMplus,HHS Region 1,2 wk ahead,2010/2011,10,1,0.3289322714
LANL_DBMplus,HHS Region 1,2 wk ahead,2010/2011,11,1.1,0.6375001466
LANL_DBMplus,HHS Region 1,2 wk ahead,2010/2011,12,0.9,0.691688052
LANL_DBMplus,HHS Region 1,2 wk ahead,2010/2011,13,0.8,0.4211883442
LANL_DBMplus,HHS Region 1,2 wk ahead,2010/2011,14,0.8,0.7687671528
LANL_DBMplus,HHS Region 1,2 wk ahead,2010/2011,15,0.7,0.8418739324
LANL_DBMplus,HHS Region 1,2 wk ahead,2010/2011,16,0.6,0.7643632104
LANL_DBMplus,HHS Region 1,2 wk ahead,2010/2011,17,0.5,0.7275689024
LANL_DBMplus,HHS Region 1,2 wk ahead,2010/2011,18,0.5,0.8997030704
LANL_DBMplus,HHS Region 2,2 wk ahead,2010/2011,43,1.4,0.1093312098
LANL_DBMplus,HHS Region 2,2 wk ahead,2010/2011,44,1.4,0.9819194344
LANL_DBMplus,HHS Region 2,2 wk ahead,2010/2011,45,1.7,0.710627804
LANL_DBMplus,HHS Region 2,2 wk ahead,2010/2011,46,2.2,0.9356468238
LANL_DBMplus,HHS Region 2,2 wk ahead,2010/2011,47,2.5,0.9060051888
LANL_DBMplus,HHS Region 2,2 wk ahead,2010/2011,48,3,0.966834644
LANL_DBMplus,HHS Region 2,2 wk ahead,2010/2011,49,4.2,0.9872996284
LANL_DBMplus,HHS Region 2,2 wk ahead,2010/2011,50,4.5,0.9944020554
LANL_DBMplus,HHS Region 2,2 wk ahead,2010/2011,51,3.3,0.9722819024
LANL_DBMplus,HHS Region 2,2 wk ahead,2010/2011,52,3.8,0.980809016
LANL_DBMplus,HHS Region 2,2 wk ahead,2010/2011,1,3.7,0.9840689854
LANL_DBMplus,HHS Region 2,2 wk ahead,2010/2011,2,3.9,0.5260276014
LANL_DBMplus,HHS Region 2,2 wk ahead,2010/2011,3,4.1,0.5661824862
LANL_DBMplus,HHS Region 2,2 wk ahead,2010/2011,4,4.1,0.6297397608
LANL_DBMplus,HHS Region 2,2 wk ahead,2010/2011,5,4.3,0.5338423598
LANL_DBMplus,HHS Region 2,2 wk ahead,2010/2011,6,4.3,0.726831323
LANL_DBMplus,HHS Region 2,2 wk ahead,2010/2011,7,3.4,0.3311320858
LANL_DBMplus,HHS Region 2,2 wk ahead,2010/2011,8,3.2,0.64451449
LANL_DBMplus,HHS Region 2,2 wk ahead,2010/2011,9,3.2,0.7444847656
LANL_DBMplus,HHS Region 2,2 wk ahead,2010/2011,10,2.5,0.2035650304
LANL_DBMplus,HHS Region 2,2 wk ahead,2010/2011,11,2.7,0.6445941224
LANL_DBMplus,HHS Region 2,2 wk ahead,2010/2011,12,2.5,0.761677273
LANL_DBMplus,HHS Region 2,2 wk ahead,2010/2011,13,2.2,0.6890314182
LANL_DBMplus,HHS Region 2,2 wk ahead,2010/2011,14,2.2,0.9369709882
LANL_DBMplus,HHS Region 2,2 wk ahead,2010/2011,15,1.7,0.8734931886
LANL_DBMplus,HHS Region 2,2 wk ahead,2010/2011,16,1.6,0.709584498
LANL_DBMplus,HHS Region 2,2 wk ahead,2010/2011,17,1.7,0.8791208474
LANL_DBMplus,HHS Region 2,2 wk ahead,2010/2011,18,1.4,0.641292306
LANL_DBMplus,HHS Region 3,2 wk ahead,2010/2011,43,1.3,0.5697400726
LANL_DBMplus,HHS Region 3,2 wk ahead,2010/2011,44,1.3,0.7008268816
LANL_DBMplus,HHS Region 3,2 wk ahead,2010/2011,45,1.5,0.3738723904
LANL_DBMplus,HHS Region 3,2 wk ahead,2010/2011,46,1.5,0.802883844
LANL_DBMplus,HHS Region 3,2 wk ahead,2010/2011,47,1.5,0.8906062608
LANL_DBMplus,HHS Region 3,2 wk ahead,2010/2011,48,1.6,0.6499995756
LANL_DBMplus,HHS Region 3,2 wk ahead,2010/2011,49,2.2,0.9174403288
LANL_DBMplus,HHS Region 3,2 wk ahead,2010/2011,50,2.6,0.9835159056
LANL_DBMplus,HHS Region 3,2 wk ahead,2010/2011,51,2.2,0.9902663336
