model_name,location,target,season,calendar_week,valid.bin_lag,cdf
equal-weights,US National,1 wk ahead,2013/2014,43,1.4,0.6705303643
equal-weights,US National,1 wk ahead,2013/2014,44,1.5,0.6117915275
equal-weights,US National,1 wk ahead,2013/2014,45,1.5,0.2343414361
equal-weights,US National,1 wk ahead,2013/2014,46,1.6,0.4333172467
equal-weights,US National,1 wk ahead,2013/2014,47,2,0.6768929094
equal-weights,US National,1 wk ahead,2013/2014,48,2.1,0.4811210932
equal-weights,US National,1 wk ahead,2013/2014,49,2.3,0.4616104883
equal-weights,US National,1 wk ahead,2013/2014,50,3.1,0.7284049061
equal-weights,US National,1 wk ahead,2013/2014,51,4.5,0.8799620624
equal-weights,US National,1 wk ahead,2013/2014,52,4.2,0.518995915
equal-weights,US National,1 wk ahead,2013/2014,1,3.5,0.2035437297
equal-weights,US National,1 wk ahead,2013/2014,2,3.3,0.3953799621
equal-weights,US National,1 wk ahead,2013/2014,3,3.3,0.4601368994
equal-weights,US National,1 wk ahead,2013/2014,4,3,0.3138500519
equal-weights,US National,1 wk ahead,2013/2014,5,2.7,0.2739824713
equal-weights,US National,1 wk ahead,2013/2014,6,2.4,0.255013819
equal-weights,US National,1 wk ahead,2013/2014,7,2.2,0.3631170554
equal-weights,US National,1 wk ahead,2013/2014,8,2,0.3256556803
equal-weights,US National,1 wk ahead,2013/2014,9,1.9,0.4864165833
equal-weights,US National,1 wk ahead,2013/2014,10,1.7,0.3256960435
equal-weights,US National,1 wk ahead,2013/2014,11,1.7,0.6232238774
equal-weights,US National,1 wk ahead,2013/2014,12,1.7,0.7317765792
equal-weights,US National,1 wk ahead,2013/2014,13,1.6,0.6012908256
equal-weights,US National,1 wk ahead,2013/2014,14,1.6,0.5669408965
equal-weights,US National,1 wk ahead,2013/2014,15,1.4,0.4701240504
equal-weights,US National,1 wk ahead,2013/2014,16,1.3,0.4595651372
equal-weights,US National,1 wk ahead,2013/2014,17,1.2,0.299382298
equal-weights,US National,1 wk ahead,2013/2014,18,1.3,0.686766117
equal-weights,HHS Region 1,1 wk ahead,2013/2014,43,0.8,0.7115775
equal-weights,HHS Region 1,1 wk ahead,2013/2014,44,0.9,0.740346267
equal-weights,HHS Region 1,1 wk ahead,2013/2014,45,0.8,0.494354545
equal-weights,HHS Region 1,1 wk ahead,2013/2014,46,0.6,0.279960592
equal-weights,HHS Region 1,1 wk ahead,2013/2014,47,0.8,0.647796763
equal-weights,HHS Region 1,1 wk ahead,2013/2014,48,0.7,0.25239224
equal-weights,HHS Region 1,1 wk ahead,2013/2014,49,1,0.653124138
equal-weights,HHS Region 1,1 wk ahead,2013/2014,50,1.1,0.65120956
equal-weights,HHS Region 1,1 wk ahead,2013/2014,51,1.5,0.581437131
equal-weights,HHS Region 1,1 wk ahead,2013/2014,52,1.5,0.40715414
equal-weights,HHS Region 1,1 wk ahead,2013/2014,1,1.3,0.187680679
equal-weights,HHS Region 1,1 wk ahead,2013/2014,2,1.6,0.455720987
equal-weights,HHS Region 1,1 wk ahead,2013/2014,3,1.8,0.6128651021
equal-weights,HHS Region 1,1 wk ahead,2013/2014,4,1.9,0.4851204
equal-weights,HHS Region 1,1 wk ahead,2013/2014,5,2.1,0.6689012247
equal-weights,HHS Region 1,1 wk ahead,2013/2014,6,1.7,0.2583185897
equal-weights,HHS Region 1,1 wk ahead,2013/2014,7,1.7,0.5341320505
equal-weights,HHS Region 1,1 wk ahead,2013/2014,8,1.4,0.389960752
equal-weights,HHS Region 1,1 wk ahead,2013/2014,9,1.4,0.663305798
equal-weights,HHS Region 1,1 wk ahead,2013/2014,10,1.3,0.635020877
equal-weights,HHS Region 1,1 wk ahead,2013/2014,11,1.6,0.811601585
equal-weights,HHS Region 1,1 wk ahead,2013/2014,12,1.5,0.72746323
equal-weights,HHS Region 1,1 wk ahead,2013/2014,13,1.7,0.819468193
equal-weights,HHS Region 1,1 wk ahead,2013/2014,14,1.9,0.800660338
equal-weights,HHS Region 1,1 wk ahead,2013/2014,15,1.6,0.617905336
equal-weights,HHS Region 1,1 wk ahead,2013/2014,16,1.5,0.643194177
equal-weights,HHS Region 1,1 wk ahead,2013/2014,17,1.2,0.491299941
equal-weights,HHS Region 1,1 wk ahead,2013/2014,18,1.2,0.715577103
equal-weights,HHS Region 2,1 wk ahead,2013/2014,43,1.9,0.662171502
equal-weights,HHS Region 2,1 wk ahead,2013/2014,44,1.7,0.362658764
equal-weights,HHS Region 2,1 wk ahead,2013/2014,45,1.4,0.154548809
equal-weights,HHS Region 2,1 wk ahead,2013/2014,46,1.7,0.43984797
equal-weights,HHS Region 2,1 wk ahead,2013/2014,47,1.9,0.5114407724
equal-weights,HHS Region 2,1 wk ahead,2013/2014,48,1.9,0.3581669895
equal-weights,HHS Region 2,1 wk ahead,2013/2014,49,1.7,0.1838757284
equal-weights,HHS Region 2,1 wk ahead,2013/2014,50,2.1,0.577726282
equal-weights,HHS Region 2,1 wk ahead,2013/2014,51,2.8,0.6665847625
equal-weights,HHS Region 2,1 wk ahead,2013/2014,52,3.2,0.6821646988
equal-weights,HHS Region 2,1 wk ahead,2013/2014,1,2.6,0.2985674889
equal-weights,HHS Region 2,1 wk ahead,2013/2014,2,3,0.5680394355
equal-weights,HHS Region 2,1 wk ahead,2013/2014,3,2.9,0.3894248691
equal-weights,HHS Region 2,1 wk ahead,2013/2014,4,3.2,0.6045993887
equal-weights,HHS Region 2,1 wk ahead,2013/2014,5,3.3,0.5845699459
equal-weights,HHS Region 2,1 wk ahead,2013/2014,6,3,0.4050398362
equal-weights,HHS Region 2,1 wk ahead,2013/2014,7,2.3,0.1703203971
equal-weights,HHS Region 2,1 wk ahead,2013/2014,8,2.2,0.2854539077
equal-weights,HHS Region 2,1 wk ahead,2013/2014,9,2.2,0.5245628225
equal-weights,HHS Region 2,1 wk ahead,2013/2014,10,2.4,0.5657648316
equal-weights,HHS Region 2,1 wk ahead,2013/2014,11,2.8,0.7713211618
equal-weights,HHS Region 2,1 wk ahead,2013/2014,12,3.3,0.8148690717
equal-weights,HHS Region 2,1 wk ahead,2013/2014,13,3.2,0.5976170475
equal-weights,HHS Region 2,1 wk ahead,2013/2014,14,3.1,0.5576806601
equal-weights,HHS Region 2,1 wk ahead,2013/2014,15,2.5,0.3771891739
equal-weights,HHS Region 2,1 wk ahead,2013/2014,16,2.1,0.3773408742
equal-weights,HHS Region 2,1 wk ahead,2013/2014,17,1.8,0.414553383
equal-weights,HHS Region 2,1 wk ahead,2013/2014,18,2.2,0.780308541
equal-weights,HHS Region 3,1 wk ahead,2013/2014,43,1,0.35300341
equal-weights,HHS Region 3,1 wk ahead,2013/2014,44,1,0.122078565
equal-weights,HHS Region 3,1 wk ahead,2013/2014,45,1.2,0.356689138
equal-weights,HHS Region 3,1 wk ahead,2013/2014,46,1.1,0.266988904
equal-weights,HHS Region 3,1 wk ahead,2013/2014,47,1.4,0.597491603
equal-weights,HHS Region 3,1 wk ahead,2013/2014,48,1.4,0.1771788508
equal-weights,HHS Region 3,1 wk ahead,2013/2014,49,1.5,0.2192375183
equal-weights,HHS Region 3,1 wk ahead,2013/2014,50,2.1,0.64623146
equal-weights,HHS Region 3,1 wk ahead,2013/2014,51,3.2,0.5595828427
equal-weights,HHS Region 3,1 wk ahead,2013/2014,52,3.5,0.6121607658
equal-weights,HHS Region 3,1 wk ahead,2013/2014,1,3.1,0.2704430995
equal-weights,HHS Region 3,1 wk ahead,2013/2014,2,3.3,0.6171010209
equal-weights,HHS Region 3,1 wk ahead,2013/2014,3,3.4,0.5688161239
equal-weights,HHS Region 3,1 wk ahead,2013/2014,4,2.9,0.2764584596
equal-weights,HHS Region 3,1 wk ahead,2013/2014,5,2.7,0.4275305305
equal-weights,HHS Region 3,1 wk ahead,2013/2014,6,2.3,0.1681373807
equal-weights,HHS Region 3,1 wk ahead,2013/2014,7,1.9,0.1125494915
equal-weights,HHS Region 3,1 wk ahead,2013/2014,8,1.9,0.3201977244
equal-weights,HHS Region 3,1 wk ahead,2013/2014,9,1.7,0.4220866521
equal-weights,HHS Region 3,1 wk ahead,2013/2014,10,1.5,0.3006475719
equal-weights,HHS Region 3,1 wk ahead,2013/2014,11,1.6,0.658446095
equal-weights,HHS Region 3,1 wk ahead,2013/2014,12,1.7,0.7794678363
equal-weights,HHS Region 3,1 wk ahead,2013/2014,13,1.8,0.8238176722
equal-weights,HHS Region 3,1 wk ahead,2013/2014,14,1.6,0.6273217925
equal-weights,HHS Region 3,1 wk ahead,2013/2014,15,1.2,0.26704591
equal-weights,HHS Region 3,1 wk ahead,2013/2014,16,1.1,0.366266793
equal-weights,HHS Region 3,1 wk ahead,2013/2014,17,1,0.374961593
equal-weights,HHS Region 3,1 wk ahead,2013/2014,18,1.1,0.555669886
equal-weights,HHS Region 4,1 wk ahead,2013/2014,43,1.2,0.345381086
equal-weights,HHS Region 4,1 wk ahead,2013/2014,44,1.4,0.522528185
equal-weights,HHS Region 4,1 wk ahead,2013/2014,45,1.4,0.2125971757
equal-weights,HHS Region 4,1 wk ahead,2013/2014,46,1.6,0.3231930713
equal-weights,HHS Region 4,1 wk ahead,2013/2014,47,2.1,0.6164280328
equal-weights,HHS Region 4,1 wk ahead,2013/2014,48,2.2,0.4827541769
equal-weights,HHS Region 4,1 wk ahead,2013/2014,49,2.3,0.3949096167
equal-weights,HHS Region 4,1 wk ahead,2013/2014,50,3.1,0.7093066264
equal-weights,HHS Region 4,1 wk ahead,2013/2014,51,4.5,0.7708840837
