model_name,location,target,season,calendar_week,valid.bin_lag,cdf
FluX_ARLR,US National,1 wk ahead,2013/2014,43,1.4,0.786678254
FluX_ARLR,US National,1 wk ahead,2013/2014,44,1.5,0.67493960356
FluX_ARLR,US National,1 wk ahead,2013/2014,45,1.5,0.25417158018
FluX_ARLR,US National,1 wk ahead,2013/2014,46,1.6,0.68044590574
FluX_ARLR,US National,1 wk ahead,2013/2014,47,2,0.81142704163
FluX_ARLR,US National,1 wk ahead,2013/2014,48,2.1,0.92129094307
FluX_ARLR,US National,1 wk ahead,2013/2014,49,2.3,0.69112507591
FluX_ARLR,US National,1 wk ahead,2013/2014,50,3.1,0.97393817657
FluX_ARLR,US National,1 wk ahead,2013/2014,51,4.5,1.00038137072
FluX_ARLR,US National,1 wk ahead,2013/2014,52,4.2,0.95463520455
FluX_ARLR,US National,1 wk ahead,2013/2014,1,3.5,0.00063968155
FluX_ARLR,US National,1 wk ahead,2013/2014,2,3.3,0.03257972883
FluX_ARLR,US National,1 wk ahead,2013/2014,3,3.3,0.18884862354
FluX_ARLR,US National,1 wk ahead,2013/2014,4,3,0.07654796767
FluX_ARLR,US National,1 wk ahead,2013/2014,5,2.7,0.38946117324
FluX_ARLR,US National,1 wk ahead,2013/2014,6,2.4,0.16508293515
FluX_ARLR,US National,1 wk ahead,2013/2014,7,2.2,0.26707627476
FluX_ARLR,US National,1 wk ahead,2013/2014,8,2,0.28416872846
FluX_ARLR,US National,1 wk ahead,2013/2014,9,1.9,0.27370892077
FluX_ARLR,US National,1 wk ahead,2013/2014,10,1.7,0.16456687225
FluX_ARLR,US National,1 wk ahead,2013/2014,11,1.7,0.68117709136
FluX_ARLR,US National,1 wk ahead,2013/2014,12,1.7,0.78957040336
FluX_ARLR,US National,1 wk ahead,2013/2014,13,1.6,0.55359960439
FluX_ARLR,US National,1 wk ahead,2013/2014,14,1.6,0.69747373223
FluX_ARLR,US National,1 wk ahead,2013/2014,15,1.4,0.63504222951
FluX_ARLR,US National,1 wk ahead,2013/2014,16,1.3,0.74487314599
FluX_ARLR,US National,1 wk ahead,2013/2014,17,1.2,0.44591586627
FluX_ARLR,US National,1 wk ahead,2013/2014,18,1.3,0.8327486509
FluX_ARLR,HHS Region 1,1 wk ahead,2013/2014,43,0.8,0.47599455
FluX_ARLR,HHS Region 1,1 wk ahead,2013/2014,44,0.9,0.50550941
FluX_ARLR,HHS Region 1,1 wk ahead,2013/2014,45,0.8,0.37336808
FluX_ARLR,HHS Region 1,1 wk ahead,2013/2014,46,0.6,0.34026909
FluX_ARLR,HHS Region 1,1 wk ahead,2013/2014,47,0.8,0.4408193
FluX_ARLR,HHS Region 1,1 wk ahead,2013/2014,48,0.7,0.31236306
FluX_ARLR,HHS Region 1,1 wk ahead,2013/2014,49,1,0.49277097
FluX_ARLR,HHS Region 1,1 wk ahead,2013/2014,50,1.1,0.51475439
FluX_ARLR,HHS Region 1,1 wk ahead,2013/2014,51,1.5,0.58037638
FluX_ARLR,HHS Region 1,1 wk ahead,2013/2014,52,1.5,0.68611146
FluX_ARLR,HHS Region 1,1 wk ahead,2013/2014,1,1.3,0.316445066
FluX_ARLR,HHS Region 1,1 wk ahead,2013/2014,2,1.6,0.3386665484
FluX_ARLR,HHS Region 1,1 wk ahead,2013/2014,3,1.8,0.57639378
FluX_ARLR,HHS Region 1,1 wk ahead,2013/2014,4,1.9,0.4595006947
FluX_ARLR,HHS Region 1,1 wk ahead,2013/2014,5,2.1,0.722131833
FluX_ARLR,HHS Region 1,1 wk ahead,2013/2014,6,1.7,0.2555155139
FluX_ARLR,HHS Region 1,1 wk ahead,2013/2014,7,1.7,0.469970274
FluX_ARLR,HHS Region 1,1 wk ahead,2013/2014,8,1.4,0.456867782
FluX_ARLR,HHS Region 1,1 wk ahead,2013/2014,9,1.4,0.70637623
FluX_ARLR,HHS Region 1,1 wk ahead,2013/2014,10,1.3,0.6334892
FluX_ARLR,HHS Region 1,1 wk ahead,2013/2014,11,1.6,0.572842105
FluX_ARLR,HHS Region 1,1 wk ahead,2013/2014,12,1.5,0.659339854
FluX_ARLR,HHS Region 1,1 wk ahead,2013/2014,13,1.7,0.63115678
FluX_ARLR,HHS Region 1,1 wk ahead,2013/2014,14,1.9,0.552324866
FluX_ARLR,HHS Region 1,1 wk ahead,2013/2014,15,1.6,0.568515794
FluX_ARLR,HHS Region 1,1 wk ahead,2013/2014,16,1.5,0.470427492
FluX_ARLR,HHS Region 1,1 wk ahead,2013/2014,17,1.2,0.367043377
FluX_ARLR,HHS Region 1,1 wk ahead,2013/2014,18,1.2,0.59702417
FluX_ARLR,HHS Region 2,1 wk ahead,2013/2014,43,1.9,0.84162877
FluX_ARLR,HHS Region 2,1 wk ahead,2013/2014,44,1.7,0.376264949
FluX_ARLR,HHS Region 2,1 wk ahead,2013/2014,45,1.4,0.289846791
FluX_ARLR,HHS Region 2,1 wk ahead,2013/2014,46,1.7,0.689156656
FluX_ARLR,HHS Region 2,1 wk ahead,2013/2014,47,1.9,0.52430419
FluX_ARLR,HHS Region 2,1 wk ahead,2013/2014,48,1.9,0.4270834759
FluX_ARLR,HHS Region 2,1 wk ahead,2013/2014,49,1.7,0.408439456
FluX_ARLR,HHS Region 2,1 wk ahead,2013/2014,50,2.1,0.833499959
FluX_ARLR,HHS Region 2,1 wk ahead,2013/2014,51,2.8,0.89691245
FluX_ARLR,HHS Region 2,1 wk ahead,2013/2014,52,3.2,0.9123807842
FluX_ARLR,HHS Region 2,1 wk ahead,2013/2014,1,2.6,0.36061500276
FluX_ARLR,HHS Region 2,1 wk ahead,2013/2014,2,3,0.77963604874
FluX_ARLR,HHS Region 2,1 wk ahead,2013/2014,3,2.9,0.54233431915
FluX_ARLR,HHS Region 2,1 wk ahead,2013/2014,4,3.2,0.69658251976
FluX_ARLR,HHS Region 2,1 wk ahead,2013/2014,5,3.3,0.63031899949
FluX_ARLR,HHS Region 2,1 wk ahead,2013/2014,6,3,0.12426892728
FluX_ARLR,HHS Region 2,1 wk ahead,2013/2014,7,2.3,0.09357809512
FluX_ARLR,HHS Region 2,1 wk ahead,2013/2014,8,2.2,0.27283670298
FluX_ARLR,HHS Region 2,1 wk ahead,2013/2014,9,2.2,0.5643664896
FluX_ARLR,HHS Region 2,1 wk ahead,2013/2014,10,2.4,0.65489803411
FluX_ARLR,HHS Region 2,1 wk ahead,2013/2014,11,2.8,0.83497189471
FluX_ARLR,HHS Region 2,1 wk ahead,2013/2014,12,3.3,0.75966567109
FluX_ARLR,HHS Region 2,1 wk ahead,2013/2014,13,3.2,0.3401679986
FluX_ARLR,HHS Region 2,1 wk ahead,2013/2014,14,3.1,0.25235320359
FluX_ARLR,HHS Region 2,1 wk ahead,2013/2014,15,2.5,0.15171976942
FluX_ARLR,HHS Region 2,1 wk ahead,2013/2014,16,2.1,0.24887038013
FluX_ARLR,HHS Region 2,1 wk ahead,2013/2014,17,1.8,0.3065112074
FluX_ARLR,HHS Region 2,1 wk ahead,2013/2014,18,2.2,0.829816892
FluX_ARLR,HHS Region 3,1 wk ahead,2013/2014,43,1,0.53655274
FluX_ARLR,HHS Region 3,1 wk ahead,2013/2014,44,1,0.284385595
FluX_ARLR,HHS Region 3,1 wk ahead,2013/2014,45,1.2,0.45392252
FluX_ARLR,HHS Region 3,1 wk ahead,2013/2014,46,1.1,0.354358739
FluX_ARLR,HHS Region 3,1 wk ahead,2013/2014,47,1.4,0.62160318
FluX_ARLR,HHS Region 3,1 wk ahead,2013/2014,48,1.4,0.286914188
FluX_ARLR,HHS Region 3,1 wk ahead,2013/2014,49,1.5,0.344671745
FluX_ARLR,HHS Region 3,1 wk ahead,2013/2014,50,2.1,0.91762006
FluX_ARLR,HHS Region 3,1 wk ahead,2013/2014,51,3.2,0.57510522243
FluX_ARLR,HHS Region 3,1 wk ahead,2013/2014,52,3.5,0.38265282778
FluX_ARLR,HHS Region 3,1 wk ahead,2013/2014,1,3.1,0.28832093442
FluX_ARLR,HHS Region 3,1 wk ahead,2013/2014,2,3.3,0.72084088007
FluX_ARLR,HHS Region 3,1 wk ahead,2013/2014,3,3.4,0.49874877296
FluX_ARLR,HHS Region 3,1 wk ahead,2013/2014,4,2.9,0.16781331572
FluX_ARLR,HHS Region 3,1 wk ahead,2013/2014,5,2.7,0.51568576839
FluX_ARLR,HHS Region 3,1 wk ahead,2013/2014,6,2.3,0.11761854434
FluX_ARLR,HHS Region 3,1 wk ahead,2013/2014,7,1.9,0.14489850326
FluX_ARLR,HHS Region 3,1 wk ahead,2013/2014,8,1.9,0.4072467759
FluX_ARLR,HHS Region 3,1 wk ahead,2013/2014,9,1.7,0.450478261
FluX_ARLR,HHS Region 3,1 wk ahead,2013/2014,10,1.5,0.356670475
FluX_ARLR,HHS Region 3,1 wk ahead,2013/2014,11,1.6,0.660799324
FluX_ARLR,HHS Region 3,1 wk ahead,2013/2014,12,1.7,0.736206648
FluX_ARLR,HHS Region 3,1 wk ahead,2013/2014,13,1.8,0.83536818
FluX_ARLR,HHS Region 3,1 wk ahead,2013/2014,14,1.6,0.559199829
FluX_ARLR,HHS Region 3,1 wk ahead,2013/2014,15,1.2,0.364113747
FluX_ARLR,HHS Region 3,1 wk ahead,2013/2014,16,1.1,0.57123441
FluX_ARLR,HHS Region 3,1 wk ahead,2013/2014,17,1,0.61649354
FluX_ARLR,HHS Region 3,1 wk ahead,2013/2014,18,1.1,0.59745866
FluX_ARLR,HHS Region 4,1 wk ahead,2013/2014,43,1.2,0.328258503
FluX_ARLR,HHS Region 4,1 wk ahead,2013/2014,44,1.4,0.50392618
FluX_ARLR,HHS Region 4,1 wk ahead,2013/2014,45,1.4,0.2063259738
FluX_ARLR,HHS Region 4,1 wk ahead,2013/2014,46,1.6,0.46018249
FluX_ARLR,HHS Region 4,1 wk ahead,2013/2014,47,2.1,0.4640046094
FluX_ARLR,HHS Region 4,1 wk ahead,2013/2014,48,2.2,0.37968745595
FluX_ARLR,HHS Region 4,1 wk ahead,2013/2014,49,2.3,0.2937884218
FluX_ARLR,HHS Region 4,1 wk ahead,2013/2014,50,3.1,0.76946036192
FluX_ARLR,HHS Region 4,1 wk ahead,2013/2014,51,4.5,0.94641773151
FluX_ARLR,HHS Region 4,1 wk ahead,2013/2014,52,3.8,0.56051008718
FluX_ARLR,HHS Region 4,1 wk ahead,2013/2014,1,3,0.09792439948
FluX_ARLR,HHS Region 4,1 wk ahead,2013/2014,2,2.7,0.14460826399
FluX_ARLR,HHS Region 4,1 wk ahead,2013/2014,3,2.8,0.63463123314
FluX_ARLR,HHS Region 4,1 wk ahead,2013/2014,4,2.6,0.26236410643
FluX_ARLR,HHS Region 4,1 wk ahead,2013/2014,5,2.1,0.10398557544
FluX_ARLR,HHS Region 4,1 wk ahead,2013/2014,6,1.9,0.21612078009
FluX_ARLR,HHS Region 4,1 wk ahead,2013/2014,7,1.4,0.15520143914
FluX_ARLR,HHS Region 4,1 wk ahead,2013/2014,8,1.3,0.3611927456
FluX_ARLR,HHS Region 4,1 wk ahead,2013/2014,9,1.3,0.1899997279
FluX_ARLR,HHS Region 4,1 wk ahead,2013/2014,10,1,0.1472436618
FluX_ARLR,HHS Region 4,1 wk ahead,2013/2014,11,0.9,0.300423851
FluX_ARLR,HHS Region 4,1 wk ahead,2013/2014,12,0.9,0.42310251
FluX_ARLR,HHS Region 4,1 wk ahead,2013/2014,13,0.8,0.37904543
FluX_ARLR,HHS Region 4,1 wk ahead,2013/2014,14,0.7,0.38093828
FluX_ARLR,HHS Region 4,1 wk ahead,2013/2014,15,0.7,0.38780433
FluX_ARLR,HHS Region 4,1 wk ahead,2013/2014,16,0.7,0.43439433
FluX_ARLR,HHS Region 4,1 wk ahead,2013/2014,17,0.6,0.33157357
FluX_ARLR,HHS Region 4,1 wk ahead,2013/2014,18,0.7,0.47579817
FluX_ARLR,HHS Region 5,1 wk ahead,2013/2014,43,1.1,0.4828018
FluX_ARLR,HHS Region 5,1 wk ahead,2013/2014,44,1.1,0.308110537
FluX_ARLR,HHS Region 5,1 wk ahead,2013/2014,45,1.1,0.402549904
FluX_ARLR,HHS Region 5,1 wk ahead,2013/2014,46,1.1,0.56201148
FluX_ARLR,HHS Region 5,1 wk ahead,2013/2014,47,1.6,0.692777093
FluX_ARLR,HHS Region 5,1 wk ahead,2013/2014,48,1.5,0.57349491
FluX_ARLR,HHS Region 5,1 wk ahead,2013/2014,49,1.6,0.696459525
FluX_ARLR,HHS Region 5,1 wk ahead,2013/2014,50,2,0.740676165
FluX_ARLR,HHS Region 5,1 wk ahead,2013/2014,51,3.5,0.98634429474
FluX_ARLR,HHS Region 5,1 wk ahead,2013/2014,52,3.3,0.319209538
FluX_ARLR,HHS Region 5,1 wk ahead,2013/2014,1,2.7,0.11327420639
FluX_ARLR,HHS Region 5,1 wk ahead,2013/2014,2,2.4,0.24994565898
FluX_ARLR,HHS Region 5,1 wk ahead,2013/2014,3,2.5,0.43704984754
FluX_ARLR,HHS Region 5,1 wk ahead,2013/2014,4,2.1,0.33543341163
FluX_ARLR,HHS Region 5,1 wk ahead,2013/2014,5,1.9,0.53441961546
FluX_ARLR,HHS Region 5,1 wk ahead,2013/2014,6,1.8,0.729748356
FluX_ARLR,HHS Region 5,1 wk ahead,2013/2014,7,1.9,0.7830128817
FluX_ARLR,HHS Region 5,1 wk ahead,2013/2014,8,1.7,0.4863602767
FluX_ARLR,HHS Region 5,1 wk ahead,2013/2014,9,1.7,0.6349260136
FluX_ARLR,HHS Region 5,1 wk ahead,2013/2014,10,1.5,0.4740489413
FluX_ARLR,HHS Region 5,1 wk ahead,2013/2014,11,1.5,0.3864633392
FluX_ARLR,HHS Region 5,1 wk ahead,2013/2014,12,1.4,0.3623104781
FluX_ARLR,HHS Region 5,1 wk ahead,2013/2014,13,1.4,0.588497046
FluX_ARLR,HHS Region 5,1 wk ahead,2013/2014,14,1.2,0.473654725
FluX_ARLR,HHS Region 5,1 wk ahead,2013/2014,15,1.1,0.446365643
FluX_ARLR,HHS Region 5,1 wk ahead,2013/2014,16,1.1,0.61303769
FluX_ARLR,HHS Region 5,1 wk ahead,2013/2014,17,1.1,0.68455232
FluX_ARLR,HHS Region 5,1 wk ahead,2013/2014,18,1.2,0.64005406
FluX_ARLR,HHS Region 6,1 wk ahead,2013/2014,43,2.4,0.393828659
FluX_ARLR,HHS Region 6,1 wk ahead,2013/2014,44,2.8,0.5753643473
FluX_ARLR,HHS Region 6,1 wk ahead,2013/2014,45,3.2,0.52347515862
FluX_ARLR,HHS Region 6,1 wk ahead,2013/2014,46,3.6,0.40070224896
FluX_ARLR,HHS Region 6,1 wk ahead,2013/2014,47,4.3,0.69236528077
FluX_ARLR,HHS Region 6,1 wk ahead,2013/2014,48,4.8,0.8088079467
FluX_ARLR,HHS Region 6,1 wk ahead,2013/2014,49,5.5,0.60443815851
FluX_ARLR,HHS Region 6,1 wk ahead,2013/2014,50,7.9,0.99709315502
FluX_ARLR,HHS Region 6,1 wk ahead,2013/2014,51,9.8,1.0008355452
FluX_ARLR,HHS Region 6,1 wk ahead,2013/2014,52,8.6,0.47793730702
FluX_ARLR,HHS Region 6,1 wk ahead,2013/2014,1,6.8,0.000690095
FluX_ARLR,HHS Region 6,1 wk ahead,2013/2014,2,5.7,0.00793119416
FluX_ARLR,HHS Region 6,1 wk ahead,2013/2014,3,5.2,0.15180608286
FluX_ARLR,HHS Region 6,1 wk ahead,2013/2014,4,5.1,0.48073118169
FluX_ARLR,HHS Region 6,1 wk ahead,2013/2014,5,4.5,0.34789662306
FluX_ARLR,HHS Region 6,1 wk ahead,2013/2014,6,3.7,0.21611334514
FluX_ARLR,HHS Region 6,1 wk ahead,2013/2014,7,3.7,0.39617552395
FluX_ARLR,HHS Region 6,1 wk ahead,2013/2014,8,3.5,0.4166669271
FluX_ARLR,HHS Region 6,1 wk ahead,2013/2014,9,3.3,0.33307005203
FluX_ARLR,HHS Region 6,1 wk ahead,2013/2014,10,3.1,0.21439414372
FluX_ARLR,HHS Region 6,1 wk ahead,2013/2014,11,2.9,0.54055807948
FluX_ARLR,HHS Region 6,1 wk ahead,2013/2014,12,2.8,0.74503143575
FluX_ARLR,HHS Region 6,1 wk ahead,2013/2014,13,2.7,0.5805976139
FluX_ARLR,HHS Region 6,1 wk ahead,2013/2014,14,2.8,0.65691057145
FluX_ARLR,HHS Region 6,1 wk ahead,2013/2014,15,2.5,0.37967796796
FluX_ARLR,HHS Region 6,1 wk ahead,2013/2014,16,2.4,0.46561896897
FluX_ARLR,HHS Region 6,1 wk ahead,2013/2014,17,2,0.46321253342
FluX_ARLR,HHS Region 6,1 wk ahead,2013/2014,18,2,0.59195216828
FluX_ARLR,HHS Region 7,1 wk ahead,2013/2014,43,0.7,0.22811178
FluX_ARLR,HHS Region 7,1 wk ahead,2013/2014,44,0.8,0.33769789
FluX_ARLR,HHS Region 7,1 wk ahead,2013/2014,45,0.8,0.20532264
FluX_ARLR,HHS Region 7,1 wk ahead,2013/2014,46,0.9,0.32717735
FluX_ARLR,HHS Region 7,1 wk ahead,2013/2014,47,1,0.32966502
FluX_ARLR,HHS Region 7,1 wk ahead,2013/2014,48,1.2,0.39216727
FluX_ARLR,HHS Region 7,1 wk ahead,2013/2014,49,1.4,0.37557726
FluX_ARLR,HHS Region 7,1 wk ahead,2013/2014,50,2.7,0.70969504
FluX_ARLR,HHS Region 7,1 wk ahead,2013/2014,51,4.4,0.853177026
FluX_ARLR,HHS Region 7,1 wk ahead,2013/2014,52,4,0.17175100096
FluX_ARLR,HHS Region 7,1 wk ahead,2013/2014,1,2.9,0.02829922731
FluX_ARLR,HHS Region 7,1 wk ahead,2013/2014,2,3,0.474502927
FluX_ARLR,HHS Region 7,1 wk ahead,2013/2014,3,2.9,0.467001828
FluX_ARLR,HHS Region 7,1 wk ahead,2013/2014,4,2.7,0.1933308661
FluX_ARLR,HHS Region 7,1 wk ahead,2013/2014,5,2,0.182472573
FluX_ARLR,HHS Region 7,1 wk ahead,2013/2014,6,1.5,0.264759025
FluX_ARLR,HHS Region 7,1 wk ahead,2013/2014,7,1.3,0.40428466
FluX_ARLR,HHS Region 7,1 wk ahead,2013/2014,8,1.1,0.32813022
FluX_ARLR,HHS Region 7,1 wk ahead,2013/2014,9,1,0.127657235
FluX_ARLR,HHS Region 7,1 wk ahead,2013/2014,10,1.3,0.43617712
FluX_ARLR,HHS Region 7,1 wk ahead,2013/2014,11,0.9,0.26488609
FluX_ARLR,HHS Region 7,1 wk ahead,2013/2014,12,0.7,0.28256117
FluX_ARLR,HHS Region 7,1 wk ahead,2013/2014,13,0.9,0.42285904
FluX_ARLR,HHS Region 7,1 wk ahead,2013/2014,14,0.6,0.21782952
FluX_ARLR,HHS Region 7,1 wk ahead,2013/2014,15,0.5,0.16846543
FluX_ARLR,HHS Region 7,1 wk ahead,2013/2014,16,0.6,0.3274378
FluX_ARLR,HHS Region 7,1 wk ahead,2013/2014,17,0.4,0.22065128
FluX_ARLR,HHS Region 7,1 wk ahead,2013/2014,18,0.5,0.27673687
FluX_ARLR,HHS Region 8,1 wk ahead,2013/2014,43,0.6,0.32744527
