model_name,location,target,season,calendar_week,valid.bin_lag,cdf
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2013/2014,43,1.4,0.50575835336
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2013/2014,44,1.5,0.57177772389
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2013/2014,45,1.5,0.00645606311
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2013/2014,46,1.6,0.06160503672
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2013/2014,47,2,0.61310959054
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2013/2014,48,2.1,0.2989820984
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2013/2014,49,2.3,0.1986114466
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2013/2014,50,3.1,0.70124882447
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2013/2014,51,4.5,0.98742902628
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2013/2014,52,4.2,0.99799409599
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2013/2014,1,3.5,0.1096722609
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2013/2014,2,3.3,0.66170654183
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2013/2014,3,3.3,0.5661702703
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2013/2014,4,3,0.12735348559
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2013/2014,5,2.7,0.06187515001
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2013/2014,6,2.4,0.03204632224
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2013/2014,7,2.2,0.34283419262
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2013/2014,8,2,0.33620928105
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2013/2014,9,1.9,0.754496495565
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2013/2014,10,1.7,0.42888735041
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2013/2014,11,1.7,0.79677140914
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2013/2014,12,1.7,0.88512196029
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2013/2014,13,1.6,0.80320206094
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2013/2014,14,1.6,0.75773362763
