model_name,location,target,season,calendar_week,valid.bin_lag,cdf
Protea_Springbok,US National,1 wk ahead,2013/2014,43,1.4,0.498
Protea_Springbok,US National,1 wk ahead,2013/2014,44,1.5,0.344
Protea_Springbok,US National,1 wk ahead,2013/2014,45,1.5,0.052
Protea_Springbok,US National,1 wk ahead,2013/2014,46,1.6,0.324
Protea_Springbok,US National,1 wk ahead,2013/2014,47,2,0.696
Protea_Springbok,US National,1 wk ahead,2013/2014,48,2.1,0.358
Protea_Springbok,US National,1 wk ahead,2013/2014,49,2.3,0.576
Protea_Springbok,US National,1 wk ahead,2013/2014,50,3.1,0.948
Protea_Springbok,US National,1 wk ahead,2013/2014,51,4.5,0.99
Protea_Springbok,US National,1 wk ahead,2013/2014,52,4.2,0.056
Protea_Springbok,US National,1 wk ahead,2013/2014,1,3.5,0.012
Protea_Springbok,US National,1 wk ahead,2013/2014,2,3.3,0.298
Protea_Springbok,US National,1 wk ahead,2013/2014,3,3.3,0.424
Protea_Springbok,US National,1 wk ahead,2013/2014,4,3,0.18
Protea_Springbok,US National,1 wk ahead,2013/2014,5,2.7,0.11
Protea_Springbok,US National,1 wk ahead,2013/2014,6,2.4,0.108
Protea_Springbok,US National,1 wk ahead,2013/2014,7,2.2,0.338
Protea_Springbok,US National,1 wk ahead,2013/2014,8,2,0.21
Protea_Springbok,US National,1 wk ahead,2013/2014,9,1.9,0.266
Protea_Springbok,US National,1 wk ahead,2013/2014,10,1.7,0.24
Protea_Springbok,US National,1 wk ahead,2013/2014,11,1.7,0.724
Protea_Springbok,US National,1 wk ahead,2013/2014,12,1.7,0.79
Protea_Springbok,US National,1 wk ahead,2013/2014,13,1.6,0.492
Protea_Springbok,US National,1 wk ahead,2013/2014,14,1.6,0.468
Protea_Springbok,US National,1 wk ahead,2013/2014,15,1.4,0.412
Protea_Springbok,US National,1 wk ahead,2013/2014,16,1.3,0.554
Protea_Springbok,US National,1 wk ahead,2013/2014,17,1.2,0.224
Protea_Springbok,US National,1 wk ahead,2013/2014,18,1.3,0.898
Protea_Springbok,HHS Region 1,1 wk ahead,2013/2014,43,0.8,0.894
Protea_Springbok,HHS Region 1,1 wk ahead,2013/2014,44,0.9,0.912
Protea_Springbok,HHS Region 1,1 wk ahead,2013/2014,45,0.8,0.476
Protea_Springbok,HHS Region 1,1 wk ahead,2013/2014,46,0.6,0.19
Protea_Springbok,HHS Region 1,1 wk ahead,2013/2014,47,0.8,0.81
Protea_Springbok,HHS Region 1,1 wk ahead,2013/2014,48,0.7,0.17
Protea_Springbok,HHS Region 1,1 wk ahead,2013/2014,49,1,0.448
Protea_Springbok,HHS Region 1,1 wk ahead,2013/2014,50,1.1,0.384
Protea_Springbok,HHS Region 1,1 wk ahead,2013/2014,51,1.5,0.712
Protea_Springbok,HHS Region 1,1 wk ahead,2013/2014,52,1.5,0.54
Protea_Springbok,HHS Region 1,1 wk ahead,2013/2014,1,1.3,0.296
Protea_Springbok,HHS Region 1,1 wk ahead,2013/2014,2,1.6,0.752
Protea_Springbok,HHS Region 1,1 wk ahead,2013/2014,3,1.8,0.878
Protea_Springbok,HHS Region 1,1 wk ahead,2013/2014,4,1.9,0.54
Protea_Springbok,HHS Region 1,1 wk ahead,2013/2014,5,2.1,0.576
Protea_Springbok,HHS Region 1,1 wk ahead,2013/2014,6,1.7,0.136
Protea_Springbok,HHS Region 1,1 wk ahead,2013/2014,7,1.7,0.48
Protea_Springbok,HHS Region 1,1 wk ahead,2013/2014,8,1.4,0.34
Protea_Springbok,HHS Region 1,1 wk ahead,2013/2014,9,1.4,0.868
Protea_Springbok,HHS Region 1,1 wk ahead,2013/2014,10,1.3,0.82
Protea_Springbok,HHS Region 1,1 wk ahead,2013/2014,11,1.6,0.924
Protea_Springbok,HHS Region 1,1 wk ahead,2013/2014,12,1.5,0.922
Protea_Springbok,HHS Region 1,1 wk ahead,2013/2014,13,1.7,0.962
Protea_Springbok,HHS Region 1,1 wk ahead,2013/2014,14,1.9,0.944
