model_name,location,target,season,calendar_week,valid.bin_lag,cdf
CUBMA,US National,1 wk ahead,2013/2014,43,1.4,0.953955950519062
CUBMA,US National,1 wk ahead,2013/2014,44,1.5,0.9999999772444
CUBMA,US National,1 wk ahead,2013/2014,45,1.5,0.396460967004175
CUBMA,US National,1 wk ahead,2013/2014,46,1.6,0.125272361637551
CUBMA,US National,1 wk ahead,2013/2014,47,2,0.717895768505239
CUBMA,US National,1 wk ahead,2013/2014,48,2.1,0.642849020053633
CUBMA,US National,1 wk ahead,2013/2014,49,2.3,0.26746344383
CUBMA,US National,1 wk ahead,2013/2014,50,3.1,0.482566731
CUBMA,US National,1 wk ahead,2013/2014,51,4.5,0.6841391366
CUBMA,US National,1 wk ahead,2013/2014,52,4.2,0.998837726223401
CUBMA,US National,1 wk ahead,2013/2014,1,3.5,0.63495225135278
CUBMA,US National,1 wk ahead,2013/2014,2,3.3,0.384797395845799
CUBMA,US National,1 wk ahead,2013/2014,3,3.3,0.447434862376
CUBMA,US National,1 wk ahead,2013/2014,4,3,0.24207324947
CUBMA,US National,1 wk ahead,2013/2014,5,2.7,0.1657485772
CUBMA,US National,1 wk ahead,2013/2014,6,2.4,0.000540370983420626
CUBMA,US National,1 wk ahead,2013/2014,7,2.2,0.1396873171
CUBMA,US National,1 wk ahead,2013/2014,8,2,0.1826857841
CUBMA,US National,1 wk ahead,2013/2014,9,1.9,0.42427813
CUBMA,US National,1 wk ahead,2013/2014,10,1.7,0.0120017897661134
CUBMA,US National,1 wk ahead,2013/2014,11,1.7,0.987747025554479
CUBMA,US National,1 wk ahead,2013/2014,12,1.7,0.993412534665402
CUBMA,US National,1 wk ahead,2013/2014,13,1.6,1.00000000729162
CUBMA,US National,1 wk ahead,2013/2014,14,1.6,0.972183858500803
CUBMA,US National,1 wk ahead,2013/2014,15,1.4,0.944638853475469
CUBMA,US National,1 wk ahead,2013/2014,16,1.3,0.62467489786
CUBMA,US National,1 wk ahead,2013/2014,17,1.2,0.1597835237
CUBMA,US National,1 wk ahead,2013/2014,18,1.3,0.10058529714771
CUBMA,HHS Region 1,1 wk ahead,2013/2014,43,0.8,0.8322900583
CUBMA,HHS Region 1,1 wk ahead,2013/2014,44,0.9,0.999996261824506
CUBMA,HHS Region 1,1 wk ahead,2013/2014,45,0.8,0.83603648742
CUBMA,HHS Region 1,1 wk ahead,2013/2014,46,0.6,0.107391514669951
CUBMA,HHS Region 1,1 wk ahead,2013/2014,47,0.8,0.971441497015697
CUBMA,HHS Region 1,1 wk ahead,2013/2014,48,0.7,0.27956546382
CUBMA,HHS Region 1,1 wk ahead,2013/2014,49,1,0.42157584
CUBMA,HHS Region 1,1 wk ahead,2013/2014,50,1.1,0.751838145535958
CUBMA,HHS Region 1,1 wk ahead,2013/2014,51,1.5,0.46712543
CUBMA,HHS Region 1,1 wk ahead,2013/2014,52,1.5,0.82246537603
CUBMA,HHS Region 1,1 wk ahead,2013/2014,1,1.3,0.56611334898
CUBMA,HHS Region 1,1 wk ahead,2013/2014,2,1.6,0.6601274613
CUBMA,HHS Region 1,1 wk ahead,2013/2014,3,1.8,0.539481864
CUBMA,HHS Region 1,1 wk ahead,2013/2014,4,1.9,0.0670433637596474
CUBMA,HHS Region 1,1 wk ahead,2013/2014,5,2.1,0.208217932466
CUBMA,HHS Region 1,1 wk ahead,2013/2014,6,1.7,0.211172919
CUBMA,HHS Region 1,1 wk ahead,2013/2014,7,1.7,0.0805673929614079
CUBMA,HHS Region 1,1 wk ahead,2013/2014,8,1.4,0.00646244589317874
CUBMA,HHS Region 1,1 wk ahead,2013/2014,9,1.4,0.4680882473
CUBMA,HHS Region 1,1 wk ahead,2013/2014,10,1.3,0.992922469877655
CUBMA,HHS Region 1,1 wk ahead,2013/2014,11,1.6,0.967796845652269
CUBMA,HHS Region 1,1 wk ahead,2013/2014,12,1.5,0.989892017906251
CUBMA,HHS Region 1,1 wk ahead,2013/2014,13,1.7,0.999329647629
CUBMA,HHS Region 1,1 wk ahead,2013/2014,14,1.9,0.964990889
CUBMA,HHS Region 1,1 wk ahead,2013/2014,15,1.6,0.93644869235
CUBMA,HHS Region 1,1 wk ahead,2013/2014,16,1.5,0.77318973825
CUBMA,HHS Region 1,1 wk ahead,2013/2014,17,1.2,0.4221877998
CUBMA,HHS Region 1,1 wk ahead,2013/2014,18,1.2,0.4509406638
CUBMA,HHS Region 2,1 wk ahead,2013/2014,43,1.9,0.0811442729456234
CUBMA,HHS Region 2,1 wk ahead,2013/2014,44,1.7,0.00485629477064706
CUBMA,HHS Region 2,1 wk ahead,2013/2014,45,1.4,0.00895538622596002
CUBMA,HHS Region 2,1 wk ahead,2013/2014,46,1.7,0.292294850898
CUBMA,HHS Region 2,1 wk ahead,2013/2014,47,1.9,0.307822581869295
CUBMA,HHS Region 2,1 wk ahead,2013/2014,48,1.9,0.225749766507
CUBMA,HHS Region 2,1 wk ahead,2013/2014,49,1.7,0.0068846831667192
CUBMA,HHS Region 2,1 wk ahead,2013/2014,50,2.1,0.214710783
CUBMA,HHS Region 2,1 wk ahead,2013/2014,51,2.8,0.392160579
CUBMA,HHS Region 2,1 wk ahead,2013/2014,52,3.2,0.999792347551611
CUBMA,HHS Region 2,1 wk ahead,2013/2014,1,2.6,0.99592034410829
CUBMA,HHS Region 2,1 wk ahead,2013/2014,2,3,0.6781866751
CUBMA,HHS Region 2,1 wk ahead,2013/2014,3,2.9,0.373536519
CUBMA,HHS Region 2,1 wk ahead,2013/2014,4,3.2,0.378246766
CUBMA,HHS Region 2,1 wk ahead,2013/2014,5,3.3,1.88657036573059e-19
CUBMA,HHS Region 2,1 wk ahead,2013/2014,6,3,0.202094674994353
CUBMA,HHS Region 2,1 wk ahead,2013/2014,7,2.3,0.1198139936
CUBMA,HHS Region 2,1 wk ahead,2013/2014,8,2.2,0.0111784049556343
CUBMA,HHS Region 2,1 wk ahead,2013/2014,9,2.2,0.329539842573
CUBMA,HHS Region 2,1 wk ahead,2013/2014,10,2.4,0.986162410365672
CUBMA,HHS Region 2,1 wk ahead,2013/2014,11,2.8,0.8750373831298
CUBMA,HHS Region 2,1 wk ahead,2013/2014,12,3.3,0.9994005066
CUBMA,HHS Region 2,1 wk ahead,2013/2014,13,3.2,0.999698006858225
CUBMA,HHS Region 2,1 wk ahead,2013/2014,14,3.1,0.97165170763246
CUBMA,HHS Region 2,1 wk ahead,2013/2014,15,2.5,0.8097691511
CUBMA,HHS Region 2,1 wk ahead,2013/2014,16,2.1,0.8352469832
CUBMA,HHS Region 2,1 wk ahead,2013/2014,17,1.8,0.6294827863
CUBMA,HHS Region 2,1 wk ahead,2013/2014,18,2.2,0.741498588050035
CUBMA,HHS Region 3,1 wk ahead,2013/2014,43,1,0.365158686783348
CUBMA,HHS Region 3,1 wk ahead,2013/2014,44,1,1.61310645271202e-08
CUBMA,HHS Region 3,1 wk ahead,2013/2014,45,1.2,0.286038970787
CUBMA,HHS Region 3,1 wk ahead,2013/2014,46,1.1,0.324113712
CUBMA,HHS Region 3,1 wk ahead,2013/2014,47,1.4,0.98517379532312
CUBMA,HHS Region 3,1 wk ahead,2013/2014,48,1.4,0.0580394475903949
CUBMA,HHS Region 3,1 wk ahead,2013/2014,49,1.5,3.11981475486048e-07
CUBMA,HHS Region 3,1 wk ahead,2013/2014,50,2.1,0.659527791
CUBMA,HHS Region 3,1 wk ahead,2013/2014,51,3.2,0.995894656427671
CUBMA,HHS Region 3,1 wk ahead,2013/2014,52,3.5,0.998428994897236
CUBMA,HHS Region 3,1 wk ahead,2013/2014,1,3.1,0.7949493898
CUBMA,HHS Region 3,1 wk ahead,2013/2014,2,3.3,0.8067636233905
CUBMA,HHS Region 3,1 wk ahead,2013/2014,3,3.4,0.27400841058
CUBMA,HHS Region 3,1 wk ahead,2013/2014,4,2.9,0.224549131648
CUBMA,HHS Region 3,1 wk ahead,2013/2014,5,2.7,0.18812313889
CUBMA,HHS Region 3,1 wk ahead,2013/2014,6,2.3,0.15157784
CUBMA,HHS Region 3,1 wk ahead,2013/2014,7,1.9,0.0638101769869
CUBMA,HHS Region 3,1 wk ahead,2013/2014,8,1.9,0.1991470965
CUBMA,HHS Region 3,1 wk ahead,2013/2014,9,1.7,0.291020421
CUBMA,HHS Region 3,1 wk ahead,2013/2014,10,1.5,0.23269108724
CUBMA,HHS Region 3,1 wk ahead,2013/2014,11,1.6,0.952395315048313
