model_name,location,target,season,calendar_week,valid.bin_lag,cdf
target-based-weights,US National,1 wk ahead,2013/2014,43,1.4,0.66339987223
target-based-weights,US National,1 wk ahead,2013/2014,44,1.5,0.57048423271
target-based-weights,US National,1 wk ahead,2013/2014,45,1.5,0.20397786435
target-based-weights,US National,1 wk ahead,2013/2014,46,1.6,0.48651515254
target-based-weights,US National,1 wk ahead,2013/2014,47,2,0.57508506905
target-based-weights,US National,1 wk ahead,2013/2014,48,2.1,0.50007931977
target-based-weights,US National,1 wk ahead,2013/2014,49,2.3,0.53868750711
target-based-weights,US National,1 wk ahead,2013/2014,50,3.1,0.8307437336
target-based-weights,US National,1 wk ahead,2013/2014,51,4.5,0.91197997719
target-based-weights,US National,1 wk ahead,2013/2014,52,4.2,0.4224650043
target-based-weights,US National,1 wk ahead,2013/2014,1,3.5,0.18704447603
target-based-weights,US National,1 wk ahead,2013/2014,2,3.3,0.47304280242
target-based-weights,US National,1 wk ahead,2013/2014,3,3.3,0.46881310121
target-based-weights,US National,1 wk ahead,2013/2014,4,3,0.30104121635
target-based-weights,US National,1 wk ahead,2013/2014,5,2.7,0.34526526473
target-based-weights,US National,1 wk ahead,2013/2014,6,2.4,0.28644008709
target-based-weights,US National,1 wk ahead,2013/2014,7,2.2,0.4604404585
target-based-weights,US National,1 wk ahead,2013/2014,8,2,0.42879125585
target-based-weights,US National,1 wk ahead,2013/2014,9,1.9,0.58208485342
target-based-weights,US National,1 wk ahead,2013/2014,10,1.7,0.53458312456
target-based-weights,US National,1 wk ahead,2013/2014,11,1.7,0.74267498621
target-based-weights,US National,1 wk ahead,2013/2014,12,1.7,0.82602593639
target-based-weights,US National,1 wk ahead,2013/2014,13,1.6,0.55853733021
target-based-weights,US National,1 wk ahead,2013/2014,14,1.6,0.58621831976
target-based-weights,US National,1 wk ahead,2013/2014,15,1.4,0.44538459789
target-based-weights,US National,1 wk ahead,2013/2014,16,1.3,0.40339284273
target-based-weights,US National,1 wk ahead,2013/2014,17,1.2,0.27556830927
target-based-weights,US National,1 wk ahead,2013/2014,18,1.3,0.67318903156
target-based-weights,HHS Region 1,1 wk ahead,2013/2014,43,0.8,0.65728340411
