model_name,location,target,season,calendar_week,valid.bin_lag,cdf
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2013/2014,43,1.4,0.32231452
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2013/2014,44,1.5,0.32911643
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2013/2014,45,1.5,0.32307142
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2013/2014,46,1.6,0.295744894
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2013/2014,47,2,0.418095717
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2013/2014,48,2.1,0.418350943
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2013/2014,49,2.3,0.416187908
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2013/2014,50,3.1,0.520553789
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2013/2014,51,4.5,0.62553621
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2013/2014,52,4.2,0.712082268
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2013/2014,1,3.5,0.686232203
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2013/2014,2,3.3,0.623975697
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2013/2014,3,3.3,0.541190882
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2013/2014,4,3,0.427311386
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2013/2014,5,2.7,0.34276179
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2013/2014,6,2.4,0.267283356
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2013/2014,7,2.2,0.244965832
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2013/2014,8,2,0.23292297
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2013/2014,9,1.9,0.212871587
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2013/2014,10,1.7,0.182374589
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2013/2014,11,1.7,0.257933392
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2013/2014,12,1.7,0.349551563
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2013/2014,13,1.6,0.48827673
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2013/2014,14,1.6,0.635660915
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2013/2014,15,1.4,0.618815977
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2013/2014,16,1.3,0.610303685
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2013/2014,17,1.2,0.40644284
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2013/2014,18,1.3,0.49786035
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2013/2014,43,0.8,0.22849652
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2013/2014,44,0.9,0.25660859
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2013/2014,45,0.8,0.23351756
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2013/2014,46,0.6,0.20874107
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2013/2014,47,0.8,0.32630291
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2013/2014,48,0.7,0.23834671
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2013/2014,49,1,0.25894493
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2013/2014,50,1.1,0.25420827
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2013/2014,51,1.5,0.31023058
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2013/2014,52,1.5,0.32654024
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2013/2014,1,1.3,0.34655907
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2013/2014,2,1.6,0.45814399
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2013/2014,3,1.8,0.58387768
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2013/2014,4,1.9,0.56599506
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2013/2014,5,2.1,0.4727673
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2013/2014,6,1.7,0.33898228
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2013/2014,7,1.7,0.36492935
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2013/2014,8,1.4,0.33991016
