model_name,location,target,season,calendar_week,valid.bin_lag,cdf
Protea_Kudu,US National,1 wk ahead,2013/2014,43,1.4,0.6151462898
Protea_Kudu,US National,1 wk ahead,2013/2014,44,1.5,0.6765842768
Protea_Kudu,US National,1 wk ahead,2013/2014,45,1.5,0.576038849
Protea_Kudu,US National,1 wk ahead,2013/2014,46,1.6,0.3127833206
Protea_Kudu,US National,1 wk ahead,2013/2014,47,2,0.9476938587
Protea_Kudu,US National,1 wk ahead,2013/2014,48,2.1,0.9227130864
Protea_Kudu,US National,1 wk ahead,2013/2014,49,2.3,0.7254007635
Protea_Kudu,US National,1 wk ahead,2013/2014,50,3.1,0.8617655618
Protea_Kudu,US National,1 wk ahead,2013/2014,51,4.5,0.96415077583
Protea_Kudu,US National,1 wk ahead,2013/2014,52,4.2,0.98489787225
Protea_Kudu,US National,1 wk ahead,2013/2014,1,3.5,0.8978214016
Protea_Kudu,US National,1 wk ahead,2013/2014,2,3.3,0.7392326754
Protea_Kudu,US National,1 wk ahead,2013/2014,3,3.3,0.58025616302
Protea_Kudu,US National,1 wk ahead,2013/2014,4,3,0.41515882313
Protea_Kudu,US National,1 wk ahead,2013/2014,5,2.7,0.154198868315
Protea_Kudu,US National,1 wk ahead,2013/2014,6,2.4,0.117545081333
Protea_Kudu,US National,1 wk ahead,2013/2014,7,2.2,0.11620842376
Protea_Kudu,US National,1 wk ahead,2013/2014,8,2,0.16436491034
Protea_Kudu,US National,1 wk ahead,2013/2014,9,1.9,0.20943343928
Protea_Kudu,US National,1 wk ahead,2013/2014,10,1.7,0.12125424972
Protea_Kudu,US National,1 wk ahead,2013/2014,11,1.7,0.18094056195
Protea_Kudu,US National,1 wk ahead,2013/2014,12,1.7,0.3098536654
Protea_Kudu,US National,1 wk ahead,2013/2014,13,1.6,0.60982959137
Protea_Kudu,US National,1 wk ahead,2013/2014,14,1.6,0.8871206346
Protea_Kudu,US National,1 wk ahead,2013/2014,15,1.4,0.9149932113
Protea_Kudu,US National,1 wk ahead,2013/2014,16,1.3,0.8470210464
Protea_Kudu,US National,1 wk ahead,2013/2014,17,1.2,0.7593277045
Protea_Kudu,US National,1 wk ahead,2013/2014,18,1.3,0.8506946695
Protea_Kudu,HHS Region 1,1 wk ahead,2013/2014,43,0.8,0.6295618177
Protea_Kudu,HHS Region 1,1 wk ahead,2013/2014,44,0.9,0.8051738475
Protea_Kudu,HHS Region 1,1 wk ahead,2013/2014,45,0.8,0.8110219363
Protea_Kudu,HHS Region 1,1 wk ahead,2013/2014,46,0.6,0.2213375713
Protea_Kudu,HHS Region 1,1 wk ahead,2013/2014,47,0.8,0.6748759864
Protea_Kudu,HHS Region 1,1 wk ahead,2013/2014,48,0.7,0.2684047003
Protea_Kudu,HHS Region 1,1 wk ahead,2013/2014,49,1,0.7967929323
Protea_Kudu,HHS Region 1,1 wk ahead,2013/2014,50,1.1,0.9141569933
Protea_Kudu,HHS Region 1,1 wk ahead,2013/2014,51,1.5,0.6760370196
Protea_Kudu,HHS Region 1,1 wk ahead,2013/2014,52,1.5,0.669935458
Protea_Kudu,HHS Region 1,1 wk ahead,2013/2014,1,1.3,0.684997728
Protea_Kudu,HHS Region 1,1 wk ahead,2013/2014,2,1.6,0.757311576
Protea_Kudu,HHS Region 1,1 wk ahead,2013/2014,3,1.8,0.7848236001
Protea_Kudu,HHS Region 1,1 wk ahead,2013/2014,4,1.9,0.625312322
Protea_Kudu,HHS Region 1,1 wk ahead,2013/2014,5,2.1,0.47036677064
Protea_Kudu,HHS Region 1,1 wk ahead,2013/2014,6,1.7,0.2368998567
Protea_Kudu,HHS Region 1,1 wk ahead,2013/2014,7,1.7,0.2294412121
Protea_Kudu,HHS Region 1,1 wk ahead,2013/2014,8,1.4,0.2834870955
Protea_Kudu,HHS Region 1,1 wk ahead,2013/2014,9,1.4,0.492695804
Protea_Kudu,HHS Region 1,1 wk ahead,2013/2014,10,1.3,0.491921847
Protea_Kudu,HHS Region 1,1 wk ahead,2013/2014,11,1.6,0.80291489
Protea_Kudu,HHS Region 1,1 wk ahead,2013/2014,12,1.5,0.858197042
Protea_Kudu,HHS Region 1,1 wk ahead,2013/2014,13,1.7,0.975319655
Protea_Kudu,HHS Region 1,1 wk ahead,2013/2014,14,1.9,0.980910155
Protea_Kudu,HHS Region 1,1 wk ahead,2013/2014,15,1.6,0.9423333668
Protea_Kudu,HHS Region 1,1 wk ahead,2013/2014,16,1.5,0.9599764235
Protea_Kudu,HHS Region 1,1 wk ahead,2013/2014,17,1.2,0.876543984871
Protea_Kudu,HHS Region 1,1 wk ahead,2013/2014,18,1.2,0.96609121
Protea_Kudu,HHS Region 2,1 wk ahead,2013/2014,43,1.9,0.954181683
Protea_Kudu,HHS Region 2,1 wk ahead,2013/2014,44,1.7,0.9364598501
Protea_Kudu,HHS Region 2,1 wk ahead,2013/2014,45,1.4,0.701164669
Protea_Kudu,HHS Region 2,1 wk ahead,2013/2014,46,1.7,0.48696856581
Protea_Kudu,HHS Region 2,1 wk ahead,2013/2014,47,1.9,0.54062735151
Protea_Kudu,HHS Region 2,1 wk ahead,2013/2014,48,1.9,0.5208120455
