model_name,location,target,season,calendar_week,valid.bin_lag,cdf
ReichLab_kcde_backfill_none,US National,2 wk ahead,2012/2013,43,1.5,0.88974
ReichLab_kcde_backfill_none,US National,2 wk ahead,2012/2013,44,1.7,0.87072
ReichLab_kcde_backfill_none,US National,2 wk ahead,2012/2013,45,2.2,0.91194
ReichLab_kcde_backfill_none,US National,2 wk ahead,2012/2013,46,2.1,0.7847
ReichLab_kcde_backfill_none,US National,2 wk ahead,2012/2013,47,2.7,0.65496
ReichLab_kcde_backfill_none,US National,2 wk ahead,2012/2013,48,3.3,0.9255
ReichLab_kcde_backfill_none,US National,2 wk ahead,2012/2013,49,4.2,0.79344
ReichLab_kcde_backfill_none,US National,2 wk ahead,2012/2013,50,6,0.9343
ReichLab_kcde_backfill_none,US National,2 wk ahead,2012/2013,51,4.6,0.59316
ReichLab_kcde_backfill_none,US National,2 wk ahead,2012/2013,52,4.2,0.1742
ReichLab_kcde_backfill_none,US National,2 wk ahead,2012/2013,1,4.4,0.52004
ReichLab_kcde_backfill_none,US National,2 wk ahead,2012/2013,2,4.1,0.39316
ReichLab_kcde_backfill_none,US National,2 wk ahead,2012/2013,3,3.7,0.38272
ReichLab_kcde_backfill_none,US National,2 wk ahead,2012/2013,4,3.2,0.30208
ReichLab_kcde_backfill_none,US National,2 wk ahead,2012/2013,5,2.9,0.49892
ReichLab_kcde_backfill_none,US National,2 wk ahead,2012/2013,6,2.6,0.433
ReichLab_kcde_backfill_none,US National,2 wk ahead,2012/2013,7,2.4,0.4918
ReichLab_kcde_backfill_none,US National,2 wk ahead,2012/2013,8,2.4,0.58614
ReichLab_kcde_backfill_none,US National,2 wk ahead,2012/2013,9,2.3,0.8198
ReichLab_kcde_backfill_none,US National,2 wk ahead,2012/2013,10,2,0.5572
ReichLab_kcde_backfill_none,US National,2 wk ahead,2012/2013,11,1.8,0.57736
ReichLab_kcde_backfill_none,US National,2 wk ahead,2012/2013,12,1.6,0.75492
ReichLab_kcde_backfill_none,US National,2 wk ahead,2012/2013,13,1.4,0.47862
ReichLab_kcde_backfill_none,US National,2 wk ahead,2012/2013,14,1.2,0.63802
ReichLab_kcde_backfill_none,US National,2 wk ahead,2012/2013,15,1.1,0.43974
ReichLab_kcde_backfill_none,US National,2 wk ahead,2012/2013,16,1,0.40794
ReichLab_kcde_backfill_none,US National,2 wk ahead,2012/2013,17,1,0.52644
ReichLab_kcde_backfill_none,US National,2 wk ahead,2012/2013,18,1,0.89716
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2012/2013,43,0.5,0.00326
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2012/2013,44,0.6,0.00964
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2012/2013,45,0.7,0.0244
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2012/2013,46,0.8,0.03868
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2012/2013,47,1.1,0.066
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2012/2013,48,1.6,0.35706
