model_name,location,target,season,calendar_week,valid.bin_lag,cdf
UA_EpiCos,US National,2 wk ahead,2012/2013,43,1.5,0.87258192
UA_EpiCos,US National,2 wk ahead,2012/2013,44,1.7,0.80797458
UA_EpiCos,US National,2 wk ahead,2012/2013,45,2.2,0.88725897
UA_EpiCos,US National,2 wk ahead,2012/2013,46,2.1,0.78573917
UA_EpiCos,US National,2 wk ahead,2012/2013,47,2.7,0.48381068
UA_EpiCos,US National,2 wk ahead,2012/2013,48,3.3,0.95371898
UA_EpiCos,US National,2 wk ahead,2012/2013,49,4.2,0.75388794
UA_EpiCos,US National,2 wk ahead,2012/2013,50,6,0.96714936
UA_EpiCos,US National,2 wk ahead,2012/2013,51,4.6,0.70509829
UA_EpiCos,US National,2 wk ahead,2012/2013,52,4.2,0.82701368
UA_EpiCos,US National,2 wk ahead,2012/2013,1,4.4,0.95964197
UA_EpiCos,US National,2 wk ahead,2012/2013,2,4.1,0.85335131
UA_EpiCos,US National,2 wk ahead,2012/2013,3,3.7,0.68332058
UA_EpiCos,US National,2 wk ahead,2012/2013,4,3.2,0.38044822
UA_EpiCos,US National,2 wk ahead,2012/2013,5,2.9,0.83327242
UA_EpiCos,US National,2 wk ahead,2012/2013,6,2.6,0.78623258
UA_EpiCos,US National,2 wk ahead,2012/2013,7,2.4,0.79479056
UA_EpiCos,US National,2 wk ahead,2012/2013,8,2.4,0.79788414
UA_EpiCos,US National,2 wk ahead,2012/2013,9,2.3,0.92826098
UA_EpiCos,US National,2 wk ahead,2012/2013,10,2,0.28599652
UA_EpiCos,US National,2 wk ahead,2012/2013,11,1.8,0.66744445
UA_EpiCos,US National,2 wk ahead,2012/2013,12,1.6,0.70117048
UA_EpiCos,US National,2 wk ahead,2012/2013,13,1.4,0.39199945
UA_EpiCos,US National,2 wk ahead,2012/2013,14,1.2,0.42857654
UA_EpiCos,US National,2 wk ahead,2012/2013,15,1.1,0.40038652
UA_EpiCos,US National,2 wk ahead,2012/2013,16,1,0.36814315
UA_EpiCos,US National,2 wk ahead,2012/2013,17,1,0.45778918
UA_EpiCos,US National,2 wk ahead,2012/2013,18,1,0.55542037
UA_EpiCos,HHS Region 1,2 wk ahead,2012/2013,43,0.5,0.41379676
UA_EpiCos,HHS Region 1,2 wk ahead,2012/2013,44,0.6,0.30052579
UA_EpiCos,HHS Region 1,2 wk ahead,2012/2013,45,0.7,0.35230657
UA_EpiCos,HHS Region 1,2 wk ahead,2012/2013,46,0.8,0.34050404
UA_EpiCos,HHS Region 1,2 wk ahead,2012/2013,47,1.1,0.32381953
UA_EpiCos,HHS Region 1,2 wk ahead,2012/2013,48,1.6,0.73134292
UA_EpiCos,HHS Region 1,2 wk ahead,2012/2013,49,2.5,0.76797783
UA_EpiCos,HHS Region 1,2 wk ahead,2012/2013,50,3.8,0.94783505
UA_EpiCos,HHS Region 1,2 wk ahead,2012/2013,51,3.1,0.71654259
UA_EpiCos,HHS Region 1,2 wk ahead,2012/2013,52,3.2,0.64918708
UA_EpiCos,HHS Region 1,2 wk ahead,2012/2013,1,2.9,0.95260478
UA_EpiCos,HHS Region 1,2 wk ahead,2012/2013,2,2.4,0.9461083
UA_EpiCos,HHS Region 1,2 wk ahead,2012/2013,3,2.1,0.93519884
