model_name,location,target,season,calendar_week,valid.bin_lag,cdf
CUBMA,US National,2 wk ahead,2012/2013,43,1.5,0.999671449100669
CUBMA,US National,2 wk ahead,2012/2013,44,1.7,0.997662027965813
CUBMA,US National,2 wk ahead,2012/2013,45,2.2,0.999862225352603
CUBMA,US National,2 wk ahead,2012/2013,46,2.1,0.748946755453859
CUBMA,US National,2 wk ahead,2012/2013,47,2.7,0.887637948690543
CUBMA,US National,2 wk ahead,2012/2013,48,3.3,0.36147523527
CUBMA,US National,2 wk ahead,2012/2013,49,4.2,0.441296743
CUBMA,US National,2 wk ahead,2012/2013,50,6,0.8566149806
CUBMA,US National,2 wk ahead,2012/2013,51,4.6,0.9816706274023
CUBMA,US National,2 wk ahead,2012/2013,52,4.2,0.99670720639465
CUBMA,US National,2 wk ahead,2012/2013,1,4.4,0.516223866906
CUBMA,US National,2 wk ahead,2012/2013,2,4.1,0.0866625121130958
CUBMA,US National,2 wk ahead,2012/2013,3,3.7,0.00635586964418437
CUBMA,US National,2 wk ahead,2012/2013,4,3.2,0.188649972
CUBMA,US National,2 wk ahead,2012/2013,5,2.9,0.000196645107972733
CUBMA,US National,2 wk ahead,2012/2013,6,2.6,0.142242926
CUBMA,US National,2 wk ahead,2012/2013,7,2.4,0.415624158
CUBMA,US National,2 wk ahead,2012/2013,8,2.4,0.751922536673011
CUBMA,US National,2 wk ahead,2012/2013,9,2.3,0.999998183821994
CUBMA,US National,2 wk ahead,2012/2013,10,2,0.86759372536214
CUBMA,US National,2 wk ahead,2012/2013,11,1.8,0.984570132702483
CUBMA,US National,2 wk ahead,2012/2013,12,1.6,0.9223677292
CUBMA,US National,2 wk ahead,2012/2013,13,1.4,0.622286474157266
CUBMA,US National,2 wk ahead,2012/2013,14,1.2,0.469677088137885
CUBMA,US National,2 wk ahead,2012/2013,15,1.1,0.474406667
CUBMA,US National,2 wk ahead,2012/2013,16,1,0.49104176049
CUBMA,US National,2 wk ahead,2012/2013,17,1,0.4972385516326
CUBMA,US National,2 wk ahead,2012/2013,18,1,0.947473475723516
CUBMA,HHS Region 1,2 wk ahead,2012/2013,43,0.5,0.28192214638
CUBMA,HHS Region 1,2 wk ahead,2012/2013,44,0.6,0.385771987962523
CUBMA,HHS Region 1,2 wk ahead,2012/2013,45,0.7,0.460029203596841
CUBMA,HHS Region 1,2 wk ahead,2012/2013,46,0.8,0.440225113
CUBMA,HHS Region 1,2 wk ahead,2012/2013,47,1.1,0.767662185824552
CUBMA,HHS Region 1,2 wk ahead,2012/2013,48,1.6,0.872720767
CUBMA,HHS Region 1,2 wk ahead,2012/2013,49,2.5,0.999991785505
CUBMA,HHS Region 1,2 wk ahead,2012/2013,50,3.8,1.00000008217134
CUBMA,HHS Region 1,2 wk ahead,2012/2013,51,3.1,0.859073482
CUBMA,HHS Region 1,2 wk ahead,2012/2013,52,3.2,0.9982851050866
CUBMA,HHS Region 1,2 wk ahead,2012/2013,1,2.9,0.451490323933578
CUBMA,HHS Region 1,2 wk ahead,2012/2013,2,2.4,0.00383492407812869
CUBMA,HHS Region 1,2 wk ahead,2012/2013,3,2.1,0.11185801206
CUBMA,HHS Region 1,2 wk ahead,2012/2013,4,1.8,0.07853360099
CUBMA,HHS Region 1,2 wk ahead,2012/2013,5,1.5,0.1187101554
CUBMA,HHS Region 1,2 wk ahead,2012/2013,6,1.4,0.157179546
CUBMA,HHS Region 1,2 wk ahead,2012/2013,7,1.2,0.0802544311764
CUBMA,HHS Region 1,2 wk ahead,2012/2013,8,1.2,0.230767856504
CUBMA,HHS Region 1,2 wk ahead,2012/2013,9,1.1,0.0107532185749786
CUBMA,HHS Region 1,2 wk ahead,2012/2013,10,1.1,0.3650806103
CUBMA,HHS Region 1,2 wk ahead,2012/2013,11,1.1,0.984546540840057
CUBMA,HHS Region 1,2 wk ahead,2012/2013,12,1.1,0.8204309974
CUBMA,HHS Region 1,2 wk ahead,2012/2013,13,1.1,0.9312634357
CUBMA,HHS Region 1,2 wk ahead,2012/2013,14,1,0.97370986521
CUBMA,HHS Region 1,2 wk ahead,2012/2013,15,0.7,0.44871041
CUBMA,HHS Region 1,2 wk ahead,2012/2013,16,0.7,0.0468013907975021
CUBMA,HHS Region 1,2 wk ahead,2012/2013,17,0.6,0.234488965
CUBMA,HHS Region 1,2 wk ahead,2012/2013,18,0.5,0.134935532996
CUBMA,HHS Region 2,2 wk ahead,2012/2013,43,1.3,0.5368795063
CUBMA,HHS Region 2,2 wk ahead,2012/2013,44,1.2,0.12280373711016
CUBMA,HHS Region 2,2 wk ahead,2012/2013,45,1.6,0.61230260722
CUBMA,HHS Region 2,2 wk ahead,2012/2013,46,1.9,0.9757200626904
CUBMA,HHS Region 2,2 wk ahead,2012/2013,47,2.3,0.40666256
CUBMA,HHS Region 2,2 wk ahead,2012/2013,48,2.7,0.636672162
CUBMA,HHS Region 2,2 wk ahead,2012/2013,49,3.7,0.708486822
CUBMA,HHS Region 2,2 wk ahead,2012/2013,50,5.4,0.9779027303
CUBMA,HHS Region 2,2 wk ahead,2012/2013,51,4.4,0.999685717772371
CUBMA,HHS Region 2,2 wk ahead,2012/2013,52,4.7,0.84332506032
CUBMA,HHS Region 2,2 wk ahead,2012/2013,1,5.2,0.6429192469
CUBMA,HHS Region 2,2 wk ahead,2012/2013,2,4.5,0.19721685975
CUBMA,HHS Region 2,2 wk ahead,2012/2013,3,3.7,0.012634248706
CUBMA,HHS Region 2,2 wk ahead,2012/2013,4,3.5,0.241991645
CUBMA,HHS Region 2,2 wk ahead,2012/2013,5,3.6,1.58778358785481e-07
CUBMA,HHS Region 2,2 wk ahead,2012/2013,6,3.3,0.00121539152679154
CUBMA,HHS Region 2,2 wk ahead,2012/2013,7,2.7,6.33947876437974e-05
CUBMA,HHS Region 2,2 wk ahead,2012/2013,8,2.9,0.55287187004
CUBMA,HHS Region 2,2 wk ahead,2012/2013,9,2.8,0.456490239
CUBMA,HHS Region 2,2 wk ahead,2012/2013,10,2.4,0.68601310316
CUBMA,HHS Region 2,2 wk ahead,2012/2013,11,2.1,0.98150754107008
CUBMA,HHS Region 2,2 wk ahead,2012/2013,12,1.8,0.807325874
CUBMA,HHS Region 2,2 wk ahead,2012/2013,13,1.5,0.8117431191744
CUBMA,HHS Region 2,2 wk ahead,2012/2013,14,1.3,0.5075987390652
CUBMA,HHS Region 2,2 wk ahead,2012/2013,15,1.4,0.999164620579982
CUBMA,HHS Region 2,2 wk ahead,2012/2013,16,1.3,0.07776619468
CUBMA,HHS Region 2,2 wk ahead,2012/2013,17,1.2,0.309717923
CUBMA,HHS Region 2,2 wk ahead,2012/2013,18,1.2,0.54317952133739
CUBMA,HHS Region 3,2 wk ahead,2012/2013,43,1.2,0.433441832071544
CUBMA,HHS Region 3,2 wk ahead,2012/2013,44,1.2,0.533329702162
CUBMA,HHS Region 3,2 wk ahead,2012/2013,45,1.6,0.505667236
CUBMA,HHS Region 3,2 wk ahead,2012/2013,46,1.5,0.611277717
CUBMA,HHS Region 3,2 wk ahead,2012/2013,47,2.4,0.999999974120776
CUBMA,HHS Region 3,2 wk ahead,2012/2013,48,3.3,0.951066481
CUBMA,HHS Region 3,2 wk ahead,2012/2013,49,4.4,0.999999980722752
CUBMA,HHS Region 3,2 wk ahead,2012/2013,50,7,0.999998443784
CUBMA,HHS Region 3,2 wk ahead,2012/2013,51,4.7,0.838728487
CUBMA,HHS Region 3,2 wk ahead,2012/2013,52,5,0.985148558707541
CUBMA,HHS Region 3,2 wk ahead,2012/2013,1,5.1,1.00000001025967
CUBMA,HHS Region 3,2 wk ahead,2012/2013,2,3.5,0.3520564795
CUBMA,HHS Region 3,2 wk ahead,2012/2013,3,3,0.194551604
