model_name,location,target,season,calendar_week,valid.bin_lag,cdf
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2012/2013,43,1.5,0.79979645707
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2012/2013,44,1.7,0.98406673403
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2012/2013,45,2.2,0.9557200045
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2012/2013,46,2.1,0.97954141236
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2012/2013,47,2.7,0.70158260282
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2012/2013,48,3.3,0.93554531826
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2012/2013,49,4.2,0.80970104767
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2012/2013,50,6,0.99801917358
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2012/2013,51,4.6,0.98728552317
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2012/2013,52,4.2,0.99799335623
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2012/2013,1,4.4,0.02377996586
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2012/2013,2,4.1,0.00094680676
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2012/2013,3,3.7,0.07220649247
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2012/2013,4,3.2,0.0221026614
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2012/2013,5,2.9,0.12170024136
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2012/2013,6,2.6,0.31856763975
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2012/2013,7,2.4,0.37552340985
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2012/2013,8,2.4,0.53463289166
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2012/2013,9,2.3,0.63586873518
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2012/2013,10,2,0.83405497589
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2012/2013,11,1.8,0.38298497623
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2012/2013,12,1.6,0.42680113927
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2012/2013,13,1.4,0.2925180893
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2012/2013,14,1.2,0.44477656884
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2012/2013,15,1.1,0.09989830533
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2012/2013,16,1,0.28980226048
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2012/2013,17,1,0.73772016248
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2012/2013,18,1,0.82938907692
Delphi_MarkovianDeltaDensity,HHS Region 1,2 wk ahead,2012/2013,43,0.5,0.23647408472
Delphi_MarkovianDeltaDensity,HHS Region 1,2 wk ahead,2012/2013,44,0.6,0.4974317008
Delphi_MarkovianDeltaDensity,HHS Region 1,2 wk ahead,2012/2013,45,0.7,0.32519485887
Delphi_MarkovianDeltaDensity,HHS Region 1,2 wk ahead,2012/2013,46,0.8,0.8248485971
Delphi_MarkovianDeltaDensity,HHS Region 1,2 wk ahead,2012/2013,47,1.1,0.71719329232
Delphi_MarkovianDeltaDensity,HHS Region 1,2 wk ahead,2012/2013,48,1.6,0.99738273558
Delphi_MarkovianDeltaDensity,HHS Region 1,2 wk ahead,2012/2013,49,2.5,0.99760433187
Delphi_MarkovianDeltaDensity,HHS Region 1,2 wk ahead,2012/2013,50,3.8,0.99733238267
Delphi_MarkovianDeltaDensity,HHS Region 1,2 wk ahead,2012/2013,51,3.1,0.07323350651
Delphi_MarkovianDeltaDensity,HHS Region 1,2 wk ahead,2012/2013,52,3.2,0.896964968
Delphi_MarkovianDeltaDensity,HHS Region 1,2 wk ahead,2012/2013,1,2.9,0.1042516265
Delphi_MarkovianDeltaDensity,HHS Region 1,2 wk ahead,2012/2013,2,2.4,0.30680232896
Delphi_MarkovianDeltaDensity,HHS Region 1,2 wk ahead,2012/2013,3,2.1,0.77061501049
Delphi_MarkovianDeltaDensity,HHS Region 1,2 wk ahead,2012/2013,4,1.8,0.32831210283
Delphi_MarkovianDeltaDensity,HHS Region 1,2 wk ahead,2012/2013,5,1.5,0.22381313754
Delphi_MarkovianDeltaDensity,HHS Region 1,2 wk ahead,2012/2013,6,1.4,0.85732242055
Delphi_MarkovianDeltaDensity,HHS Region 1,2 wk ahead,2012/2013,7,1.2,0.3872221737
Delphi_MarkovianDeltaDensity,HHS Region 1,2 wk ahead,2012/2013,8,1.2,0.4937291147
Delphi_MarkovianDeltaDensity,HHS Region 1,2 wk ahead,2012/2013,9,1.1,0.49661079194
Delphi_MarkovianDeltaDensity,HHS Region 1,2 wk ahead,2012/2013,10,1.1,0.59227158396
Delphi_MarkovianDeltaDensity,HHS Region 1,2 wk ahead,2012/2013,11,1.1,0.75723994343
