model_name,location,target,season,calendar_week,valid.bin_lag,cdf
CU_EAKFC_SIRS,US National,2 wk ahead,2012/2013,43,1.5,0.930734
CU_EAKFC_SIRS,US National,2 wk ahead,2012/2013,44,1.7,0.895499
CU_EAKFC_SIRS,US National,2 wk ahead,2012/2013,45,2.2,0.872815
CU_EAKFC_SIRS,US National,2 wk ahead,2012/2013,46,2.1,0.553445
CU_EAKFC_SIRS,US National,2 wk ahead,2012/2013,47,2.7,0.38536
CU_EAKFC_SIRS,US National,2 wk ahead,2012/2013,48,3.3,0.090704
CU_EAKFC_SIRS,US National,2 wk ahead,2012/2013,49,4.2,0.270725
CU_EAKFC_SIRS,US National,2 wk ahead,2012/2013,50,6,0.91875
CU_EAKFC_SIRS,US National,2 wk ahead,2012/2013,51,4.6,0.111213
CU_EAKFC_SIRS,US National,2 wk ahead,2012/2013,52,4.2,0.063136
CU_EAKFC_SIRS,US National,2 wk ahead,2012/2013,1,4.4,0.089997
CU_EAKFC_SIRS,US National,2 wk ahead,2012/2013,2,4.1,0.109824
CU_EAKFC_SIRS,US National,2 wk ahead,2012/2013,3,3.7,0.03715
CU_EAKFC_SIRS,US National,2 wk ahead,2012/2013,4,3.2,0.035689
CU_EAKFC_SIRS,US National,2 wk ahead,2012/2013,5,2.9,0.049931
CU_EAKFC_SIRS,US National,2 wk ahead,2012/2013,6,2.6,0.063328
CU_EAKFC_SIRS,US National,2 wk ahead,2012/2013,7,2.4,0.036601
CU_EAKFC_SIRS,US National,2 wk ahead,2012/2013,8,2.4,0.145355
CU_EAKFC_SIRS,US National,2 wk ahead,2012/2013,9,2.3,0.132037
CU_EAKFC_SIRS,US National,2 wk ahead,2012/2013,10,2,0.045805
CU_EAKFC_SIRS,US National,2 wk ahead,2012/2013,11,1.8,0.047329
CU_EAKFC_SIRS,US National,2 wk ahead,2012/2013,12,1.6,0.0158
CU_EAKFC_SIRS,US National,2 wk ahead,2012/2013,13,1.4,0.01732
CU_EAKFC_SIRS,US National,2 wk ahead,2012/2013,14,1.2,0.011341
CU_EAKFC_SIRS,US National,2 wk ahead,2012/2013,15,1.1,0
CU_EAKFC_SIRS,US National,2 wk ahead,2012/2013,16,1,0
CU_EAKFC_SIRS,US National,2 wk ahead,2012/2013,17,1,0
CU_EAKFC_SIRS,US National,2 wk ahead,2012/2013,18,1,0
CU_EAKFC_SIRS,HHS Region 1,2 wk ahead,2012/2013,43,0.5,0.50201
CU_EAKFC_SIRS,HHS Region 1,2 wk ahead,2012/2013,44,0.6,0.55605
CU_EAKFC_SIRS,HHS Region 1,2 wk ahead,2012/2013,45,0.7,0.554738
CU_EAKFC_SIRS,HHS Region 1,2 wk ahead,2012/2013,46,0.8,0.489431
CU_EAKFC_SIRS,HHS Region 1,2 wk ahead,2012/2013,47,1.1,0.69609
CU_EAKFC_SIRS,HHS Region 1,2 wk ahead,2012/2013,48,1.6,0.859444
CU_EAKFC_SIRS,HHS Region 1,2 wk ahead,2012/2013,49,2.5,0.784113
CU_EAKFC_SIRS,HHS Region 1,2 wk ahead,2012/2013,50,3.8,0.629363
CU_EAKFC_SIRS,HHS Region 1,2 wk ahead,2012/2013,51,3.1,0.099234
CU_EAKFC_SIRS,HHS Region 1,2 wk ahead,2012/2013,52,3.2,0.231938
CU_EAKFC_SIRS,HHS Region 1,2 wk ahead,2012/2013,1,2.9,0.079183
CU_EAKFC_SIRS,HHS Region 1,2 wk ahead,2012/2013,2,2.4,0.057274
CU_EAKFC_SIRS,HHS Region 1,2 wk ahead,2012/2013,3,2.1,0.078643
CU_EAKFC_SIRS,HHS Region 1,2 wk ahead,2012/2013,4,1.8,0.133985
CU_EAKFC_SIRS,HHS Region 1,2 wk ahead,2012/2013,5,1.5,0.686178
CU_EAKFC_SIRS,HHS Region 1,2 wk ahead,2012/2013,6,1.4,0.799437
CU_EAKFC_SIRS,HHS Region 1,2 wk ahead,2012/2013,7,1.2,0.261356
CU_EAKFC_SIRS,HHS Region 1,2 wk ahead,2012/2013,8,1.2,0.638861
CU_EAKFC_SIRS,HHS Region 1,2 wk ahead,2012/2013,9,1.1,0.806852
CU_EAKFC_SIRS,HHS Region 1,2 wk ahead,2012/2013,10,1.1,0.816118
CU_EAKFC_SIRS,HHS Region 1,2 wk ahead,2012/2013,11,1.1,0.928698
CU_EAKFC_SIRS,HHS Region 1,2 wk ahead,2012/2013,12,1.1,0.833434
CU_EAKFC_SIRS,HHS Region 1,2 wk ahead,2012/2013,13,1.1,0.806763
CU_EAKFC_SIRS,HHS Region 1,2 wk ahead,2012/2013,14,1,0.895982
CU_EAKFC_SIRS,HHS Region 1,2 wk ahead,2012/2013,15,0.7,0.395336
CU_EAKFC_SIRS,HHS Region 1,2 wk ahead,2012/2013,16,0.7,0.599364
CU_EAKFC_SIRS,HHS Region 1,2 wk ahead,2012/2013,17,0.6,0.608734
CU_EAKFC_SIRS,HHS Region 1,2 wk ahead,2012/2013,18,0.5,0.108022
CU_EAKFC_SIRS,HHS Region 2,2 wk ahead,2012/2013,43,1.3,0.796756
CU_EAKFC_SIRS,HHS Region 2,2 wk ahead,2012/2013,44,1.2,0.52535
CU_EAKFC_SIRS,HHS Region 2,2 wk ahead,2012/2013,45,1.6,0.726646
CU_EAKFC_SIRS,HHS Region 2,2 wk ahead,2012/2013,46,1.9,0.39934
CU_EAKFC_SIRS,HHS Region 2,2 wk ahead,2012/2013,47,2.3,0.125995
CU_EAKFC_SIRS,HHS Region 2,2 wk ahead,2012/2013,48,2.7,0.102593
CU_EAKFC_SIRS,HHS Region 2,2 wk ahead,2012/2013,49,3.7,0.446004
CU_EAKFC_SIRS,HHS Region 2,2 wk ahead,2012/2013,50,5.4,0.881402
CU_EAKFC_SIRS,HHS Region 2,2 wk ahead,2012/2013,51,4.4,0.09902
CU_EAKFC_SIRS,HHS Region 2,2 wk ahead,2012/2013,52,4.7,0.108434
CU_EAKFC_SIRS,HHS Region 2,2 wk ahead,2012/2013,1,5.2,0.062447
CU_EAKFC_SIRS,HHS Region 2,2 wk ahead,2012/2013,2,4.5,0.341904
CU_EAKFC_SIRS,HHS Region 2,2 wk ahead,2012/2013,3,3.7,0.031513
CU_EAKFC_SIRS,HHS Region 2,2 wk ahead,2012/2013,4,3.5,0.116576
CU_EAKFC_SIRS,HHS Region 2,2 wk ahead,2012/2013,5,3.6,0.852855
CU_EAKFC_SIRS,HHS Region 2,2 wk ahead,2012/2013,6,3.3,0.918939
CU_EAKFC_SIRS,HHS Region 2,2 wk ahead,2012/2013,7,2.7,0.03789
CU_EAKFC_SIRS,HHS Region 2,2 wk ahead,2012/2013,8,2.9,0.069899
CU_EAKFC_SIRS,HHS Region 2,2 wk ahead,2012/2013,9,2.8,0.270803
CU_EAKFC_SIRS,HHS Region 2,2 wk ahead,2012/2013,10,2.4,0.027232
CU_EAKFC_SIRS,HHS Region 2,2 wk ahead,2012/2013,11,2.1,0.027928
CU_EAKFC_SIRS,HHS Region 2,2 wk ahead,2012/2013,12,1.8,0.043972
CU_EAKFC_SIRS,HHS Region 2,2 wk ahead,2012/2013,13,1.5,0.028281
CU_EAKFC_SIRS,HHS Region 2,2 wk ahead,2012/2013,14,1.3,0.050812
CU_EAKFC_SIRS,HHS Region 2,2 wk ahead,2012/2013,15,1.4,0.26202
CU_EAKFC_SIRS,HHS Region 2,2 wk ahead,2012/2013,16,1.3,0.958195
CU_EAKFC_SIRS,HHS Region 2,2 wk ahead,2012/2013,17,1.2,0.285844
CU_EAKFC_SIRS,HHS Region 2,2 wk ahead,2012/2013,18,1.2,0.942547
CU_EAKFC_SIRS,HHS Region 3,2 wk ahead,2012/2013,43,1.2,0
CU_EAKFC_SIRS,HHS Region 3,2 wk ahead,2012/2013,44,1.2,0
CU_EAKFC_SIRS,HHS Region 3,2 wk ahead,2012/2013,45,1.6,0.916001
CU_EAKFC_SIRS,HHS Region 3,2 wk ahead,2012/2013,46,1.5,0.690675
CU_EAKFC_SIRS,HHS Region 3,2 wk ahead,2012/2013,47,2.4,0.930186
CU_EAKFC_SIRS,HHS Region 3,2 wk ahead,2012/2013,48,3.3,0.618372
CU_EAKFC_SIRS,HHS Region 3,2 wk ahead,2012/2013,49,4.4,0.72364
CU_EAKFC_SIRS,HHS Region 3,2 wk ahead,2012/2013,50,7,0.804902
