model_name,location,target,season,calendar_week,valid.bin_lag,cdf
CU_RHF_SEIRS,US National,2 wk ahead,2012/2013,43,1.5,0.98138
CU_RHF_SEIRS,US National,2 wk ahead,2012/2013,44,1.7,0.89088
CU_RHF_SEIRS,US National,2 wk ahead,2012/2013,45,2.2,0.767519
CU_RHF_SEIRS,US National,2 wk ahead,2012/2013,46,2.1,0.266102
CU_RHF_SEIRS,US National,2 wk ahead,2012/2013,47,2.7,0.078564
CU_RHF_SEIRS,US National,2 wk ahead,2012/2013,48,3.3,0.031266
CU_RHF_SEIRS,US National,2 wk ahead,2012/2013,49,4.2,0.031246
CU_RHF_SEIRS,US National,2 wk ahead,2012/2013,50,6,0.970695
CU_RHF_SEIRS,US National,2 wk ahead,2012/2013,51,4.6,0.07924
CU_RHF_SEIRS,US National,2 wk ahead,2012/2013,52,4.2,0.01192
CU_RHF_SEIRS,US National,2 wk ahead,2012/2013,1,4.4,0.01654
CU_RHF_SEIRS,US National,2 wk ahead,2012/2013,2,4.1,0.11519
CU_RHF_SEIRS,US National,2 wk ahead,2012/2013,3,3.7,0.115219
CU_RHF_SEIRS,US National,2 wk ahead,2012/2013,4,3.2,0.044001
CU_RHF_SEIRS,US National,2 wk ahead,2012/2013,5,2.9,0.102591
CU_RHF_SEIRS,US National,2 wk ahead,2012/2013,6,2.6,0.261957
CU_RHF_SEIRS,US National,2 wk ahead,2012/2013,7,2.4,0.275333
CU_RHF_SEIRS,US National,2 wk ahead,2012/2013,8,2.4,0.422062
CU_RHF_SEIRS,US National,2 wk ahead,2012/2013,9,2.3,0.779376
CU_RHF_SEIRS,US National,2 wk ahead,2012/2013,10,2,0.108633
CU_RHF_SEIRS,US National,2 wk ahead,2012/2013,11,1.8,0.15533
CU_RHF_SEIRS,US National,2 wk ahead,2012/2013,12,1.6,0.072664
CU_RHF_SEIRS,US National,2 wk ahead,2012/2013,13,1.4,0.031326
CU_RHF_SEIRS,US National,2 wk ahead,2012/2013,14,1.2,0.014
CU_RHF_SEIRS,US National,2 wk ahead,2012/2013,15,1.1,0
CU_RHF_SEIRS,US National,2 wk ahead,2012/2013,16,1,0
CU_RHF_SEIRS,US National,2 wk ahead,2012/2013,17,1,0
CU_RHF_SEIRS,US National,2 wk ahead,2012/2013,18,1,0
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2012/2013,43,0.5,0.571352
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2012/2013,44,0.6,0.704709
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2012/2013,45,0.7,0.583348
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2012/2013,46,0.8,0.41934
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2012/2013,47,1.1,0.858028
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2012/2013,48,1.6,0.99072
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2012/2013,49,2.5,0.987359
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2012/2013,50,3.8,0.972058
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2012/2013,51,3.1,0.066516
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2012/2013,52,3.2,0.187228
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2012/2013,1,2.9,0.045142
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2012/2013,2,2.4,0.031926
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2012/2013,3,2.1,0.087949
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2012/2013,4,1.8,0.138002
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2012/2013,5,1.5,0.238053
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2012/2013,6,1.4,0.630088
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2012/2013,7,1.2,0.121315
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2012/2013,8,1.2,0.294064
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2012/2013,9,1.1,0.701384
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2012/2013,10,1.1,0.604006
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2012/2013,11,1.1,0.796701
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2012/2013,12,1.1,0.915449
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2012/2013,13,1.1,0.720053
